time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2020-12-27 16:00:00,26780.0,29980.0,23240.0,23240.0,20141,29980.0,23240.0,26780.0,23240.0,20141,0.1523235800344234,-0.2248165443629086,0.0,0.0,58.449626777382,46.92913385826772,73.91076115485565,-53.07086614173228,83851924.38107672,0.4713047814797711,186532220,4016.7588593868895,21000.0,26610.0,23805.0,16310.0
2020-12-28 09:00:00,25940.0,25940.0,23390.0,23390.0,4642363,25940.0,23390.0,25940.0,23390.0,4642363,-0.03136669156086632,0.006454388984509466,-0.13475650433622416,0.006454388984509466,58.847187469230825,48.110236220472444,65.01312335958005,-51.889763779527556,79209561.38107672,0.4344361775939994,191174583,3599.035946501688,21000.0,26610.0,23805.0,16310.0
2020-12-28 10:00:00,23390.0,23390.0,23390.0,23390.0,689238,23390.0,23390.0,23390.0,23390.0,689238,-0.09830377794911334,0.0,-0.09830377794911334,0.0,58.847187469230825,48.110236220472444,47.716535433070874,-51.889763779527556,79209561.38107672,0.4394227156322017,191863821,3230.745505392184,21000.0,26610.0,23805.0,16310.0
2020-12-28 11:00:00,23390.0,23390.0,23390.0,23390.0,1978213,23390.0,23390.0,23390.0,23390.0,1978213,0.0,0.0,0.0,0.0,58.847187469230825,48.110236220472444,48.110236220472444,-51.889763779527556,79209561.38107672,0.4357109445412791,193842034,2905.3812509002128,22320.0,26610.0,24465.0,16310.0
2020-12-28 12:00:00,23390.0,23390.0,23390.0,23390.0,47403,23390.0,23390.0,23390.0,23390.0,47403,0.0,0.0,0.0,0.0,58.847187469230825,48.110236220472444,48.110236220472444,-51.889763779527556,79209561.38107672,0.4365139605943628,193889437,2617.3564788520853,22320.0,26610.0,24465.0,16310.0
2020-12-29 09:00:00,20530.0,20530.0,20530.0,20530.0,314451,20530.0,20530.0,20530.0,20530.0,314451,-0.12227447627191107,-0.12227447627191107,-0.12227447627191107,-0.12227447627191107,47.25233364379987,0.0,32.0734908136483,-100.0,79209561.38107672,0.4361894663844424,193574986,2133.7204725026713,22320.0,25255.0,23787.5,16310.0
2020-12-29 14:00:00,20530.0,20530.0,20530.0,20530.0,2989431,20530.0,20530.0,20530.0,20530.0,2989431,0.0,0.0,0.0,0.0,47.25233364379987,0.0,16.03674540682415,-100.0,79209561.38107672,0.43825367597238607,196564417,1730.487470690423,22320.0,25255.0,23787.5,16310.0
2020-12-30 09:00:00,17470.0,20190.0,17470.0,18460.0,56277714,20190.0,17470.0,17470.0,18460.0,56277714,-0.14905017048222113,-0.10082805650267901,-0.016561130053580127,-0.14905017048222113,40.54631659735917,7.913669064748201,2.6378896882494005,-92.0863309352518,63898712.71931202,0.27088451561677307,140286703,1229.7153186074283,23630.0,23725.0,23677.5,16310.0
2020-12-30 10:00:00,18460.0,20130.0,17470.0,17940.0,19030600,20130.0,17470.0,18460.0,17940.0,19030600,0.05666857469948483,-0.028169014084507043,-0.0029717682020802376,0.0,39.04715493208939,3.7569944044764187,3.8902211564082063,-96.24300559552358,51593211.96743232,0.20848753358710273,121256103,781.877133145168,23630.0,23725.0,23677.5,16310.0
2020-12-30 11:00:00,17940.0,17940.0,17470.0,17470.0,9651759,17940.0,17470.0,17940.0,17470.0,9651759,-0.028169014084507043,-0.026198439241917504,-0.10879284649776454,0.0,37.69068464438823,0.0,3.8902211564082063,-100.0,41941452.96743232,0.16353002638271913,111604344,384.6036017072729,23630.0,21705.0,22667.5,16310.0
2020-12-30 12:00:00,17470.0,17470.0,17470.0,17470.0,984721,17470.0,17470.0,17470.0,17470.0,984721,-0.026198439241917504,0.0,-0.026198439241917504,0.0,37.69068464438823,0.0,1.2523314681588062,-100.0,41941452.96743232,0.1411309461444391,112589065,68.96646338177379,23630.0,20430.0,22030.0,16310.0
2021-01-02 09:00:00,16240.0,16940.0,14880.0,14880.0,10864619,16940.0,14880.0,16240.0,14880.0,10864619,-0.07040641099026904,-0.1482541499713795,-0.03033772180881511,-0.1482541499713795,30.842935165343604,0.0,0.0,-100.0,31076833.96743232,0.09377340258714596,101724446,-385.72322007417824,22430.0,19135.0,20782.5,16870.0
2021-01-02 10:00:00,14880.0,14880.0,14880.0,14880.0,473549,14880.0,14880.0,14880.0,14880.0,473549,-0.08374384236453201,0.0,-0.12160566706021252,0.0,30.842935165343604,0.0,0.0,-100.0,31076833.96743232,0.10826909998242339,102197995,-737.5658698465159,22430.0,19135.0,20782.5,16870.0
2021-01-02 11:00:00,14880.0,14880.0,14880.0,14880.0,1211428,14880.0,14880.0,14880.0,14880.0,1211428,0.0,0.0,0.0,0.0,30.842935165343604,0.0,0.0,-100.0,31076833.96743232,-0.12615153738745855,103409423,-1004.8207564790137,22430.0,17705.0,20067.5,16870.0
2021-01-02 12:00:00,14880.0,14880.0,14880.0,14880.0,6489216,14880.0,14880.0,14880.0,14880.0,6489216,0.0,0.0,0.0,0.0,30.842935165343604,0.0,0.0,-100.0,31076833.96743232,-0.29695708926696185,109898639,-1202.7575393793559,22430.0,17705.0,20067.5,16870.0
2021-01-03 09:00:00,13790.0,17890.0,13640.0,17740.0,30871433,17890.0,13640.0,13790.0,17740.0,30871433,-0.07325268817204302,0.1922043010752688,0.20228494623655913,-0.08333333333333333,45.53909038752233,42.05128205128205,14.017094017094017,-57.94871794871795,59769106.99096173,-0.14205177530407673,140770072,-1115.9814286673245,21810.0,16915.0,19362.5,17410.0
2021-01-03 10:00:00,17740.0,17890.0,17050.0,17880.0,12892425,17890.0,17050.0,17740.0,17880.0,12892425,0.2864394488759971,0.007891770011273957,0.0,0.25,46.14242832145053,43.48717948717949,28.512820512820515,-56.51282051282051,72354569.49096173,-0.0524875792900207,153662497,-1024.1086190933165,21810.0,16885.0,19347.5,17410.0
2021-01-03 11:00:00,17880.0,17890.0,16240.0,17460.0,9834076,17890.0,16240.0,17880.0,17460.0,9834076,0.007891770011273957,-0.02348993288590604,0.0,-0.04750733137829912,44.547982667180634,39.17948717948718,41.572649572649574,-60.82051282051282,77063005.87884052,-0.030947335148657138,143828421,-973.9620176425306,21810.0,15790.0,18800.0,18550.0
2021-01-03 12:00:00,17460.0,17890.0,16640.0,17890.0,5301838,17890.0,16640.0,17460.0,17890.0,5301838,-0.02348993288590604,0.024627720504009163,0.0,0.024630541871921183,46.583110611992986,61.68359941944848,48.11675536203838,-38.31640058055152,82364843.87884052,-0.008528957299158237,149130259,-889.2720932278971,21810.0,15765.0,18787.5,18550.0
2021-01-04 09:00:00,18520.0,19640.0,14440.0,15340.0,19668201,19640.0,14440.0,18520.0,15340.0,19668201,0.06071019473081329,-0.14253773057574065,0.09782001117942984,-0.13221153846153846,37.73789460999077,24.673439767779392,41.845508788905015,-75.32656023222061,69504866.30191745,-0.07396895721911588,129462058,-1016.2042368548573,21810.0,16640.0,19225.0,18550.0
2021-01-04 10:00:00,15340.0,15790.0,14440.0,14570.0,12825421,15790.0,14440.0,15340.0,14570.0,12825421,-0.1717062634989201,-0.050195567144719684,-0.1960285132382892,0.0,35.54321135678896,14.198473282442748,33.51850415655687,-85.80152671755725,59149526.38339893,-0.11931329604063741,116636637,-1165.4963238918826,21810.0,16640.0,19225.0,18550.0
2021-01-04 11:00:00,14590.0,15520.0,14440.0,14440.0,8371098,15520.0,14440.0,14590.0,14440.0,8371098,-0.04889178617992177,-0.008922443376801648,-0.017099430018999367,0.0,35.17131654623357,12.326656394453005,17.066189814891715,-87.67334360554699,50778428.38339893,-0.13489377079924156,108265539,-1279.5514197312405,21810.0,16640.0,19225.0,19745.0
2021-01-04 12:00:00,14440.0,14440.0,14440.0,14440.0,581244,14440.0,14440.0,14440.0,14440.0,581244,-0.01028101439342015,0.0,-0.06958762886597938,0.0,35.17131654623357,13.333333333333334,13.28615433674303,-86.66666666666667,50778428.38339893,-0.1349629239279861,108846783,-1354.3290427423453,21810.0,16640.0,19225.0,19745.0
2021-01-05 09:00:00,13940.0,15450.0,12620.0,12620.0,18600327,15450.0,12620.0,13940.0,12620.0,18600327,-0.03462603878116344,-0.1260387811634349,0.06994459833795014,-0.1260387811634349,30.06385078644493,0.0,8.553329909262112,-100.0,32178101.383398928,-0.2069309335866207,90246456,-1542.6667354975743,21300.0,16130.0,18715.0,19745.0
2021-01-05 10:00:00,12620.0,12650.0,12620.0,12620.0,4683147,12650.0,12620.0,12620.0,12620.0,4683147,-0.09469153515064563,0.0,-0.18122977346278318,0.0,30.06385078644493,0.0,4.444444444444445,-100.0,27494954.383398928,-0.22298785487915923,94929603,-1672.64450918902,21300.0,16130.0,18715.0,19745.0
2021-01-05 11:00:00,12620.0,13660.0,12620.0,12630.0,8226619,13660.0,12620.0,12620.0,12630.0,8226619,0.0,0.000792393026941363,0.07984189723320158,0.0,30.128507680187212,0.14245014245014245,0.04748338081671415,-99.85754985754986,19426539.59493739,-0.2492736707771421,103156222,-1754.6197505804466,21300.0,16130.0,18715.0,21000.0
2021-01-05 12:00:00,12630.0,12630.0,12620.0,12620.0,4008205,12630.0,12620.0,12630.0,12620.0,4008205,0.000792393026941363,-0.000791765637371338,-0.07540263543191801,0.0,30.09854068187221,0.0,0.04748338081671415,-100.0,15418334.594937392,-0.2648613321938273,99148017,-1799.6474211796522,19280.0,16130.0,17705.0,21000.0
2021-01-06 09:00:00,12400.0,12990.0,10570.0,11940.0,14928568,12990.0,10570.0,12400.0,11940.0,14928568,-0.018210609659540775,-0.05388272583201268,0.028503562945368172,-0.1624405705229794,28.055060508340148,15.104740904079383,5.082397015509842,-84.89525909592062,17392360.11559855,-0.2331163091572685,84219449,-1868.6617224049005,16980.0,15105.0,16042.5,20275.0
2021-01-06 10:00:00,11950.0,11950.0,10570.0,11150.0,4807307,11950.0,10570.0,11950.0,11150.0,4807307,-0.036290322580645164,-0.0661641541038526,-0.0800615858352579,0.0,25.85855590147085,6.39470782800441,7.166482910694597,-93.60529217199559,16625977.84023623,-0.1887313247453775,79412142,-1964.4574088645113,16980.0,13180.0,15080.0,20275.0
2021-01-06 11:00:00,11150.0,11730.0,10570.0,10570.0,4585077,11730.0,10570.0,11150.0,10570.0,4585077,-0.06694560669456066,-0.05201793721973094,-0.018410041841004185,0.0,24.351163861710802,0.0,7.166482910694597,-100.0,12040900.84023623,-0.16592196802414258,74827065,-2063.3918366164653,16980.0,13045.0,15012.5,20275.0
2021-01-06 12:00:00,10570.0,10570.0,10570.0,10570.0,276089,10570.0,10570.0,10570.0,10570.0,276089,-0.05201793721973094,0.0,-0.0988917306052856,0.0,24.351163861710802,0.0,2.13156927600147,-100.0,12040900.84023623,-0.16657699693814346,75103154,-2117.390128027637,15550.0,13010.0,14280.0,20275.0
2021-01-09 09:00:00,10140.0,12090.0,8350.0,8360.0,9127942,12090.0,8350.0,10140.0,8360.0,9127942,-0.04068117313150426,-0.20908230842005676,0.14380321665089876,-0.21002838221381268,19.36311388102318,0.08857395925597875,0.029524653085326247,-99.91142604074402,2961771.364300402,-0.1581601873814718,65975212,-2311.8629759648484,14440.0,11900.0,13170.0,19165.0
2021-01-09 10:00:00,8360.0,8540.0,8350.0,8360.0,5432224,8540.0,8350.0,8360.0,8360.0,5432224,-0.1755424063116371,0.0,-0.293631100082713,0.0,19.36311388102318,0.08857395925597875,0.059049306170652495,-99.91142604074402,-1898639.5830680188,-0.18046811169061847,71407436,-2437.8817260471114,14270.0,11005.0,12637.5,19165.0
2021-01-09 11:00:00,8360.0,8380.0,8350.0,8350.0,4793480,8380.0,8350.0,8360.0,8350.0,4793480,0.0,-0.0011961722488038277,-0.01873536299765808,0.0,19.342321856815715,0.0,0.059049306170652495,-100.0,-6692119.583068019,-0.2027276189579415,66613956,-2509.629957866011,14240.0,11005.0,12622.5,19165.0
2021-01-09 12:00:00,8350.0,9690.0,8350.0,8360.0,2735146,9690.0,8350.0,8350.0,8360.0,2735146,-0.0011961722488038277,0.0011976047904191617,0.15632458233890215,0.0,19.435486268525537,0.1394700139470014,0.07601465773432671,-99.860529986053,-9386442.508441154,-0.22165601728909218,69349102,-2536.4454676059922,13995.0,10670.0,12332.5,19165.0
2021-01-10 09:00:00,9840.0,11140.0,9140.0,9820.0,6974952,11140.0,9140.0,9840.0,9820.0,6974952,0.1784431137724551,0.17464114832535885,0.14963880288957687,0.09461077844311377,31.81806725366549,20.704225352112676,6.947898455353226,-79.29577464788733,-11618427.148441155,-0.4499590959842666,76324054,-2412.082172187391,13995.0,10670.0,12332.5,19165.0
2021-01-10 10:00:00,9820.0,10660.0,9130.0,9500.0,2992044,10660.0,9130.0,9820.0,9500.0,2992044,-0.0020325203252032522,-0.032586558044806514,-0.04308797127468582,-0.0010940919037199124,30.70416648146518,16.197183098591548,12.346959488217076,-83.80281690140845,-13163338.756284293,-0.5748986936246836,73332010,-2312.6854914783744,13995.0,10220.0,12107.5,19165.0
2021-01-10 11:00:00,9500.0,11140.0,9500.0,10540.0,4474886,11140.0,9500.0,9500.0,10540.0,4474886,-0.032586558044806514,0.10947368421052632,0.0450281425891182,0.040525739320920046,38.26814181187077,41.24293785310734,26.048115434603854,-58.75706214689266,-11962759.585552584,-0.620848015407032,77806896,-2125.492246005744,13995.0,10220.0,12107.5,19165.0
2021-01-10 12:00:00,10540.0,10940.0,9640.0,10290.0,2255990,10940.0,9640.0,10540.0,10290.0,2255990,0.10947368421052632,-0.023719165085388995,-0.017953321364452424,0.014736842105263158,37.21649525116969,36.534839924670436,31.324986958789776,-63.465160075329564,-11962759.585552584,-0.672098110722139,75550906,-1974.5517574331043,13995.0,10220.0,12107.5,19165.0
2021-01-11 09:00:00,10330.0,11560.0,8340.0,11140.0,6860348,11560.0,8340.0,10330.0,11140.0,6860348,-0.019924098671726755,0.0826044703595724,0.056672760511883,-0.13485477178423236,42.95637924881225,60.215053763440864,45.997610513739545,-39.784946236559136,-6892067.585552584,-0.5990031801874509,82411254,-1765.9852577544461,13990.0,10215.0,12102.5,19160.0
2021-01-11 10:00:00,11140.0,11190.0,8970.0,9100.0,3159083,11190.0,8970.0,11140.0,9100.0,3159083,0.07841239109390126,-0.18312387791741472,-0.03200692041522491,0.07553956834532374,34.74607520374158,16.344086021505376,37.69799323653889,-83.65591397849462,-9681167.89185889,-0.5839356013780184,79252171,-1745.188310624395,13990.0,9950.0,11970.0,19160.0
2021-01-11 11:00:00,9060.0,10490.0,8640.0,8740.0,3192201,10490.0,8640.0,9060.0,8740.0,3192201,-0.1867145421903052,-0.03956043956043956,-0.06255585344057193,-0.03678929765886288,33.52821071763191,10.666666666666666,29.075268817204304,-89.33333333333333,-12528266.081048079,-0.5617530718893359,76059970,-1737.7241690196606,13990.0,9950.0,11970.0,19160.0
2021-01-11 12:00:00,8700.0,10230.0,8490.0,9220.0,2932527,10230.0,8490.0,8700.0,9220.0,2932527,-0.039735099337748346,0.05491990846681922,-0.02478551000953289,-0.017361111111111112,36.713352165625615,23.466666666666665,16.825806451612902,-76.53333333333333,-13000166.977599803,-0.5543739508754645,78992497,-1673.7824721040452,13990.0,9950.0,11970.0,19160.0
2021-01-12 09:00:00,8450.0,8450.0,7390.0,7390.0,6528699,8450.0,7390.0,8450.0,7390.0,6528699,-0.028735632183908046,-0.1984815618221258,-0.1739980449657869,-0.12956419316843346,30.677880197647795,0.0,11.377777777777778,-100.0,-19528865.977599803,-0.5021335407159865,72463798,-1750.5941628726778,13515.0,9475.0,11495.0,18685.0
2021-01-12 10:00:00,7390.0,7510.0,7390.0,7400.0,4375152,7510.0,7390.0,7390.0,7400.0,4375152,-0.12544378698224853,0.0013531799729364006,-0.11124260355029586,0.0,30.74487986979345,0.2127659574468085,7.893144208037826,-99.7872340425532,-23174825.977599803,-0.49353743541504536,76838950,-1790.0267506501223,13515.0,9475.0,11495.0,18685.0
2021-01-12 11:00:00,7400.0,7440.0,7390.0,7390.0,2977830,7440.0,7390.0,7400.0,7390.0,2977830,0.0013531799729364006,-0.0013513513513513514,-0.009320905459387484,0.0,30.712912527654353,0.0,0.07092198581560284,-100.0,-26152655.977599803,-0.4678736223382002,73861120,-1801.3197838016804,11590.0,9475.0,10532.5,18685.0
2021-01-12 12:00:00,7390.0,7540.0,7390.0,7390.0,2817672,7540.0,7390.0,7390.0,7390.0,2817672,-0.0013513513513513514,0.0,0.013440860215053764,0.0,30.712912527654353,0.0,0.07092198581560284,-100.0,-28970327.977599803,-0.4612901002066515,76678792,-1789.6397410138507,11455.0,9475.0,10465.0,18685.0
2021-01-13 09:00:00,5340.0,6350.0,5050.0,5710.0,4505969,6350.0,5050.0,5340.0,5710.0,4505969,-0.2774018944519621,-0.2273342354533153,-0.15782493368700265,-0.3166441136671177,25.539027903680207,10.138248847926267,3.379416282642089,-89.86175115207374,-28901005.377599802,-0.5395206758358664,72172823,-1894.1110494733712,10250.0,8305.0,9277.5,17515.0
2021-01-13 10:00:00,5710.0,6970.0,5640.0,5850.0,2080733,6970.0,5640.0,5710.0,5850.0,2080733,0.06928838951310862,0.024518388791593695,0.09763779527559055,0.11683168316831684,26.647976141925767,12.288786482334869,7.475678443420378,-87.71121351766513,-30324664.798652433,-0.5651389991667193,74253556,-1943.2083874462323,10250.0,8120.0,9185.0,17515.0
2021-01-13 11:00:00,5850.0,5920.0,5050.0,5580.0,2167107,5920.0,5050.0,5850.0,5580.0,2167107,0.024518388791593695,-0.046153846153846156,-0.15064562410329985,-0.10460992907801418,25.848441387483646,8.141321044546851,10.189452124935995,-91.85867895545314,-29851388.557273123,-0.5193683481806545,72086449,-1981.0685993913967,9355.0,7770.0,8562.5,17515.0
2021-01-13 12:00:00,5580.0,6130.0,5120.0,5230.0,1986156,6130.0,5120.0,5580.0,5230.0,1986156,-0.046153846153846156,-0.06272401433691756,0.03547297297297297,0.013861386138613862,24.809295527512063,2.7649769585253456,7.7316948284690215,-97.23502304147465,-31404916.517669164,-0.5274461938568903,70100293,-2016.075106192975,9355.0,7640.0,8497.5,17515.0
2021-01-16 09:00:00,4640.0,5000.0,3220.0,3230.0,6290011,5000.0,3220.0,4640.0,3230.0,6290011,-0.16845878136200718,-0.3824091778202677,-0.18433931484502447,-0.37109375,19.888904228916502,0.11990407673860912,3.675400693270269,-99.8800959232614,-37624253.23677029,-0.5103092772232871,63810282,-2180.070801194861,8105.0,5835.0,6970.0,16600.0
2021-01-16 10:00:00,3230.0,3360.0,3220.0,3220.0,4040205,3360.0,3220.0,3230.0,3220.0,4040205,-0.30387931034482757,-0.0030959752321981426,-0.328,0.0,19.867687071036997,0.0,0.9616270117546516,-100.0,-41664458.23677029,-0.5089035251232271,59770077,-2284.5110659263128,8105.0,5380.0,6742.5,14580.0
2021-01-16 11:00:00,3220.0,3230.0,3220.0,3220.0,3125731,3230.0,3220.0,3220.0,3220.0,3125731,-0.0030959752321981426,0.0,-0.03869047619047619,0.0,19.867687071036997,0.0,0.039968025579536375,-100.0,-44790189.23677029,-0.4981934492650603,62895808,-2340.3031700215943,7655.0,5380.0,6517.5,13305.0
2021-01-16 12:00:00,3220.0,3250.0,3220.0,3220.0,2077495,3250.0,3220.0,3220.0,3220.0,2077495,0.0,0.0,0.006191950464396285,0.0,19.867687071036997,0.0,0.0,-100.0,-46867684.23677029,-0.4943790154130891,64973303,-2357.34481089372,7655.0,5380.0,6517.5,13305.0
2021-01-18 09:00:00,1940.0,1940.0,1080.0,1090.0,4273661,1940.0,1080.0,1940.0,1090.0,4273661,-0.39751552795031053,-0.6614906832298136,-0.40307692307692305,-0.6645962732919255,15.475705873907785,0.1092896174863388,0.03642987249544626,-99.89071038251366,-51041957.77165401,-0.5392100039419923,60699642,-2513.746725412978,6585.0,4025.0,5305.0,12235.0
2021-01-18 10:00:00,1090.0,1780.0,1090.0,1140.0,2066708,1780.0,1090.0,1090.0,1140.0,2066708,-0.4381443298969072,0.045871559633027525,-0.08247422680412371,0.009259259259259259,15.945437216185894,0.8141112618724559,0.3078002931195982,-99.18588873812755,-52809142.87310328,-0.5492008927781983,62766350,-2603.6485476099697,6585.0,4025.0,5305.0,10805.0
2021-01-18 11:00:00,1140.0,1770.0,1140.0,1490.0,1521410,1770.0,1140.0,1140.0,1490.0,1521410,0.045871559633027525,0.30701754385964913,-0.0056179775280898875,0.045871559633027525,19.325217834672614,6.3467492260061915,2.4233833684549952,-93.6532507739938,-52640097.31754773,-0.5875282883053528,64287760,-2616.493011751659,6320.0,3605.0,4962.5,10805.0
2021-01-18 12:00:00,1490.0,2130.0,1360.0,2130.0,2757111,2130.0,1360.0,1490.0,2130.0,2757111,0.30701754385964913,0.42953020134228187,0.2033898305084746,0.19298245614035087,25.244473963928556,16.25386996904025,7.804910152306299,-83.74613003095975,-49882986.31754773,-0.5437697974077442,67044871,-2545.684623124758,6320.0,3605.0,4962.5,10635.0
2021-01-19 09:00:00,1540.0,3420.0,1540.0,3420.0,1702737,3420.0,1540.0,1540.0,3420.0,1702737,0.03355704697986577,0.6056338028169014,0.6056338028169014,0.1323529411764706,35.51479125362468,36.22291021671827,19.607843137254903,-63.77708978328173,-48180249.31754773,-0.6393517163794993,68747608,-2358.2913314868756,6320.0,3040.0,4680.0,10605.0
2021-01-19 10:00:00,3420.0,3420.0,3420.0,3420.0,374682,3420.0,3420.0,3420.0,3420.0,374682,1.2207792207792207,0.0,0.0,1.2207792207792207,35.51479125362468,39.72835314091681,30.735044442225107,-60.27164685908319,-48180249.31754773,-0.623025016988175,69122290,-2184.59811061404,6320.0,2250.0,4285.0,10360.0
