time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2021-01-16,4640.0,5000.0,3220.0,3220.0,15533442,5000.0,3220.0,4640.0,3220.0,15533442,-0.13108614232209737,-0.384321223709369,-0.28263988522238165,-0.36237623762376237,34.65349713162736,0.0,0.24067388688327318,-100.0,-154764724.0655341,-0.2776546653398914,-107052677,-937.4415667118319,16310.0,11430.0,13870.0,16310.0
2021-01-18,1940.0,2130.0,1080.0,2130.0,10618890,2130.0,1080.0,1940.0,2130.0,10618890,-0.5818965517241379,-0.3385093167701863,-0.574,-0.6645962732919255,33.17720299966139,5.3984575835475574,2.040159748065792,-94.60154241645245,-144145834.0655341,-0.25634440883123366,-117671567,-1483.6295335554132,15530.0,8265.0,11897.5,15530.0
2021-01-19,1540.0,3420.0,1540.0,3420.0,4479860,3420.0,1540.0,1540.0,3420.0,4479860,-0.20618556701030927,0.6056338028169014,0.6056338028169014,0.42592592592592593,36.61860580518213,12.244897959183673,5.8811185142437425,-87.75510204081633,-139665974.0655341,-0.24806096689420426,-113191707,-1791.7411368253943,15530.0,7035.0,11282.5,15530.0
2021-01-20,5510.0,5510.0,5510.0,5510.0,3044522,5510.0,5510.0,5510.0,5510.0,3044522,2.5779220779220777,0.6111111111111112,0.6111111111111112,2.5779220779220777,41.84430456841556,23.86853448275862,13.837296675163282,-76.13146551724138,-139665974.0655341,-0.2525573302688045,-110147185,-1845.996767457711,15530.0,6585.0,11057.5,15530.0
2021-01-23,7810.0,7820.0,6240.0,7820.0,31528545,7820.0,6240.0,7810.0,7820.0,31528545,0.41742286751361163,0.4192377495462795,0.4192377495462795,0.132486388384755,47.04149550744508,36.314655172413794,24.14269587145203,-63.685344827586206,-108137429.06553411,-0.19741932108109345,-78618640,-1683.1942357028856,15530.0,6320.0,10925.0,15530.0
2021-01-24,8440.0,8440.0,5330.0,5330.0,15086105,8440.0,5330.0,8440.0,5330.0,15086105,0.08066581306017925,-0.31841432225063937,0.0792838874680307,-0.14583333333333334,42.62006708482933,22.898706896551722,27.693965517241377,-77.10129310344827,-123223534.06553411,-0.48937826236793036,-93704745,-1735.0931725251412,15530.0,6320.0,10925.0,15530.0
2021-01-25,3760.0,5370.0,3760.0,3770.0,15903881,5370.0,3760.0,3760.0,3770.0,15903881,-0.5545023696682464,-0.2926829268292683,-0.3637440758293839,-0.2945590994371482,40.07849287387945,18.71955462769659,25.977638898887367,-81.2804453723034,-138929851.32640368,-0.4549263558384546,-109608626,-1880.4260355907236,15530.0,4765.0,10147.5,15530.0
2021-01-26,2850.0,4890.0,1800.0,1880.0,9766182,4890.0,1800.0,2850.0,1880.0,9766182,-0.24202127659574468,-0.5013262599469496,-0.0893854748603352,-0.5212765957446809,37.18527244413201,6.717044500419815,16.111768674889376,-93.28295549958018,-148190341.05455902,-0.45669272240003883,-119374808,-2123.6306885840913,15530.0,4760.0,10145.0,15530.0
2021-01-27,2670.0,4730.0,1460.0,3960.0,9484693,4730.0,1460.0,2670.0,3960.0,9484693,-0.06315789473684211,1.1063829787234043,-0.032719836400818,-0.18888888888888888,42.13595568873715,26.158038147138964,17.19821242508512,-73.84196185286103,-143172445.36954373,-0.4397678613198112,-109890115,-2124.048799179077,15530.0,4760.0,10145.0,15530.0
2021-01-30,5640.0,6130.0,5240.0,6130.0,10350397,6130.0,5240.0,5640.0,6130.0,10350397,1.1123595505617978,0.547979797979798,0.2959830866807611,2.589041095890411,46.84296931434668,48.18702290076336,27.020701849440712,-51.81297709923664,-132822048.36954373,-0.27712497785007756,-99539718,-1927.065281278521,15530.0,4760.0,10145.0,15530.0
2021-01-31,7140.0,7570.0,4170.0,5570.0,11635126,7570.0,4170.0,7140.0,5570.0,11635126,0.26595744680851063,-0.09135399673735727,0.23491027732463296,-0.20419847328244276,45.80738573773354,42.843511450381676,39.062857499428,-57.156488549618324,-134875305.8989555,-0.23785264872726594,-111174844,-1795.4449720256234,15530.0,4950.0,10240.0,15530.0
2021-02-01,5130.0,6390.0,3040.0,3380.0,6464539,6390.0,3040.0,5130.0,3380.0,6464539,-0.2815126050420168,-0.39317773788150806,-0.15587846763540292,-0.2709832134292566,41.90568091305427,31.207598371777475,40.746044240974165,-68.79240162822252,-140027639.9676122,-0.47128009368682544,-117639383,-1846.5635904511246,15530.0,4950.0,10240.0,15530.0
2021-02-02,3140.0,4640.0,2240.0,3060.0,5429996,4640.0,2240.0,3140.0,3060.0,5429996,-0.38791423001949316,-0.09467455621301775,-0.27386541471048514,-0.2631578947368421,41.351438102379255,26.902173913043477,33.65109457840088,-73.09782608695652,-141747138.70094553,-0.39330906042055014,-123069379,-1891.0973958790692,13510.0,4950.0,9230.0,15530.0
2021-02-03,2590.0,4840.0,1140.0,2180.0,6003775,4840.0,1140.0,2590.0,2180.0,6003775,-0.1751592356687898,-0.2875816993464052,0.04310344827586207,-0.49107142857142855,39.79278703439675,14.945652173913043,24.35180815291133,-85.05434782608695,-144375818.56581038,-0.312174781827517,-129073154,-1974.6370167029108,10805.0,4790.0,7797.5,15530.0
2021-02-06,2320.0,2320.0,590.0,650.0,8531031,2320.0,590.0,2320.0,650.0,8531031,-0.10424710424710425,-0.7018348623853211,-0.5206611570247934,-0.4824561403508772,37.16954157133382,0.7643312101910829,14.204052432382532,-99.23566878980891,-152315101.75078148,-0.2648925601001046,-137604185,-2139.6365826850883,10390.0,4080.0,7235.0,15285.0
