time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-02-05,360.0,372.0,331.0,359.0,50477207,372.0,331.0,360.0,359.0,50477207,0.002785515320334262,0.025714285714285714,-0.041237113402061855,0.0060790273556231,47.097554941469525,17.964071856287426,12.939725644252896,-82.03592814371258,137411318.29973498,0.054285599033640435,1219148705,11.846210591452405,402.5,412.5,407.5,312.5
2019-02-06,349.0,368.0,330.0,331.0,35894484,368.0,330.0,349.0,331.0,35894484,-0.030555555555555555,-0.07799442896935933,-0.010752688172043012,-0.0030211480362537764,43.04103743949128,1.1976047904191616,10.578842315369263,-98.80239520958084,103406017.66815603,0.043334522770886966,1183254221,6.283374164777797,427.0,412.5,419.75,312.5
2019-02-10,354.0,359.0,330.0,333.0,30004228,359.0,330.0,354.0,333.0,30004228,0.014326647564469915,0.006042296072507553,-0.024456521739130436,0.0,43.4159291428771,2.395209580838323,7.185628742514971,-97.60479041916167,79609560.97850086,0.04972486250622225,1213258449,2.012965292998217,427.0,412.5,419.75,312.5
2019-02-12,343.0,344.0,281.0,298.0,52054747,344.0,281.0,343.0,298.0,52054747,-0.031073446327683617,-0.10510510510510511,-0.04178272980501393,-0.1484848484848485,38.62485047394738,7.906976744186046,3.833263705147844,-92.09302325581395,55647852.04199292,0.03620172368005132,1161203702,-4.147759211022787,403.0,380.0,391.5,312.5
2019-02-13,279.0,285.0,265.0,271.0,51247397,285.0,265.0,279.0,271.0,51247397,-0.18658892128279883,-0.09060402684563758,-0.17151162790697674,-0.05693950177935943,35.38117869473072,2.5974025974025974,4.299862974142322,-97.40259740259741,35148893.24199292,0.04883832121339245,1109956305,-11.081115911198538,392.5,371.5,382.0,312.5
2019-02-16,265.0,283.0,215.0,235.0,46036471,283.0,215.0,265.0,235.0,46036471,-0.05017921146953405,-0.13284132841328414,-0.007017543859649123,-0.18867924528301888,31.573844675685407,7.117437722419929,5.8739390213361915,-92.88256227758008,16192699.30081645,0.06518008951710315,1063919834,-19.25874733257615,355.5,332.5,344.0,312.5
2019-02-17,222.0,229.0,207.0,215.0,34769609,229.0,207.0,222.0,215.0,34769609,-0.16226415094339622,-0.0851063829787234,-0.19081272084805653,-0.037209302325581395,29.664030884112478,2.7681660899653977,4.161002136595975,-97.2318339100346,6710078.664452815,0.09497319894422376,1029150225,-27.04169220878282,351.5,297.5,324.5,312.5
2019-02-18,218.0,270.0,216.0,270.0,42204827,270.0,216.0,218.0,270.0,42204827,-0.018018018018018018,0.2558139534883721,0.17903930131004367,0.043478260869565216,40.34952982230728,21.79930795847751,10.56163725695428,-78.20069204152249,48914905.66445281,0.08723889871194188,1071355052,-28.443809223374558,351.5,297.5,324.5,312.5
2019-02-19,280.0,312.0,244.0,244.0,29540913,312.0,244.0,280.0,244.0,29540913,0.28440366972477066,-0.0962962962962963,0.15555555555555556,0.12962962962962962,37.4528682714023,13.602941176470589,12.723471741637832,-86.3970588235294,19373992.664452814,0.07575928842149361,1041814139,-31.292262049925057,351.5,289.5,320.5,312.5
2019-02-20,280.0,281.0,249.0,262.0,24283143,281.0,249.0,280.0,262.0,24283143,0.0,0.07377049180327869,-0.09935897435897435,0.020491803278688523,40.630520452794876,20.29520295202952,18.565817362325873,-79.70479704797047,14820903.351952814,0.062026393203763686,1066097282,-31.73145144907511,351.5,287.5,319.5,312.5
2019-02-23,270.0,311.0,265.0,270.0,32512172,311.0,265.0,270.0,270.0,32512172,-0.03571428571428571,0.030534351145038167,0.10676156583629894,0.0642570281124498,42.03990724394686,25.925925925925927,19.941356684808678,-74.07407407407408,-10623405.16978632,0.05391117527692995,1098609454,-31.07575708716621,351.5,283.0,317.25,312.5
2019-02-24,279.0,314.0,260.0,285.0,39091730,314.0,260.0,279.0,285.0,39091730,0.03333333333333333,0.05555555555555555,0.00964630225080386,-0.018867924528301886,44.69113860698387,43.0939226519337,29.771683843296387,-56.9060773480663,-13519088.873490022,0.03533621863385799,1137701184,-29.011315554762746,351.5,275.5,313.5,312.5
2019-02-25,297.0,310.0,256.0,256.0,36415574,310.0,256.0,297.0,256.0,36415574,0.06451612903225806,-0.10175438596491228,-0.012738853503184714,-0.015384615384615385,40.804958539153,27.07182320441989,32.03055726075984,-72.92817679558011,-49934662.87349002,0.0028618932110604667,1101285610,-29.376652638437918,351.5,260.5,306.0,312.5
2019-02-26,243.0,262.0,239.0,256.0,26685221,262.0,239.0,243.0,256.0,26685221,-0.18181818181818182,0.0,-0.15483870967741936,-0.06640625,40.80495853915299,29.696969696969695,33.287571851107764,-70.3030303030303,-37172165.87349002,-0.48134107511208324,1127970831,-29.32810872805885,351.5,260.5,306.0,312.5
2019-02-27,257.0,273.0,241.0,250.0,27338568,273.0,241.0,257.0,250.0,27338568,0.05761316872427984,-0.0234375,0.04198473282442748,0.008368200836820083,39.9709535875626,26.70807453416149,27.82562247851703,-73.2919254658385,-49132789.37349002,-0.4646359768119288,1100632263,-29.434484767185666,351.5,260.5,306.0,312.5
2019-03-02,311.0,311.0,295.0,311.0,148274109,311.0,295.0,311.0,311.0,148274109,0.21011673151750973,0.244,0.1391941391941392,0.22406639004149378,50.947797085944586,68.42105263157895,41.608698954236715,-31.57894736842105,99141319.62650998,-0.22237120695555254,1248906372,-24.31629522784408,351.5,265.0,308.25,312.5
2019-03-03,340.0,342.0,296.0,310.0,60759802,342.0,296.0,340.0,310.0,60759802,0.0932475884244373,-0.003215434083601286,0.09967845659163987,0.003389830508474576,50.78385271046159,75.18248175182482,56.77053630585508,-24.817518248175183,75365744.9308578,-0.19749775118575197,1188146570,-20.10898097077768,351.5,290.5,321.0,324.5
2019-03-04,339.0,349.0,314.0,315.0,58320975,349.0,314.0,339.0,315.0,58320975,-0.0029411764705882353,0.016129032258064516,0.02046783625730994,0.060810810810810814,51.622101240119385,76.05633802816901,73.21995747052426,-23.943661971830984,20377397.07371495,-0.16916570277989135,1246467545,-16.18462956172823,351.5,294.0,322.75,350.0
2019-03-05,326.0,326.0,275.0,275.0,46078691,326.0,275.0,326.0,275.0,46078691,-0.038348082595870206,-0.12698412698412698,-0.0659025787965616,-0.12420382165605096,45.01651021359073,47.88732394366197,66.37538124121859,-52.11267605633803,-25701293.92628505,-0.17946007533525002,1200388854,-16.11643823484644,351.5,294.0,322.75,366.0
2019-03-06,303.0,319.0,260.0,290.0,64657910,319.0,260.0,303.0,290.0,64657910,-0.0705521472392638,0.05454545454545454,-0.02147239263803681,-0.05454545454545454,47.71824143597792,58.45070422535211,60.7981220657277,-41.54929577464789,-24605397.146624032,-0.1532587253868448,1265046764,-14.682767671222848,351.5,294.0,322.75,366.0
2019-03-09,300.0,300.0,248.0,249.0,53509948,300.0,248.0,300.0,249.0,53509948,-0.009900990099009901,-0.1413793103448276,-0.05956112852664577,-0.046153846153846156,41.688442973141086,24.81203007518797,43.71668608140069,-75.18796992481202,-76057270.22354712,-0.2271714526448345,1211536816,-16.662851786090698,343.0,294.0,318.5,366.0
2019-03-10,250.0,293.0,239.0,282.0,115781521,293.0,239.0,250.0,282.0,115781521,-0.16666666666666666,0.13253012048192772,-0.023333333333333334,-0.036290322580645164,47.4448131863568,39.09090909090909,40.784547797149735,-60.90909090909091,-7445998.519843414,-0.10872454261186724,1327318337,-15.391831058011803,342.5,294.0,318.25,366.0
2019-04-23,282.0,282.0,282.0,282.0,333234298,282.0,282.0,282.0,282.0,333234298,0.128,0.0,-0.03754266211604096,0.1799163179916318,47.4448131863568,39.09090909090909,34.33128275233539,-60.90909090909091,-7445998.519843414,-0.06581169922536902,1660552635,-14.22061161512363,328.5,294.0,311.25,366.0
2019-04-24,303.0,303.0,296.0,303.0,1509806696,303.0,296.0,303.0,303.0,1509806696,0.07446808510638298,0.07446808510638298,0.07446808510638298,0.04964539007092199,51.01378168317578,58.18181818181818,45.45454545454546,-41.81818181818182,1502360697.4801567,0.5202974471110315,3170359331,-11.465717617246867,297.5,294.0,295.75,366.0
2019-04-27,314.0,325.0,309.0,318.0,991237348,325.0,309.0,314.0,318.0,991237348,0.036303630363036306,0.04950495049504951,0.07260726072607261,0.04391891891891892,53.44567123687353,71.81818181818181,56.36363636363637,-28.181818181818183,1626265365.9801567,0.42765745710240943,4161596679,-7.9800802386568535,297.5,294.0,295.75,366.0
2019-04-28,320.0,321.0,306.0,308.0,481111658,321.0,306.0,320.0,308.0,481111658,0.01910828025477707,-0.031446540880503145,-0.012307692307692308,-0.009708737864077669,51.606313537923526,62.72727272727273,64.24242424242424,-37.27272727272727,1273450150.11349,0.3025442774758685,3680485021,-5.955947474933566,289.5,294.0,291.75,366.0
2019-04-29,308.0,316.0,290.0,291.0,458475756,316.0,290.0,308.0,291.0,458475756,-0.0375,-0.05519480519480519,-0.01557632398753894,-0.05228758169934641,48.54749251204694,47.27272727272727,60.606060606060616,-52.72727272727273,850241759.9596438,0.18420453754690408,3222009265,-5.658339782843427,287.5,282.5,285.0,366.0
2019-04-30,303.0,312.0,293.0,298.0,247561366,312.0,293.0,303.0,298.0,247561366,-0.016233766233766232,0.024054982817869417,-0.012658227848101266,0.010344827586206896,49.86521568420867,53.63636363636363,54.545454545454554,-46.36363636363637,732975849.7491175,0.14296908381485318,3469570631,-4.802284300062297,283.0,282.0,282.5,366.0
2019-05-01,305.0,312.0,299.0,305.0,299600423,312.0,299.0,305.0,305.0,299600423,0.006600660066006601,0.02348993288590604,0.0,0.020477815699658702,51.21084553759238,60.0,53.63636363636365,-40.0,709929663.3645021,0.13661555153751118,3769171054,-3.5184541149766915,278.0,282.0,280.0,366.0
2019-05-04,306.0,325.0,303.0,325.0,815559971,325.0,303.0,306.0,325.0,815559971,0.003278688524590164,0.06557377049180328,0.041666666666666664,0.013377926421404682,54.93274160025243,78.18181818181819,63.939393939393945,-21.818181818181817,1525489634.364502,0.25841005494930286,4584731025,-0.877066316234675,278.0,282.0,280.0,366.0
2019-05-05,343.0,346.0,324.0,334.0,452776093,346.0,324.0,343.0,334.0,452776093,0.12091503267973856,0.027692307692307693,0.06461538461538462,0.06930693069306931,56.53943680072755,86.36363636363636,74.84848484848486,-13.636363636363637,1484328171.364502,0.23857091213085987,5037507118,1.9203408345316575,278.0,314.0,296.0,363.5
2019-05-06,336.0,336.0,317.0,325.0,327154532,336.0,317.0,336.0,325.0,327154532,-0.02040816326530612,-0.02694610778443114,-0.028901734104046242,-0.021604938271604937,54.44895407957409,80.37383177570094,81.63976210705184,-19.626168224299064,1432672192.6276598,0.22064634730633906,4710352586,3.3722086496958354,278.0,318.0,298.0,351.5
2019-05-07,305.0,315.0,296.0,296.0,576862872,315.0,296.0,305.0,296.0,576862872,-0.09226190476190477,-0.08923076923076922,-0.0625,-0.06624605678233439,48.25740600435155,53.271028037383175,73.33616539224016,-46.728971962616825,855809320.6276598,0.12766329513942737,4133489714,2.1578918820929403,282.5,318.0,300.25,351.5
2019-05-08,299.0,311.0,295.0,305.0,252563977,311.0,295.0,299.0,305.0,252563977,-0.019672131147540985,0.030405405405405407,-0.012698412698412698,-0.0033783783783783786,50.15187595719765,61.6822429906542,65.10903426791278,-38.3177570093458,918950314.8776598,0.13060593306943666,4386053691,1.8998614586764688,294.0,318.0,306.0,351.5
2019-05-11,305.0,310.0,286.0,290.0,278963232,310.0,286.0,305.0,290.0,278963232,0.020066889632107024,-0.04918032786885246,-0.003215434083601286,-0.030508474576271188,47.05931306365953,47.66355140186916,54.20560747663552,-52.33644859813084,732974826.8776598,0.10328546510776426,4107090459,0.4794688311145592,294.0,316.0,305.0,351.5
2019-05-12,295.0,295.0,274.0,285.0,137881711,295.0,274.0,295.0,285.0,137881711,-0.03278688524590164,-0.017241379310344827,-0.04838709677419355,-0.04195804195804196,46.04017791558173,15.277777777777779,41.54119072343372,-84.72222222222223,739540622.6395645,0.08468763225273625,3969208748,-1.0376988267315141,294.0,310.0,302.0,351.5
2019-05-13,286.0,293.0,275.0,281.0,136201248,293.0,275.0,286.0,281.0,136201248,-0.030508474576271188,-0.014035087719298246,-0.006779661016949152,0.0036496350364963502,45.1969023100459,9.722222222222221,24.221183800623063,-90.27777777777777,694140206.6395645,0.08101962769737515,3833007500,-2.533625637559851,294.0,310.0,302.0,351.5
2019-05-14,281.0,291.0,280.0,284.0,140509483,291.0,280.0,281.0,284.0,140509483,-0.017482517482517484,0.010676156583629894,-0.006825938566552901,0.01818181818181818,45.995826941482925,13.88888888888889,12.96296296296297,-86.11111111111111,655819438.5486554,0.08231617024445949,3973516983,-3.4374586017409,294.0,310.0,302.0,351.5
2019-05-15,286.0,286.0,268.0,269.0,159617235,286.0,268.0,286.0,269.0,159617235,0.017793594306049824,-0.0528169014084507,-0.01718213058419244,-0.04285714285714286,42.64806389189313,1.2820512820512822,8.297720797720807,-98.71794871794872,513937451.88198876,0.06889239255277517,3813899748,-5.302997720666326,294.0,307.0,300.5,351.5
2019-05-18,276.0,278.0,256.0,266.0,177623419,278.0,256.0,276.0,266.0,177623419,-0.03496503496503497,-0.011152416356877323,-0.027972027972027972,-0.04477611940298507,41.989807861059134,11.11111111111111,8.76068376068377,-88.88888888888889,497789868.3365342,0.06574290334389463,3636276329,-6.943485660329657,294.0,296.0,295.0,351.5
2019-05-19,258.0,266.0,257.0,259.0,99935320,266.0,257.0,258.0,259.0,99935320,-0.06521739130434782,-0.02631578947368421,-0.04316546762589928,0.00390625,40.42206270810677,3.3333333333333335,5.242165242165252,-96.66666666666667,442270246.114312,0.06485207754940708,3536341009,-8.708044750831334,294.0,285.5,289.75,351.5
2019-05-20,262.0,266.0,251.0,266.0,115492945,266.0,251.0,262.0,266.0,115492945,0.015503875968992248,0.02702702702702703,0.0,-0.023346303501945526,42.724996167173806,15.789473684210526,10.077972709551666,-84.21052631578948,557763191.1143119,0.07072036995265991,3651833954,-9.432892531129482,294.0,281.0,287.5,351.5
2019-05-21,267.0,277.0,267.0,277.0,272110881,277.0,267.0,267.0,277.0,272110881,0.019083969465648856,0.041353383458646614,0.041353383458646614,0.06374501992031872,46.24158589785828,27.36842105263158,15.497076023391822,-72.63157894736842,829874072.1143119,0.10557498381786065,3923944835,-9.015802985424273,294.0,280.5,287.25,351.5
2019-05-22,283.0,283.0,266.0,268.0,79604446,283.0,266.0,283.0,268.0,79604446,0.0599250936329588,-0.032490974729241874,0.021660649819494584,-0.003745318352059925,43.86834235270958,17.894736842105264,20.350877192982466,-82.10526315789474,769000083.9966649,-0.11281006327171313,3844340389,-9.304227951205974,292.5,273.0,282.75,351.5
2019-05-25,274.0,274.0,259.0,263.0,55955876,274.0,259.0,274.0,263.0,55955876,-0.03180212014134275,-0.018656716417910446,-0.03180212014134275,-0.02631578947368421,42.5614547736167,14.117647058823529,19.7936016511868,-85.88235294117646,742887341.8633316,-0.15872214767245268,3788384513,-9.823031238343106,292.5,272.0,282.25,351.5
2019-05-26,263.0,267.0,259.0,262.0,119611925,267.0,259.0,263.0,262.0,119611925,-0.040145985401459854,-0.0038022813688212928,-0.025547445255474453,0.0,42.290098180079426,17.1875,16.39996130030961,-82.8125,712984360.6133316,-0.10769773936726068,3668772588,-10.197329754039231,292.5,271.0,281.75,351.5
2019-05-28,264.0,282.0,259.0,268.0,233742787,282.0,259.0,264.0,268.0,233742787,0.0038022813688212928,0.022900763358778626,0.056179775280898875,0.0,44.57347455394844,28.333333333333332,19.8794934640523,-71.66666666666667,662170711.2655054,-0.03777035433258879,3902515375,-9.89574221215969,292.5,268.5,280.5,343.0
2019-05-29,270.0,281.0,268.0,272.0,154514240,281.0,268.0,270.0,272.0,154514240,0.022727272727272728,0.014925373134328358,-0.0035460992907801418,0.03474903474903475,46.10446808080835,35.59322033898305,27.038017890772135,-64.40677966101696,602742157.4193516,-0.026652918499498728,4057029615,-9.227595366388982,298.5,267.0,282.75,342.5
2019-06-01,283.0,298.0,266.0,298.0,269499334,298.0,266.0,283.0,298.0,269499334,0.04814814814814815,0.09558823529411764,0.060498220640569395,-0.007462686567164179,54.83693834535919,100.0,54.6421845574388,-0.0,872241491.4193516,0.03342375633044369,4326528949,-6.524886636894735,298.5,274.5,286.5,328.5
2019-06-02,301.0,312.0,294.0,300.0,295031291,312.0,294.0,301.0,300.0,295031291,0.0636042402826855,0.006711409395973154,0.04697986577181208,0.10526315789473684,55.43510006979589,80.32786885245902,71.97369639714736,-19.672131147540984,773897727.752685,-0.17335149587261608,4621560240,-4.173477955531439,298.5,281.5,290.0,297.5
2019-06-03,316.0,327.0,309.0,314.0,173411912,327.0,309.0,316.0,314.0,173411912,0.04983388704318937,0.04666666666666667,0.04807692307692308,0.05102040816326531,59.48067432303133,82.89473684210526,87.74086856485478,-17.105263157894736,696825766.8637961,-0.19414358033775736,4794972152,-1.1668360774772282,298.5,293.0,295.75,297.5
2019-06-08,316.0,316.0,296.0,303.0,122799027,316.0,296.0,316.0,303.0,122799027,0.0,-0.03503184713375796,-0.03363914373088685,-0.042071197411003236,55.237684055739805,68.42105263157895,77.21455277538108,-31.57894736842105,659986058.7637961,-0.2005969734073128,4672173125,0.324599423305699,298.5,293.0,295.75,289.5
2019-06-09,319.0,323.0,302.0,306.0,145679483,323.0,302.0,319.0,306.0,145679483,0.00949367088607595,0.009900990099009901,0.022151898734177215,0.02027027027027027,56.156264000154934,72.36842105263158,74.56140350877193,-27.63157894736842,569803521.668558,-0.08360909684191349,4817852608,1.7287201213743515,298.5,293.0,295.75,287.5
2019-06-10,306.0,313.0,288.0,290.0,140547093,313.0,288.0,306.0,290.0,140547093,-0.04075235109717868,-0.05228758169934641,-0.030959752321981424,-0.046357615894039736,50.23524631555141,51.31578947368421,64.03508771929825,-48.68421052631579,451743963.548558,-0.14120400985632586,4677305515,1.5327608948312559,298.5,293.0,295.75,283.0
2019-06-11,301.0,301.0,284.0,291.0,113298104,301.0,284.0,301.0,291.0,113298104,-0.016339869281045753,0.0034482758620689655,-0.038338658146964855,-0.013888888888888888,50.58592833001738,52.63157894736842,58.771929824561404,-47.36842105263158,431750180.4897345,-0.09583778314341052,4790603619,1.441536305433317,298.5,293.0,295.75,278.0
2019-06-12,310.0,310.0,293.0,293.0,187345282,310.0,293.0,310.0,293.0,187345282,0.029900332225913623,0.006872852233676976,0.029900332225913623,0.03169014084507042,51.32470790368325,50.0,51.31578947368422,-50.0,244404898.48973447,-0.15509189192349693,4977948901,1.513180444162174,298.5,296.5,297.5,278.0
2019-06-15,293.0,308.0,281.0,297.0,132936542,308.0,281.0,293.0,297.0,132936542,-0.054838709677419356,0.013651877133105802,-0.0064516129032258064,-0.040955631399317405,52.84323627402748,55.88235294117647,52.837977296181634,-44.11764705882353,269022776.6378826,-0.1332962966060204,5110885443,1.8711559893866934,293.5,296.5,295.0,278.0
2019-06-16,305.0,311.0,284.0,288.0,134808548,311.0,284.0,305.0,288.0,134808548,0.040955631399317405,-0.030303030303030304,0.00974025974025974,0.010676156583629894,49.12939799820541,42.64705882352941,49.50980392156864,-57.35294117647059,174157502.11936408,-0.1512963712174229,4976076895,1.4123487272191255,289.0,304.0,296.5,278.0
2019-06-17,290.0,298.0,279.0,286.0,80239603,298.0,279.0,290.0,286.0,80239603,-0.04918032786885246,-0.006944444444444444,-0.04180064308681672,-0.017605633802816902,48.316748170138865,39.705882352941174,46.078431372549026,-60.294117647058826,153041817.11936408,-0.11626087982412579,4895837292,0.8772450462932966,289.0,303.0,296.0,282.5
2019-06-18,289.0,294.0,274.0,278.0,150746476,294.0,274.0,289.0,278.0,150746476,-0.0034482758620689655,-0.027972027972027972,-0.013422818791946308,-0.017921146953405017,45.102998153996545,27.941176470588236,36.76470588235295,-72.05882352941177,62593931.51936409,-0.14142084454699988,4745090816,-0.19016946208211039,289.0,298.5,293.75,294.0
2019-06-19,278.0,284.0,263.0,270.0,137713454,284.0,263.0,278.0,270.0,137713454,-0.03806228373702422,-0.02877697841726619,-0.034013605442176874,-0.040145985401459854,42.08819229467098,10.9375,26.194852941176475,-89.0625,16689446.852697425,-0.13661913519756566,4607377362,-1.6624723451445789,289.0,293.0,291.0,294.0
2019-06-22,270.0,272.0,261.0,271.0,113197142,272.0,261.0,270.0,271.0,113197142,-0.02877697841726619,0.003703703703703704,-0.04225352112676056,-0.0076045627376425855,42.6046389007114,15.151515151515152,18.01006387403447,-84.84848484848484,109305290.30724287,-0.1440692768687707,4720574504,-2.7172683664026067,289.0,287.0,288.0,294.0
2019-06-23,273.0,287.0,270.0,287.0,137481468,287.0,270.0,273.0,287.0,137481468,0.011111111111111112,0.05904059040590406,0.05514705882352941,0.034482758620689655,50.24935997476505,39.39393939393939,21.82765151515152,-60.60606060606061,246786758.30724287,-0.1957875077887185,4858055972,-2.2363562079420376,289.0,286.0,287.5,294.0
2019-06-24,299.0,303.0,296.0,301.0,287631354,303.0,296.0,299.0,301.0,287631354,0.09523809523809523,0.04878048780487805,0.05574912891986063,0.0962962962962963,55.79723903258303,60.60606060606061,38.38383838383839,-39.39393939393939,370057338.59295714,-0.12520993022423746,5145687326,-0.7172785201688612,289.0,286.0,287.5,294.0
2019-06-25,306.0,306.0,286.0,291.0,97011915,306.0,286.0,306.0,291.0,97011915,0.023411371237458192,-0.03322259136212625,0.009900990099009901,-0.033783783783783786,51.38909356283635,48.38709677419355,49.462365591397855,-51.61290322580645,321551381.09295714,-0.13055584632396935,5048675411,-0.31666462211097723,289.0,286.0,287.5,294.0
