time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2020-03-16 13:30:00,981.0,981.0,981.0,981.0,137164,981.0,981.0,981.0,981.0,137164,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2143038877,159.4275506150642,718.0,856.0,787.0,540.5
2020-03-17 09:00:00,1120.0,1120.0,1120.0,1120.0,975502,1120.0,1120.0,1120.0,1120.0,975502,0.14169215086646278,0.14169215086646278,0.14169215086646278,0.14169215086646278,100.0,100.0,100.0,-0.0,0.0,0.0,2144014379,167.3525758115153,787.5,925.5,856.5,610.0
2020-03-17 09:30:00,1120.0,1120.0,1120.0,1120.0,898116,1120.0,1120.0,1120.0,1120.0,898116,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2144912495,171.6544892752703,787.5,1050.5,919.0,610.0
2020-03-17 10:00:00,1120.0,1120.0,1120.0,1120.0,626794,1120.0,1120.0,1120.0,1120.0,626794,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2145539289,173.06875778077335,787.5,1050.5,919.0,610.0
2020-03-17 10:30:00,1120.0,1120.0,1120.0,1120.0,514529,1120.0,1120.0,1120.0,1120.0,514529,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2146053818,172.20450937020416,787.5,1050.5,919.0,610.0
2020-03-17 11:00:00,1120.0,1120.0,1120.0,1120.0,492540,1120.0,1120.0,1120.0,1120.0,492540,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2146546358,169.56494711838843,787.5,1050.5,919.0,610.0
2020-03-17 11:30:00,1120.0,1120.0,1120.0,1120.0,427177,1120.0,1120.0,1120.0,1120.0,427177,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2146973535,165.56454994538876,828.0,1050.5,939.25,610.0
2020-03-17 12:00:00,1120.0,1120.0,1120.0,1120.0,503396,1120.0,1120.0,1120.0,1120.0,503396,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2147476931,160.54356013810548,828.0,1050.5,939.25,610.0
2020-03-18 09:00:00,1230.0,1230.0,1230.0,1230.0,1256343,1230.0,1230.0,1230.0,1230.0,1256343,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,100.0,100.0,100.0,-0.0,0.0,0.0,2148733274,163.55510874905895,883.0,1105.5,994.25,665.0
2020-03-18 09:30:00,1230.0,1230.0,1230.0,1230.0,779398,1230.0,1230.0,1230.0,1230.0,779398,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2149512672,164.05070827332088,883.0,1175.0,1029.0,665.0
2020-03-18 10:00:00,1230.0,1230.0,1230.0,1230.0,898645,1230.0,1230.0,1230.0,1230.0,898645,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2150411317,162.5694747578757,883.0,1175.0,1029.0,665.0
2020-03-18 10:30:00,1230.0,1230.0,1230.0,1230.0,691119,1230.0,1230.0,1230.0,1230.0,691119,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2151102436,159.55632058186734,883.0,1175.0,1029.0,665.0
2020-03-18 11:00:00,1230.0,1230.0,1230.0,1230.0,534465,1230.0,1230.0,1230.0,1230.0,534465,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2151636901,155.37728160542918,883.0,1175.0,1029.0,665.0
2020-03-18 11:30:00,1230.0,1230.0,1230.0,1230.0,531472,1230.0,1230.0,1230.0,1230.0,531472,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2152168373,150.33242449733189,883.0,1175.0,1029.0,665.0
2020-03-18 12:00:00,1230.0,1230.0,1230.0,1230.0,465410,1230.0,1230.0,1230.0,1230.0,465410,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2152633783,144.6667110992803,980.5,1175.0,1077.75,774.5
2020-03-25 09:00:00,1480.0,1480.0,1480.0,1480.0,1265103,1480.0,1480.0,1480.0,1480.0,1265103,0.2032520325203252,0.2032520325203252,0.2032520325203252,0.2032520325203252,100.0,100.0,100.0,-0.0,0.0,0.0,2153898886,158.5221583105017,1105.5,1300.0,1202.75,899.5
2020-03-25 09:30:00,1480.0,1480.0,1480.0,1480.0,711075,1480.0,1480.0,1480.0,1480.0,711075,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2154609961,167.5710453470938,1105.5,1355.0,1230.25,899.5
2020-03-25 10:00:00,1480.0,1480.0,1480.0,1480.0,586419,1480.0,1480.0,1480.0,1480.0,586419,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2155196380,172.7509876652548,1105.5,1355.0,1230.25,899.5
2020-03-25 10:30:00,1480.0,1480.0,1480.0,1480.0,623393,1480.0,1480.0,1480.0,1480.0,623393,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2155819773,174.8406748072298,1105.5,1355.0,1230.25,899.5
2020-03-25 11:00:00,1480.0,1480.0,1480.0,1480.0,551225,1480.0,1480.0,1480.0,1480.0,551225,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2156370998,174.48540775541846,1230.5,1355.0,1292.75,899.5
2020-03-25 11:30:00,1480.0,1480.0,1480.0,1480.0,468859,1480.0,1480.0,1480.0,1480.0,468859,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2156839857,172.21862692843888,1230.5,1355.0,1292.75,899.5
2020-03-25 12:00:00,1480.0,1480.0,1480.0,1480.0,489329,1480.0,1480.0,1480.0,1480.0,489329,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2157329186,168.4800536089715,1230.5,1355.0,1292.75,924.5
2020-03-30 09:00:00,1985.0,1985.0,1985.0,1985.0,1233109,1985.0,1985.0,1985.0,1985.0,1233109,0.34121621621621623,0.34121621621621623,0.34121621621621623,0.34121621621621623,100.0,100.0,100.0,-0.0,0.0,0.0,2158562295,203.91587162239193,1483.0,1607.5,1545.25,1177.0
2020-03-30 09:30:00,1985.0,1985.0,1985.0,1985.0,1211282,1985.0,1985.0,1985.0,1985.0,1211282,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2159773577,229.35514930672548,1483.0,1732.5,1607.75,1177.0
2020-03-30 10:00:00,1985.0,1985.0,1985.0,1985.0,1165902,1985.0,1985.0,1985.0,1985.0,1165902,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2160939479,246.67247342628343,1483.0,1732.5,1607.75,1177.0
2020-03-30 10:30:00,1985.0,1985.0,1985.0,1985.0,870287,1985.0,1985.0,1985.0,1985.0,870287,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2161809766,257.4290951903099,1483.0,1732.5,1607.75,1220.0
2020-03-30 11:00:00,1985.0,1985.0,1985.0,1985.0,664463,1985.0,1985.0,1985.0,1985.0,664463,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2162474229,262.9229829519795,1552.5,1732.5,1642.5,1220.0
2020-03-30 11:30:00,1985.0,1985.0,1985.0,1985.0,582571,1985.0,1985.0,1985.0,1985.0,582571,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2163056800,264.2310376603875,1552.5,1732.5,1642.5,1220.0
2020-03-30 12:00:00,1985.0,1985.0,1985.0,1985.0,617652,1985.0,1985.0,1985.0,1985.0,617652,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2163674452,262.24468693152903,1552.5,1732.5,1642.5,1220.0
2020-04-04 09:00:00,2192.0,2192.0,2192.0,2192.0,2121180,2192.0,2192.0,2192.0,2192.0,2121180,0.10428211586901763,0.10428211586901763,0.10428211586901763,0.10428211586901763,100.0,100.0,100.0,-0.0,0.0,0.0,2165795632,274.21270630998424,1656.0,1836.0,1746.0,1323.5
2020-04-04 09:30:00,2192.0,2192.0,2192.0,2192.0,1229873,2192.0,2192.0,2192.0,2192.0,1229873,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2167025505,280.4644285431332,1656.0,2088.5,1872.25,1323.5
2020-04-04 10:00:00,2192.0,2192.0,2192.0,2192.0,964041,2192.0,2192.0,2192.0,2192.0,964041,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2167989546,282.16632569396893,1656.0,2088.5,1872.25,1323.5
2020-04-04 10:30:00,2192.0,2192.0,2192.0,2192.0,770558,2192.0,2192.0,2192.0,2192.0,770558,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2168760104,280.2841502344361,1656.0,2088.5,1872.25,1364.0
2020-04-04 11:00:00,2192.0,2192.0,2192.0,2192.0,730723,2192.0,2192.0,2192.0,2192.0,730723,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2169490827,275.6153899714466,1711.0,2088.5,1899.75,1364.0
2020-04-04 11:30:00,2192.0,2192.0,2192.0,2192.0,607658,2192.0,2192.0,2192.0,2192.0,607658,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2170098485,268.8166132415097,1711.0,2088.5,1899.75,1364.0
2020-04-04 12:00:00,2192.0,2192.0,2192.0,2192.0,582884,2192.0,2192.0,2192.0,2192.0,582884,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2170681369,260.42649912840784,1711.0,2088.5,1899.75,1364.0
2020-04-04 12:30:00,2192.0,2192.0,2192.0,2192.0,510,2192.0,2192.0,2192.0,2192.0,510,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2170681879,250.8852245483033,1711.0,2088.5,1899.75,1364.0
2020-04-05 09:00:00,2428.0,2428.0,2428.0,2428.0,1762211,2428.0,2428.0,2428.0,2428.0,1762211,0.10766423357664233,0.10766423357664233,0.10766423357664233,0.10766423357664233,100.0,100.0,100.0,-0.0,0.0,0.0,2172444090,259.3769869194657,1829.0,2310.0,2069.5,1482.0
2020-04-05 09:30:00,2428.0,2428.0,2428.0,2428.0,1379446,2428.0,2428.0,2428.0,2428.0,1379446,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2173823536,263.074213997505,1829.0,2310.0,2069.5,1482.0
2020-04-05 10:00:00,2428.0,2428.0,2428.0,2428.0,1258152,2428.0,2428.0,2428.0,2428.0,1258152,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2175081688,262.97290513844746,1829.0,2310.0,2069.5,1482.0
2020-04-05 10:30:00,2428.0,2428.0,2428.0,2428.0,975697,2428.0,2428.0,2428.0,2428.0,975697,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2176057385,259.8966898769245,1954.0,2310.0,2132.0,1579.5
2020-04-05 11:00:00,2428.0,2428.0,2428.0,2428.0,133618,2428.0,2428.0,2428.0,2428.0,133618,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2176191003,254.52476407513996,1954.0,2310.0,2132.0,1579.5
2020-04-06 09:30:00,2620.0,2965.0,2620.0,2965.0,11092587,2965.0,2620.0,2620.0,2965.0,11092587,0.07907742998352553,0.22116968698517298,0.22116968698517298,0.07907742998352553,100.0,100.0,100.0,-0.0,11092587.0,0.3862147232567334,2187283590,290.2530300244516,2222.5,2578.5,2400.5,1848.0
2020-04-06 10:00:00,2965.0,2965.0,2965.0,2965.0,2936699,2965.0,2965.0,2965.0,2965.0,2936699,0.1316793893129771,0.0,0.0,0.1316793893129771,100.0,100.0,100.0,-0.0,11092587.0,0.36432791166415607,2190220289,314.93753434343444,2222.5,2578.5,2400.5,1848.0
2020-04-06 10:30:00,2965.0,2965.0,2965.0,2965.0,2224542,2965.0,2965.0,2965.0,2965.0,2224542,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.35208579799394085,2192444831,330.68821397405145,2222.5,2578.5,2400.5,1848.0
2020-04-06 11:00:00,2965.0,2965.0,2965.0,2965.0,1878750,2965.0,2965.0,2965.0,2965.0,1878750,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.3411653477145023,2194323581,339.25996338295045,2222.5,2696.5,2459.5,1973.0
2020-04-06 11:30:00,2965.0,2965.0,2965.0,2965.0,2596818,2965.0,2965.0,2965.0,2965.0,2596818,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.32202671588742665,2196920399,342.1095110579231,2222.5,2696.5,2459.5,1973.0
2020-04-06 12:00:00,2965.0,2965.0,2965.0,2965.0,2058284,2965.0,2965.0,2965.0,2965.0,2058284,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.30879748146832947,2198978683,340.4433787684243,2475.0,2696.5,2585.75,1973.0
2020-04-07 09:00:00,3299.0,3299.0,3299.0,3299.0,6827120,3299.0,3299.0,3299.0,3299.0,6827120,0.11264755480607083,0.11264755480607083,0.11264755480607083,0.11264755480607083,100.0,100.0,100.0,-0.0,11092587.0,0.2632858129804572,2205805803,361.9021824872675,2642.0,2863.5,2752.75,2140.0
2020-04-07 09:30:00,3299.0,3299.0,3299.0,3299.0,2399156,3299.0,3299.0,3299.0,3299.0,2399156,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.2615600808756055,2208204959,374.59039414747485,2642.0,2863.5,2752.75,2140.0
2020-04-07 10:00:00,3299.0,3299.0,3299.0,3299.0,2509575,3299.0,3299.0,3299.0,3299.0,2509575,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.2538986847247166,2210714534,380.2624643183217,2642.0,2959.5,2800.75,2140.0
2020-04-07 10:30:00,3299.0,3299.0,3299.0,3299.0,2716861,3299.0,3299.0,3299.0,3299.0,2716861,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.24410509792416238,2213431395,380.37291856250795,2642.0,3132.0,2887.0,2140.0
2020-04-07 11:00:00,3299.0,3299.0,3299.0,3299.0,2366304,3299.0,3299.0,3299.0,3299.0,2366304,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.23582385536505426,2215797699,376.1247226733376,2642.0,3132.0,2887.0,2209.5
2020-04-07 11:30:00,3299.0,3299.0,3299.0,3299.0,1857021,3299.0,3299.0,3299.0,3299.0,1857021,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.23030918617811894,2217654720,368.51004244480464,2642.0,3132.0,2887.0,2209.5
2020-04-07 12:00:00,3299.0,3299.0,3299.0,3299.0,2105577,3299.0,3299.0,3299.0,3299.0,2105577,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.22336251041343397,2219760297,358.34458024359174,2745.5,3132.0,2938.75,2209.5
2020-04-07 12:30:00,3299.0,3299.0,3299.0,3299.0,645,3299.0,3299.0,3299.0,3299.0,645,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.2260122963987482,2219760942,346.29648786094776,2745.5,3132.0,2938.75,2209.5
2020-04-08 09:00:00,3677.0,3677.0,3677.0,3677.0,9085475,3677.0,3677.0,3677.0,3677.0,9085475,0.11458017581085177,0.11458017581085177,0.11458017581085177,0.11458017581085177,100.0,100.0,100.0,-0.0,11092587.0,0.19071048067122962,2228846417,363.0645466738515,2934.5,3488.0,3211.25,2398.5
2020-04-08 09:30:00,3677.0,3677.0,3677.0,3677.0,3888474,3677.0,3677.0,3677.0,3677.0,3888474,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.18398473425489903,2232734891,372.0644269782765,2934.5,3488.0,3211.25,2398.5
2020-04-08 10:00:00,3677.0,3677.0,3677.0,3677.0,2491525,3677.0,3677.0,3677.0,3677.0,2491525,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1806525524535657,2235226416,374.8755648010788,2934.5,3488.0,3211.25,2398.5
2020-04-08 10:30:00,3677.0,3677.0,3677.0,3677.0,1804641,3677.0,3677.0,3677.0,3677.0,1804641,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.17905891825952255,2237031057,372.8059370006981,2934.5,3488.0,3211.25,2453.5
2020-04-08 11:00:00,3677.0,3677.0,3677.0,3677.0,1614740,3677.0,3677.0,3677.0,3677.0,1614740,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.17723068289382385,2238645797,366.9359330317311,2934.5,3488.0,3211.25,2453.5
2020-04-08 11:30:00,3677.0,3677.0,3677.0,3677.0,1233732,3677.0,3677.0,3677.0,3677.0,1233732,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1741693158356342,2239879529,358.1553209987028,2934.5,3488.0,3211.25,2453.5
2020-04-08 12:00:00,3677.0,3677.0,3677.0,3677.0,1732421,3677.0,3677.0,3677.0,3677.0,1732421,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2241611950,347.19438198708576,3052.5,3488.0,3270.25,2453.5
2020-04-11 09:00:00,4074.0,4074.0,4074.0,4074.0,4180089,4074.0,4074.0,4074.0,4074.0,4180089,0.10796845254283383,0.10796845254283383,0.10796845254283383,0.10796845254283383,100.0,100.0,100.0,-0.0,11092587.0,0.0,2245792039,366.31963624308855,3251.0,3686.5,3468.75,2652.0
2020-04-11 09:30:00,4074.0,4074.0,4074.0,4074.0,1461591,4074.0,4074.0,4074.0,4074.0,1461591,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2247253630,377.1292270562749,3251.0,3875.5,3563.25,2652.0
2020-04-11 10:00:00,4074.0,4074.0,4074.0,4074.0,1417160,4074.0,4074.0,4074.0,4074.0,1417160,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2248670790,381.3005107183867,3251.0,3875.5,3563.25,2652.0
2020-04-11 10:30:00,4074.0,4074.0,4074.0,4074.0,1185145,4074.0,4074.0,4074.0,4074.0,1185145,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2249855935,380.22330548820764,3251.0,3875.5,3563.25,2777.0
2020-04-11 11:00:00,4074.0,4074.0,4074.0,4074.0,1298531,4074.0,4074.0,4074.0,4074.0,1298531,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2251154466,375.0463121541561,3347.0,3875.5,3611.25,2777.0
2020-04-11 11:30:00,4074.0,4074.0,4074.0,4074.0,745411,4074.0,4074.0,4074.0,4074.0,745411,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2251899877,366.7162311983702,3519.5,3875.5,3697.5,2777.0
2020-04-11 12:00:00,4074.0,4074.0,4074.0,4074.0,719860,4074.0,4074.0,4074.0,4074.0,719860,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2252619737,356.0107121452802,3519.5,3875.5,3697.5,2777.0
2020-04-12 09:00:00,4491.0,4491.0,4491.0,4491.0,3075068,4491.0,4491.0,4491.0,4491.0,3075068,0.10235640648011782,0.10235640648011782,0.10235640648011782,0.10235640648011782,100.0,100.0,100.0,-0.0,11092587.0,0.0,2255694805,376.83105234989307,3728.0,4084.0,3906.0,2985.5
2020-04-12 09:30:00,4491.0,4491.0,4491.0,4491.0,1200484,4491.0,4491.0,4491.0,4491.0,1200484,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2256895289,388.84891373698474,3728.0,4282.5,4005.25,2985.5
2020-04-12 10:00:00,4491.0,4491.0,4491.0,4491.0,719146,4491.0,4491.0,4491.0,4491.0,719146,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2257614435,393.8332904506656,3728.0,4282.5,4005.25,2985.5
2020-04-12 10:30:00,4491.0,4491.0,4491.0,4491.0,852144,4491.0,4491.0,4491.0,4491.0,852144,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2258466579,393.25030023545105,3895.0,4282.5,4088.75,3238.0
2020-04-12 11:00:00,4491.0,4491.0,4491.0,4491.0,868261,4491.0,4491.0,4491.0,4491.0,868261,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2259334840,388.31205661685954,3895.0,4282.5,4088.75,3238.0
2020-04-12 11:30:00,4491.0,4491.0,4491.0,4491.0,630559,4491.0,4491.0,4491.0,4491.0,630559,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.0,2259965399,380.0178537063748,3895.0,4282.5,4088.75,3238.0
2020-04-13 09:00:00,4827.0,4827.0,3961.0,4496.0,137856336,4827.0,3961.0,4827.0,4496.0,137856336,0.07481629926519706,0.00111333778668448,0.07481629926519706,-0.11801380538855488,100.0,61.77829099307159,87.25943033102386,-38.22170900692841,43566827.81293303,0.19218333894736642,2397821735,369.58771919010996,4063.0,4394.0,4228.5,3406.0
2020-04-13 09:30:00,4499.0,4827.0,3961.0,4386.0,30894164,4827.0,3961.0,4499.0,4386.0,30894164,-0.06795110834887093,-0.024466192170818506,0.0,0.0,84.1423263748972,49.07621247113164,70.28483448806774,-50.92378752886836,42996034.944572754,0.16278846746503492,2366927571,348.42920674357674,4063.0,4394.0,4228.5,3406.0
2020-04-14 09:00:00,4145.0,4145.0,4145.0,4145.0,16108785,4145.0,4145.0,4145.0,4145.0,16108785,-0.07868415203378529,-0.05494756041951664,-0.14128858504246944,0.046452915930320623,61.23216565922256,21.247113163972287,44.03387220939184,-78.75288683602771,42996034.944572754,0.15221236439116353,2350818786,308.6562501915232,4063.0,4394.0,4228.5,3406.0
2020-04-14 12:30:00,4145.0,4155.0,4145.0,4145.0,6334391,4155.0,4145.0,4145.0,4145.0,6334391,0.0,0.0,0.0024125452352231603,0.0,61.23216565922256,21.247113163972287,30.52347959969207,-78.75288683602771,36661643.944572754,0.11941014157508688,2357153177,273.97765175112136,4063.0,4394.0,4228.5,3406.0
2020-04-14 13:00:00,4145.0,4145.0,4145.0,4145.0,3970387,4145.0,4145.0,4145.0,4145.0,3970387,0.0,0.0,-0.0024067388688327317,0.0,61.23216565922256,21.247113163972287,21.247113163972287,-78.75288683602771,36661643.944572754,0.11811079115171462,2361123564,243.6855572265772,4063.0,4394.0,4228.5,3509.5
