time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-24 12:00:00,1919.0,1987.0,1919.0,1979.0,83958,1987.0,1919.0,1919.0,1979.0,83958,0.0,0.031266284523189164,0.03543512245961438,0.07206703910614524,54.44579497116692,93.4931506849315,82.1917808219178,-6.506849315068493,-1644165.2654073653,-0.23843538233198763,198925,-52.663165654106706,1749.0,1598.0,1673.5,2408.0
2018-12-25 09:00:00,1940.0,2189.0,1739.0,1939.0,164834,2189.0,1739.0,1940.0,1939.0,164834,0.010943199583116207,-0.0202122283981809,0.10166079516859587,-0.09379885356956748,53.395740229874214,75.70456754130224,85.28051794755737,-24.295432458697764,-1662480.1542962543,-0.2797088479125561,34091,-32.73800590632686,1749.0,1674.5,1711.75,2408.0
2018-12-25 10:00:00,1940.0,2033.0,1872.0,1889.0,159039,2033.0,1872.0,1940.0,1889.0,159039,0.0,-0.025786487880350695,-0.07126541799908634,0.07648073605520414,52.04454680157013,70.84548104956268,80.0143997585988,-29.154518950437318,-1787933.2785198567,-0.32714990670006244,-124948,-20.742647062267906,1734.0,1836.5,1785.25,2408.0
2018-12-25 11:00:00,1889.0,2033.0,1889.0,1889.0,107194,2033.0,1889.0,1889.0,1889.0,107194,-0.026288659793814433,0.0,0.0,0.009081196581196582,52.044546801570114,70.84548104956268,72.46517654680919,-29.154518950437318,-1895127.2785198567,-0.37260047130701796,-17754,-11.108190451540622,1674.5,1864.0,1769.25,2408.0
2018-12-25 12:00:00,1889.0,2009.0,1889.0,1969.0,47521,2009.0,1889.0,1889.0,1969.0,47521,0.0,0.04235044997353097,-0.011805213969503197,0.0,54.19539331812858,78.62001943634597,73.4369938451571,-21.379980563654033,-1879286.9451865235,-0.35408132325001274,29767,2.94852843665376,1674.5,1904.0,1789.25,2408.0
2018-12-26 09:00:00,2134.0,2134.0,1901.0,2027.0,34102,2134.0,1901.0,2134.0,2027.0,34102,0.1296982530439386,0.029456576942610464,0.06222000995520159,0.006352567496029645,55.74512057860105,84.25655976676384,77.9073534175575,-15.743440233236152,-1876506.0954011157,-0.3361266008597554,63869,18.554806443795542,1674.5,1964.0,1819.25,2397.0
2018-12-26 10:00:00,1940.0,2024.0,1839.0,2019.0,196022,2024.0,1839.0,1940.0,2019.0,196022,-0.09090909090909091,-0.003946719289590528,-0.05154639175257732,-0.03261441346659653,55.46636568408229,83.47910592808552,82.11856171039844,-16.52089407191448,-1691079.8791848994,-0.2109566361771741,-132153,29.932319908721183,1674.5,1964.0,1819.25,2354.5
2018-12-26 11:00:00,2017.0,2029.0,1908.0,1908.0,155790,2029.0,1908.0,2017.0,1908.0,155790,0.039690721649484534,-0.0549777117384844,0.0024703557312252965,0.037520391517128875,51.610091155534604,60.141843971631204,75.95916988882685,-39.858156028368796,-1846869.8791848994,-0.28386086266754373,-287943,29.65051627117009,1674.5,1964.0,1819.25,2323.5
2018-12-26 12:00:00,2035.0,2139.0,2035.0,2139.0,45742,2139.0,2035.0,2035.0,2139.0,45742,0.008924144769459593,0.12106918238993711,0.05421389847215377,0.06656184486373165,58.13355166332927,92.3076923076923,78.64288073580302,-7.6923076923076925,-1801127.8791848994,-0.2989429172658835,-242201,47.51918275148023,1674.5,1964.0,1819.25,2299.5
2018-12-29 09:00:00,2295.0,2295.0,1989.0,2069.0,61480,2295.0,1989.0,2295.0,2069.0,61480,0.12776412776412777,-0.03272557269752221,0.0729312762973352,-0.022604422604422605,55.68379578136519,66.5680473372781,73.00586120553386,-33.43195266272189,-1830461.4739561412,-0.23454687138080876,-303681,55.393275489597954,1727.5,2017.0,1872.25,2278.0
2018-12-29 10:00:00,2175.0,2179.0,2070.0,2179.0,97159,2179.0,2070.0,2175.0,2179.0,97159,-0.05228758169934641,0.053165780570323826,-0.050544662309368195,0.04072398190045249,58.63378903741739,79.13669064748201,79.33747676415081,-20.863309352517987,-1733302.4739561412,-0.09314045919499113,-206522,69.70610284294276,1727.5,2067.0,1897.25,2194.5
2018-12-29 11:00:00,2179.0,2349.0,2106.0,2349.0,137704,2349.0,2106.0,2179.0,2349.0,137704,0.0018390804597701149,0.07801743919229004,0.07801743919229004,0.017391304347826087,62.75963762545358,100.0,81.90157932825336,-0.0,-1595598.4739561412,0.04306296093381934,-68818,93.6867384862419,1754.5,2094.0,1924.25,2126.0
2018-12-29 12:00:00,2349.0,2515.0,2239.0,2506.0,95580,2515.0,2239.0,2349.0,2506.0,95580,0.07801743919229004,0.06683695189442315,0.07066836951894423,0.06315289648622982,66.12042411752402,98.84020618556701,92.65896561101634,-1.1597938144329898,-1506251.9522170108,0.2452683743268869,26762,123.93154716989534,1837.5,2177.0,2007.25,2126.0
2018-12-30 09:00:00,2489.0,2506.0,2076.0,2279.0,233449,2506.0,2076.0,2489.0,2279.0,233449,0.05959982971477224,-0.09058260175578611,-0.0035785288270377734,-0.07280035730236713,57.973931539929055,69.58762886597938,89.47594501718213,-30.412371134020617,-1519281.6638449177,0.19775104986214853,-206687,128.10703491726008,1837.5,2177.0,2007.25,2126.0
2018-12-30 10:00:00,2291.0,2329.0,2190.0,2289.0,49813,2329.0,2190.0,2291.0,2289.0,49813,-0.0795500200883889,0.004387889425186486,-0.07063048683160415,0.05491329479768786,58.2181516989264,70.87628865979381,79.7680412371134,-29.123711340206185,-1498138.0163629032,0.1909443793827861,-156874,130.71624001941518,1837.5,2177.0,2007.25,2126.0
2018-12-30 11:00:00,2278.0,2285.0,2197.0,2283.0,157992,2285.0,2197.0,2278.0,2283.0,157992,-0.005674378000872981,-0.002621231979030144,-0.018892228424216402,0.0031963470319634705,58.00036597212059,65.68047337278107,68.71479696618475,-34.319526627218934,-1347327.4709083578,0.22420314487009477,-314866,130.79221279153717,1837.5,2211.5,2024.5,2126.0
2018-12-30 12:00:00,2283.0,2283.0,1989.0,2039.0,221139,2283.0,1989.0,2283.0,2039.0,221139,0.0021949078138718174,-0.10687691633815155,-0.00087527352297593,-0.09467455621301775,49.835758143356024,29.585798816568047,55.38085361638097,-70.41420118343196,-1493249.1239695821,0.14155971343035317,-536005,109.89683860682908,1837.5,2252.0,2044.75,2126.0
2018-12-31 09:00:00,2039.0,2138.0,1765.0,2089.0,107690,2138.0,1765.0,2039.0,2089.0,107690,-0.10687691633815155,0.024521824423737126,-0.06351292159439334,-0.1126194067370538,51.34715224185867,43.2,46.155424063116364,-56.8,-1413853.0113690458,0.14804368127681725,-428315,96.26203730989982,1837.5,2140.0,1988.75,2126.0
2018-12-31 10:00:00,2041.0,2089.0,1910.0,2039.0,119876,2089.0,1910.0,2041.0,2039.0,119876,0.000980872976949485,-0.023934897079942556,-0.022918615528531337,0.0821529745042493,49.733473978347284,36.53333333333333,36.43971071663379,-63.46666666666667,-1360946.8437712805,0.18505064561146375,-548191,80.49389341846108,1837.5,2140.0,1988.75,2126.0
2018-12-31 11:00:00,2039.0,2089.0,2039.0,2059.0,37818,2089.0,2039.0,2039.0,2059.0,37818,-0.0009799118079372856,0.00980872976949485,0.0,0.06753926701570681,50.40487843639634,39.2,39.64444444444444,-60.8,-1368510.4437712806,0.1468765739027291,-510373,68.8180667978927,1999.5,2140.0,2069.75,2126.0
2018-12-31 12:00:00,2059.0,2059.0,1959.0,2039.0,28901,2059.0,1959.0,2059.0,2039.0,28901,0.00980872976949485,-0.009713453132588635,-0.014360938247965534,-0.0392349190779794,49.690118721917024,36.53333333333333,37.42222222222222,-63.46666666666667,-1351169.8437712805,0.1297102818635561,-539274,57.29064631969368,2027.0,2140.0,2083.5,1884.5
2019-01-01 09:00:00,1941.0,2119.0,1850.0,2040.0,90214,2119.0,1850.0,1941.0,2040.0,90214,-0.05730937348227295,0.0004904364884747426,0.029140359397765905,-0.055640632976008166,49.72850393825128,36.666666666666664,37.46666666666666,-63.333333333333336,-1313943.9924701652,0.1595697154945523,-449060,47.68607875050975,2067.0,2135.5,2101.25,1837.5
2019-01-01 10:00:00,2118.0,2139.0,2039.0,2069.0,56930,2139.0,2039.0,2118.0,2069.0,56930,0.09119010819165378,0.014215686274509804,0.009438414346389807,0.10216216216216216,50.89850984393056,40.53333333333333,37.911111111111104,-59.46666666666667,-1336715.9924701652,0.21671092583203383,-392130,41.93109186581523,2127.0,2047.0,2087.0,1837.5
2019-01-01 11:00:00,2069.0,2133.0,2056.0,2119.0,62036,2133.0,2056.0,2069.0,2119.0,62036,-0.023135033050047216,0.02416626389560174,-0.002805049088359046,0.008337420304070623,52.932478533314374,47.2,41.46666666666666,-52.8,-1297238.5379247107,0.29352040670212426,-330094,40.93295579529058,2127.0,2025.0,2076.0,1837.5
2019-01-01 12:00:00,2084.0,2117.0,2059.0,2059.0,49264,2117.0,2059.0,2084.0,2059.0,49264,0.007249879168680522,-0.028315243039169418,-0.007501172058134084,0.0014591439688715954,50.242864794445595,39.2,42.31111111111111,-60.8,-1346502.5379247107,0.2613352361439035,-379358,34.89814313838042,2127.0,2024.0,2075.5,1837.5
2019-01-02 09:00:00,2089.0,2119.0,1855.0,1929.0,21122,2119.0,1855.0,2089.0,1929.0,21122,0.0023992322456813818,-0.06313744536182612,0.000944733112895607,-0.09907722195240408,44.917382883328905,21.866666666666667,36.08888888888889,-78.13333333333334,-1355783.4167125896,0.25705547737745016,-400480,19.401943556603328,2127.0,1952.0,2039.5,1837.5
2019-01-02 10:00:00,1869.0,2028.0,1856.0,2028.0,42165,2028.0,1856.0,1869.0,2028.0,42165,-0.10531354715174725,0.05132192846034215,-0.04294478527607362,0.0005390835579514825,49.32267514700145,35.49257759784076,32.1864147548358,-64.50742240215925,-1313618.4167125896,0.20165004640951986,-358315,14.937377575933624,2127.0,1994.5,2060.75,1837.5
2019-01-02 11:00:00,2027.0,2027.0,1865.0,1889.0,14396,2027.0,1865.0,2027.0,1889.0,14396,0.08453718566078117,-0.06854043392504931,-0.0004930966469428008,0.004849137931034483,44.001670770078064,21.98581560283688,26.448353289114763,-78.01418439716312,-1323748.935231108,0.3022999208040538,-372711,0.18095263294799224,2140.0,1994.5,2067.25,1837.5
2019-01-02 12:00:00,1900.0,2802.0,1900.0,2120.0,222451,2802.0,1900.0,1900.0,2120.0,222451,-0.06265416872224963,0.12228692429857067,0.3823384311790824,0.01876675603217158,53.06391421018243,34.233365477338474,30.570586226005364,-65.76663452266152,-1437687.2523042788,0.1905645075164,-150260,7.044939328524151,2283.5,2326.0,2304.75,1981.0
2019-01-05 09:00:00,2051.0,2639.0,2051.0,2299.0,194223,2639.0,2051.0,2051.0,2299.0,194223,0.07947368421052632,0.08443396226415094,-0.05817273376159886,0.07947368421052632,58.64834921781602,51.494696239151395,35.90462577310891,-48.505303760848605,-1468075.88495734,0.17764678698440473,43963,26.62162475293826,2283.5,2326.0,2304.75,1981.0
2019-01-05 10:00:00,2299.0,2299.0,2114.0,2114.0,91202,2299.0,2114.0,2299.0,2114.0,91202,0.12091662603607996,-0.08046976946498477,-0.12883668056081848,0.030716723549488054,51.789971151438735,33.65477338476374,39.79427836708453,-66.34522661523626,-1559277.88495734,0.08555928395955724,-47239,26.898268606790225,2283.5,2328.5,2306.0,1981.0
2019-01-05 11:00:00,2115.0,2177.0,2040.0,2040.0,128983,2177.0,2040.0,2115.0,2040.0,128983,-0.08003479773814702,-0.03500473036896878,-0.053066550674206174,-0.03500473036896878,49.30619859248914,19.95798319327731,35.035817605730806,-80.04201680672269,-1688260.88495734,-0.045753702270540805,-176222,20.905345488220973,2283.5,2328.5,2306.0,1981.0
2019-01-05 12:00:00,2128.0,2189.0,2040.0,2040.0,142816,2189.0,2040.0,2128.0,2040.0,142816,0.006146572104018913,0.0,0.005512172714745062,0.0,49.30619859248914,19.95798319327731,24.523579923772786,-80.04201680672269,-1831076.88495734,-0.1567324812496765,-33406,15.97179779716862,2283.5,2328.5,2306.0,1981.0
2019-01-06 09:00:00,2051.0,2248.0,2051.0,2159.0,84950,2248.0,2051.0,2051.0,2159.0,84950,-0.03618421052631579,0.058333333333333334,0.0269529465509365,0.005392156862745098,53.468185872344094,32.45798319327731,24.124649859943972,-67.54201680672269,-1822883.7377492182,-0.15779889401418243,51544,21.417345357771865,2283.5,2328.5,2306.0,1981.0
2019-01-06 10:00:00,2154.0,2228.0,2149.0,2155.0,72949,2228.0,2149.0,2154.0,2155.0,72949,0.05021940516821063,-0.0018527095877721167,-0.008896797153024912,0.04778156996587031,53.30975118969578,32.03781512605042,28.151260504201673,-67.96218487394958,-1884751.8769897246,-0.19855707727210098,-21405,25.120639368412412,2283.5,2329.0,2306.25,1981.0
2019-01-06 11:00:00,2226.0,2226.0,2139.0,2139.0,18749,2226.0,2139.0,2226.0,2139.0,18749,0.033426183844011144,-0.007424593967517401,-0.0008976660682226212,-0.004653327128897162,52.63786189092153,29.989440337909187,31.495079552412303,-70.01055966209081,-1903500.8769897246,-0.3076394738136435,-40154,26.459452175969545,2283.5,2333.5,2308.5,1981.0
2019-01-06 12:00:00,2217.0,2217.0,2141.0,2169.0,146886,2217.0,2141.0,2217.0,2169.0,146886,-0.004043126684636119,0.014025245441795231,-0.004043126684636119,0.0009350163627863488,53.813284666445355,33.157338965153116,31.72819814303757,-66.84266103484688,-1942155.0875160403,-0.2589412354525345,106732,29.600009763930757,2283.5,2351.0,2317.25,1981.0
2019-01-07 09:00:00,2339.0,2439.0,2140.0,2241.0,41606,2439.0,2140.0,2339.0,2241.0,41606,0.05502931889941362,0.03319502074688797,0.10013531799729364,-0.00046707146193367583,56.59732319758049,40.76029567053854,34.63569165786694,-59.23970432946146,-1955652.6861782477,-0.32491013681207787,148338,37.466828275707485,2283.5,2339.5,2311.5,1981.0
2019-01-07 10:00:00,2239.0,2329.0,2199.0,2327.0,251595,2329.0,2199.0,2239.0,2327.0,251595,-0.04275331338178709,0.038375725122713075,-0.045100451004510045,0.027570093457943926,59.72047532593822,49.841605068637804,41.25307990144315,-50.158394931362196,-1711799.0707936324,-0.1949985032826634,399933,50.06371653107999,2283.5,2239.5,2261.5,1981.0
2019-01-07 11:00:00,2242.0,2328.0,2212.0,2319.0,261700,2328.0,2212.0,2242.0,2319.0,261700,0.0013398838767306833,-0.0034379028792436614,-0.00042936882782310007,0.005911778080945885,59.29305353463473,48.94291754756871,46.51493942891502,-51.05708245243129,-1490707.6914832876,-0.06039985789995887,138233,58.724370104023365,2283.5,2239.5,2261.5,1981.0
2019-01-07 12:00:00,2327.0,2328.0,2272.0,2328.0,59568,2328.0,2272.0,2327.0,2328.0,59568,0.03791257805530776,0.0038809831824062097,0.0,0.027124773960216998,59.642990313020526,49.41302027748132,49.39918096456261,-50.58697972251868,-1431139.6914832876,-0.038937410178671784,197801,65.55850757451708,2283.5,2239.5,2261.5,1981.0
2019-01-08 09:00:00,2449.0,2529.0,2391.0,2392.0,194381,2529.0,2391.0,2449.0,2392.0,194381,0.05242801890846584,0.027491408934707903,0.08634020618556701,0.05237676056338028,62.13570776615174,54.54545454545455,50.96713079016819,-45.45454545454545,-1622703.5755412586,-0.14307858631673318,392182,75.27119638958175,2283.5,2290.0,2286.75,1981.0
2019-01-08 10:00:00,2389.0,2392.0,2309.0,2369.0,67026,2392.0,2309.0,2389.0,2369.0,67026,-0.02449979583503471,-0.009615384615384616,-0.05417160933175168,-0.034295273943956504,60.68503901402606,54.924874791318864,52.9611165380849,-45.075125208681136,-1592824.5153002946,-0.11812753236066831,325156,80.18830362201606,2283.5,2334.0,2308.75,1981.0
2019-01-08 11:00:00,2339.0,2369.0,2240.0,2258.0,72539,2369.0,2240.0,2339.0,2258.0,72539,-0.020929259104227712,-0.04685521317011397,-0.009615384615384616,-0.02988306626245128,54.11828351616803,44.58077709611452,51.350368810962635,-55.41922290388548,-1645120.0734398295,-0.15968335919055146,252617,74.27221038677817,2326.0,2334.0,2330.0,1981.0
2019-01-08 12:00:00,2256.0,2518.0,2256.0,2518.0,358410,2518.0,2256.0,2256.0,2518.0,358410,-0.03548525010688328,0.11514614703277236,0.06289573659772056,0.007142857142857143,63.95676418587147,97.75051124744377,65.75205437829237,-2.2494887525562373,-1286710.0734398295,0.024035074924069394,611027,89.53142838895019,2326.0,2334.5,2330.25,1981.0
2019-01-09 09:00:00,2538.0,2684.0,2529.0,2639.0,112458,2684.0,2529.0,2538.0,2639.0,112458,0.125,0.04805401111993646,0.0659253375694996,0.12101063829787234,67.45442022108197,93.01242236024845,78.44790356793557,-6.987577639751553,-1239550.2669882167,0.04506815087723007,723485,110.11877664262965,2326.0,2412.0,2369.0,2143.0
2019-01-09 10:00:00,2639.0,2669.0,2551.0,2669.0,247718,2669.0,2551.0,2639.0,2669.0,247718,0.03979511426319937,0.011367942402425162,-0.005588673621460507,0.008699090549624358,68.27639118898341,97.6303317535545,96.13108845374889,-2.3696682464454977,-991832.2669882167,0.115558951508534,971203,127.38671300499846,2326.0,2441.5,2383.75,2170.5
2019-01-09 11:00:00,2684.0,2795.0,2651.0,2779.0,209740,2795.0,2651.0,2684.0,2779.0,209740,0.017051913603637742,0.04121393780442113,0.047208692394155115,0.03920031360250882,71.15324350716325,97.5609756097561,96.06790990785301,-2.4390243902439024,-828701.1558771055,0.16612620324300828,1180943,148.23895131733843,2328.5,2503.5,2416.0,2210.5
2019-01-09 12:00:00,2779.0,2889.0,2741.0,2770.0,209176,2889.0,2741.0,2779.0,2770.0,209176,0.03539493293591654,-0.0032385750269881253,0.03363148479427549,0.033949453036589965,70.58920625468136,84.13333333333334,93.10821356554798,-15.866666666666667,-955902.7774987272,0.16239880499399212,971767,162.16889356982892,2372.0,2564.5,2468.25,2314.0
2019-01-12 09:00:00,2939.0,3039.0,2839.0,2859.0,66245,3039.0,2839.0,2939.0,2859.0,66245,0.05757466714645556,0.032129963898916966,0.05192107995846314,0.03575337468077344,72.87877928105748,79.97775305895439,87.22402066734793,-20.022246941045605,-1008898.7774987272,0.16175629433455305,1038012,178.33430253038614,2447.0,2639.5,2543.25,2389.0
