time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-19 12:00:00,220.0,330.0,220.0,257.0,134721,330.0,220.0,220.0,257.0,134721,-0.1881918819188192,0.0321285140562249,0.2177121771217712,-0.11646586345381527,25.021992280444863,8.636363636363637,8.2025382025382,-91.36363636363636,-2446283.9934100253,-0.4748461295563263,-1425735,-149.10729108996992,622.5,489.0,555.75,715.0
2018-12-22 09:00:00,250.0,250.0,100.0,237.0,24820,250.0,100.0,250.0,237.0,24820,0.13636363636363635,-0.07782101167315175,-0.24242424242424243,-0.5454545454545454,24.3545538729216,18.026315789473685,11.362307283359913,-81.97368421052632,-2425766.1267433586,-0.4639556757054893,-1450555,-156.2997894738861,572.5,439.0,505.75,665.0
2018-12-22 10:00:00,237.0,250.0,103.0,180.0,26833,250.0,103.0,237.0,180.0,26833,-0.052,-0.24050632911392406,0.0,0.03,22.511557833805824,10.526315789473685,12.396331738436999,-89.47368421052632,-2424488.3648385964,-0.46111920216808544,-1477388,-164.7007521453432,572.5,351.0,461.75,665.0
2018-12-22 11:00:00,120.0,350.0,120.0,350.0,202861,350.0,120.0,120.0,350.0,202861,-0.4936708860759494,0.9444444444444444,0.4,0.1650485436893204,37.66285680054195,36.231884057971016,21.59483854563946,-63.768115942028984,-2221627.3648385964,-0.37840381579995935,-1274527,-155.8445177466803,572.5,331.5,452.0,665.0
2018-12-22 12:00:00,388.0,473.0,350.0,450.0,176465,473.0,350.0,388.0,450.0,176465,2.2333333333333334,0.2857142857142857,0.3514285714285714,1.9166666666666667,44.53324756147341,51.62241887905605,32.79353957550024,-48.37758112094395,-2111157.405489003,-0.46742659905076717,-1098062,-139.1526586850876,572.5,310.5,441.5,665.0
2018-12-23 09:00:00,480.0,647.0,480.0,646.0,79575,647.0,480.0,480.0,646.0,79575,0.23711340206185566,0.43555555555555553,0.3678646934460888,0.37142857142857144,55.00148334108539,80.53097345132744,56.12842546278483,-19.469026548672566,-2032535.3995009789,-0.34136935168799,-1018487,-108.85387840965075,572.5,373.5,473.0,665.0
2018-12-23 10:00:00,553.0,652.0,535.0,652.0,344191,652.0,535.0,553.0,652.0,344191,0.15208333333333332,0.009287925696594427,0.0077279752704791345,0.11458333333333333,55.27972686617848,81.41592920353982,71.1897738446411,-18.58407079646018,-1688344.3995009789,-0.1964667695934522,-674296,-83.39638527750327,572.5,376.0,474.25,665.0
2018-12-23 11:00:00,652.0,652.0,652.0,652.0,114132,652.0,652.0,652.0,652.0,114132,0.17902350813743217,0.0,0.0,0.21869158878504674,55.27972686617847,100.0,87.31563421828908,-0.0,-1688344.3995009789,-0.18343699066916783,-560164,-62.500669743456115,559.5,376.0,467.75,665.0
2018-12-23 12:00:00,652.0,652.0,650.0,652.0,347430,652.0,650.0,652.0,652.0,347430,0.0,0.0,0.0,-0.003067484662576687,55.27972686617847,100.0,93.80530973451327,-0.0,-1340914.3995009789,-0.04058095264647629,-212734,-45.417124299476654,559.5,376.0,467.75,665.0
2018-12-24 09:00:00,769.0,849.0,560.0,570.0,34790,849.0,560.0,769.0,570.0,34790,0.1794478527607362,-0.12576687116564417,0.30214723926380366,-0.13846153846153847,50.0021760253942,62.750333778371164,87.58344459279039,-37.249666221628836,-1373296.7870442315,-0.047461652727755904,-247524,-38.056316623430234,559.5,474.5,517.0,665.0
2018-12-24 10:00:00,562.0,575.0,562.0,573.0,82999,575.0,562.0,562.0,573.0,82999,-0.26918075422626786,0.005263157894736842,-0.32273262661955243,0.0035714285714285713,50.18953702780221,63.15086782376502,75.3004005340454,-36.84913217623498,-1315835.9408903853,-0.021283600465898927,-164525,-31.616295605178266,559.5,476.0,517.75,665.0
2018-12-24 11:00:00,573.0,740.0,517.0,610.0,70302,740.0,517.0,573.0,610.0,70302,0.019572953736654804,0.06457242582897033,0.28695652173913044,-0.0800711743772242,52.55120292012724,68.09078771695594,64.66399643969737,-31.90921228304406,-1327500.3982894884,-0.055268469460049444,-94223,-23.25882847571961,480.0,484.5,482.25,665.0
2018-12-24 12:00:00,610.0,727.0,550.0,615.0,119618,727.0,550.0,610.0,615.0,119618,0.06457242582897033,0.00819672131147541,-0.01756756756756757,0.06382978723404255,52.87635736600847,68.75834445927904,66.66666666666667,-31.241655540720963,-1359263.3700409008,-0.04320281490122186,25395,-16.04703709536625,480.0,599.5,539.75,665.0
2018-12-25 09:00:00,350.0,685.0,350.0,650.0,9292,685.0,350.0,350.0,650.0,9292,-0.4262295081967213,0.056910569105691054,-0.0577716643741403,-0.36363636363636365,55.191144524442564,73.43124165554072,70.09345794392523,-26.56875834445928,-1351912.9819811992,-0.03946832936907411,34687,-7.42187818374623,480.0,599.5,539.75,665.0
2018-12-25 10:00:00,460.0,650.0,460.0,570.0,10650,650.0,460.0,460.0,570.0,10650,0.3142857142857143,-0.12307692307692308,-0.051094890510948905,0.3142857142857143,49.23759869711233,62.750333778371164,68.31330663106364,-37.249666221628836,-1350231.403033831,-0.037400637055515176,24037,-6.961461621266039,480.0,599.5,539.75,665.0
2018-12-25 11:00:00,570.0,621.0,570.0,621.0,39355,621.0,570.0,570.0,621.0,39355,0.2391304347826087,0.08947368421052632,-0.04461538461538461,0.2391304347826087,52.73774060530513,69.43699731903486,68.53952425098224,-30.56300268096515,-1310876.403033831,0.07403703394110407,63392,-2.453027429906797,474.5,599.5,537.0,665.0
2018-12-25 12:00:00,621.0,623.0,525.0,530.0,93354,623.0,525.0,621.0,530.0,93354,0.08947368421052632,-0.14653784219001612,0.00322061191626409,-0.07894736842105263,46.56774816787004,56.24142661179698,62.80958590306766,-43.75857338820302,-1394704.484666484,0.0586317782652908,-29962,-6.152082950295949,474.5,599.5,537.0,665.0
2018-12-26 09:00:00,650.0,699.0,560.0,560.0,13267,699.0,560.0,650.0,560.0,13267,0.04669887278582931,0.05660377358490566,0.12199036918138041,0.06666666666666667,48.698617064802605,42.08416833667334,55.92086408916839,-57.91583166332666,-1407971.484666484,0.07066240210396071,-16695,-6.586931771680042,474.5,599.5,537.0,625.0
2018-12-26 10:00:00,560.0,648.0,350.0,501.0,226505,648.0,350.0,560.0,501.0,226505,-0.13846153846153847,-0.10535714285714286,-0.07296137339055794,-0.375,44.90572563119547,30.260521042084168,42.862038663518156,-69.73947895791584,-1404931.1490960142,0.18156256646264862,-243200,-11.559113249725328,474.5,545.0,509.75,620.0
2018-12-26 11:00:00,500.0,740.0,500.0,620.0,196763,740.0,500.0,500.0,620.0,196763,-0.10714285714285714,0.2375249500998004,0.1419753086419753,0.42857142857142855,52.877605842199344,54.10821643286573,42.150968603874404,-45.89178356713427,-1404931.1490960142,0.4247423511005691,-46437,-5.830091749621488,474.5,545.0,509.75,620.0
2018-12-26 12:00:00,631.0,749.0,630.0,749.0,336683,749.0,630.0,631.0,749.0,336683,0.262,0.20806451612903226,0.012162162162162163,0.26,59.68724645980037,79.95991983967936,54.77621910487641,-20.04008016032064,-1068248.1490960142,0.5404305858162273,290246,9.0154959413386,474.5,549.5,512.0,620.0
2018-12-29 09:00:00,850.0,850.0,650.0,652.0,68397,850.0,650.0,850.0,652.0,68397,0.347068145800317,-0.1295060080106809,0.1348464619492657,0.031746031746031744,53.43431332236222,60.4,64.82271209084836,-39.6,-1135277.2090960143,0.4975931467850093,221849,12.80602195629217,475.0,600.0,537.5,572.5
2018-12-29 10:00:00,690.0,818.0,690.0,751.0,99976,818.0,690.0,690.0,751.0,99976,-0.18823529411764706,0.15184049079754602,-0.03764705882352941,0.06153846153846154,58.24253527827325,80.2,73.51997327989311,-19.8,-1139963.5840960143,0.48170793227440206,321825,23.527305620927677,475.0,600.0,537.5,572.5
2018-12-29 11:00:00,751.0,958.0,751.0,958.0,1201262,958.0,751.0,751.0,958.0,1201262,0.08840579710144927,0.2756324900133156,0.17114914425427874,0.08840579710144927,66.11993031048522,100.0,80.19999999999999,-0.0,61298.41590398573,0.6228982382955395,1523087,48.17187480979101,529.0,654.0,591.5,572.5
2018-12-29 12:00:00,958.0,958.0,909.0,955.0,153586,958.0,909.0,958.0,955.0,153586,0.2756324900133156,-0.003131524008350731,0.0,0.2103861517976032,65.92582399707905,99.50657894736842,93.23552631578946,-0.4934210526315789,196077.9669243939,0.6334857000904681,1369501,66.69201448984302,529.0,654.0,591.5,572.5
2018-12-30 09:00:00,852.0,855.0,690.0,690.0,246850,855.0,690.0,852.0,690.0,246850,-0.11064718162839249,-0.2774869109947644,-0.10751565762004175,-0.24092409240924093,51.53414012562647,55.921052631578945,85.14254385964911,-44.078947368421055,-50772.0330756061,0.5202295180254992,1122651,59.30247133900252,529.0,654.0,591.5,572.5
2018-12-30 10:00:00,710.0,710.0,710.0,710.0,3450,710.0,710.0,710.0,710.0,3450,-0.16666666666666666,0.028985507246376812,-0.1695906432748538,0.028985507246376812,52.37907393004057,59.21052631578947,71.54605263157895,-40.78947368421053,-50772.0330756061,0.47210504757466143,1126101,54.4325731856203,529.0,654.0,591.5,572.5
2018-12-30 11:00:00,651.0,896.0,551.0,750.0,394246,896.0,551.0,651.0,750.0,394246,-0.08309859154929577,0.056338028169014086,0.2619718309859155,-0.223943661971831,54.10249164272596,65.78947368421052,60.30701754385964,-34.21052631578947,9793.294460625788,0.45298469338960184,1520347,53.18769488099747,530.5,729.0,629.75,572.5
2018-12-30 12:00:00,690.0,729.0,630.0,650.0,151439,729.0,630.0,690.0,650.0,151439,0.059907834101382486,-0.13333333333333333,-0.18638392857142858,0.14337568058076225,49.29901533949989,49.3421052631579,58.11403508771929,-50.6578947368421,-80458.23079189946,0.35477984834121057,1368908,43.629027321751664,539.0,754.5,646.75,572.5
2018-12-31 09:00:00,650.0,837.0,535.0,572.0,125901,837.0,535.0,650.0,572.0,125901,-0.057971014492753624,-0.12,0.14814814814814814,-0.15079365079365079,45.87750788503795,36.51315789473684,50.548245614035075,-63.48684210526316,-175509.3168846147,0.3287107532351006,1243007,29.420623652009226,654.0,746.5,700.25,572.5
2018-12-31 10:00:00,608.0,730.0,572.0,580.0,116440,730.0,572.0,608.0,580.0,116440,-0.06461538461538462,0.013986013986013986,-0.12783751493428913,0.0691588785046729,46.28924552048196,37.828947368421055,41.22807017543859,-62.171052631578945,-280157.9244795514,0.28163812510220276,1359447,18.591582330678193,654.0,746.5,700.25,572.5
2018-12-31 11:00:00,573.0,575.0,552.0,574.0,149291,575.0,552.0,573.0,574.0,149291,-0.05756578947368421,-0.010344827586206896,-0.21232876712328766,-0.03496503496503497,46.00655681414739,36.8421052631579,37.06140350877192,-63.1578947368421,-143848.75056650792,0.31510895562098074,1210156,9.416788334413923,654.0,746.5,700.25,572.5
2018-12-31 12:00:00,572.0,699.0,564.0,630.0,118508,699.0,564.0,572.0,630.0,118508,-0.0017452006980802793,0.0975609756097561,0.21565217391304348,0.021739130434782608,49.12917305181801,28.38427947598253,34.351777369187154,-71.61572052401746,-146482.26167761904,0.32295916701527927,1328664,6.5884820600255125,654.0,746.5,700.25,572.5
2019-01-01 09:00:00,683.0,683.0,561.0,562.0,23025,683.0,561.0,683.0,562.0,23025,0.19405594405594406,-0.10793650793650794,-0.022889842632331903,-0.005319148936170213,45.67486968253249,6.382978723404255,23.869787820848217,-93.61702127659575,-169129.8026612256,0.3138231621449736,1305639,-1.1270112553503395,654.0,715.5,684.75,559.5
2019-01-01 10:00:00,566.0,650.0,562.0,580.0,65048,650.0,562.0,566.0,580.0,65048,-0.17130307467057102,0.03202846975088968,-0.048316251830161056,0.0017825311942959,46.74232932764549,10.638297872340425,15.135185357242394,-89.36170212765957,-207567.25720668014,0.2988649590769841,1370687,-5.723172556509667,654.0,715.5,684.75,559.5
2019-01-01 11:00:00,581.0,581.0,550.0,558.0,134285,581.0,550.0,581.0,558.0,134285,0.026501766784452298,-0.03793103448275862,-0.10615384615384615,-0.021352313167259787,45.56389234072467,5.4373522458628845,7.486209613869178,-94.56264775413712,-272543.87010990595,0.26499729292268465,1236402,-11.013918048227197,654.0,715.5,684.75,559.5
2019-01-01 12:00:00,558.0,560.0,500.0,560.0,113615,560.0,500.0,558.0,560.0,113615,-0.039586919104991396,0.0035842293906810036,-0.03614457831325301,-0.09090909090909091,45.69792309225694,13.100436681222707,9.72536226647533,-86.8995633187773,-158928.87010990595,0.31376514034439135,1350017,-14.874030122384966,654.0,668.5,661.25,559.5
2019-01-02 09:00:00,503.0,520.0,462.0,462.0,87075,520.0,462.0,503.0,462.0,87075,-0.0985663082437276,-0.175,-0.07142857142857142,-0.076,40.44326609086492,0.0,6.179262975695188,-100.0,-246003.87010990595,0.2895981314060924,1262942,-25.54649365487444,654.0,649.5,651.75,529.0
2019-01-02 10:00:00,467.0,467.0,356.0,360.0,516176,467.0,356.0,467.0,360.0,516176,-0.07157057654075547,-0.22077922077922077,-0.10192307692307692,-0.22943722943722944,35.82581062433326,0.7407407407407407,4.613725807321139,-99.25925925925925,-724977.9962360321,0.15805453835131764,746766,-41.75373438654151,654.0,543.0,598.5,529.0
2019-01-02 11:00:00,449.0,449.0,350.0,362.0,110586,449.0,350.0,449.0,362.0,110586,-0.03854389721627409,0.005555555555555556,-0.03854389721627409,-0.016853932584269662,35.9801531606727,2.197802197802198,0.9795143128476367,-97.8021978021978,-808755.2689633048,0.141413341480239,857352,-53.81634482432571,654.0,524.5,589.25,529.0
2019-01-02 12:00:00,439.0,440.0,390.0,390.0,26000,440.0,390.0,439.0,390.0,26000,-0.022271714922048998,0.07734806629834254,-0.0200445434298441,0.11428571428571428,38.220336180535114,7.326007326007326,3.4215167548500784,-92.67399267399267,-834755.2689633048,0.05979092259892038,883352,-60.42019807530397,654.0,524.5,589.25,529.0
2019-01-05 09:00:00,544.0,648.0,403.0,450.0,277299,648.0,403.0,544.0,450.0,277299,0.23917995444191345,0.15384615384615385,0.4727272727272727,0.03333333333333333,42.83634630002334,20.53388090349076,10.01923014243342,-79.46611909650925,-1005661.9995755497,0.03150544049706265,1160651,-60.1192831229331,654.0,516.5,585.25,529.0
2019-01-05 10:00:00,416.0,520.0,416.0,519.0,76413,520.0,416.0,416.0,519.0,76413,-0.23529411764705882,0.15333333333333332,-0.19753086419753085,0.03225806451612903,47.67794233175669,34.70225872689939,20.854048985465816,-65.29774127310061,-930718.4803447805,0.05115398105882878,1237064,-53.69413000500225,654.0,500.0,577.0,529.0
2019-01-05 11:00:00,519.0,519.0,407.0,430.0,225360,519.0,407.0,519.0,430.0,225360,0.24759615384615385,-0.17148362235067438,-0.0019230769230769232,-0.021634615384615384,42.65907615272095,21.05263157894737,25.429590403112496,-78.94736842105263,-1063519.9089162091,-0.36114456200864603,1011704,-55.14799431425865,654.0,499.0,576.5,529.0
2019-01-05 12:00:00,450.0,450.0,371.0,380.0,134449,450.0,371.0,450.0,380.0,134449,-0.1329479768786127,-0.11627906976744186,-0.1329479768786127,-0.08845208845208845,40.10490339996673,8.595988538681949,21.450292948176227,-91.40401146131805,-1167334.9595491206,-0.44045624504871467,877255,-59.647198609952284,654.0,499.0,576.5,529.0
2019-01-06 09:00:00,360.0,500.0,360.0,450.0,25035,500.0,360.0,360.0,450.0,25035,-0.2,0.18421052631578946,0.1111111111111111,-0.029649595687331536,45.064062913779246,28.653295128939828,19.433971748856372,-71.34670487106017,-1160182.1024062636,-0.38606425413983764,902290,-56.90843048139374,654.0,499.0,576.5,529.0
2019-01-06 10:00:00,412.0,449.0,412.0,449.0,27104,449.0,412.0,412.0,449.0,27104,0.14444444444444443,-0.0022222222222222222,-0.102,0.14444444444444443,45.006733045896134,29.72972972972973,22.32633779911716,-70.27027027027027,-1133078.1024062636,-0.37355742833596767,875186,-54.19391493358978,654.0,499.0,576.5,529.0
2019-01-06 11:00:00,414.0,440.0,340.0,360.0,247273,440.0,340.0,414.0,360.0,247273,0.0048543689320388345,-0.19821826280623608,-0.0200445434298441,-0.17475728155339806,40.11530785492959,6.451612903225806,21.61154592063178,-93.54838709677419,-1281441.9024062636,-0.46948509915089554,627913,-58.5492783655543,649.0,494.0,571.5,529.0
2019-01-06 12:00:00,380.0,440.0,351.0,381.0,230626,440.0,351.0,380.0,381.0,230626,-0.0821256038647343,0.058333333333333334,0.0,0.03235294117647059,41.724680304805595,13.311688311688311,16.49767698154794,-86.68831168831169,-1356589.7001590726,-0.4510080969409085,858539,-59.619158224038756,649.0,494.0,571.5,529.0
2019-01-07 09:00:00,450.0,550.0,250.0,401.0,452582,550.0,250.0,450.0,401.0,452582,0.18421052631578946,0.05249343832020997,0.25,-0.28774928774928776,43.287871404675634,37.93969849246231,19.234333235792135,-62.06030150753769,-1353572.4868257393,-0.3732548325484601,1311121,-58.18252098240646,604.0,449.0,526.5,529.0
2019-01-07 10:00:00,410.0,534.0,410.0,500.0,175800,534.0,410.0,410.0,500.0,175800,-0.08888888888888889,0.24688279301745636,-0.02909090909090909,0.64,50.382821650828774,62.814070351758794,38.0218190519698,-37.185929648241206,-1274178.9384386425,-0.3091293912267235,1486921,-48.49646592434806,573.0,400.0,486.5,529.0
2019-01-07 11:00:00,500.0,525.0,431.0,515.0,458059,525.0,431.0,500.0,515.0,458059,0.21951219512195122,0.03,-0.016853932584269662,0.05121951219512195,51.37541209014256,66.58291457286433,55.7788944723618,-33.41708542713568,-913579.3001407702,-0.21840553252409736,1944980,-39.15842887402482,573.0,400.0,486.5,529.0
2019-01-07 12:00:00,461.0,509.0,432.0,500.0,75125,509.0,432.0,461.0,500.0,75125,-0.078,-0.02912621359223301,-0.030476190476190476,0.002320185614849188,50.2919317739109,62.814070351758794,64.07035175879396,-37.185929648241206,-856015.9884524585,-0.20383423613909454,1869855,-32.59263427477981,573.0,400.0,486.5,529.0
2019-01-08 09:00:00,500.0,550.0,470.0,550.0,114817,550.0,470.0,500.0,550.0,114817,0.08459869848156182,0.1,0.08055009823182711,0.08796296296296297,53.790275776580756,75.37688442211055,68.25795644891122,-24.623115577889447,-741198.9884524585,-0.16012115837320698,1984672,-23.0884631867699,543.5,400.0,471.75,530.5
2019-01-08 10:00:00,550.0,600.0,490.0,582.0,557198,600.0,490.0,550.0,582.0,557198,0.1,0.05818181818181818,0.09090909090909091,0.0425531914893617,55.92805335575412,83.41708542713567,73.86934673366834,-16.582914572864322,-366356.6975433676,-0.039063774952277065,2541870,-12.826352355004019,543.5,425.0,484.25,539.0
2019-01-08 11:00:00,526.0,560.0,502.0,560.0,59000,560.0,502.0,526.0,560.0,59000,-0.04363636363636364,-0.037800687285223365,-0.06666666666666667,0.024489795918367346,54.07584498942647,88.57142857142857,82.45513280689158,-11.428571428571429,-307356.6975433676,-0.008725911680558144,2482870,-6.39505352834982,490.0,425.0,457.5,604.0
2019-01-08 12:00:00,560.0,560.0,490.0,490.0,101648,560.0,490.0,560.0,490.0,101648,0.06463878326996197,-0.125,0.0,-0.02390438247011952,48.564710778783976,68.57142857142857,80.18664752333093,-31.428571428571427,-409004.6975433676,-0.06287063949805759,2381222,-6.867454122528386,474.5,425.0,449.75,604.0
2019-01-09 09:00:00,555.0,638.0,469.0,550.0,552220,638.0,469.0,555.0,550.0,552220,-0.008928571428571428,0.12244897959183673,0.1392857142857143,-0.04285714285714286,52.98743177708338,77.31958762886597,78.15414825724103,-22.68041237113402,-431877.7152948469,-0.04183737739854654,2933442,-2.372982176400285,474.5,444.0,459.25,604.0
2019-01-09 10:00:00,531.0,539.0,483.0,530.0,72715,539.0,483.0,531.0,530.0,72715,-0.043243243243243246,-0.03636363636363636,-0.15517241379310345,0.029850746268656716,51.40085132974019,72.16494845360825,72.68532155130093,-27.835051546391753,-382535.3938662755,0.08562544238761169,2860727,-0.42007131061433256,466.5,524.0,495.25,604.0
2019-01-09 11:00:00,539.0,539.0,495.0,496.0,75899,539.0,495.0,539.0,496.0,75899,0.015065913370998116,-0.06415094339622641,0.0,0.024844720496894408,48.729594592921195,63.402061855670105,70.96219931271476,-36.597938144329895,-454984.43932082097,0.08923191911927143,2784828,-1.597476514792163,450.0,534.5,492.25,604.0
2019-01-09 12:00:00,530.0,530.0,480.0,480.0,202767,530.0,480.0,530.0,480.0,202767,-0.016697588126159554,-0.03225806451612903,-0.016697588126159554,-0.030303030303030304,47.47912320910718,59.27835051546392,64.94845360824742,-40.72164948453608,-657751.439320821,0.04274020857313431,2582061,-3.7780933953897033,449.0,535.0,492.0,604.0
2019-01-12 09:00:00,610.0,610.0,480.0,573.0,112139,610.0,480.0,610.0,573.0,112139,0.1509433962264151,0.19375,0.1509433962264151,0.0,54.74798672664877,83.24742268041237,68.64261168384878,-16.75257731958763,-609445.4085515902,0.0996463209296949,2694200,1.9753046998160926,449.0,553.5,501.25,604.0
2019-01-12 10:00:00,575.0,577.0,500.0,500.0,170802,577.0,500.0,575.0,500.0,170802,-0.05737704918032787,-0.1273996509598604,-0.054098360655737705,0.041666666666666664,49.01373279996815,64.43298969072166,68.98625429553265,-35.56701030927835,-780247.4085515902,0.03696516641777504,2523398,0.6370803618739274,449.0,553.5,501.25,604.0
2019-01-12 11:00:00,573.0,573.0,490.0,492.0,55491,573.0,490.0,573.0,492.0,55491,-0.0034782608695652175,-0.016,-0.006932409012131715,-0.02,48.41526213826721,35.96491228070175,61.21510821727858,-64.03508771929825,-833064.1434913492,0.0590798755379698,2467907,-1.056822813002384,449.0,553.5,501.25,604.0
2019-01-12 12:00:00,490.0,490.0,450.0,470.0,118199,490.0,450.0,490.0,470.0,118199,-0.14485165794066318,-0.044715447154471545,-0.14485165794066318,-0.08163265306122448,46.72560947031023,18.840579710144926,39.74616056052277,-81.15942028985508,-833064.1434913492,0.08605249121129173,2349708,-4.126897120235867,449.0,544.0,496.5,604.0
2019-01-13 09:00:00,469.0,650.0,400.0,513.0,530192,650.0,400.0,469.0,513.0,530192,-0.04285714285714286,0.09148936170212765,0.32653061224489793,-0.1111111111111111,50.37128989665088,45.2,33.335163996948886,-54.8,-883962.5754913492,0.06292509638908252,2879900,-3.0549963966127507,450.0,525.0,487.5,604.0
2019-01-13 10:00:00,520.0,697.0,520.0,694.0,935841,697.0,520.0,520.0,694.0,935841,0.10874200426439233,0.35282651072124754,0.07230769230769231,0.3,62.121542321491276,98.98989898989899,54.34349290001463,-1.0101010101010102,20155.000779837254,0.21765714683416293,3815741,12.258373075133136,473.5,548.5,511.0,604.0
2019-01-13 11:00:00,689.0,689.0,576.0,660.0,822135,689.0,576.0,689.0,660.0,822135,0.325,-0.04899135446685879,-0.011477761836441894,0.1076923076923077,59.282163871171036,87.54208754208754,77.24399551066216,-12.457912457912458,420309.20431966026,0.28974582352135636,2993606,21.40407994815189,473.5,548.5,511.0,604.0
2019-01-13 12:00:00,670.0,820.0,665.0,772.0,981451,820.0,665.0,670.0,772.0,981451,-0.027576197387518143,0.1696969696969697,0.19013062409288825,0.1545138888888889,64.96321940706879,88.57142857142857,91.70113836780502,-11.428571428571429,793893.7785132086,0.32464636276619263,3975057,37.260071601392724,535.0,610.0,572.5,604.0
2019-01-14 09:00:00,750.0,830.0,680.0,700.0,53854,830.0,680.0,750.0,700.0,53854,0.11940298507462686,-0.09326424870466321,0.012195121951219513,0.022556390977443608,59.2409834586993,69.76744186046511,81.9603193246604,-30.232558139534884,754400.8451798753,0.33861110697123864,3921203,43.51465114052576,540.0,615.0,577.5,604.0
2019-01-14 10:00:00,682.0,710.0,657.0,705.0,167842,710.0,657.0,682.0,705.0,167842,-0.09066666666666667,0.007142857142857143,-0.14457831325301204,-0.033823529411764704,59.50772618052687,70.93023255813954,76.42303433001108,-29.069767441860463,890574.5432930829,0.34817698246752987,4089045,48.31792968382911,540.0,615.0,577.5,604.0
2019-01-14 11:00:00,671.0,705.0,666.0,667.0,421148,705.0,666.0,671.0,667.0,421148,-0.016129032258064516,-0.05390070921985816,-0.007042253521126761,0.0136986301369863,56.48234648335554,62.093023255813954,67.5968992248062,-37.906976744186046,491023.8766264162,0.22726430551903246,3667897,48.49921139514845,540.0,615.0,577.5,604.0
