time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-09-28,5050.0,5090.0,4353.0,4711.0,4064126,5090.0,4353.0,5050.0,4711.0,4064126,-0.04716981132075472,-0.06323324716643468,-0.03962264150943396,-0.021797752808988765,66.07781233114508,72.74345283498602,78.69957089645573,-27.256547165013984,93445399.06479152,-0.07655276921870144,322223673,646.8593886131512,3547.0,3816.5,3681.75,3475.0
2019-09-30,3600.0,4528.0,3400.0,3868.0,4550394,4528.0,3400.0,3600.0,3868.0,4550394,-0.2871287128712871,-0.1789428995966886,-0.11041257367387033,-0.21892947392602802,57.39186202061469,51.309433002796844,68.3741438021499,-48.690566997203156,92670863.91585535,-0.07881372027758975,317673279,620.455802315988,3547.0,3816.5,3681.75,3475.0
2019-10-01,3853.0,4038.0,3320.0,3350.0,4781194,4038.0,3320.0,3853.0,3350.0,4781194,0.07027777777777777,-0.13391933815925544,-0.10821554770318022,-0.023529411764705882,52.799089005186005,38.13882532418002,54.0639037206543,-61.86117467581998,88289212.58995005,-0.07156484916086463,312892085,551.3765731393955,3547.0,3816.5,3681.75,3475.0
2019-10-02,3338.0,3348.0,3051.0,3130.0,2949101,3348.0,3051.0,3338.0,3130.0,2949101,-0.13366208149493902,-0.06567164179104477,-0.17087667161961367,-0.08102409638554217,50.93478493317907,32.54513094330028,40.66446309009239,-67.45486905669972,86908993.60341807,-0.07565213393826548,309942984,473.4213186775137,3547.0,3817.0,3682.0,3475.0
2019-10-05,3129.0,3140.0,2750.0,2799.0,4122971,3140.0,2750.0,3129.0,2799.0,4122971,-0.06261234272019173,-0.10575079872204472,-0.06212664277180406,-0.098656178302196,48.17844309835411,24.129163488431224,31.60437325197051,-75.87083651156878,83822051.21367447,-0.06631934011152638,305820013,380.545591464615,3586.0,3817.0,3701.5,3475.0
2019-10-06,2750.0,2850.0,2203.0,2800.0,2169689,2850.0,2203.0,2750.0,2800.0,2169689,-0.12112496005113454,0.0003572704537334762,-0.09235668789808917,-0.1989090909090909,48.18756550207458,24.154589371980677,26.942961267904064,-75.84541062801932,85656394.15494186,-0.037522518755543355,307989702,303.52277850334576,3634.5,3993.0,3813.75,3475.0
2019-10-07,2748.0,3360.0,2490.0,2701.0,2522198,3360.0,2490.0,2748.0,2701.0,2522198,-0.0007272727272727272,-0.03535714285714286,0.17894736842105263,0.13027689514298685,47.29984063148435,21.637426900584796,23.307059920332236,-78.3625730994152,84357607.1388499,-0.052123643183696,305467504,231.82088483279722,3634.5,3993.0,3813.75,3475.0
2019-10-08,2500.0,2750.0,1601.0,1813.0,3417437,2750.0,1601.0,2500.0,1813.0,3417437,-0.09024745269286755,-0.3287671232876712,-0.18154761904761904,-0.3570281124497992,40.15426057791152,5.06934481109517,16.953787027886886,-94.93065518890484,82201260.90299264,-0.10239011024239818,302050067,102.16474722957219,3634.5,3450.5,3542.5,3475.0
2019-10-09,1501.0,2838.0,1501.0,2790.0,2013075,2838.0,1501.0,1501.0,2790.0,2013075,-0.3996,0.5388858246001104,0.032,-0.06246096189881324,49.240096339290496,30.10275572162541,18.93650914443513,-69.89724427837459,84069791.99872936,-0.075500485992118,304063142,77.35535455206445,3634.5,3295.5,3465.0,3475.0
2019-10-12,2790.0,3524.0,2665.0,3259.0,2478328,3524.0,2665.0,2790.0,3259.0,2478328,0.8587608261159227,0.16810035842293908,0.24171952078928824,0.7754830113257828,52.93412881403599,41.05558150397011,25.40922734556357,-58.94441849602989,85019000.278124,-0.04385495727196903,306541470,94.44935909758306,3642.0,3014.5,3328.25,3475.0
2019-10-13,3550.0,3750.0,2854.0,2930.0,2862781,3750.0,2854.0,3550.0,2930.0,2862781,0.2724014336917563,-0.10095121202822951,0.0641316685584563,0.07091932457786117,50.17558369407402,33.37225595516114,34.843531060252225,-66.62774404483886,82641869.62633829,-0.0015460376615243692,303678689,80.52073748398561,3642.0,2769.5,3205.75,3475.0
2019-10-14,2960.0,3140.0,2183.0,2372.0,1882132,3140.0,2183.0,2960.0,2372.0,1882132,-0.16619718309859155,-0.19044368600682593,-0.16266666666666665,-0.23510861948142958,45.81472155207695,20.340962167211583,31.589599875447615,-79.65903783278841,81503150.26583672,-0.03524853497979797,301796557,24.17756399773134,3642.0,2625.5,3133.75,3850.5
2019-10-15,2372.0,2737.0,677.0,1772.0,2635224,2737.0,677.0,2372.0,1772.0,2635224,-0.19864864864864865,-0.25295109612141653,-0.128343949044586,-0.6898763169949611,41.62543169909436,23.685918234912396,25.799712119095044,-76.31408176508761,81669450.80952604,0.0013732114048215143,299161333,-68.10472365101714,3230.0,2213.5,2721.75,3763.5
2019-10-16,1701.0,2550.0,1451.0,2004.0,1647990,2550.0,1451.0,1701.0,2004.0,1647990,-0.2828836424957841,0.1309255079006772,-0.06832298136645963,1.1432791728212703,43.76660149050503,30.070246997507365,24.699042466543787,-69.92975300249263,81679947.5611184,0.04084679791837253,300809323,-121.12241655358639,3230.0,2213.5,2721.75,3763.5
2019-10-21,980.0,2359.0,980.0,1933.0,2730041,2359.0,980.0,980.0,1933.0,2730041,-0.42386831275720166,-0.035429141716566866,-0.07490196078431373,-0.3246037215713301,43.24383626889736,32.61490521942353,28.790356817281097,-67.38509478057648,82723262.72210461,0.054532020862463775,298079282,-166.94400026296626,3230.0,2213.5,2721.75,3763.5
2019-10-22,2270.0,3358.0,2270.0,3358.0,4003117,3358.0,2270.0,2270.0,3358.0,4003117,1.316326530612245,0.7371960682876358,0.42348452734209413,1.316326530612245,54.8898933728647,79.76792621243678,47.48435947645589,-20.232073787563227,86726379.72210461,0.1116962646941722,302082399,-87.26639205506763,3230.0,2213.5,2721.75,3763.5
2019-10-23,4840.0,4840.0,3850.0,4550.0,14769144,4840.0,3850.0,4840.0,4550.0,14769144,1.13215859030837,0.3549731983323407,0.44133412745681955,0.6960352422907489,61.927477627880926,93.03386980542878,68.47223374576303,-6.966130194571223,92842893.9039228,0.1119836221960349,316851543,71.24189234775986,3230.0,2758.5,2994.25,3230.0
2019-10-26,4396.0,5386.0,3651.0,5120.0,5730786,5386.0,3651.0,4396.0,5120.0,5730786,-0.09173553719008265,0.12527472527472527,0.1128099173553719,-0.051688311688311686,64.75876623631358,94.35124230197493,89.05101277328016,-5.648757698025058,96816459.06703518,0.06413222186611445,322582329,240.08750671068447,3230.0,3031.5,3130.75,3230.0
2019-10-28,4850.0,5100.0,4451.0,4549.0,3787668,5100.0,4451.0,4850.0,4549.0,3787668,0.10327570518653321,-0.1115234375,-0.05310063126624582,0.21911804984935634,59.9492419422316,82.22552558929709,89.87021256556693,-17.774474410702908,94172678.47535567,0.024718008662101356,318794661,324.08805919775386,3230.0,3031.5,3130.75,3230.0
2019-10-30,4352.0,4550.0,3872.0,4022.0,3811401,4550.0,3872.0,4352.0,4022.0,3811401,-0.10268041237113402,-0.11584963728291932,-0.10784313725490197,-0.130083127387104,55.82811748108671,71.03418984922489,82.53698591349898,-28.965810150775113,92047738.0948247,-0.019673565753097554,314983260,344.16726061414465,3230.0,3031.5,3130.75,3230.0
2019-11-02,4030.0,4030.0,3100.0,3229.0,3734366,4030.0,3100.0,4030.0,3229.0,3734366,-0.0739889705882353,-0.1971655892590751,-0.11428571428571428,-0.1993801652892562,50.23231375519583,54.194096411127624,69.15127061654988,-45.805903588872376,89349357.50127631,-0.05347379972303278,311248894,292.7174353920677,3230.0,3031.5,3130.75,3230.0
2019-11-03,3450.0,3450.0,2750.0,2817.0,2638784,3450.0,2750.0,3450.0,2817.0,2638784,-0.14392059553349876,-0.12759368225456796,-0.14392059553349876,-0.11290322580645161,47.56481623319351,45.44489275854746,56.89105967296666,-54.55510724145254,87215712.15270488,-0.07303976026849118,308610110,216.20583517087243,3230.0,3183.0,3206.5,3230.0
2019-11-04,2660.0,3738.0,2440.0,3240.0,3010466,3738.0,2440.0,2660.0,3240.0,3010466,-0.2289855072463768,0.1501597444089457,0.08347826086956522,-0.11272727272727273,50.47280300318866,54.42769165427904,51.355560274651374,-45.57230834572096,87916144.14962322,-0.005116364912882407,311620576,187.54055482468402,3230.0,3183.0,3206.5,3230.0
2019-11-05,2962.0,3798.0,2962.0,3610.0,2001070,3798.0,2962.0,2962.0,3610.0,2001070,0.11353383458646617,0.11419753086419752,0.016051364365971106,0.2139344262295082,52.9317207070374,62.284986196644724,54.05252353649041,-37.715013803355276,89017211.3745036,0.02929354995267609,313621646,192.46045706257428,3230.0,3828.0,3529.0,3230.0
2019-11-09,4286.0,4286.0,3520.0,3549.0,1816288,4286.0,3520.0,4286.0,3549.0,1816288,0.44699527346387574,-0.016897506925207757,0.12848867825171142,0.18838622552329506,52.469214462546255,60.989594393714164,59.234090748212644,-39.010405606285836,87338449.0977412,0.05047800294618003,311805358,189.2557028949659,3031.5,3913.0,3472.25,3230.0
2019-11-10,3550.0,3550.0,3050.0,3450.0,1456274,3550.0,3050.0,3550.0,3450.0,1456274,-0.17172188520765283,-0.027895181741335588,-0.17172188520765283,-0.13352272727272727,51.679965810112726,58.887237205351454,60.72060593190346,-41.112762794648546,88212213.49774121,0.037068489495857004,310349084,176.6906595682649,3031.5,3913.0,3472.25,3230.0
2019-11-11,3099.0,4149.0,3003.0,3554.0,1881355,4149.0,3003.0,3099.0,3554.0,1881355,-0.12704225352112675,0.030144927536231884,0.1687323943661972,-0.01540983606557377,52.48848621123903,58.42033590558329,59.432389168216304,-41.57966409441671,88139979.9724358,0.05537254714369145,312230439,173.12897992975832,3031.5,3770.0,3400.75,3230.0
2019-11-12,3850.0,4295.0,3550.0,4073.0,3690025,4295.0,3550.0,3850.0,4073.0,3690025,0.24233623749596644,0.14603263927968485,0.03518920221740179,0.18215118215118214,56.408472428235974,70.19972764412165,62.5024335850188,-29.80027235587835,89630849.13350962,0.10833412226988164,315920464,209.76721975793998,3031.5,3495.0,3263.25,3230.0
2019-11-13,4139.0,4270.0,3650.0,4060.0,1570535,4270.0,3650.0,4139.0,4060.0,1570535,0.07506493506493507,-0.0031917505524183647,-0.005820721769499418,0.028169014084507043,56.28320873886155,57.44544287548138,62.02183547506211,-42.55455712451862,90137473.327058,0.08905018293198833,314349929,235.04484674858986,3031.5,3367.5,3199.5,3230.0
2019-11-16,4250.0,4250.0,3720.0,3834.0,1615374,4250.0,3720.0,4250.0,3834.0,1615374,0.026818071998067166,-0.05566502463054187,-0.00468384074941452,0.019178082191780823,54.03664369793603,47.3183978275628,58.32118944905528,-52.6816021724372,89217014.93460517,0.062400978465348665,312734555,234.14219157888692,3031.5,3367.5,3199.5,3230.0
2019-11-17,3553.0,3553.0,2380.0,2855.0,1356304,3553.0,2380.0,3553.0,2855.0,1356304,-0.164,-0.2553468961919666,-0.164,-0.3602150537634409,45.55409260871489,15.801729873586162,40.188523525543445,-84.19827012641385,88959166.85958385,0.09605376764915333,311378251,152.66982993220972,3031.5,3337.5,3184.5,3230.0
2019-11-18,2650.0,4525.0,2650.0,3521.0,1635802,4525.0,2650.0,2650.0,3521.0,1635802,-0.25415142133408386,0.23327495621716288,0.2735716296087813,0.1134453781512605,51.16978110577003,41.9485294117647,35.02288570430455,-58.0514705882353,88843133.97105052,0.11202316988018442,313014053,140.22658556592705,3031.5,3452.5,3242.0,3230.0
2019-11-19,3839.0,3850.0,3350.0,3666.0,1099644,3850.0,3350.0,3839.0,3666.0,1099644,0.4486792452830189,0.0411814825333712,-0.14917127071823205,0.2641509433962264,52.32277548762556,59.26267281105991,39.004310698803586,-40.73732718894009,89133439.98705052,0.11664955695959711,314113697,140.44653273689164,3031.5,3452.5,3242.0,3230.0
2019-11-20,3701.0,3855.0,3151.0,3550.0,1075636,3855.0,3151.0,3701.0,3550.0,1075636,-0.03594686116176087,-0.031642116748499725,0.0012987012987012987,-0.059402985074626866,51.27959895074915,54.54545454545455,51.91888558942639,-45.45454545454545,89277061.83932325,0.11980169511573567,313038061,129.76476447782534,3031.5,3452.5,3242.0,3230.0
2019-11-23,3361.0,3361.0,3002.0,3151.0,1527408,3361.0,3002.0,3361.0,3151.0,1527408,-0.09186706295595785,-0.1123943661971831,-0.12814526588845654,-0.047286575690257064,47.75291520428734,35.94405594405595,49.91739443352347,-64.05594405594405,89017530.11787479,0.10117538972803802,311510653,88.08799715829673,3031.5,3452.5,3242.0,3230.0
2019-11-24,3007.0,3150.0,2783.0,2900.0,1660396,3150.0,2783.0,3007.0,2900.0,1660396,-0.10532579589407914,-0.07965725166613774,-0.06277893484082119,-0.07295136575616255,45.62707772340119,24.242424242424242,38.24397824397825,-75.75757575757575,88415806.22686662,0.028218848431182716,309850257,34.40861538763147,3031.5,3452.5,3242.0,3230.0
2019-11-25,3547.0,3547.0,2855.0,2962.0,1758663,3547.0,2855.0,3547.0,2962.0,1758663,0.17958097771865647,0.021379310344827585,0.12603174603174602,0.025871361839741286,46.263437474750546,27.132867132867133,29.106449106449105,-72.86713286713287,87201007.2181961,-0.12040328624613862,311608920,-3.0941323288461717,3031.5,3452.5,3242.0,3230.0
2019-11-26,3249.0,3249.0,2645.0,2707.0,1682513,3249.0,2645.0,3249.0,2707.0,1682513,-0.08401466027628983,-0.08609047940580689,-0.08401466027628983,-0.07355516637478109,43.983399920469175,15.244755244755245,22.206682206682206,-84.75524475524476,85863910.79435503,-0.2558410520025602,309926407,-52.783246553108256,3031.5,3452.5,3242.0,3230.0
2019-11-27,3152.0,4424.0,3151.0,4424.0,4722545,4424.0,3151.0,3152.0,4424.0,4722545,-0.029855340104647583,0.634281492427041,0.3616497383810403,0.19130434782608696,58.731537712220074,95.29137529137529,45.889665889665885,-4.708624708624709,90586455.79435503,-0.08198045628185019,314648952,45.856715197719495,3183.0,3452.5,3317.75,3230.0
2019-11-30,4860.0,5970.0,4850.0,5970.0,15351560,5970.0,4850.0,4860.0,5970.0,15351560,0.5418781725888325,0.34945750452079566,0.34945750452079566,0.5391939066962869,67.12452176125385,100.0,70.17871017871018,-0.0,105938015.79435503,0.2512485428152662,330000512,245.943788191129,3475.0,4307.5,3891.25,3323.5
2019-12-01,5850.0,5970.0,4856.0,5950.0,4280137,5970.0,4856.0,5850.0,5950.0,4280137,0.2037037037037037,-0.0033500837520938024,0.0,0.0012371134020618556,66.93487050324316,99.44289693593315,98.24475740910282,-0.5571030640668524,110064467.44426526,0.3710338690239116,325720375,398.30894465957044,4120.0,4307.5,4213.75,3323.5
2019-12-02,5851.0,7249.0,5851.0,6850.0,7045098,7249.0,5851.0,5851.0,6850.0,7045098,0.00017094017094017094,0.15126050420168066,0.21423785594639866,0.2049011532125206,70.91696406945657,91.80529882932841,97.08273192175385,-8.194701170671596,113088114.65456569,0.4295094801779497,332765473,584.9390935204915,4814.5,4947.0,4880.75,3963.0
2019-12-03,6850.0,8050.0,6710.0,8020.0,6565333,8050.0,6710.0,6850.0,8020.0,6565333,0.1707400444368484,0.1708029197080292,0.11049799972409988,0.1468125106819347,75.11302164072262,99.47089947089947,96.90636507872034,-0.5291005291005291,119359477.52023733,0.4929043310569877,339330806,817.8266563771049,5215.0,5347.5,5281.25,4363.5
2019-12-04,8050.0,8330.0,7850.0,8100.0,2849720,8330.0,7850.0,8050.0,8100.0,2849720,0.17518248175182483,0.00997506234413965,0.034782608695652174,0.16989567809239942,75.3746429073351,96.1344537815126,95.8035506939135,-3.865546218487395,119478215.85357065,0.471236340112927,342180526,997.3502266336873,5355.0,5487.5,5421.25,4503.5
2019-12-07,8290.0,8501.0,7601.0,8230.0,4637628,8501.0,7601.0,8290.0,8230.0,4637628,0.02981366459627329,0.016049382716049384,0.020528211284513806,-0.03171974522292994,75.8194835854869,95.37226775956285,96.99254033732497,-4.627732240437158,121322961.21357065,0.5037582239444528,346818154,1137.0071523146707,5440.5,5573.0,5506.75,4589.0
2019-12-08,8105.0,9549.0,7851.0,9063.0,3937764,9549.0,7851.0,8105.0,9063.0,3937764,-0.022316043425814235,0.10121506682867558,0.12327961416303965,0.032890409156689907,78.49960642454147,92.96060254924681,94.82244136344076,-7.039397450753187,123006598.82487808,0.49746459892645956,350755918,1299.9177675654173,5964.5,6097.0,6030.75,5113.0
2019-12-09,9050.0,10350.0,8852.0,10249.0,3481293,10350.0,8852.0,9050.0,10249.0,3481293,0.11659469463294263,0.1308617455588657,0.08388312912346843,0.12749968156922686,81.62276273930013,98.68916288124595,95.67401106335187,-1.3108371187540557,126018451.78081934,0.5294476283798559,354237211,1507.3500984021512,6365.0,6750.5,6557.75,5513.5
2019-12-10,11330.0,11975.0,10910.0,11949.0,7773646,11975.0,10910.0,11330.0,11949.0,7773646,0.25193370165745854,0.16586984096009366,0.1570048309178744,0.2324898328061455,84.98875390583164,99.72132904608789,97.12369815886022,-0.27867095391211144,133412539.47847192,0.578916140054193,362010857,1788.3030630360336,7177.5,8412.5,7795.0,6326.0
2019-12-11,11850.0,12849.0,11050.0,12390.0,4530602,12849.0,11050.0,11850.0,12390.0,4530602,0.04589585172109444,0.03690685413005272,0.07298538622129436,0.012832263978001834,85.7194744082404,95.50176401411211,97.97075198048198,-4.498235985887887,135631250.07435852,0.5788964910243695,366541459,2023.2228722160162,7614.5,8852.5,8233.5,6763.0
2019-12-14,12389.0,14181.0,12030.0,14181.0,4719708,14181.0,12030.0,12389.0,14181.0,4719708,0.045485232067510546,0.14455205811138014,0.10366565491477936,0.08868778280542987,88.22613379262008,100.0,98.40769768673333,-0.0,140350958.07435852,0.625940345492345,371261167,2327.0919777306353,8280.5,10016.0,9148.25,7429.0
2019-12-15,15740.0,15740.0,12850.0,13749.0,4283847,15740.0,12850.0,15740.0,13749.0,4283847,0.27048187908628624,-0.030463295959382273,0.10993582963119668,0.06816292601828762,84.37882156843717,84.79572355861016,93.4324958575741,-15.204276441389844,138732286.47435853,0.5882030411887167,366977320,2504.1849580884627,9060.0,11225.0,10142.5,8208.5
2019-12-16,13662.0,14700.0,12355.0,13270.0,4306689,14700.0,12355.0,13662.0,13270.0,4306689,-0.13202033036848793,-0.0348388973743545,-0.06607369758576874,-0.03852140077821012,80.20258583610655,80.37969656048932,88.3918067063665,-19.620303439510685,137786467.78139478,0.5606991537312451,362670631,2576.18447309145,9060.0,11670.5,10365.25,8208.5
2019-12-17,12886.0,15589.0,12886.0,15101.0,4825061,15589.0,12886.0,12886.0,15101.0,4825061,-0.05679988288683941,0.13798040693293143,0.060476190476190475,0.04297855119384864,83.55349519011696,94.13223140495867,86.43588384135272,-5.867768595041323,140869294.39885685,0.5684306324170755,367495692,2749.2987999673933,9060.0,11670.5,10365.25,8208.5
2019-12-22,15350.0,17350.0,15350.0,17345.0,2589705,17350.0,15350.0,15350.0,17345.0,2589705,0.19121527238863884,0.14859943050129132,0.11296426967733658,0.19121527238863884,86.55666802119491,99.95998079077957,91.49063625207584,-0.0400192092204258,143446050.87385684,0.5854251536295114,370085397,3032.6071894004854,9865.0,12600.5,11232.75,9013.5
2019-12-23,18340.0,18340.0,15850.0,17054.0,4030544,18340.0,15850.0,18340.0,17054.0,4030544,0.19478827361563517,-0.016777169213029693,0.057060518731988474,0.03257328990228013,84.40425374370247,89.70293858595564,94.59838359389795,-10.297061414044359,143313318.09955966,0.5713394407805544,366054853,3196.799150473127,10360.0,13596.0,11978.0,9508.5
2019-12-24,17200.0,17850.0,15850.0,16750.0,2407328,17850.0,15850.0,17200.0,16750.0,2407328,-0.062159214830970554,-0.017825730034009616,-0.026717557251908396,0.0,82.10719640913385,86.32846087704213,91.99712675125913,-13.671539122957867,143072585.29955965,0.5706528564925105,363647525,3264.758104014678,10360.0,14625.0,12492.5,9508.5
2019-12-25,16850.0,17231.0,15450.0,16105.0,2218369,17231.0,15450.0,16850.0,16105.0,2218369,-0.020348837209302327,-0.038507462686567163,-0.03467787114845938,-0.025236593059936908,77.30035489684926,79.18800633206071,85.0731352650195,-20.811993667939287,142485919.494394,0.5744538136862885,361429156,3229.344086373274,10492.5,14695.0,12593.75,9508.5
2019-12-28,17150.0,17649.0,16252.0,16400.0,2328762,17649.0,16252.0,17150.0,16400.0,2328762,0.017804154302670624,0.018317292766221672,0.024258603679415007,0.051909385113268605,77.93656233837534,81.9350032591489,82.48382348941725,-18.064996740851104,140650581.6547376,0.5654794773477811,363757918,3188.3291826784643,10492.5,15185.0,12838.75,9508.5
2019-12-29,16236.0,17950.0,15738.0,17146.0,3441629,17950.0,15738.0,16236.0,17146.0,3441629,-0.053294460641399415,0.04548780487804878,0.0170547906396963,-0.03162687669209943,79.50118604436209,88.61664601010582,83.24655186710514,-11.383353989894175,141590339.30211553,0.5334887435883645,367199547,3179.370734681921,10492.5,15347.5,12920.0,9508.5
2019-12-30,16850.0,18859.0,16752.0,18859.0,7546942,18859.0,16752.0,16850.0,18859.0,7546942,0.03781719635378172,0.09990668377464132,0.05064066852367688,0.06443004193671369,82.55960071666564,100.0,90.18388308975157,-0.0,149137281.30211553,0.4920200620919436,374746489,3272.769435144093,10752.0,15607.0,13179.5,9768.0
2019-12-31,19950.0,20750.0,17350.0,19163.0,2755582,20750.0,17350.0,19950.0,19163.0,2755582,0.18397626112759644,0.016119624582427487,0.10027042791240257,0.03569723018147087,83.0431207430698,83.8719512195122,90.82953240987267,-16.128048780487806,149320446.45858613,0.455008580262832,377502071,3332.899249635606,11697.5,16818.0,14257.75,10713.5
2020-01-01,19750.0,20648.0,18350.0,19503.0,2665296,20648.0,18350.0,19750.0,19503.0,2665296,-0.010025062656641603,0.017742524656890885,-0.00491566265060241,0.05763688760806916,83.59105532421772,87.14432989690722,90.3387603721398,-12.855670103092784,149329725.1217715,0.44253510240527455,380167367,3369.1502524465013,11697.5,18050.0,14873.75,10713.5
