time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2020-03-30 10:00:00,1985.0,1985.0,1985.0,1985.0,2036189,1985.0,1985.0,1985.0,1985.0,2036189,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2161809766,320.78444985116903,1220.0,1607.5,1413.75,1042.5
2020-03-30 11:00:00,1985.0,1985.0,1985.0,1985.0,1247034,1985.0,1985.0,1985.0,1985.0,1247034,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2163056800,337.57253862139373,1260.5,1607.5,1434.0,1042.5
2020-03-30 12:00:00,1985.0,1985.0,1985.0,1985.0,617652,1985.0,1985.0,1985.0,1985.0,617652,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2163674452,346.8786191265963,1260.5,1607.5,1434.0,1042.5
2020-04-04 09:00:00,2192.0,2192.0,2192.0,2192.0,3351053,2192.0,2192.0,2192.0,2192.0,3351053,0.10428211586901763,0.10428211586901763,0.10428211586901763,0.10428211586901763,100.0,100.0,100.0,-0.0,0.0,0.0,2167025505,366.7294956577198,1364.0,1836.0,1600.0,1146.0
2020-04-04 10:00:00,2192.0,2192.0,2192.0,2192.0,1734599,2192.0,2192.0,2192.0,2192.0,1734599,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2168760104,378.10292318885377,1364.0,1836.0,1600.0,1146.0
2020-04-04 11:00:00,2192.0,2192.0,2192.0,2192.0,1338381,2192.0,2192.0,2192.0,2192.0,1338381,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2170098485,382.7048630130887,1461.5,1836.0,1648.75,1146.0
2020-04-04 12:00:00,2192.0,2192.0,2192.0,2192.0,583394,2192.0,2192.0,2192.0,2192.0,583394,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2170681879,381.9490624421835,1461.5,1836.0,1648.75,1146.0
2020-04-05 09:00:00,2428.0,2428.0,2428.0,2428.0,3141657,2428.0,2428.0,2428.0,2428.0,3141657,0.10766423357664233,0.10766423357664233,0.10766423357664233,0.10766423357664233,100.0,100.0,100.0,-0.0,0.0,0.0,2173823536,395.83042595566576,1579.5,2206.5,1893.0,1264.0
2020-04-05 10:00:00,2428.0,2428.0,2428.0,2428.0,2233849,2428.0,2428.0,2428.0,2428.0,2233849,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2176057385,402.195250065025,1704.5,2206.5,1955.5,1264.0
2020-04-05 11:00:00,2428.0,2428.0,2428.0,2428.0,133618,2428.0,2428.0,2428.0,2428.0,133618,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,0.0,0.0,2176191003,402.59851396762815,1704.5,2206.5,1955.5,1264.0
2020-04-06 09:00:00,2620.0,2965.0,2620.0,2965.0,11092587,2965.0,2620.0,2620.0,2965.0,11092587,0.07907742998352553,0.22116968698517298,0.22116968698517298,0.07907742998352553,100.0,100.0,100.0,-0.0,11092587.0,0.27866159277521885,2187283590,441.16405105408194,1973.0,2475.0,2224.0,1532.5
2020-04-06 10:00:00,2965.0,2965.0,2965.0,2965.0,5161241,2965.0,2965.0,2965.0,2965.0,5161241,0.1316793893129771,0.0,0.0,0.1316793893129771,100.0,100.0,100.0,-0.0,11092587.0,0.25837477681940013,2192444831,466.3517048847325,1973.0,2578.5,2275.75,1532.5
2020-04-06 11:00:00,2965.0,2965.0,2965.0,2965.0,4475568,2965.0,2965.0,2965.0,2965.0,4475568,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.24210126932094297,2196920399,480.7710723602029,2042.5,2578.5,2310.5,1532.5
2020-04-06 12:00:00,2965.0,2965.0,2965.0,2965.0,2058284,2965.0,2965.0,2965.0,2965.0,2058284,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.2369688857006074,2198978683,486.5894249707826,2042.5,2578.5,2310.5,1532.5
2020-04-07 09:00:00,3299.0,3299.0,3299.0,3299.0,9226276,3299.0,3299.0,3299.0,3299.0,9226276,0.11264755480607083,0.11264755480607083,0.11264755480607083,0.11264755480607083,100.0,100.0,100.0,-0.0,11092587.0,0.19961044193126307,2208204959,512.2466593526242,2209.5,2745.5,2477.5,1699.5
2020-04-07 10:00:00,3299.0,3299.0,3299.0,3299.0,5226436,3299.0,3299.0,3299.0,3299.0,5226436,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.18858069662157506,2213431395,526.5109123942079,2209.5,2863.5,2536.5,1699.5
2020-04-07 11:00:00,3299.0,3299.0,3299.0,3299.0,4223325,3299.0,3299.0,3299.0,3299.0,4223325,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1793902564515823,2217654720,531.6864848638907,2264.5,2863.5,2564.0,1809.0
2020-04-07 12:00:00,3299.0,3299.0,3299.0,3299.0,2106222,3299.0,3299.0,3299.0,3299.0,2106222,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.17629363829310954,2219760942,529.6823153188966,2264.5,2863.5,2564.0,1809.0
2020-04-08 09:00:00,3677.0,3677.0,3677.0,3677.0,12973949,3677.0,3677.0,3677.0,3677.0,12973949,0.11458017581085177,0.11458017581085177,0.11458017581085177,0.11458017581085177,100.0,100.0,100.0,-0.0,11092587.0,0.14710540800593272,2232734891,552.2296774666202,2453.5,3148.5,2801.0,1998.0
2020-04-08 10:00:00,3677.0,3677.0,3677.0,3677.0,4296166,3677.0,3677.0,3677.0,3677.0,4296166,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1435794566429037,2237031057,563.6017739929948,2453.5,3321.0,2887.25,1998.0
2020-04-08 11:00:00,3677.0,3677.0,3677.0,3677.0,2848472,3677.0,3677.0,3677.0,3677.0,2848472,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.14208557287409723,2239879529,566.0887239895219,2578.5,3321.0,2949.75,2023.0
2020-04-08 12:00:00,3677.0,3677.0,3677.0,3677.0,1732421,3677.0,3677.0,3677.0,3677.0,1732421,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1412076356546961,2241611950,561.5860355367781,2578.5,3321.0,2949.75,2023.0
2020-04-11 09:00:00,4074.0,4074.0,4074.0,4074.0,5641680,4074.0,4074.0,4074.0,4074.0,5641680,0.10796845254283383,0.10796845254283383,0.10796845254283383,0.10796845254283383,100.0,100.0,100.0,-0.0,11092587.0,0.13271950341507308,2247253630,583.3279629822155,2777.0,3686.5,3231.75,2221.5
2020-04-11 10:00:00,4074.0,4074.0,4074.0,4074.0,2602305,4074.0,4074.0,4074.0,4074.0,2602305,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.13391922509638063,2249855935,593.7146245080453,2777.0,3686.5,3231.75,2264.5
2020-04-11 11:00:00,4074.0,4074.0,4074.0,4074.0,2043942,4074.0,4074.0,4074.0,4074.0,2043942,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.13342094402879834,2251899877,595.0863436578206,3029.5,3686.5,3358.0,2264.5
2020-04-11 12:00:00,4074.0,4074.0,4074.0,4074.0,719860,4074.0,4074.0,4074.0,4074.0,719860,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.1344209731573147,2252619737,589.379441639464,3029.5,3686.5,3358.0,2264.5
2020-04-12 09:00:00,4491.0,4491.0,4491.0,4491.0,4275552,4491.0,4491.0,4491.0,4491.0,4275552,0.10235640648011782,0.10235640648011782,0.10235640648011782,0.10235640648011782,100.0,100.0,100.0,-0.0,11092587.0,0.12866428784106787,2256895289,611.4566045408715,3238.0,4084.0,3661.0,2473.0
2020-04-12 10:00:00,4491.0,4491.0,4491.0,4491.0,1571290,4491.0,4491.0,4491.0,4491.0,1571290,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.13105137299943245,2258466579,621.78536060846,3238.0,4084.0,3661.0,2513.5
2020-04-12 11:00:00,4491.0,4491.0,4491.0,4491.0,1498820,4491.0,4491.0,4491.0,4491.0,1498820,0.0,0.0,0.0,0.0,100.0,100.0,100.0,-0.0,11092587.0,0.13219937490118644,2259965399,622.791817805477,3341.5,4084.0,3712.75,2513.5
2020-04-13 09:00:00,4827.0,4827.0,3961.0,4386.0,168750500,4827.0,3961.0,4827.0,4386.0,168750500,0.07481629926519706,-0.02338009352037408,0.07481629926519706,-0.11801380538855488,91.70901500945384,71.13874345549738,90.37958115183245,-28.861256544502616,7974794.852193995,0.03158023220092325,2091214899,608.1069416173232,3509.5,4252.0,3880.75,2681.5
2020-04-14 09:00:00,4145.0,4145.0,4145.0,4145.0,16108785,4145.0,4145.0,4145.0,4145.0,16108785,-0.14128858504246944,-0.05494756041951664,-0.14128858504246944,0.046452915930320623,76.1110998555609,55.36649214659686,75.50174520069808,-44.63350785340314,7974794.852193995,-0.01210599869474036,2075106114,570.4466318788282,3509.5,4394.0,3951.75,2681.5
2020-04-14 12:00:00,4145.0,4155.0,4145.0,4145.0,6334391,4155.0,4145.0,4145.0,4145.0,6334391,0.0,0.0,0.0024125452352231603,0.0,76.1110998555609,40.69565217391305,55.73362925866909,-59.30434782608695,1640403.8521939954,-0.036535225125857405,2081440505,534.4398748828125,3509.5,4394.0,3951.75,2779.0
2020-04-14 13:00:00,4145.0,4145.0,4145.0,4145.0,6917797,4145.0,4145.0,4145.0,4145.0,6917797,0.0,0.0,-0.0024067388688327317,0.0,76.1110998555609,40.69565217391305,45.58593216480765,-59.30434782608695,1640403.8521939954,-0.03619356257658604,2088358302,500.1389698302896,3627.5,4394.0,4010.75,2779.0
2020-04-14 14:00:00,4145.0,4145.0,4145.0,4145.0,56822,4145.0,4145.0,4145.0,4145.0,56822,0.0,0.0,0.0,0.0,76.1110998555609,40.69565217391305,40.69565217391305,-59.30434782608695,1640403.8521939954,-0.036473086556701784,2088415124,467.5654519705604,3627.5,4394.0,4010.75,2779.0
2020-04-15 12:00:00,4145.0,4540.0,3724.0,4491.0,188969591,4540.0,3724.0,4145.0,4491.0,188969591,0.0,0.08347406513872135,0.09529553679131483,-0.10156815440289506,82.01729031150178,70.78260869565217,50.72463768115943,-29.217391304347824,167915117.50170377,0.3573094751373096,2277384715,464.3176479269491,3627.5,4275.5,3951.5,2904.0
2020-04-15 13:00:00,4491.0,4500.0,3725.0,4145.0,76521659,4500.0,3725.0,4491.0,4145.0,76521659,0.08347406513872135,-0.07704297483856602,-0.00881057268722467,0.0002685284640171858,64.77159943736919,38.16863100634633,49.88229729197051,-61.83136899365367,174333063.09525216,0.3199579383455752,2200863056,428.88056330102063,3723.5,4275.5,3999.5,2904.0
2020-04-15 14:00:00,4074.0,4074.0,4074.0,4074.0,2000,4074.0,4074.0,4074.0,4074.0,2000,-0.09285237140948564,-0.01712907117008444,-0.09466666666666666,0.09369127516778523,61.8955171374874,31.73164097914778,46.894293560382096,-68.26835902085222,174333063.09525216,0.3226273466253598,2200861056,390.5651202088993,3896.0,4275.5,4085.75,2904.0
2020-04-15 20:00:00,4160.0,4170.0,4145.0,4170.0,4014,4170.0,4145.0,4160.0,4170.0,4014,0.02110947471772214,0.023564064801178203,0.023564064801178203,0.017427589592538047,64.20960951756504,40.43517679057117,36.77848292535509,-59.56482320942883,174337077.09525216,0.32398135414204166,2200865070,363.7531335104122,3896.0,4275.5,4085.75,2904.0
2020-04-18 12:00:00,4535.0,4535.0,4535.0,4535.0,38691949,4535.0,4535.0,4535.0,4535.0,38691949,0.09014423076923077,0.08752997601918465,0.08752997601918465,0.09408926417370325,71.33702662842802,73.52674524025386,48.56452100332427,-26.473254759746148,174337077.09525216,0.3082480818358476,2239557019,367.71806548726227,3896.0,4132.0,4014.0,2973.5
2020-04-18 13:00:00,4535.0,4535.0,4535.0,4535.0,7141679,4535.0,4535.0,4535.0,4535.0,7141679,0.0,0.0,0.0,0.0,71.33702662842802,73.52674524025386,62.49622242369296,-26.473254759746148,174337077.09525216,0.30660069511747856,2246698698,366.63397440944163,4063.0,4132.0,4097.5,2973.5
2020-04-18 21:00:00,4535.0,4535.0,4535.0,4535.0,1338,4535.0,4535.0,4535.0,4535.0,1338,0.0,0.0,0.0,0.0,71.33702662842802,73.52674524025386,73.52674524025386,-26.473254759746148,174337077.09525216,0.3082490253460008,2246700036,361.60645035235166,4063.0,4132.0,4097.5,2973.5
2020-04-19 12:00:00,4975.0,4975.0,4095.0,4442.0,174174844,4975.0,4095.0,4975.0,4442.0,174174844,0.0970231532524807,-0.020507166482910694,0.0970231532524807,-0.0970231532524807,67.08555863917937,57.39408473221423,68.14919173757399,-42.60591526778577,137522848.70434308,0.18009269486191248,2072525192,346.12783235488996,4137.0,4349.5,4243.25,3047.5
2020-04-19 13:00:00,4442.0,4610.0,4420.0,4441.0,57930797,4610.0,4420.0,4442.0,4441.0,57930797,-0.1071356783919598,-0.00022512381809995497,-0.07336683417085427,0.07936507936507936,67.0392933722128,57.31414868105516,62.744992884507745,-42.68585131894484,92397806.83065887,0.1077864068427047,2014594395,329.97646119044066,4137.0,4349.5,4243.25,3102.5
2020-04-19 22:00:00,4497.0,4945.0,4497.0,4722.0,12738,4945.0,4497.0,4497.0,4722.0,12738,0.012381809995497524,0.0632740373789687,0.07266811279826464,0.01742081447963801,72.7303900283587,79.7761790567546,64.82813749000799,-20.223820943245403,92397863.6967303,0.10815778698500615,2014607133,335.9777919169783,4326.0,4350.0,4338.0,3102.5
2020-04-20 12:00:00,4460.0,5141.0,4424.0,5141.0,46074623,5141.0,4424.0,4460.0,5141.0,46074623,-0.00822770736046253,0.08873358746293943,0.039635995955510615,-0.01623304425172337,78.64996393647078,100.0,79.0301092459366,-0.0,138472486.69673032,0.16007345421557415,2060681756,370.2753838888584,4409.0,4607.5,4508.25,3185.5
2020-04-20 13:00:00,5141.0,5141.0,5141.0,5141.0,24687851,5141.0,5141.0,5141.0,5141.0,24687851,0.15269058295964125,0.0,0.0,0.16207052441229655,78.64996393647078,100.0,93.25872635225153,-0.0,138472486.69673032,0.155393068034855,2085369607,392.9270541359001,4409.0,4618.0,4513.5,3185.5
2020-04-21 12:00:00,5604.0,5604.0,5604.0,5604.0,45199109,5604.0,5604.0,5604.0,5604.0,45199109,0.09006029955261623,0.09006029955261623,0.09006029955261623,0.09006029955261623,83.29671784577316,100.0,100.0,-0.0,138472486.69673032,0.14800419605905452,2130568716,443.1307609774749,4640.5,4849.5,4745.0,3542.0
2020-04-21 13:00:00,5604.0,5604.0,5604.0,5604.0,5387498,5604.0,5604.0,5604.0,5604.0,5387498,0.0,0.0,0.0,0.0,83.29671784577316,100.0,100.0,-0.0,138472486.69673032,0.14735082823305207,2135956214,477.41422632654394,4664.0,4849.5,4756.75,3542.0
2020-04-22 12:00:00,6098.0,6098.0,6098.0,6098.0,3967790,6098.0,6098.0,6098.0,6098.0,3967790,0.0881513204853676,0.0881513204853676,0.0881513204853676,0.0881513204853676,86.84074915737635,100.0,100.0,-0.0,138472486.69673032,0.1469311837970123,2139924004,538.2412806447419,4911.0,5096.5,5003.75,3789.0
2020-04-22 13:00:00,6098.0,6098.0,6098.0,6098.0,67304517,6098.0,6098.0,6098.0,6098.0,67304517,0.0,0.0,0.0,0.0,86.84074915737635,100.0,100.0,-0.0,138472486.69673032,0.17047607062608133,2207228521,579.7640009151855,4911.0,5096.5,5003.75,3789.0
2020-04-22 14:00:00,6098.0,6098.0,6098.0,6098.0,80701500,6098.0,6098.0,6098.0,6098.0,80701500,0.0,0.0,0.0,0.0,86.84074915737635,100.0,100.0,-0.0,138472486.69673032,0.1572105070809983,2287930021,605.68904954969,4911.0,5259.0,5085.0,4041.5
2020-04-22 19:00:00,6098.0,6098.0,6098.0,6098.0,1338,6098.0,6098.0,6098.0,6098.0,1338,0.0,0.0,0.0,0.0,86.84074915737634,100.0,100.0,-0.0,138472486.69673032,0.16610886013957382,2287931359,619.0982580291502,4911.0,5261.0,5086.0,4041.5
2020-04-25 12:00:00,6616.0,6616.0,6616.0,6616.0,5689770,6616.0,6616.0,6616.0,6616.0,5689770,0.08494588389635946,0.08494588389635946,0.08494588389635946,0.08494588389635946,89.8716728255169,100.0,100.0,-0.0,138472486.69673032,0.16635686117455553,2293621129,663.8707346665715,5170.0,5520.0,5345.0,4300.5
2020-04-25 13:00:00,6616.0,6616.0,6616.0,6616.0,46964900,6616.0,6616.0,6616.0,6616.0,46964900,0.0,0.0,0.0,0.0,89.8716728255169,100.0,100.0,-0.0,138472486.69673032,0.15738145767728035,2340586029,691.383407420487,5170.0,5878.5,5524.25,4300.5
2020-04-26 13:00:00,7160.0,7732.0,7160.0,7620.0,138086358,7732.0,7160.0,7160.0,7620.0,138086358,0.08222490931076179,0.15175332527206772,0.1686819830713422,0.08222490931076179,93.32673320559985,96.9205389056915,98.97351296856384,-3.079461094308496,222483068.13728976,0.06666446663089312,2478672387,785.1510751630649,5728.0,6668.0,6198.0,4962.0
2020-04-26 14:00:00,7620.0,7620.0,7620.0,7620.0,25000,7620.0,7620.0,7620.0,7620.0,25000,0.06424581005586592,0.0,-0.014485256078634247,0.06424581005586592,93.32673320559985,96.61835748792271,97.8462987978714,-3.3816425120772946,222483068.13728976,0.06488785143000617,2478697387,849.6681815122292,5728.0,6668.0,6198.0,4962.0
2020-04-27 12:00:00,7719.0,8305.0,7719.0,8305.0,25136566,8305.0,7719.0,7719.0,8305.0,25136566,0.012992125984251968,0.08989501312335958,0.08989501312335958,0.012992125984251968,94.7451515528444,100.0,97.8462987978714,-0.0,247619634.13728976,0.09552669756246052,2503833953,945.1768183212635,6014.5,7201.5,6608.0,5248.5
2020-04-27 13:00:00,8305.0,8305.0,7920.0,8305.0,108424349,8305.0,7920.0,8305.0,8305.0,108424349,0.07591656950382174,0.0,0.0,0.026039642440730666,94.7451515528444,100.0,98.87278582930757,-0.0,356043983.13728976,0.20752166433216626,2612258302,1009.2342765810918,6014.5,7201.5,6608.0,5248.5
2020-04-28 09:00:00,8300.0,8923.0,7667.0,7869.0,161766173,8923.0,7667.0,8300.0,7869.0,161766173,-0.0006020469596628537,-0.052498494882600846,0.07441300421432871,-0.03194444444444444,81.89550448954596,72.1311475409836,90.71038251366122,-27.868852459016395,246310878.5226401,0.0720690234895017,2450492129,1013.139871780887,6323.5,7510.5,6917.0,5675.5
2020-04-28 10:00:00,7840.0,7880.0,7667.0,7870.0,25560662,7880.0,7667.0,7840.0,7870.0,25560662,-0.05542168674698795,0.00012708095056551024,-0.1168889386977474,0.0,81.90156729127642,68.27357637842724,80.13490797313695,-31.726423621572764,269471478.3630157,0.09353516314462718,2476052791,1004.7338295951913,6323.5,7510.5,6917.0,5675.5
2020-04-28 12:00:00,7840.0,8707.0,7840.0,8095.0,82029443,8707.0,7840.0,7840.0,8095.0,82029443,0.0,0.028589580686149935,0.1049492385786802,0.02256423633755054,83.25991744222273,75.05272672491715,71.819150214776,-24.947273275082857,235694648.89242747,0.0558239742400296,2558082234,1004.6466588845142,6324.0,7769.5,7046.75,5675.5
2020-04-28 13:00:00,8091.0,8370.0,8011.0,8011.0,44261281,8370.0,8011.0,8091.0,8011.0,44261281,0.03201530612244898,-0.010376775787523163,-0.03870449063971517,0.02181122448979592,80.82111262517078,67.71681415929204,70.34770575421216,-32.283185840707965,191433367.89242747,0.05562302629272897,2513820953,986.4285432692031,6498.5,7769.5,7134.0,5771.5
2020-04-29 12:00:00,7920.0,8635.0,7917.0,8635.0,26942791,8635.0,7917.0,7920.0,8635.0,26942791,-0.021134593993325918,0.07789289726625889,0.031660692951015534,-0.011733865934340282,84.46212855588549,89.80530973451327,77.52495020624083,-10.194690265486726,218376158.89242747,0.13427317735803174,2540763744,1010.6915177213768,6509.0,8041.5,7275.25,5944.0
2020-04-29 13:00:00,8635.0,8635.0,8635.0,8635.0,76342958,8635.0,8635.0,8635.0,8635.0,76342958,0.09027777777777778,0.0,0.0,0.09069091827712518,84.46212855588549,89.80530973451327,82.4424778761062,-10.194690265486726,218376158.89242747,0.12417105049717023,2617106702,1018.1831185859419,6509.0,8271.5,7390.25,5944.0
2020-05-02 12:00:00,8670.0,9279.0,8670.0,9279.0,118761200,9279.0,8670.0,8670.0,9279.0,118761200,0.004053271569195136,0.07458019687319051,0.07458019687319051,0.004053271569195136,87.33909374962677,100.0,93.20353982300885,-0.0,337137358.89242744,0.1827238508560744,2735867902,1063.822599393382,6687.0,8473.0,7580.0,6122.0
2020-05-02 13:00:00,9279.0,9279.0,9279.0,9279.0,3917129,9279.0,9279.0,9279.0,9279.0,3917129,0.07024221453287197,0.0,0.0,0.07024221453287197,87.33909374962677,100.0,96.60176991150443,-0.0,337137358.89242744,0.1862826055584049,2739785031,1087.4566929103985,6687.0,8473.0,7580.0,6289.0
2020-05-03 12:00:00,9954.0,9954.0,9954.0,9954.0,138674975,9954.0,9954.0,9954.0,9954.0,138674975,0.07274490785645005,0.07274490785645005,0.07274490785645005,0.07274490785645005,89.66521261026418,100.0,100.0,-0.0,337137358.89242744,0.17127076457359716,2878460006,1147.4269178264603,7024.5,8810.5,7917.5,6626.5
2020-05-03 13:00:00,9954.0,9954.0,9954.0,9954.0,10151334,9954.0,9954.0,9954.0,9954.0,10151334,0.0,0.0,0.0,0.0,89.66521261026418,100.0,100.0,-0.0,337137358.89242744,0.17057024185961217,2888611340,1181.33604654615,7187.0,8810.5,7998.75,6626.5
2020-05-06 12:00:00,9829.0,9832.0,9128.0,9220.0,58372485,9832.0,9128.0,9829.0,9220.0,58372485,-0.012557765722322685,-0.0737392003214788,-0.01225637934498694,-0.0829817158931083,72.79784573623671,68.55184233076264,89.51728077692087,-31.44815766923736,294021318.83560926,0.12759162730030385,2830238855,1135.8878021351256,7189.0,8897.0,8043.0,6626.5
2020-05-06 13:00:00,9220.0,10538.0,9128.0,9128.0,63793119,10538.0,9128.0,9220.0,9128.0,63793119,-0.061959507579611356,-0.009978308026030369,0.07180634662327096,0.0,70.99512567521188,50.88819226750261,73.14667819942174,-49.11180773249739,230228199.83560926,0.07548162365053518,2766445736,1079.9965815608457,7481.0,9227.5,8354.25,7107.5
2020-05-09 12:00:00,9128.0,9907.0,9128.0,9820.0,678714659,9907.0,9128.0,9128.0,9820.0,678714659,-0.009978308026030369,0.07581069237510955,-0.05987853482634276,0.0,75.84118143303112,74.99129223267154,64.81044227697895,-25.008707767328456,757342922.1655195,0.34123555827880075,3445160395,1079.101789583152,7839.5,9227.5,8533.5,7107.5
2020-05-09 13:00:00,9820.0,9865.0,9650.0,9726.0,323114463,9865.0,9650.0,9820.0,9726.0,323114463,0.07581069237510955,-0.009572301425661914,-0.004239426668012516,0.05718667835232252,74.03175103191776,71.71717171717172,65.86555207244864,-28.282828282828284,662662870.2166823,0.24532368524313822,3122045932,1058.604709947259,8071.0,9586.5,8828.75,7107.5
2020-05-11 12:00:00,9121.0,9121.0,8777.0,8777.0,10284807,9121.0,8777.0,9121.0,8777.0,10284807,-0.07118126272912424,-0.09757351429158956,-0.0754181449569184,-0.09046632124352331,58.783632623976054,38.662486938349005,61.79031696273076,-61.337513061650995,652378063.2166823,0.2399942372306616,3111761125,954.7781693784282,8071.0,9604.0,8837.5,7107.5
