time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-17 10:00:00,1949.0,2039.0,1949.0,1950.0,20557,2039.0,1949.0,1949.0,1950.0,20557,0.05751492132392838,-0.04364884747425209,-0.11655112651646447,0.05751492132392838,46.532828285043145,38.875,38.08333333333333,-61.125,-1228839.236527331,-0.36951738119967753,1206641,-96.20279713338277,2365.5,1988.5,2177.0,2647.5
2018-12-17 10:30:00,1989.0,2039.0,1950.0,2039.0,6025,2039.0,1950.0,1989.0,2039.0,6025,0.02052334530528476,0.045641025641025644,0.0,0.000513083632632119,48.7569818451342,50.0,46.291666666666664,-50.0,-1222814.236527331,-0.38535870325419025,1212666,-85.04147797125233,2365.5,2013.5,2189.5,2647.5
2018-12-17 11:00:00,2049.0,2139.0,1952.0,1960.0,51152,2139.0,1952.0,2049.0,1960.0,51152,0.030165912518853696,-0.03874448258950466,0.04904364884747425,0.0010256410256410256,46.892316033212516,40.125,43.0,-59.875,-1269589.594816101,-0.2787321282533562,1161514,-81.6297153459791,2365.5,2018.5,2192.0,2647.5
2018-12-17 11:30:00,1960.0,2028.0,1959.0,1974.0,44025,2028.0,1959.0,1960.0,1974.0,44025,-0.04343582235236701,0.007142857142857143,-0.051893408134642355,0.003586065573770492,47.27712827492037,41.875,44.0,-58.125,-1294473.2904682748,-0.2368560650916122,1205539,-76.90961966696477,2365.5,2018.5,2192.0,2647.5
2018-12-17 12:00:00,1974.0,2029.0,1909.0,1999.0,97277,2029.0,1909.0,1974.0,1999.0,97277,0.007142857142857143,0.012664640324214792,0.0004930966469428008,-0.025523226135783564,48.001693313438025,51.502145922746784,44.500715307582254,-48.497854077253216,-1245834.7904682748,-0.19714495678781854,1302816,-70.34077411027874,2365.5,2018.5,2192.0,2647.5
2018-12-18 09:00:00,1859.0,2139.0,1589.0,2136.0,92420,2139.0,1589.0,1859.0,2136.0,92420,-0.05825734549138804,0.06853426713356678,0.05421389847215377,-0.1676270298585647,51.90259665819477,73.03070761014686,55.46928451096454,-26.969292389853138,-1154423.008650093,-0.11031843454386143,1395236,-53.46386349908289,2340.5,1963.5,2152.0,2622.5
2018-12-18 09:30:00,1879.0,2089.0,1789.0,2089.0,11848,2089.0,1789.0,1879.0,2089.0,11848,0.010758472296933835,-0.02200374531835206,-0.02337540906965872,0.12586532410320955,50.5028361683093,66.75567423230974,63.76284258840112,-33.244325767690256,-1142575.008650093,-0.1037770791942848,1383388,-43.38122568690301,2340.5,1948.5,2144.5,2622.5
2018-12-18 10:00:00,1814.0,2089.0,1814.0,1929.0,21717,2089.0,1814.0,1814.0,1929.0,21717,-0.034592868547099524,-0.07659167065581618,0.0,0.013974287311347122,45.95881567167023,45.393858477970625,61.72674677347573,-54.606141522029375,-1146128.699559184,-0.11389228264526415,1361671,-47.750882948734215,2340.5,1948.5,2144.5,2619.0
2018-12-18 10:30:00,1839.0,2039.0,1839.0,2032.0,10156,2039.0,1839.0,1839.0,2032.0,10156,0.013781697905181918,0.05339554173146708,-0.023934897079942556,0.013781697905181918,49.13183357405075,59.14552736982643,57.09835336003559,-40.85447263017357,-1136683.619559184,-0.11893159707593075,1371827,-42.41370977269071,2099.0,1864.0,1981.5,2611.5
2018-12-18 11:00:00,2032.0,2032.0,1939.0,2005.0,19093,2032.0,1939.0,2032.0,2005.0,19093,0.10494834148994019,-0.01328740157480315,-0.0034330554193231977,0.054377379010331704,48.330741662485615,55.54072096128171,53.36003560302624,-44.45927903871829,-1128676.8776237,-0.043749971651645944,1352734,-39.90266287097393,2014.0,1864.0,1939.0,2572.5
2018-12-18 11:30:00,1862.0,1933.0,1791.0,1933.0,47576,1933.0,1791.0,1862.0,1933.0,47576,-0.08366141732283465,-0.035910224438902745,-0.04872047244094488,-0.07632800412583807,46.168907439366876,45.9279038718291,53.53805073431241,-54.0720961281709,-1081100.8776237,0.1258861944578258,1305158,-43.2241769750874,2014.0,1864.0,1939.0,2569.0
2018-12-18 12:00:00,1928.0,1928.0,1809.0,1812.0,17557,1928.0,1809.0,1928.0,1812.0,17557,0.03544575725026853,-0.06259699948266943,-0.002586652871184687,0.010050251256281407,42.71127354766128,31.01529902642559,44.1613079531788,-68.9847009735744,-1097772.6507329438,0.11904901420765673,1287601,-54.98634127916398,2014.0,1864.0,1939.0,2569.0
2018-12-19 09:00:00,1939.0,1939.0,1601.0,1601.0,23232,1939.0,1601.0,1939.0,1601.0,23232,0.005705394190871369,-0.11644591611479028,0.005705394190871369,-0.11498065229408513,37.444983007574265,1.6689847009735743,26.20406253307608,-98.33101529902642,-1121004.6507329438,0.077988129311389,1264369,-80.40699603273788,2014.0,1864.0,1939.0,2538.0
2018-12-19 09:30:00,1620.0,1639.0,1596.0,1639.0,44788,1639.0,1596.0,1620.0,1639.0,44788,-0.16451779267663744,0.023735165521549032,-0.15471892728210418,-0.003123048094940662,38.905971785125914,9.090909090909092,13.92506427276941,-90.9090909090909,-1076216.6507329438,0.09163752422179262,1309157,-96.37580535781444,2014.0,1864.0,1939.0,2514.0
2018-12-19 10:00:00,1639.0,1659.0,1639.0,1658.0,36101,1659.0,1639.0,1639.0,1658.0,36101,0.011728395061728396,0.011592434411226357,0.012202562538133009,0.02694235588972431,39.66474255364965,12.545454545454545,7.768449445779061,-87.45454545454545,-1043725.7507329438,0.10016970404499526,1345258,-106.2730114631272,2014.0,1842.5,1928.25,2512.0
2018-12-19 10:30:00,1658.0,1661.0,1609.0,1609.0,45244,1661.0,1609.0,1658.0,1609.0,45244,0.011592434411226357,-0.029553679131483716,0.0012055455093429777,-0.018303843807199512,38.342181259120835,3.6363636363636362,8.424242424242415,-96.36363636363636,-1088969.7507329439,0.09179008973030046,1300014,-116.72497622981837,2014.0,1842.5,1928.25,2492.5
2018-12-19 11:00:00,1639.0,1689.0,1405.0,1689.0,50193,1689.0,1405.0,1639.0,1689.0,50193,-0.011459589867310011,0.049720323182100686,0.016857314870559904,-0.12678682411435674,41.756746285177805,38.69209809264305,18.2913054248204,-61.30790190735695,-1038776.7507329439,0.10025824939065915,1350207,-117.20187197318205,1871.5,1722.0,1796.75,2400.5
2018-12-19 11:30:00,1680.0,1684.0,1494.0,1639.0,20923,1684.0,1494.0,1680.0,1639.0,20923,0.025015253203172667,-0.02960331557134399,-0.002960331557134399,0.06334519572953737,40.25621561283144,31.88010899182561,24.736190240277423,-68.11989100817439,-1027764.645469786,0.10068282036781515,1329284,-120.22847835931407,1871.5,1718.5,1795.0,2317.0
2018-12-19 12:00:00,1639.0,1889.0,1569.0,1889.0,75047,1889.0,1569.0,1639.0,1889.0,75047,-0.024404761904761905,0.1525320317266626,0.12173396674584323,0.050200803212851405,49.94221697366262,65.9400544959128,45.504087193460485,-34.059945504087196,-952717.645469786,0.16834215463167249,1404331,-101.28660611643386,1871.5,1672.0,1771.75,2248.5
2018-12-22 09:00:00,2036.0,2036.0,1494.0,1496.0,141355,2036.0,1494.0,2036.0,1496.0,141355,0.2422208663819402,-0.20804658549497088,0.07781895182636316,-0.04780114722753346,39.18676948868691,13.304093567251462,37.04141901832995,-86.69590643274854,-1093029.4351376826,0.13204550068341903,1262976,-116.64227195330614,1871.5,1720.5,1796.0,2248.5
2018-12-22 09:30:00,1497.0,1499.0,1239.0,1241.0,89507,1499.0,1239.0,1497.0,1241.0,89507,-0.26473477406679763,-0.17045454545454544,-0.2637524557956778,-0.1706827309236948,34.061089218016676,0.23529411764705882,26.493147393603763,-99.76470588235294,-1181159.4043684518,0.05044225162697893,1173469,-147.68568795708597,1788.5,1637.5,1713.0,2165.5
2018-12-22 10:00:00,1289.0,1289.0,1160.0,1160.0,134611,1289.0,1160.0,1289.0,1160.0,134611,-0.13894455577822312,-0.0652699435938759,-0.1400933955970647,-0.06376109765940274,32.602308788437924,0.0,4.513129228299497,-100.0,-1315770.4043684518,-0.08656571372268489,1038858,-176.78596331096355,1749.0,1598.0,1673.5,2126.0
2018-12-22 10:30:00,1356.0,1359.0,1160.0,1176.0,163746,1359.0,1160.0,1356.0,1176.0,163746,0.051978277734678044,0.013793103448275862,0.05430566330488751,0.0,33.2108041307399,1.82648401826484,0.6872593786372901,-98.17351598173516,-1453185.3892930748,-0.15474824553695668,1202604,-196.29431621430422,1749.0,1598.0,1673.5,2126.0
2018-12-22 11:00:00,1285.0,1338.0,1219.0,1234.0,23203,1338.0,1219.0,1285.0,1234.0,23203,-0.05235988200589971,0.04931972789115646,-0.01545253863134658,0.05086206896551724,35.484685239157656,8.447488584474886,3.4246575342465655,-91.55251141552512,-1470538.8934947555,-0.1510522557824429,1225807,-204.71488539823986,1734.0,1598.0,1666.0,2126.0
2018-12-22 11:30:00,1234.0,1234.0,1160.0,1160.0,127817,1234.0,1160.0,1234.0,1160.0,127817,-0.03968871595330739,-0.059967585089141004,-0.07772795216741404,-0.04840032813781788,33.8989307546893,0.0,3.4246575342465655,-100.0,-1598355.8934947555,-0.29471706600304043,1097990,-214.8823981731382,1734.0,1598.0,1666.0,2126.0
2018-12-22 12:00:00,1160.0,1161.0,1160.0,1160.0,289809,1161.0,1160.0,1160.0,1160.0,289809,-0.059967585089141004,0.0,-0.05915721231766612,0.0,33.8989307546893,0.0,2.815829528158286,-100.0,-1888164.8934947555,-0.5265373336820868,1387799,-220.39959595206847,1649.5,1598.0,1623.75,2126.0
2018-12-23 09:00:00,1160.0,1639.0,1160.0,1639.0,82581,1639.0,1160.0,1160.0,1639.0,82581,0.0,0.41293103448275864,0.4117140396210164,0.0,50.50393024169492,54.68036529680365,18.226788432267874,-45.31963470319635,-1805583.8934947555,-0.4527957439441345,1470380,-183.99968428653438,1649.5,1598.0,1623.75,2126.0
2018-12-23 09:30:00,1639.0,1687.0,1479.0,1540.0,47837,1687.0,1479.0,1639.0,1540.0,47837,0.41293103448275864,-0.06040268456375839,0.02928615009151922,0.275,47.82962064523468,43.37899543378995,32.68645357686452,-56.62100456621005,-1825362.65311014,-0.4557467065699906,1422543,-161.28180837437503,1649.5,1598.0,1623.75,2126.0
2018-12-23 10:00:00,1542.0,1643.0,1540.0,1643.0,43313,1643.0,1540.0,1542.0,1643.0,43313,-0.059182428309945086,0.06688311688311688,-0.026081802015411975,0.041244083840432724,50.75152506994573,55.136986301369866,51.06544901065448,-44.863013698630134,-1782049.65311014,-0.4235983293771492,1465856,-133.4284092024625,1649.5,1423.5,1536.5,2126.0
2018-12-23 10:30:00,1569.0,1674.0,1484.0,1619.0,66975,1674.0,1484.0,1569.0,1619.0,66975,0.017509727626459144,-0.014607425441265977,0.018867924528301886,-0.03636363636363636,50.04814717449649,52.397260273972606,50.30441400304414,-47.602739726027394,-1753849.65311014,-0.3978406566606785,1398881,-111.99992370649124,1649.5,1423.5,1536.5,2126.0
2018-12-23 11:00:00,1619.0,1619.0,1539.0,1618.0,21531,1619.0,1539.0,1619.0,1618.0,21531,0.03186743148502231,-0.0006176652254478073,-0.032855436081242535,0.03706199460916442,50.017042112921104,52.28310502283105,53.2724505327245,-47.71689497716895,-1732856.92811014,-0.4217475753291705,1377350,-94.01464391669606,1649.5,1423.5,1536.5,2126.0
2018-12-23 11:30:00,1539.0,1619.0,1539.0,1619.0,43220,1619.0,1539.0,1539.0,1619.0,43220,-0.04941321803582458,0.0006180469715698393,0.0,0.0,50.05047386342837,52.397260273972606,52.35920852359208,-47.602739726027394,-1689636.92811014,-0.37673573844546643,1420570,-78.77244870911659,1624.5,1423.5,1524.0,2126.0
2018-12-23 12:00:00,1619.0,1668.0,1619.0,1638.0,20817,1668.0,1619.0,1619.0,1638.0,20817,0.05198180636777128,0.01173563928350834,0.030265596046942556,0.05198180636777128,50.724851852429396,54.5662100456621,53.082191780821915,-45.4337899543379,-1694310.1321917726,-0.3654844464737936,1441387,-64.41719663811705,1624.5,1423.5,1524.0,2126.0
2018-12-24 09:00:00,2036.0,2036.0,1739.0,1739.0,15665,2036.0,1739.0,2036.0,1739.0,15665,0.2575663990117356,0.061660561660561664,0.22062350119904076,0.07411982705373688,54.26009832281134,66.0958904109589,57.68645357686453,-33.9041095890411,-1709975.1321917726,-0.41166647599299067,1457052,-44.379125110830955,1599.5,1598.0,1598.75,2126.0
2018-12-24 09:30:00,1839.0,2036.0,1839.0,2019.0,50571,2036.0,1839.0,1839.0,2019.0,50571,-0.09675834970530452,0.16101207590569291,0.0,0.05750431282346176,62.32908913511734,98.05936073059361,72.90715372907152,-1.9406392694063928,-1668132.1220394883,-0.40181495162796127,1507623,-5.837853969956541,1598.0,1598.0,1598.0,1884.5
2018-12-24 10:00:00,1742.0,1746.0,1739.0,1742.0,37068,1746.0,1739.0,1742.0,1742.0,37068,-0.05274605764002175,-0.13719663199603765,-0.14243614931237722,-0.054377379010331704,52.46799922058794,66.43835616438356,76.86453576864535,-33.56164383561644,-1673427.550610917,-0.3780967518063419,1470555,2.3279607867964387,1598.0,1757.5,1677.75,1799.5
2018-12-24 10:30:00,1789.0,1889.0,1741.0,1742.0,10242,1889.0,1741.0,1789.0,1742.0,10242,0.0269804822043628,0.0,0.08190148911798396,0.0011500862564692352,52.46799922058794,66.43835616438356,76.9786910197869,-33.56164383561644,-1683531.1452055115,-0.4281698260188467,1480797,8.699149433405864,1598.0,1760.0,1679.0,1799.5
2018-12-24 11:00:00,1919.0,1919.0,1799.0,1799.0,14737,1919.0,1799.0,1919.0,1799.0,14737,0.07266629401900503,0.032721010332950634,0.015881418740074114,0.03331418724870764,54.197373420153625,72.94520547945206,68.60730593607305,-27.054794520547944,-1698268.1452055115,-0.4471060617634797,1495534,18.138694390909677,1598.0,1760.0,1679.0,1799.5
2018-12-24 11:30:00,1839.0,1919.0,1790.0,1919.0,75783,1919.0,1790.0,1839.0,1919.0,75783,-0.041688379364252216,0.06670372429127293,0.0,-0.005002779321845469,57.6876593320935,86.64383561643835,75.34246575342465,-13.356164383561644,-1622485.1452055115,-0.44639619867376024,1571317,34.90029007680732,1598.0,1787.5,1692.75,1799.5
2018-12-24 12:00:00,1919.0,1987.0,1919.0,1979.0,83958,1987.0,1919.0,1919.0,1979.0,83958,0.043501903208265365,0.031266284523189164,0.03543512245961438,0.07206703910614524,59.35539868336274,93.4931506849315,84.36073059360729,-6.506849315068493,-1558281.9687349233,-0.3224223391533564,1655275,52.4211950720055,1598.0,1787.5,1692.75,1799.5
2018-12-25 09:00:00,1940.0,2189.0,1739.0,1842.0,156953,2189.0,1739.0,1940.0,1842.0,156953,0.010943199583116207,-0.06922688226376958,0.10166079516859587,-0.09379885356956748,54.11094510895455,51.12676056338028,77.08791562158336,-48.87323943661972,-1643385.3731793677,-0.3060213493253384,1498322,54.62223237511512,1674.5,1904.0,1789.25,1799.5
2018-12-25 09:30:00,1841.0,1957.0,1839.0,1939.0,7881,1957.0,1839.0,1841.0,1939.0,7881,-0.051030927835051546,0.05266015200868621,-0.10598446779351302,0.05750431282346176,57.00741755886106,64.53900709219859,69.71963944683678,-35.46099290780142,-1637908.7460607237,-0.23280820411566333,1506203,63.462107955897864,1674.5,1964.0,1819.25,1799.5
2018-12-25 10:00:00,1940.0,2033.0,1889.0,1897.0,59963,2033.0,1889.0,1940.0,1897.0,59963,0.053775122216186855,-0.021660649819494584,0.038834951456310676,0.027188689505165852,55.37753559771024,58.58156028368794,58.082442646422265,-41.41843971631206,-1691209.1905051682,-0.18596713649567748,1446240,66.31429414647232,1674.5,1964.0,1819.25,1749.0
2018-12-25 10:30:00,1928.0,2031.0,1872.0,1889.0,99076,2031.0,1872.0,1928.0,1889.0,99076,-0.006185567010309278,-0.004217185028993147,-0.000983767830791933,-0.008999470619375331,55.05465332791215,53.84615384615385,58.98890707401345,-46.15384615384615,-1769099.1276120865,-0.22021013036415557,1347164,67.15501786676305,1674.5,1964.0,1819.25,1749.0
2018-12-25 11:00:00,1889.0,2033.0,1889.0,1939.0,84887,2033.0,1889.0,1889.0,1939.0,84887,-0.020228215767634856,0.026469031233456855,0.0009847365829640572,0.009081196581196582,56.75188999755418,61.53846153846154,57.988725222767776,-38.46153846153846,-1795036.822056531,-0.1498102462486874,1432051,71.03700918189952,1674.5,1964.0,1819.25,1749.0
2018-12-25 11:30:00,1929.0,1939.0,1889.0,1889.0,22307,1939.0,1889.0,1929.0,1889.0,22307,0.021175224986765485,-0.025786487880350695,-0.046237088047220855,0.0,54.53414865381899,47.36842105263158,54.251012145748994,-52.63157894736842,-1817343.822056531,0.06774769715671032,1409744,69.28031281419317,1674.5,1964.0,1819.25,1749.0
2018-12-25 12:00:00,1889.0,2009.0,1889.0,1969.0,47521,2009.0,1889.0,1889.0,1969.0,47521,-0.020736132711249352,0.04235044997353097,0.036101083032490974,0.0,57.40241951938947,51.111111111111114,53.33933123406808,-48.888888888888886,-1801503.4887231977,0.004038785091193086,1457265,73.49623089859142,1674.5,1964.0,1819.25,1749.0
2018-12-26 09:00:00,2134.0,2134.0,1901.0,1916.0,11598,2134.0,1901.0,2134.0,1916.0,11598,0.1296982530439386,-0.02691721686135094,0.06222000995520159,0.006352567496029645,54.9300390310687,39.333333333333336,45.93762183235867,-60.666666666666664,-1811608.1840021678,0.01412067468526002,1445667,71.73381651003069,1674.5,1964.0,1819.25,1749.0
2018-12-26 09:30:00,2037.0,2037.0,1940.0,2027.0,22504,2037.0,1940.0,2037.0,2027.0,22504,-0.045454545454545456,0.05793319415448852,-0.045454545454545456,0.020515518148342977,58.920658985785266,64.0,51.481481481481474,-36.0,-1793744.1840021678,-0.01226797274190225,1468171,78.3902289804173,1674.5,1964.0,1819.25,1749.0
2018-12-26 10:00:00,1940.0,2024.0,1940.0,1989.0,20724,2024.0,1940.0,1940.0,1989.0,20724,-0.047619047619047616,-0.018746916625555006,-0.006381934216985763,0.0,57.0580760798163,55.55555555555556,52.96296296296296,-44.44444444444444,-1790290.1840021678,-0.040176725282994284,1447447,79.68069198165563,1674.5,1986.5,1830.5,1734.0
