time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-15 09:00:00,404.0,404.0,337.0,364.0,5725317,404.0,337.0,404.0,364.0,5725317,0.07161803713527852,-0.00546448087431694,0.07161803713527852,-0.07162534435261708,48.39857597948276,23.275862068965516,27.9957748398528,-76.72413793103448,103606126.85801467,-0.29415444910721184,226746804,7.341887872443749,389.0,387.0,388.0,374.0
2018-12-15 09:30:00,357.0,364.0,314.0,326.0,13958815,364.0,314.0,357.0,326.0,13958815,-0.11633663366336634,-0.1043956043956044,-0.09900990099009901,-0.06824925816023739,40.638904426248715,8.633093525179856,18.7522605603673,-91.36690647482014,96347543.05801468,-0.31241827588749677,212787989,2.599133866971499,398.0,375.5,386.75,374.0
2018-12-15 10:00:00,322.0,336.0,300.0,302.0,17004433,336.0,300.0,322.0,302.0,17004433,-0.09803921568627451,-0.0736196319018405,-0.07692307692307693,-0.044585987261146494,36.64300817836568,1.3071895424836601,11.072048378876344,-98.69281045751634,81232491.50245912,-0.348545808904645,195783556,-3.060848716996418,391.0,368.5,379.75,374.0
2018-12-15 10:30:00,305.0,326.0,302.0,326.0,6736646,326.0,302.0,305.0,326.0,6736646,-0.052795031055900624,0.07947019867549669,-0.02976190476190476,0.006666666666666667,42.70952389121966,18.978102189781023,9.639461752481512,-81.02189781021897,87969137.50245912,-0.3064984255104776,202520202,-5.545896625039745,391.0,368.5,379.75,374.0
2018-12-15 11:00:00,326.0,330.0,310.0,316.0,4807916,330.0,310.0,326.0,316.0,4807916,0.06885245901639345,-0.03067484662576687,0.012269938650306749,0.026490066225165563,40.950089507244165,11.678832116788321,10.654707949684335,-88.32116788321167,86045971.10245912,-0.2821368782405937,197712286,-8.227391178349535,391.0,358.0,374.5,374.0
2018-12-15 11:30:00,315.0,320.0,299.0,301.0,8890945,320.0,299.0,315.0,301.0,8890945,-0.03374233128834356,-0.04746835443037975,-0.030303030303030304,-0.035483870967741936,38.39503949186245,1.4492753623188406,10.702069889629394,-98.55072463768116,78848539.43579245,-0.2582221536970142,188821341,-11.431098977343254,385.5,351.5,368.5,374.0
2018-12-15 12:00:00,302.0,302.0,278.0,301.0,47582999,302.0,278.0,302.0,301.0,47582999,-0.04126984126984127,0.0,-0.05625,-0.07023411371237458,38.39503949186245,14.465408805031446,9.197838761379536,-85.53459119496856,122466288.51912577,0.00010948513363243452,236404340,-13.810857520972604,365.5,341.0,353.25,374.0
2018-12-16 09:00:00,296.0,296.0,198.0,198.0,39380379,296.0,198.0,296.0,198.0,39380379,-0.019867549668874173,-0.34219269102990035,-0.019867549668874173,-0.28776978417266186,25.64988105795733,0.0,5.304894722450095,-100.0,83085909.51912577,-0.15912074601628337,197023961,-23.734476237252352,325.5,301.0,313.25,340.0
2018-12-16 09:30:00,198.0,229.0,198.0,198.0,33233421,229.0,198.0,198.0,198.0,33233421,-0.3310810810810811,0.0,-0.22635135135135134,0.0,25.64988105795733,0.0,4.821802935010482,-100.0,49852488.519125775,-0.296909451485267,230257382,-31.23891282422653,325.5,301.0,313.25,340.0
2018-12-16 10:00:00,198.0,209.0,198.0,204.0,15319558,209.0,198.0,198.0,204.0,15319558,0.0,0.030303030303030304,-0.08733624454148471,0.0,27.280690652328204,2.7522935779816513,0.9174311926605504,-97.24770642201835,51245175.61003487,-0.2795379240421026,245576940,-36.28382567357403,325.5,281.0,303.25,340.0
2018-12-16 10:30:00,204.0,205.0,198.0,198.0,8998020,205.0,198.0,204.0,198.0,8998020,0.030303030303030304,-0.029411764705882353,-0.019138755980861243,0.0,26.651152198581244,0.0,0.9174311926605504,-100.0,42247155.61003487,-0.29054709252500593,236578920,-40.30153430854915,325.5,267.0,296.25,340.0
2018-12-16 11:00:00,200.0,204.0,198.0,201.0,3845778,204.0,198.0,200.0,201.0,3845778,-0.0196078431372549,0.015151515151515152,-0.004878048780487805,0.0,27.551378538677085,1.4563106796116505,1.4028680858644338,-98.54368932038835,42247155.61003487,-0.28271578689953847,240424698,-42.750718745540496,325.5,264.0,294.75,340.0
2018-12-16 11:30:00,201.0,203.0,198.0,198.0,10130933,203.0,198.0,201.0,198.0,10130933,0.005,-0.014925373134328358,-0.004901960784313725,0.0,27.191973769400832,0.0,0.4854368932038835,-100.0,32116222.610034868,-0.3381392920777698,230293765,-44.42172400249339,325.5,264.0,294.75,340.0
2018-12-16 12:00:00,198.0,198.0,198.0,198.0,2893275,198.0,198.0,198.0,198.0,2893275,-0.014925373134328358,0.0,-0.024630541871921183,0.0,27.191973769400832,0.0,0.4854368932038835,-100.0,32116222.610034868,-0.33793021492436337,233187040,-45.22468568241385,325.5,259.0,292.25,340.0
2018-12-17 09:00:00,186.0,242.0,137.0,197.0,19714453,242.0,137.0,186.0,197.0,19714453,-0.06060606060606061,-0.005050505050505051,0.2222222222222222,-0.30808080808080807,27.05553282856434,26.431718061674008,8.810572687224669,-73.568281938326,34932573.03860629,-0.30190534312240214,213472587,-45.418177760044784,295.0,219.5,257.25,309.5
2018-12-17 09:30:00,200.0,213.0,171.0,184.0,7469347,213.0,171.0,200.0,184.0,7469347,0.07526881720430108,-0.06598984771573604,-0.11983471074380166,0.24817518248175183,25.279692954618227,23.618090452261306,16.683269504645107,-76.38190954773869,32087107.51479677,-0.3129367595608345,206003240,-46.08922508286051,287.0,216.5,251.75,309.5
2018-12-17 10:00:00,184.0,196.0,125.0,146.0,17487480,196.0,125.0,184.0,146.0,17487480,-0.08,-0.20652173913043478,-0.07981220657276995,-0.26900584795321636,20.95082970595635,10.24390243902439,20.09790365098657,-89.7560975609756,24944333.99367001,-0.3126267132092819,188515760,-49.12108010691435,281.0,183.5,232.25,303.5
2018-12-17 10:30:00,146.0,186.0,144.0,156.0,6381733,186.0,144.0,146.0,156.0,6381733,-0.20652173913043478,0.0684931506849315,-0.05102040816326531,0.152,24.609471942321193,15.121951219512194,16.327981370265963,-84.8780487804878,22209305.56509858,-0.31459487218263427,194897493,-50.138959910866305,281.0,183.5,232.25,303.5
2018-12-17 11:00:00,153.0,159.0,130.0,136.0,9668288,159.0,130.0,153.0,136.0,9668288,0.04794520547945205,-0.1282051282051282,-0.14516129032258066,-0.09722222222222222,22.378620650485857,5.641025641025641,10.335626433187409,-94.35897435897436,16541688.461650304,-0.32582256673957066,185229205,-51.96050152466495,281.0,183.5,232.25,303.5
2018-12-17 11:30:00,136.0,144.0,102.0,103.0,21450172,144.0,102.0,136.0,103.0,21450172,-0.1111111111111111,-0.2426470588235294,-0.09433962264150944,-0.2153846153846154,19.2739983581164,0.5,7.087658953512611,-99.5,-3887046.7764449343,-0.36119492240048406,163779033,-55.42797143263067,269.5,172.0,220.75,292.0
2018-12-17 12:00:00,104.0,133.0,100.0,133.0,54805289,133.0,100.0,104.0,133.0,54805289,-0.23529411764705882,0.2912621359223301,-0.0763888888888889,-0.0196078431372549,28.92719026597014,16.836734693877553,7.659253444967732,-83.16326530612245,50918242.223555066,-0.15064016099976815,218584322,-55.11982994818638,268.5,171.0,219.75,291.0
2018-12-17 12:30:00,186.0,186.0,186.0,186.0,3000,186.0,186.0,186.0,186.0,3000,0.7884615384615384,0.39849624060150374,0.39849624060150374,0.86,42.09992440634384,60.563380281690144,25.966704991855902,-39.436619718309856,50918242.223555066,-0.1352851426454876,218587322,-50.022342119084016,258.0,171.0,214.5,291.0
2018-12-18 09:00:00,136.0,187.0,111.0,156.0,21475712,187.0,111.0,136.0,156.0,21475712,-0.26881720430107525,-0.16129032258064516,0.005376344086021506,-0.4032258064516129,37.82629980447377,39.436619718309856,38.94557823129252,-60.563380281690144,54874294.43408138,-0.07746137806675092,197111610,-47.85169106073789,252.0,171.0,211.5,291.0
2018-12-18 09:30:00,151.0,163.0,126.0,161.0,7247759,163.0,126.0,151.0,161.0,7247759,0.11029411764705882,0.03205128205128205,-0.12834224598930483,0.13513513513513514,38.93883453411576,42.95774647887324,47.65258215962441,-57.04225352112676,61338511.92056787,-0.07814461236612828,204359369,-45.20685970664064,252.0,156.5,204.25,291.0
2018-12-18 10:00:00,161.0,166.0,154.0,163.0,4166034,166.0,154.0,161.0,163.0,4166034,0.06622516556291391,0.012422360248447204,0.018404907975460124,0.2222222222222222,39.405904395993694,44.36619718309859,42.25352112676056,-55.63380281690141,63421528.92056787,-0.06651419380094845,208525403,-42.45997634138908,252.0,148.0,200.0,291.0
2018-12-18 10:30:00,161.0,163.0,141.0,149.0,4739064,163.0,141.0,161.0,149.0,4739064,0.0,-0.08588957055214724,-0.018072289156626505,-0.08441558441558442,37.257513298403936,34.50704225352113,40.610328638497656,-65.49295774647888,62129056.92056787,-0.04976144664390999,203786339,-40.94079448723028,252.0,143.5,197.75,291.0
2018-12-18 11:00:00,149.0,162.0,146.0,151.0,4089004,162.0,146.0,149.0,151.0,4089004,-0.07453416149068323,0.013422818791946308,-0.006134969325153374,0.03546099290780142,37.779396010560525,35.91549295774648,38.26291079812207,-64.08450704225352,60595680.42056787,-0.21152438732234466,207875343,-39.12444637371863,232.0,143.5,187.75,291.0
2018-12-18 11:30:00,151.0,152.0,141.0,149.0,5581721,152.0,141.0,151.0,149.0,5581721,0.013422818791946308,-0.013245033112582781,-0.06172839506172839,-0.03424657534246575,37.44398452982464,34.50704225352113,34.97652582159625,-65.49295774647888,63132826.32965878,-0.07712825677312898,202293622,-37.415063135226944,218.0,143.5,180.75,291.0
2018-12-18 12:00:00,149.0,161.0,141.0,156.0,14796687,161.0,141.0,149.0,156.0,14796687,-0.013245033112582781,0.04697986577181208,0.05921052631578947,0.0,39.4695647069783,49.557522123893804,39.99335244505381,-50.442477876106196,70531169.82965878,0.08606674722300815,217090309,-35.09101571891321,215.0,143.5,179.25,291.0
2018-12-19 09:00:00,175.0,188.0,145.0,151.0,14115721,188.0,145.0,175.0,151.0,14115721,0.174496644295302,-0.03205128205128205,0.16770186335403728,0.028368794326241134,38.510352921332505,53.125,45.72985479247165,-46.875,60354719.80640297,0.038105765884815616,202974588,-33.26914363241198,215.0,149.5,182.25,291.0
2018-12-19 09:30:00,150.0,154.0,141.0,146.0,4614847,154.0,141.0,150.0,146.0,4614847,-0.14285714285714285,-0.033112582781456956,-0.18085106382978725,-0.027586206896551724,37.52816589650085,52.27272727272727,51.65174979887369,-47.72727272727273,59289755.11409527,0.07262173351942913,198359741,-31.861475830937678,210.0,149.5,179.75,291.0
2018-12-19 10:00:00,146.0,150.0,136.0,146.0,4990689,150.0,136.0,146.0,146.0,4990689,-0.02666666666666667,0.0,-0.025974025974025976,-0.03546099290780142,37.528165896500845,52.27272727272727,52.55681818181819,-47.72727272727273,61428621.82838099,0.08133902112123063,203350430,-30.39550845564085,201.0,157.0,179.0,286.0
2018-12-19 10:30:00,146.0,150.0,140.0,146.0,3522139,150.0,140.0,146.0,146.0,3522139,0.0,0.0,0.0,0.029411764705882353,37.528165896500845,52.27272727272727,52.27272727272727,-47.72727272727273,62133049.628380984,0.1309563757674404,206872569,-28.900570956982193,198.0,162.0,180.0,276.5
2018-12-19 11:00:00,146.0,211.0,146.0,190.0,16486553,211.0,146.0,146.0,190.0,16486553,0.0,0.3013698630136986,0.4066666666666667,0.04285714285714286,51.20606164793865,81.08108108108108,61.875511875511876,-18.91891891891892,67966752.99761176,0.14765111185110477,223359122,-23.890000883024754,171.0,173.5,172.25,276.5
2018-12-19 11:30:00,190.0,253.0,186.0,251.0,63941953,253.0,186.0,190.0,251.0,63941953,0.3013698630136986,0.32105263157894737,0.1990521327014218,0.273972602739726,63.2267406380585,98.59154929577464,77.31511921652766,-1.408450704225352,128091275.96776101,0.3245572481706392,287301075,-14.825992980260082,176.5,194.5,185.5,276.5
2018-12-19 12:00:00,251.0,253.0,251.0,253.0,46773870,253.0,251.0,251.0,253.0,46773870,0.32105263157894737,0.00796812749003984,0.0,0.34946236559139787,63.5438570282778,100.0,93.22421012561858,-0.0,174865145.967761,0.4375162045029464,334074945,-7.396060942706441,176.5,194.5,185.5,276.5
2018-12-22 09:00:00,275.0,327.0,253.0,285.0,21456576,327.0,253.0,275.0,285.0,21456576,0.09561752988047809,0.12648221343873517,0.2924901185770751,0.00796812749003984,68.26010580045005,79.1044776119403,92.56534230257165,-20.895522388059703,171965608.6704637,0.44510518639227725,355531521,1.0621030290829196,213.5,231.5,222.5,276.5
2018-12-22 09:30:00,285.0,298.0,281.0,289.0,5645482,298.0,281.0,285.0,289.0,5645482,0.03636363636363636,0.014035087719298246,-0.08868501529051988,0.11067193675889328,68.80339124418423,80.10471204188482,86.40306321794169,-19.895287958115183,171633521.49399313,0.45339066671760525,361177003,7.9958542545123805,213.5,231.5,222.5,276.5
2018-12-22 10:00:00,289.0,329.0,289.0,328.0,46897912,329.0,289.0,289.0,328.0,46897912,0.014035087719298246,0.13494809688581316,0.1040268456375839,0.028469750889679714,73.55606473056665,99.48186528497409,86.2303516462664,-0.5181347150259067,216186537.89399314,0.544287757043063,408074915,16.448270693187737,214.5,232.5,223.5,276.5
2018-12-22 10:30:00,328.0,329.0,326.0,329.0,16736061,329.0,326.0,328.0,329.0,16736061,0.13494809688581316,0.003048780487804878,0.0,0.12802768166089964,73.66684275129867,100.0,93.19552577561963,-0.0,232922598.89399314,0.6540147863418045,424810976,22.962861684250328,214.5,232.5,223.5,276.5
2018-12-22 11:00:00,329.0,329.0,329.0,329.0,7370502,329.0,329.0,329.0,329.0,7370502,0.003048780487804878,0.0,0.0,0.009202453987730062,73.66684275129866,100.0,99.8272884283247,-0.0,232922598.89399314,0.5784319491719416,432181478,27.80520093155866,214.5,234.5,224.5,276.5
2018-12-22 11:30:00,329.0,329.0,329.0,329.0,3167854,329.0,329.0,329.0,329.0,3167854,0.0,0.0,0.0,0.0,73.66684275129867,100.0,100.0,-0.0,232922598.89399314,0.5726718494235001,435349332,31.282188080514658,214.5,237.5,226.0,268.5
2018-12-22 12:00:00,329.0,329.0,329.0,329.0,6651428,329.0,329.0,329.0,329.0,6651428,0.0,0.0,0.0,0.0,73.66684275129866,100.0,100.0,-0.0,232922598.89399314,0.587633960894024,442000760,33.64983113932044,214.5,257.5,236.0,268.5
2018-12-22 12:30:00,329.0,329.0,329.0,329.0,100000,329.0,329.0,329.0,329.0,100000,0.0,0.0,0.0,0.0,73.66684275129867,100.0,100.0,-0.0,232922598.89399314,0.5799814453401964,442100760,35.12134828067178,214.5,290.0,252.25,268.5
2018-12-23 09:00:00,381.0,428.0,367.0,428.0,87360113,428.0,367.0,381.0,428.0,87360113,0.1580547112462006,0.3009118541033435,0.3009118541033435,0.11550151975683891,83.54937911845745,100.0,100.0,-0.0,320282711.89399314,0.6776657319431203,529460873,43.77143893807613,264.0,340.5,302.25,268.5
2018-12-23 09:30:00,428.0,428.0,428.0,428.0,6694040,428.0,428.0,428.0,428.0,6694040,0.12335958005249344,0.0,0.0,0.16621253405994552,83.54937911845745,100.0,100.0,-0.0,320282711.89399314,0.6775808268948237,536154913,50.04975567606442,264.0,354.5,309.25,268.5
2018-12-23 10:00:00,428.0,428.0,428.0,428.0,5386822,428.0,428.0,428.0,428.0,5386822,0.0,0.0,0.0,0.0,83.54937911845745,100.0,100.0,-0.0,320282711.89399314,0.679291565462363,541541735,54.39829721521693,269.5,358.5,314.0,268.5
2018-12-23 10:30:00,428.0,428.0,421.0,428.0,19242757,428.0,421.0,428.0,428.0,19242757,0.0,0.0,0.0,-0.016355140186915886,83.54937911845745,100.0,100.0,-0.0,339525468.89399314,0.6980458196348532,560784492,57.18535058959321,269.5,377.0,323.25,264.0
2018-12-23 11:00:00,428.0,428.0,393.0,406.0,16818352,428.0,393.0,428.0,406.0,16818352,0.0,-0.0514018691588785,0.0,-0.0665083135391924,75.1225876400799,87.57062146892656,95.85687382297552,-12.429378531073446,335200749.80827886,0.6650429394325938,543966140,56.96226875368177,277.0,378.5,327.75,264.0
2018-12-23 11:30:00,406.0,406.0,371.0,376.0,14748475,406.0,371.0,406.0,376.0,14748475,-0.0514018691588785,-0.07389162561576355,-0.0514018691588785,-0.05597964376590331,65.43117671359855,70.28571428571429,85.95211191821362,-29.714285714285715,324666124.80827886,0.6630886719948779,529217665,53.745184480489854,282.0,378.5,330.25,264.0
2018-12-23 12:00:00,379.0,394.0,368.0,386.0,13562798,394.0,368.0,379.0,386.0,13562798,-0.0665024630541872,0.026595744680851064,-0.029556650246305417,-0.008086253369272238,66.96122061481722,71.42857142857143,76.4283023944041,-28.571428571428573,329882585.57750964,0.6639428905639191,542780463,51.40991692194365,282.0,378.5,330.25,264.0
2018-12-23 12:30:00,384.0,384.0,384.0,384.0,450,384.0,384.0,384.0,384.0,450,0.013192612137203167,-0.0051813471502590676,-0.025380710659898477,0.043478260869565216,66.3289008238137,68.34532374100719,70.01986981843096,-31.654676258992804,329882585.57750964,0.6668601076829866,542780013,48.83487918323141,282.0,378.5,330.25,264.0
2018-12-24 09:00:00,395.0,446.0,351.0,414.0,30751151,446.0,351.0,395.0,414.0,30751151,0.028645833333333332,0.078125,0.16145833333333334,-0.0859375,70.78535966475178,73.33333333333333,71.03574283430399,-26.666666666666668,339917171.6932991,0.6463204979214736,573531164,48.65403902688155,291.0,398.5,344.75,273.0
2018-12-24 09:30:00,414.0,430.0,400.0,430.0,7663236,430.0,400.0,414.0,430.0,7663236,0.04810126582278481,0.03864734299516908,-0.03587443946188341,0.1396011396011396,72.84929960143344,86.32478632478633,76.00114779970896,-13.675213675213675,347580407.6932991,0.6642130467336846,581194400,49.2342464368424,291.0,398.5,344.75,273.0
2018-12-24 10:00:00,429.0,475.0,411.0,456.0,25864209,475.0,411.0,429.0,456.0,25864209,0.036231884057971016,0.06046511627906977,0.10465116279069768,0.0275,75.83668390309973,86.98630136986301,82.21480700932756,-13.013698630136986,358087742.5995491,0.6006822126650684,607058609,51.20182493254572,305.5,413.0,359.25,287.5
2018-12-24 10:30:00,457.0,519.0,456.0,495.0,64582450,519.0,456.0,457.0,495.0,64582450,0.06526806526806526,0.08552631578947369,0.09263157894736843,0.10948905109489052,79.48332468891954,87.36842105263158,86.89316958242698,-12.631578947368421,373464516.40907294,0.49563024547119516,671641059,55.27098956670022,327.5,435.0,381.25,309.5
2018-12-24 11:00:00,486.0,517.0,476.0,489.0,25301667,517.0,476.0,486.0,489.0,25301667,0.06345733041575492,-0.012121212121212121,-0.0038535645472061657,0.043859649122807015,77.544411865547,84.21052631578948,86.18841624609469,-15.789473684210526,364207808.97004855,0.47520508131092476,646339392,57.35058021093295,327.5,435.0,381.25,309.5
2018-12-24 11:30:00,491.0,495.0,460.0,473.0,33903974,495.0,460.0,491.0,473.0,33903974,0.0102880658436214,-0.032719836400818,-0.0425531914893617,-0.03361344537815126,72.46772582150561,72.61904761904762,81.39933166248956,-27.38095238095238,355489644.2271914,0.42480202610856116,612435418,57.049967978227244,329.5,435.0,382.25,309.5
2018-12-24 12:00:00,473.0,497.0,466.0,486.0,23479372,497.0,466.0,473.0,486.0,23479372,-0.03665987780040733,0.02748414376321353,0.00404040404040404,0.013043478260869565,73.95944829949686,80.35714285714286,79.06223893065999,-19.642857142857142,362306236.09815913,0.3569242752690163,635914790,57.20134052550077,332.5,435.0,383.75,309.5
2018-12-25 09:00:00,515.0,588.0,497.0,588.0,101379816,588.0,497.0,515.0,588.0,101379816,0.08879492600422834,0.20987654320987653,0.18309859154929578,0.06652360515021459,82.13723961070211,100.0,84.32539682539682,-0.0,463686052.09815913,0.4671046346133653,737294606,64.804822258829,387.0,469.5,428.25,344.0
2018-12-25 09:30:00,588.0,588.0,588.0,588.0,7086072,588.0,588.0,588.0,588.0,7086072,0.141747572815534,0.0,0.0,0.18309859154929578,82.13723961070211,100.0,93.45238095238096,-0.0,463686052.09815913,0.4673737179692192,744380678,70.02344957401402,419.5,469.5,444.5,344.0
2018-12-25 10:30:00,588.0,588.0,588.0,588.0,17203876,588.0,588.0,588.0,588.0,17203876,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463686052.09815913,0.4544546307282025,761584554,73.31412966911324,420.5,494.0,457.25,344.0
2018-12-25 11:00:00,588.0,588.0,588.0,588.0,258370,588.0,588.0,588.0,588.0,258370,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463686052.09815913,0.4602492544779013,761842924,75.05680917759145,434.5,499.5,467.0,344.0
2018-12-25 11:30:00,588.0,588.0,588.0,588.0,9615583,588.0,588.0,588.0,588.0,9615583,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463686052.09815913,0.45167710872007333,771458507,75.56680811810753,438.5,522.0,480.25,344.0
2018-12-25 12:00:00,588.0,588.0,588.0,588.0,4870714,588.0,588.0,588.0,588.0,4870714,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463686052.09815913,0.3347306078086481,776329221,75.105219731126,457.0,524.0,490.5,344.0
2018-12-26 09:00:00,686.0,686.0,642.0,686.0,245168627,686.0,642.0,686.0,686.0,245168627,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09183673469387756,87.85402804944046,100.0,100.0,-0.0,708854679.0981591,0.5826638325631157,1021497848,81.70534028570023,507.5,573.0,540.25,393.0
2018-12-26 09:30:00,686.0,686.0,651.0,683.0,76154929,686.0,651.0,686.0,683.0,76154929,0.0,-0.004373177842565598,0.0,0.014018691588785047,86.93677965722264,98.95104895104895,99.65034965034965,-1.048951048951049,771954477.4124448,0.6123060449772579,945342919,85.70594367990282,507.5,576.0,541.75,393.0
2018-12-26 10:00:00,683.0,686.0,606.0,617.0,52852138,686.0,606.0,683.0,617.0,52852138,-0.004373177842565598,-0.09663250366032211,0.0,-0.06912442396313365,69.69652202181663,74.9090909090909,91.28671328671328,-25.09090909090909,733636677.3624449,0.5109924152256371,892490781,82.5986563827123,507.5,591.5,549.5,393.0
2018-12-26 10:30:00,618.0,656.0,592.0,638.0,28143516,656.0,592.0,618.0,638.0,28143516,-0.0951683748169839,0.03403565640194489,-0.043731778425655975,-0.0231023102310231,71.62467334626,79.1304347826087,84.33019154758286,-20.869565217391305,745949465.6124449,0.5248571652237057,920634297,80.89809047884268,507.5,637.0,572.25,393.0
2018-12-26 11:00:00,638.0,686.0,637.0,686.0,43704382,686.0,637.0,638.0,686.0,43704382,0.032362459546925564,0.07523510971786834,0.04573170731707317,0.07601351351351351,75.46708904145201,100.0,84.6798418972332,-0.0,789653847.6124449,0.5729643923591814,964338679,82.4728825430036,518.5,637.0,577.75,393.0
2018-12-26 11:30:00,686.0,686.0,658.0,676.0,37618059,686.0,658.0,686.0,676.0,37618059,0.07523510971786834,-0.014577259475218658,0.0,0.03296703296703297,73.24190192268503,95.57522123893806,91.56855200718225,-4.424778761061947,800401864.4695877,0.5630897797109369,926720620,81.96911128224076,518.5,637.0,577.75,393.0
2018-12-26 12:00:00,677.0,686.0,647.0,665.0,31870045,686.0,647.0,677.0,665.0,31870045,-0.013119533527696793,-0.016272189349112426,0.0,-0.016717325227963525,70.76997652966384,90.45454545454545,95.3432555644945,-9.545454545454545,797950322.5465108,0.5395766510132247,894850575,79.76280489523572,518.5,637.0,577.75,393.0
2018-12-29 09:00:00,635.0,693.0,607.0,678.0,19616853,693.0,607.0,635.0,678.0,19616853,-0.0620384047267356,0.019548872180451128,0.01020408163265306,-0.061823802163833076,71.9738332397403,92.34693877551021,92.79223515633123,-7.653061224489796,810724087.2906969,0.5497910605088138,914467428,78.16227647356243,522.0,640.5,581.25,402.0
2018-12-29 09:30:00,678.0,705.0,667.0,668.0,17413406,705.0,667.0,678.0,668.0,17413406,0.06771653543307087,-0.014749262536873156,0.017316017316017316,0.09884678747940692,69.59922818289911,68.37606837606837,83.72585086870801,-31.623931623931625,794227176.3433285,0.5157059545208846,897054022,75.219842223265,528.0,648.5,588.25,408.0
