time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-11 11:00:00,2138.0,2138.0,1971.0,1973.0,127112,2138.0,1971.0,2138.0,1973.0,127112,-0.0272975432211101,-0.07717492984097288,-0.03214124038026256,-0.07811038353601497,31.92397513970471,0.4291845493562232,14.283375023470477,-99.57081545064378,-6793478.488555649,-0.568929717163916,264072,-56.359500981307065,2294.0,2194.5,2244.25,2294.0
2018-12-11 11:30:00,1979.0,2047.0,1978.0,1997.0,13035,2047.0,1978.0,1979.0,1997.0,13035,-0.07436856875584659,0.012164216928535226,-0.042563143124415344,0.0035514967021816335,34.06631061114089,5.579399141630901,6.022469073466291,-94.4206008583691,-6799334.792903475,-0.558404814734653,277107,-66.8636848508354,2254.0,2194.5,2224.25,2294.0
2018-12-11 12:00:00,1978.0,1987.0,1899.0,1977.0,299390,1987.0,1899.0,1978.0,1977.0,299390,-0.0005053057099545225,-0.010015022533800702,-0.029311187103077674,-0.03993933265925177,33.1306325315024,14.49814126394052,6.835574984975877,-85.50185873605948,-6567987.974721657,-0.5282092082986417,-22283,-75.92692081868972,2218.0,2158.5,2188.25,2258.0
2018-12-12 09:00:00,1919.0,2237.0,1897.0,1897.0,520317,2237.0,1897.0,1919.0,1897.0,520317,-0.029828109201213347,-0.04046535154274153,0.12581781580271767,-0.00105318588730911,29.625447508504493,0.0,6.692513468523803,-100.0,-7088304.974721657,-0.515777280709398,-542600,-88.5442490462824,2216.5,2157.5,2187.0,2257.0
2018-12-12 09:30:00,1907.0,1907.0,1787.0,1817.0,294614,1907.0,1787.0,1907.0,1817.0,294614,-0.006253256904637832,-0.04217185028993147,-0.14751899865891818,-0.05798629414865577,26.595255990813328,4.622496147919877,6.373545803953462,-95.37750385208012,-7235611.974721657,-0.5310491272565673,-837214,-103.80233527535074,2161.5,2102.5,2132.0,2202.0
2018-12-12 10:00:00,1817.0,2186.0,1816.0,2037.0,1672222,2186.0,1816.0,1817.0,2037.0,1672222,-0.04719454640797063,0.12107870115575124,0.14630309386470897,0.016228315612758813,43.66119432974875,39.61965134706814,14.747382498329335,-60.38034865293186,-6910206.612559495,-0.4511898379726589,835008,-97.02388619242288,2161.5,2012.5,2087.0,2202.0
2018-12-12 10:30:00,2037.0,2187.0,2037.0,2187.0,977572,2187.0,2037.0,2037.0,2187.0,977572,0.12107870115575124,0.07363770250368189,0.0004574565416285453,0.12169603524229075,51.87638340597458,63.391442155309036,35.87786321676568,-36.608557844690964,-5932634.612559495,-0.3265983647104993,1812580,-78.64163820787962,2161.5,2012.5,2087.0,2202.0
2018-12-12 11:00:00,2058.0,2087.0,2057.0,2078.0,75062,2087.0,2057.0,2058.0,2078.0,75062,0.010309278350515464,-0.04983996342021033,-0.04572473708276177,0.009818360333824251,46.563003864930764,46.11727416798732,49.70945589012149,-53.88272583201268,-5902609.812559495,-0.25857599664431047,1737518,-72.0385477560817,2161.5,2012.0,2086.75,2202.0
2018-12-12 11:30:00,2084.0,2086.0,1897.0,1937.0,354907,2086.0,1897.0,2084.0,1937.0,354907,0.012633624878522837,-0.06785370548604427,-0.0004791566842357451,-0.07778317938745746,40.748764684522754,23.771790808240887,44.426835710512414,-76.2282091917591,-6107291.62737431,-0.2688635172515417,1382611,-77.2920974276808,2126.0,2012.0,2069.0,2202.0
2018-12-12 12:00:00,1937.0,2081.0,1850.0,1897.0,467094,2081.0,1850.0,1937.0,1897.0,467094,-0.07053742802303263,-0.020650490449148167,-0.0023969319271332696,-0.024775962045334738,39.251383290496825,17.432646592709983,29.107237189646057,-82.56735340729001,-6384312.744257427,-0.275365378578832,915517,-83.71818794044134,2112.0,2012.0,2062.0,2202.0
2018-12-15 09:00:00,1937.0,2137.0,1917.0,2133.0,969721,2137.0,1917.0,1937.0,2133.0,969721,0.0,0.12440695835529784,0.02691013935607881,0.036216216216216214,50.75032878750559,76.71840354767184,39.3076136495409,-23.28159645232816,-5449854.326075609,-0.15477741779589838,1885238,-68.9726099895795,2112.0,2012.0,2062.0,2202.0
2018-12-15 09:30:00,1987.0,2181.0,1942.0,1942.0,607582,2181.0,1942.0,1987.0,1942.0,607582,0.02581311306143521,-0.08954524144397562,0.020589611605053813,0.013041210224308816,43.56331340280117,34.368070953436806,42.83970703127287,-65.63192904656319,-6057436.326075609,-0.24665132121106043,1277656,-71.87026133873792,2112.0,2012.0,2062.0,2202.0
2018-12-15 10:00:00,1942.0,1942.0,1924.0,1925.0,84644,1942.0,1924.0,1942.0,1925.0,84644,-0.02264720684448918,-0.008753861997940269,-0.10958276020174232,-0.009268795056642637,42.97990139090166,30.666666666666668,47.251047055925106,-69.33333333333333,-6132675.43718672,-0.24022824814952629,1193012,-74.67759203863397,2112.0,1987.0,2049.5,2202.0
2018-12-15 10:30:00,1926.0,1926.0,1748.0,1857.0,193649,1926.0,1748.0,1926.0,1857.0,193649,-0.008238928939237899,-0.03532467532467533,-0.008238928939237899,-0.09147609147609148,40.635638948945676,22.29038854805726,29.108375389386907,-77.70961145194273,-6089158.807973237,-0.24201085599491184,999363,-81.45054239281353,2092.5,1967.5,2030.0,2182.5
2018-12-15 11:00:00,1777.0,1857.0,1777.0,1857.0,24975,1857.0,1777.0,1777.0,1857.0,24975,-0.07736240913811007,0.0,-0.03582554517133956,0.016590389016018305,40.635638948945676,22.29038854805726,25.08248125426039,-77.70961145194273,-6064183.807973237,-0.2283482000963503,1024338,-85.82877366867706,2092.5,1967.5,2030.0,2182.5
2018-12-15 11:30:00,1857.0,1857.0,1767.0,1774.0,241720,1857.0,1767.0,1857.0,1774.0,241720,0.04501969611705121,-0.044695745826602046,0.0,-0.005627462014631401,37.72300664822048,5.316973415132924,16.632583503749142,-94.68302658486708,-6268302.919084348,-0.005928901339579192,782618,-94.90198878602109,2092.0,1964.5,2028.25,2182.5
2018-12-15 12:00:00,1772.0,1827.0,1748.0,1762.0,247671,1827.0,1748.0,1772.0,1762.0,247671,-0.04577275175013463,-0.006764374295377677,-0.01615508885298869,-0.010752688172043012,37.30666217870564,2.8629856850715747,10.156782549420582,-97.13701431492842,-6428191.792502069,0.02589392816530493,534947,-101.88639392028176,2092.0,1964.5,2028.25,2182.5
2018-12-16 09:00:00,1837.0,1986.0,1542.0,1557.0,490545,1986.0,1542.0,1837.0,1557.0,490545,0.03668171557562077,-0.11634506242905789,0.08702791461412152,-0.11784897025171624,31.010058197499106,2.3255813953488373,3.5018468318511076,-97.67441860465117,-6885591.860069636,-0.039028520573005425,44402,-122.55068405202132,1980.0,1861.5,1920.75,2079.5
2018-12-16 09:30:00,1558.0,1749.0,1547.0,1737.0,2426978,1749.0,1547.0,1558.0,1737.0,2426978,-0.15187806205770277,0.11560693641618497,-0.11933534743202417,0.00324254215304799,40.50521633696142,30.232558139534884,11.807041739985095,-69.76744186046511,-4746967.6818518145,0.18450075401790622,2471380,-122.9850916019368,1980.0,1861.5,1920.75,2079.5
