time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-01-12,2270.0,2317.0,2268.0,2317.0,53094229,2317.0,2268.0,2270.0,2317.0,53094229,-0.007433318758198513,0.021604938271604937,0.010907504363001745,0.0017667844522968198,59.649091566380434,97.26027397260275,52.51141552511416,-2.73972602739726,-182409924.58114988,-0.2155171868346744,108253705,-3.397220296945761,2306.0,2291.5,2298.75,2306.0
2019-01-13,2341.0,2345.0,2312.0,2316.0,91063986,2345.0,2312.0,2341.0,2316.0,91063986,0.03127753303964758,-0.00043159257660768235,0.012084592145015106,0.019400352733686066,59.268042679303505,70.70707070707071,66.03477699368112,-29.292929292929294,-251397792.76296806,-0.3055412530182273,17189719,-0.5239130677628054,2306.0,2304.5,2305.25,2306.0
2019-01-14,2318.0,2318.0,2288.0,2288.0,31544801,2318.0,2288.0,2318.0,2288.0,31544801,-0.009824861170439982,-0.012089810017271158,-0.011513859275053304,-0.010380622837370242,49.695327537493085,38.70967741935484,68.8923406996761,-61.29032258064516,-282942593.76296806,-0.35037471320252794,-14355082,-0.5003941495397157,2292.0,2304.5,2298.25,2306.0
2019-01-15,2283.0,2298.0,2269.0,2274.0,25429181,2298.0,2269.0,2283.0,2274.0,25429181,-0.015099223468507334,-0.006118881118881119,-0.008628127696289905,-0.008304195804195804,45.71913636834206,13.414634146341463,40.94379409092234,-86.58536585365853,-299603091.6595198,-0.3608128528905587,-39784263,-1.5930742660366377,2292.0,2304.5,2298.25,2306.0
2019-01-16,2283.0,2283.0,2255.0,2269.0,34060068,2283.0,2255.0,2283.0,2269.0,34060068,0.0,-0.0021987686895338612,-0.006527415143603133,-0.00617011899515205,44.35419787786881,15.555555555555555,22.559955707083954,-84.44444444444444,-299603091.6595198,-0.3718936625314954,-73844331,-2.829868382767472,2292.0,2300.0,2296.0,2306.0
2019-01-19,2278.0,2288.0,2263.0,2277.0,25166618,2288.0,2263.0,2278.0,2277.0,25166618,-0.002190100744634253,0.0035257822829440283,0.002190100744634253,0.003547671840354767,47.076690570309054,24.444444444444443,17.804878048780488,-75.55555555555556,-296583097.49951977,-0.3464293239147647,-48677713,-3.1284407718553666,2292.0,2300.0,2296.0,2306.0
2019-01-20,2274.0,2284.0,2253.0,2256.0,24028447,2284.0,2253.0,2274.0,2256.0,24028447,-0.001755926251097454,-0.00922266139657444,-0.0017482517482517483,-0.004418912947414936,41.35671305736965,3.260869565217391,14.420289855072463,-96.73913043478261,-315960877.3382294,-0.37786921146380165,-72706160,-5.001926936846758,2292.0,2299.0,2295.5,2306.0
2019-01-21,2243.0,2243.0,2219.0,2219.0,44814131,2243.0,2219.0,2243.0,2219.0,44814131,-0.013632365875109938,-0.016400709219858155,-0.01795096322241681,-0.015090989791389259,33.608455277744284,0.0,9.235104669887278,-100.0,-360775008.3382294,-0.41450431877266014,-117520291,-9.364322912987063,2282.0,2282.0,2282.0,2296.0
2019-01-22,2233.0,2263.0,2223.0,2263.0,32142481,2263.0,2223.0,2233.0,2263.0,32142481,-0.004458314757021846,0.01982875168995043,0.008916629514043692,0.0018026137899954935,46.455626769056046,34.92063492063492,12.72716816195077,-65.07936507936508,-328632527.3382294,-0.33943684837397026,-85377810,-9.165467077621088,2282.0,2282.0,2282.0,2296.0
2019-01-23,2277.0,2285.0,2259.0,2266.0,24509478,2285.0,2259.0,2277.0,2266.0,24509478,0.019704433497536946,0.0013256738842244808,0.009721608484312859,0.016194331983805668,47.20575343776861,37.301587301587304,24.074074074074076,-62.698412698412696,-339944594.1074602,-0.37217489361623196,-60868332,-8.665902339625973,2282.0,2282.0,2282.0,2296.0
2019-01-26,2273.0,2273.0,2231.0,2233.0,27133719,2273.0,2231.0,2273.0,2233.0,27133719,-0.001756697408871322,-0.014563106796116505,-0.00525164113785558,-0.01239486498450642,40.486667893004885,11.11111111111111,27.777777777777775,-88.88888888888889,-364494149.39317447,-0.390335099352353,-88002051,-10.808227375788647,2282.0,2268.5,2275.25,2296.0
2019-01-27,2230.0,2257.0,2218.0,2228.0,23914450,2257.0,2218.0,2230.0,2228.0,23914450,-0.01891772987241531,-0.0022391401701746527,-0.007039155301363837,-0.00582698341550874,39.56770733599358,7.874015748031496,18.762238053576638,-92.1259842519685,-376144778.8803539,-0.39985904469468797,-111916501,-12.762376878470604,2281.5,2258.0,2269.75,2295.5
2019-01-28,2233.0,2254.0,2220.0,2231.0,32148965,2254.0,2220.0,2233.0,2231.0,32148965,0.0013452914798206279,0.0013464991023339318,-0.001329198050509526,0.0009017132551848512,40.441214761394036,10.236220472440944,9.74044911052785,-89.76377952755905,-387491472.4097657,-0.40033489450038434,-79767536,-13.908649259450158,2281.5,2253.0,2267.25,2295.5
2019-01-29,2232.0,2240.0,2213.0,2224.0,19005096,2240.0,2213.0,2232.0,2224.0,19005096,-0.0004478280340349306,-0.0031376064545047063,-0.006211180124223602,-0.003153153153153153,39.02382643855148,8.333333333333334,8.814523184601924,-91.66666666666667,-391010934.6319879,-0.3867187475093338,-98772632,-15.20662734415555,2279.0,2250.5,2264.75,2293.0
2019-01-30,2222.0,2240.0,2214.0,2218.0,20870908,2240.0,2214.0,2222.0,2218.0,20870908,-0.004480286738351254,-0.002697841726618705,0.0,0.00045187528242205153,37.80088811331883,3.787878787878788,7.4524775312176885,-96.21212121212122,-405460024.7858341,-0.3645550256833912,-119643540,-16.528899321127938,2279.0,2249.0,2264.0,2293.0
2019-02-02,2231.0,2233.0,2204.0,2207.0,14088500,2233.0,2204.0,2231.0,2207.0,14088500,0.004050405040504051,-0.004959422903516681,-0.003125,-0.004516711833785004,35.59831533278222,2.6315789473684212,4.917597022860181,-97.36842105263158,-416633662.7168686,-0.3648905960802175,-133732040,-18.253996746720077,2274.5,2244.5,2259.5,2288.5
2019-02-03,2213.0,2224.0,2189.0,2209.0,18553115,2224.0,2189.0,2213.0,2209.0,18553115,-0.008068130883012102,0.0009062075215224287,-0.004030452306314375,-0.006805807622504537,36.32479028038787,18.34862385321101,8.256027196152738,-81.65137614678899,-413983217.7168686,-0.3482582486586103,-115178925,-19.238001889315,2267.0,2237.0,2252.0,2281.0
2019-02-04,2205.0,2221.0,2195.0,2206.0,14500073,2221.0,2195.0,2205.0,2206.0,14500073,-0.0036150022593764122,-0.001358080579447714,-0.0013489208633093526,0.002740977615349475,35.67472056132617,17.171717171717173,12.717306657432198,-82.82828282828282,-416213998.178407,-0.3574546948235163,-129678998,-20.029025839903625,2267.0,2237.0,2252.0,2281.0
2019-02-05,2213.0,2213.0,2184.0,2186.0,14517557,2213.0,2184.0,2213.0,2186.0,14517557,0.0036281179138321997,-0.009066183136899365,-0.0036019810895992796,-0.005011389521640091,31.61295097669094,1.9230769230769231,12.481139316001702,-98.07692307692308,-428729133.5232346,-0.3534048812401097,-144196555,-22.015964538058142,2264.5,2228.5,2246.5,2278.5
2019-02-06,2190.0,2213.0,2181.0,2196.0,20796122,2213.0,2181.0,2190.0,2196.0,20796122,-0.010393131495707185,0.004574565416285453,0.0,-0.0013736263736263737,35.563361823011746,14.423076923076923,11.172623672623672,-85.57692307692308,-430028891.1482346,-0.3289325042646252,-123400433,-22.52406791082194,2263.0,2219.0,2241.0,2277.0
2019-02-10,2209.0,2209.0,2183.0,2187.0,11313892,2209.0,2183.0,2209.0,2187.0,11313892,0.008675799086757991,-0.004098360655737705,-0.0018075011296882061,0.0009170105456212746,33.67780603969348,5.769230769230769,7.371794871794871,-94.23076923076923,-437861585.60977304,-0.46479425570477656,-134714325,-23.383418782237186,2263.0,2217.5,2240.25,2277.0
2019-02-12,2191.0,2191.0,2163.0,2172.0,13755860,2191.0,2163.0,2191.0,2172.0,13755860,-0.008148483476686284,-0.006858710562414266,-0.008148483476686284,-0.009161704076958314,30.75139804361976,7.377049180327869,9.189785624211853,-92.62295081967213,-442774392.7526302,-0.4052069642870945,-148470185,-24.986802869160783,2254.0,2201.5,2227.75,2268.0
2019-02-13,2172.0,2184.0,2158.0,2183.0,14906124,2184.0,2158.0,2172.0,2183.0,14906124,-0.00867183934276586,0.0050644567219152855,-0.003194888178913738,-0.002311604253351826,35.19835785298761,19.68503937007874,10.943773106545791,-80.31496062992126,-429014893.6757071,-0.3205766837557497,-133564061,-25.080772705136496,2251.5,2199.0,2225.25,2265.5
2019-02-16,2188.0,2193.0,2169.0,2189.0,10399051,2193.0,2169.0,2188.0,2189.0,10399051,0.007366482504604052,0.002748511223087494,0.004120879120879121,0.005097312326227989,37.55395166049775,26.956521739130434,18.00620342984568,-73.04347826086956,-422082193.0090404,-0.277966972478017,-123165010,-24.38994254579984,2251.5,2195.5,2223.5,2265.5
2019-02-17,2165.0,2180.0,2153.0,2154.0,14871904,2180.0,2153.0,2165.0,2154.0,14871904,-0.010511882998171846,-0.015989036089538604,-0.005927952576379389,-0.007376671277086215,30.572485759822726,0.9615384615384616,15.867699856915879,-99.03846153846153,-435852474.4905219,-0.32329754480373707,-138036914,-26.3627685742872,2249.0,2188.5,2218.75,2263.0
2019-02-18,2172.0,2179.0,2159.0,2170.0,6860318,2179.0,2159.0,2172.0,2170.0,6860318,0.003233256351039261,0.007428040854224698,-0.00045871559633027525,0.002786809103576405,36.39387376535843,16.831683168316832,14.916581122995241,-83.16831683168317,-435166442.6905219,-0.343768212564864,-131176596,-26.33164630516194,2249.0,2187.0,2218.0,2263.0
2019-02-19,2181.0,2187.0,2161.0,2168.0,15297320,2187.0,2161.0,2181.0,2168.0,15297320,0.004143646408839779,-0.0009216589861751152,0.0036714089031665903,0.0009263547938860583,35.98767054429304,17.24137931034483,11.67820031340004,-82.75862068965517,-442226744.22898346,-0.32014748110749597,-146473916,-26.166731179150247,2249.0,2183.0,2216.0,2263.0
