time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2020-10-03 10:00:00,8896.0,8896.0,8896.0,8896.0,3750727,8896.0,8896.0,8896.0,8896.0,3750727,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992127438.0,0.8621767845134376,1172812122,547.6209257818273,7510.0,7772.0,7641.0,7510.0
2020-10-03 11:00:00,8896.0,8896.0,8896.0,8896.0,2837420,8896.0,8896.0,8896.0,8896.0,2837420,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992127438.0,0.8626410192229474,1175649542,571.4488493935687,7510.0,7772.0,7641.0,7510.0
2020-10-03 12:00:00,8896.0,8896.0,8896.0,8896.0,32684422,8896.0,8896.0,8896.0,8896.0,32684422,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992127438.0,0.8402177073700626,1208333964,583.6052129139525,7510.0,8230.5,7870.25,7510.0
2020-10-04 09:00:00,9561.0,9561.0,9085.0,9561.0,325340375,9561.0,9085.0,9561.0,9561.0,325340375,0.07475269784172661,0.07475269784172661,0.07475269784172661,0.021245503597122302,81.30461032952223,100.0,100.0,-0.0,1317467813.0,0.7959026947994784,1533674339,639.5270907385948,7842.5,8686.5,8264.5,7842.5
2020-10-04 10:00:00,9561.0,9561.0,9561.0,9561.0,28223590,9561.0,9561.0,9561.0,9561.0,28223590,0.0,0.0,0.0,0.05239405613648872,81.30461032952223,100.0,100.0,-0.0,1317467813.0,0.8069237618603529,1561897929,676.0524697665769,7842.5,8912.0,8377.25,7842.5
2020-10-04 11:00:00,9561.0,9561.0,9561.0,9561.0,15918763,9561.0,9561.0,9561.0,9561.0,15918763,0.0,0.0,0.0,0.0,81.30461032952222,100.0,100.0,-0.0,1317467813.0,0.8195799363878176,1577816692,696.9649180675133,7842.5,8912.0,8377.25,7842.5
2020-10-04 12:00:00,9561.0,9561.0,9561.0,9561.0,19476008,9561.0,9561.0,9561.0,9561.0,19476008,0.0,0.0,0.0,0.0,81.30461032952223,100.0,100.0,-0.0,1317467813.0,0.8149718898587731,1597292700,705.4066947355695,7842.5,8912.0,8377.25,7842.5
2020-10-04 17:00:00,9561.0,9561.0,9561.0,9561.0,275,9561.0,9561.0,9561.0,9561.0,275,0.0,0.0,0.0,0.0,81.30461032952223,100.0,100.0,-0.0,1317467813.0,0.8149746206286856,1597292975,703.9817995924732,7842.5,9228.5,8535.5,7842.5
2020-10-05 09:00:00,10235.0,10254.0,8858.0,10254.0,299395397,10254.0,8858.0,10235.0,10254.0,299395397,0.07049471812571907,0.0724819579541889,0.0724819579541889,-0.07352787365338354,86.0303561638773,100.0,100.0,-0.0,1616863210.0,0.8610549191547746,1896688372,750.1248954251769,8189.0,9556.0,8872.5,8189.0
2020-10-05 10:00:00,10254.0,10254.0,10254.0,10254.0,13388605,10254.0,10254.0,10254.0,10254.0,13388605,0.0018563751831949195,0.0,0.0,0.15759765184014451,86.03035616387729,100.0,100.0,-0.0,1616863210.0,0.7827950931210693,1910076977,777.7284617280038,8451.0,9556.0,9003.5,8189.0
2020-10-05 11:00:00,10254.0,10254.0,10254.0,10254.0,9623732,10254.0,10254.0,10254.0,10254.0,9623732,0.0,0.0,0.0,0.0,86.03035616387729,100.0,100.0,-0.0,1616863210.0,0.7814072017525036,1919700709,790.4921850509836,8451.0,9556.0,9003.5,8189.0
2020-10-05 12:00:00,10254.0,10254.0,10254.0,10254.0,59283707,10254.0,10254.0,10254.0,10254.0,59283707,0.0,0.0,0.0,0.0,86.03035616387729,100.0,100.0,-0.0,1616863210.0,0.7276032084912416,1978984416,791.4837952322232,8451.0,9556.0,9003.5,8189.0
2020-10-07 09:00:00,10953.0,10953.0,10953.0,10953.0,73108153,10953.0,10953.0,10953.0,10953.0,73108153,0.0681685196021065,0.0681685196021065,0.0681685196021065,0.0681685196021065,89.59771784309456,100.0,100.0,-0.0,1616863210.0,0.6745207439921732,2052092569,839.0016232063317,8800.5,9905.5,9353.0,8538.5
2020-10-11 11:00:00,11721.0,11721.0,11721.0,11721.0,34151196,11721.0,11721.0,11721.0,11721.0,34151196,0.07011777595179403,0.07011777595179403,0.07011777595179403,0.07011777595179403,92.01149019888686,100.0,100.0,-0.0,1616863210.0,0.6512369502546421,2086243765,927.9343759130406,9184.5,10289.5,9737.0,8922.5
2020-10-11 12:00:00,11721.0,11721.0,10995.0,11716.0,175845920,11721.0,10995.0,11721.0,11716.0,175845920,0.0,-0.00042658476239228736,0.0,-0.061940107499360124,91.86203974730356,99.82535801606706,99.9417860053557,-0.17464198393293748,1790287009.8898072,0.701856763204095,1910397845,986.6374228950717,9184.5,10289.5,9737.0,8922.5
2020-10-12 09:00:00,10985.0,11703.0,10898.0,10898.0,340082389,11703.0,10898.0,10985.0,10898.0,340082389,-0.0627932770241447,-0.0698190508706043,-0.0015357051446122344,-0.008822191905411551,71.4229725686894,71.25392944463849,90.35976248690184,-28.74607055536151,1450204620.8898072,0.30834992795850963,1570315456,956.1325460531298,9184.5,10289.5,9737.0,8922.5
2020-10-12 10:00:00,10898.0,11185.0,10898.0,10898.0,339811992,11185.0,10898.0,10898.0,10898.0,339811992,-0.007919890760127446,0.0,-0.04426215500299069,0.0,71.4229725686894,71.25392944463849,80.77773896844802,-28.74607055536151,1110392628.8898072,0.06497476895032649,1910127448,921.3366163786377,9184.5,10289.5,9737.0,8922.5
2020-10-12 11:00:00,10899.0,10945.0,10898.0,10898.0,144039852,10945.0,10898.0,10899.0,10898.0,144039852,9.175995595522114e-05,0.0,-0.021457308895842648,0.0,71.4229725686894,71.25392944463849,71.25392944463849,-28.74607055536151,966352776.8898072,-0.013247385443486113,2054167300,883.575285535333,9184.5,10987.5,10086.0,8922.5
2020-10-12 12:00:00,10898.0,11285.0,10898.0,11280.0,117160508,11285.0,10898.0,10898.0,11280.0,117160508,-9.175153683824204e-05,0.035052303174894474,0.031064412973960714,0.0,74.70554570022729,84.59657701711491,75.70147863546397,-15.403422982885086,1080485881.5823138,0.043114531943782286,2171327808,874.3938977175258,9184.5,10987.5,10086.0,8922.5
2020-10-12 16:00:00,10996.0,10996.0,10996.0,10996.0,1100,10996.0,10996.0,10996.0,10996.0,1100,0.008992475683611672,-0.02517730496453901,-0.025609215773150198,0.008992475683611672,68.41367300686147,74.67691232972406,76.84247293049249,-25.323087670275935,1080485881.5823138,0.04343807845142447,2171326708,834.5806292253128,9643.0,10987.5,10315.25,8922.5
2020-10-13 09:00:00,10985.0,11725.0,10285.0,10295.0,165327373,11725.0,10285.0,10985.0,10295.0,165327373,-0.001000363768643143,-0.06375045471080393,0.06629683521280466,-0.06465987631866132,55.899094703559555,50.12207882804325,69.79852272496073,-49.87792117195675,917454722.0962026,-0.03400860294171016,2005999335,737.9567792188736,9768.5,11005.0,10386.75,8924.5
2020-10-13 10:00:00,10294.0,11077.0,10230.0,10650.0,88079068,11077.0,10230.0,10294.0,10650.0,88079068,-0.06290395994538006,0.034482758620689655,-0.055266524520255864,-0.0053475935828877,59.89961830910628,62.5043599581444,62.43445037197057,-37.4956400418556,916726795.9143845,-0.0330567932180996,2094078403,682.1636570859791,9994.0,10977.5,10485.75,8924.5
