time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-01-28,330.0,360.0,210.0,240.0,3063779,360.0,210.0,330.0,240.0,3063779,-0.32653061224489793,-0.22330097087378642,-0.2653061224489796,-0.3114754098360656,30.55917975400908,6.160164271047228,4.567437188249101,-93.83983572895278,-62015854.09287561,-0.523311700992307,-45286432,-56.520039454799075,440.0,453.5,446.75,532.0
2019-01-29,280.0,329.0,210.0,242.0,3069361,329.0,210.0,280.0,242.0,3069361,-0.15151515151515152,0.008333333333333333,-0.08611111111111111,0.0,30.771927058972892,6.570841889117043,4.583804774476521,-93.42915811088295,-63434466.319766365,-0.5842290515803121,-42217071,-67.57592136138481,440.0,453.5,446.75,532.0
2019-01-30,217.0,359.0,212.0,265.0,3451253,359.0,212.0,217.0,265.0,3451253,-0.225,0.09504132231404959,0.0911854103343465,0.009523809523809525,33.30262600410404,11.293634496919918,8.008213552361392,-88.70636550308008,-64397060.69391602,-0.5610076015119163,-38765818,-73.63308329547465,453.5,453.5,453.5,532.0
2019-02-02,258.0,290.0,180.0,180.0,857828,290.0,180.0,258.0,180.0,857828,0.1889400921658986,-0.32075471698113206,-0.19220055710306408,-0.1509433962264151,29.07281383894218,0.0,5.954825462012316,-100.0,-65254888.69391602,-0.5622910826468325,-39623646,-84.32022631169349,438.5,420.0,429.25,530.5
2019-02-03,172.0,259.0,100.0,159.0,5384608,259.0,100.0,172.0,159.0,5384608,-0.3333333333333333,-0.11666666666666667,-0.10689655172413794,-0.4444444444444444,28.12246925330156,9.882747068676716,7.058793855198874,-90.11725293132328,-66643372.517815396,-0.545757439718024,-45008254,-93.40764347469468,398.5,354.0,376.25,490.5
2019-02-04,143.0,265.0,143.0,190.0,2217486,265.0,143.0,143.0,190.0,2217486,-0.1686046511627907,0.1949685534591195,0.023166023166023165,0.43,31.673156948017123,15.075376884422111,8.319374651032938,-84.92462311557789,-67152303.73093015,-0.5343870469278542,-42790768,-96.99000571380162,398.5,348.0,373.25,490.5
2019-02-05,215.0,255.0,112.0,222.0,2219026,255.0,112.0,215.0,222.0,2219026,0.5034965034965035,0.16842105263157894,-0.03773584905660377,-0.21678321678321677,35.23001155828295,20.435510887772196,15.13121161362367,-79.5644891122278,-65957443.577084,-0.5225744292886425,-40571742,-96.13869401265981,398.5,331.0,364.75,490.5
2019-02-06,171.0,251.0,171.0,196.0,459900,251.0,171.0,171.0,196.0,459900,-0.20465116279069767,-0.11711711711711711,-0.01568627450980392,0.5267857142857143,33.69521423487207,16.08040201005025,17.197096594081515,-83.91959798994975,-66129906.077084,-0.5543343339382584,-41031642,-96.45018833213379,398.5,295.0,346.75,490.5
2019-02-10,182.0,256.0,150.0,151.0,1998770,256.0,150.0,182.0,151.0,1998770,0.06432748538011696,-0.22959183673469388,0.0199203187250996,-0.12280701754385964,31.164612357325993,9.107142857142858,15.207685251655098,-90.89285714285714,-68090963.43557456,-0.6130178825645696,-43030412,-99.18483273249504,398.5,230.0,314.25,490.5
2019-02-12,150.0,243.0,141.0,155.0,990233,243.0,141.0,150.0,155.0,990233,-0.17582417582417584,0.026490066225165563,-0.05078125,-0.06,31.655959478369226,10.826771653543307,12.0047721735788,-89.1732283464567,-68809367.76890789,-0.5982905189096779,-42040179,-99.87796059337643,398.5,229.5,314.0,490.5
2019-02-13,155.0,210.0,111.0,134.0,1198073,210.0,111.0,155.0,134.0,1198073,0.03333333333333333,-0.13548387096774195,-0.13580246913580246,-0.2127659574468085,30.427972789258206,6.854838709677419,8.929584406787857,-93.14516129032258,-69450760.3850695,-0.6269939953497242,-43238252,-100.9580127853105,398.5,229.5,314.0,490.5
2019-02-16,181.0,257.0,128.0,180.0,3333150,257.0,128.0,181.0,180.0,3333150,0.16774193548387098,0.34328358208955223,0.22380952380952382,0.15315315315315314,36.260663362227454,17.316017316017316,11.665875893079344,-82.68398268398268,-70096719.68739508,-0.5681165793101997,-39905102,-96.98417318884509,398.5,195.0,296.75,490.5
2019-02-17,210.0,210.0,140.0,140.0,1635422,210.0,140.0,210.0,140.0,1635422,0.16022099447513813,-0.2222222222222222,-0.1828793774319066,0.09375,33.62109465116836,10.256410256410257,11.475755427368327,-89.74358974358974,-71732141.68739508,-0.5744457496262657,-41540524,-95.95641654558762,398.5,182.5,290.5,490.5
2019-02-18,228.0,228.0,121.0,138.0,1375633,228.0,121.0,228.0,138.0,1375633,0.08571428571428572,-0.014285714285714285,0.08571428571428572,-0.1357142857142857,33.48982486106904,14.615384615384615,14.062604062604057,-85.38461538461539,-72670657.6593577,-0.5670814666500376,-42916157,-94.21721784735928,398.5,188.0,293.25,490.5
2019-02-19,150.0,220.0,150.0,161.0,2137969,220.0,150.0,150.0,161.0,2137969,-0.34210526315789475,0.16666666666666666,-0.03508771929824561,0.2396694214876033,36.55754303352313,23.55212355212355,16.141306141306135,-76.44787644787645,-74136693.54507199,-0.5142398528458418,-40778188,-89.94613946159791,398.5,184.0,291.25,490.5
2019-02-20,160.0,284.0,133.0,279.0,2793703,284.0,133.0,160.0,279.0,2793703,0.06666666666666667,0.7329192546583851,0.2909090909090909,-0.11333333333333333,49.44176330462308,69.11196911196912,35.75982575982576,-30.888030888030887,-71528003.9887806,-0.41732598381733527,-37984485,-76.16172033359004,398.5,197.5,298.0,490.5
2019-02-23,275.0,410.0,274.0,410.0,15141614,410.0,274.0,275.0,410.0,15141614,0.71875,0.46953405017921146,0.44366197183098594,1.0601503759398496,59.319151483310506,100.0,64.22136422136423,-0.0,-56386389.9887806,-0.0480125881564105,-22842871,-54.04387947451164,398.5,260.5,329.5,490.5
2019-02-24,440.0,565.0,440.0,550.0,5493375,565.0,440.0,440.0,550.0,5493375,0.6,0.34146341463414637,0.3780487804878049,0.6058394160583942,66.7870594128952,96.7741935483871,88.6287208867854,-3.225806451612903,-52211424.9887806,0.03408930039591282,-17349496,-24.93111094418515,398.5,338.0,368.25,490.5
2019-02-25,445.0,555.0,445.0,490.0,1254675,555.0,445.0,445.0,490.0,1254675,0.011363636363636364,-0.10909090909090909,-0.017699115044247787,0.011363636363636364,61.570440506823566,83.48017621145374,93.41812325328027,-16.519823788546255,-52439547.71605333,0.04621125374138649,-18604171,-6.624171372628098,398.5,338.0,368.25,485.5
2019-02-26,331.0,460.0,331.0,399.0,1850791,460.0,331.0,331.0,399.0,1850791,-0.25617977528089886,-0.18571428571428572,-0.17117117117117117,-0.25617977528089886,54.6042114007789,63.436123348017624,81.23016436928616,-36.563876651982376,-52339117.19667348,0.13080106475171205,-20454962,0.535102324433808,398.5,343.0,370.75,480.5
2019-02-27,360.0,433.0,357.0,378.0,735299,433.0,357.0,360.0,378.0,735299,0.08761329305135952,-0.05263157894736842,-0.058695652173913045,0.07854984894259819,53.11082856565981,58.81057268722467,68.57562408223201,-41.18942731277533,-52668066.74930506,0.16229313372045806,-21190261,4.462908185955939,380.0,343.0,361.5,468.0
2019-03-02,330.0,410.0,310.0,332.0,1276981,410.0,310.0,330.0,332.0,1276981,-0.08333333333333333,-0.12169312169312169,-0.053117782909930716,-0.13165266106442577,49.89199092762323,48.6784140969163,56.97503671071953,-51.3215859030837,-53383176.10930506,0.18011196312377736,-22467242,3.8198739385906038,354.0,343.0,348.5,455.0
2019-03-03,330.0,442.0,325.0,380.0,2880194,442.0,325.0,330.0,380.0,2880194,0.0,0.14457831325301204,0.07804878048780488,0.04838709677419355,53.08703577269389,59.25110132158591,55.58002936857562,-40.74889867841409,-53555495.40845036,0.19628167432819277,-19587048,7.101600679958608,348.0,349.0,348.5,439.0
2019-03-04,310.0,374.0,282.0,339.0,3929610,374.0,282.0,310.0,339.0,3929610,-0.06060606060606061,-0.10789473684210527,-0.15384615384615385,-0.13230769230769232,50.145788239740135,50.220264317180614,52.71659324522761,-49.779735682819386,-52615806.06062427,0.21676965744909843,-23516658,6.321168916871329,332.5,349.0,340.75,415.5
2019-03-05,315.0,350.0,295.0,324.0,1382631,350.0,295.0,315.0,324.0,1382631,0.016129032258064516,-0.04424778761061947,-0.06417112299465241,0.04609929078014184,49.07453685829233,45.72072072072072,51.73069545316241,-54.27927927927928,-52540389.82426064,0.2597017485474234,-24899289,4.441102220243181,332.5,419.5,376.0,398.5
2019-03-06,327.0,334.0,283.0,331.0,3942710,334.0,283.0,327.0,331.0,3942710,0.0380952380952381,0.021604938271604937,-0.045714285714285714,-0.04067796610169491,49.615472487053346,47.2972972972973,47.74609411173287,-52.7027027027027,-49061528.059554756,0.32287798473977714,-20956579,3.4759091990075035,332.5,423.5,378.0,398.5
2019-03-09,352.0,352.0,280.0,293.0,1930253,352.0,280.0,352.0,293.0,1930253,0.0764525993883792,-0.1148036253776435,0.05389221556886228,-0.01060070671378092,46.714569591019476,38.73873873873874,43.91891891891891,-61.26126126126126,-50294745.2539992,0.280990693689645,-22886832,-0.3512466916928929,332.5,417.5,375.0,398.5
2019-03-10,292.0,328.0,292.0,308.0,8783261,328.0,292.0,292.0,308.0,8783261,-0.17045454545454544,0.051194539249146756,-0.06818181818181818,0.04285714285714286,48.006843541031785,40.50925925925926,42.18176509843176,-59.49074074074074,-51270663.14288809,0.23194247081291414,-14103571,-2.149146643760787,332.5,370.0,351.25,398.5
2019-03-11,299.0,400.0,299.0,330.0,8955045,400.0,299.0,299.0,330.0,8955045,0.023972602739726026,0.07142857142857142,0.21951219512195122,0.023972602739726026,49.924996368359636,45.601851851851855,41.61661661661662,-54.398148148148145,-54728551.80625443,0.1881483328788663,-5148526,-1.7782802626884973,332.5,361.0,346.75,398.5
2019-03-12,352.0,370.0,330.0,353.0,5248970,370.0,330.0,352.0,353.0,5248970,0.17725752508361203,0.0696969696969697,-0.075,0.10367892976588629,51.92197527433751,27.147766323024054,37.75295914471172,-72.85223367697594,-53941206.30625443,0.19750648331972998,100444,0.36730770268366086,332.5,361.0,346.75,398.5
2019-03-13,350.0,495.0,310.0,405.0,40871945,495.0,310.0,350.0,405.0,40871945,-0.005681818181818182,0.14730878186968838,0.33783783783783783,-0.06060606060606061,56.17711337989639,43.85964912280702,38.869755765894304,-56.14035087719298,-52836559.14409227,0.14453009364284194,40972389,6.192286220252356,338.0,387.5,362.75,398.5
2019-03-16,400.0,512.0,400.0,424.0,65038374,512.0,400.0,400.0,424.0,65038374,0.14285714285714285,0.04691358024691358,0.03434343434343434,0.2903225806451613,57.6519220701778,52.36363636363637,41.12368393648915,-47.63636363636363,-90001344.28694941,-0.11267292357761376,106010763,12.201117979370224,338.0,396.0,367.0,398.5
2019-03-17,461.0,643.0,461.0,589.0,32188569,643.0,461.0,461.0,589.0,32188569,0.1525,0.3891509433962264,0.255859375,0.1525,67.78973070765247,85.12396694214875,60.449084142864045,-14.87603305785124,-76913684.36387248,-0.025006045156088275,138199332,29.93224123247552,377.0,461.5,419.25,398.5
2019-03-18,610.0,760.0,610.0,760.0,14458828,760.0,610.0,610.0,760.0,14458828,0.3232104121475054,0.2903225806451613,0.18195956454121306,0.3232104121475054,74.58118195507465,100.0,79.1625344352617,-0.0,-62454856.36387248,0.04637332081649311,152658160,57.12406439393999,435.5,520.0,477.75,430.0
2019-03-19,747.0,778.0,676.0,720.0,8164319,778.0,676.0,747.0,720.0,8164319,0.22459016393442624,-0.05263157894736842,0.02368421052631579,0.10819672131147541,70.8196021623468,88.35341365461848,91.15912686558907,-11.646586345381525,-63575449.16779405,0.04666485884007092,144493841,74.58632966980036,444.5,529.0,486.75,439.0
2019-03-25,758.0,758.0,627.0,710.0,2923477,758.0,627.0,758.0,710.0,2923477,0.014725568942436412,-0.013888888888888888,-0.02570694087403599,-0.07248520710059171,69.87083069476361,86.34538152610442,91.56626506024095,-13.654618473895582,-62794367.526572675,0.03856745834214525,141570364,86.61988417744254,444.5,535.0,489.75,439.0
2019-03-26,710.0,710.0,611.0,708.0,3215548,710.0,611.0,710.0,708.0,3215548,-0.0633245382585752,-0.0028169014084507044,-0.0633245382585752,-0.025518341307814992,69.6697976911736,85.94377510040161,86.88085676037481,-14.056224899598394,-59708740.657885805,-0.015487019763305312,138354816,94.90121737656449,449.5,538.5,494.0,439.0
2019-03-27,710.0,757.0,661.0,731.0,4217236,757.0,661.0,710.0,731.0,4217236,0.0,0.03248587570621469,0.06619718309859154,0.08183306055646482,70.71337193137741,90.56224899598394,87.61713520749664,-9.437751004016064,-57775840.82455247,-0.026093549073335914,142572052,102.14270387300974,449.5,544.0,496.75,439.0
2019-03-30,770.0,870.0,730.0,866.0,5962373,870.0,730.0,770.0,866.0,5962373,0.08450704225352113,0.18467852257181944,0.14927344782034346,0.1043872919818457,75.94507083523267,99.32203389830508,91.9426859982302,-0.6779661016949152,-52154174.853123896,0.0013093116081888977,148534425,117.42144453121603,495.5,590.0,542.75,485.0
2019-03-31,870.0,870.0,670.0,730.0,4959265,870.0,670.0,870.0,730.0,4959265,0.12987012987012986,-0.15704387990762125,0.0,-0.0821917808219178,63.616018942754735,76.27118644067797,88.71848977832231,-23.728813559322035,-54137880.853123896,-0.008136813008723575,143575160,117.20482886991078,501.5,635.0,568.25,485.0
2019-04-06,737.0,822.0,735.0,735.0,7690940,822.0,735.0,737.0,735.0,7690940,-0.1528735632183908,0.00684931506849315,-0.05517241379310345,0.09701492537313433,63.848385469223054,76.64359861591696,84.07893965163332,-23.356401384083046,-61828820.853123896,-0.040175128721935564,151266100,116.09830857834788,501.5,665.5,583.5,485.0
2019-04-07,794.0,810.0,700.0,700.0,9845032,810.0,700.0,794.0,700.0,9845032,0.0773405698778833,-0.047619047619047616,-0.014598540145985401,-0.047619047619047616,60.91563670545134,70.2276707530648,74.3808186032199,-29.7723292469352,-71673852.8531239,-0.07731005758527669,141421068,111.11629628634455,572.0,740.0,656.0,485.0
2019-04-08,713.0,928.0,710.0,878.0,10307742,928.0,710.0,713.0,878.0,10307742,-0.10201511335012595,0.2542857142857143,0.145679012345679,0.014285714285714285,68.77177155835153,91.90938511326861,79.59355149408344,-8.090614886731391,-66094432.87147253,-0.051385691453239374,151728810,120.14615792324969,604.0,769.5,686.75,514.0
2019-04-09,751.0,946.0,751.0,880.0,9213950,946.0,751.0,751.0,880.0,9213950,0.05329593267882188,0.002277904328018223,0.01939655172413793,0.057746478873239436,68.84754079308333,89.62264150943396,83.91989912525578,-10.377358490566039,-63117618.256087914,-0.04212512026035843,160942760,126.01119301856556,613.0,778.5,695.75,523.0
2019-04-10,847.0,946.0,812.0,910.0,11402585,946.0,812.0,847.0,910.0,11402585,0.1278295605858855,0.03409090909090909,0.0,0.08122503328894808,70.02248468842232,93.4065934065934,91.64620667643199,-6.593406593406593,-57841795.34564015,-0.020443455553915125,172345345,131.5634433864791,613.0,778.5,695.75,523.0
2019-04-13,910.0,1117.0,910.0,1117.0,41989641,1117.0,910.0,910.0,1117.0,41989641,0.0743801652892562,0.22747252747252747,0.18076109936575052,0.1206896551724138,76.58479226933237,100.0,94.34307830534244,-0.0,-15852154.345640153,0.11167794103448404,214334986,150.9270191062235,698.5,889.0,793.75,608.5
2019-04-14,1229.0,1311.0,1000.0,1311.0,27742825,1311.0,1000.0,1229.0,1311.0,27742825,0.3505494505494505,0.17367949865711726,0.17367949865711726,0.0989010989010989,80.82200459456625,100.0,97.8021978021978,-0.0,11890670.654359847,0.19241732266742448,242077811,179.85372921022588,795.5,990.5,893.0,705.5
2019-04-15,1450.0,1450.0,1321.0,1420.0,24985119,1450.0,1321.0,1450.0,1420.0,24985119,0.17982099267697316,0.08314263920671243,0.10602593440122045,0.321,82.71465230237521,96.42431466030989,98.80810488676995,-3.575685339690107,25254804.072964497,0.22548489945275757,267062930,209.16264761979767,865.0,1060.0,962.5,775.0
2019-04-16,1342.0,1413.0,1265.0,1410.0,23245686,1413.0,1265.0,1342.0,1410.0,23245686,-0.07448275862068965,-0.007042253521126761,-0.025517241379310347,-0.04239212717638153,81.91593489346279,95.23241954707986,97.21891140246323,-4.767580452920143,47558097.39728882,0.2892129616629179,243817244,228.94413471994903,865.0,1075.0,970.0,775.0
2019-04-17,1270.0,1411.0,1261.0,1390.0,8344754,1411.0,1261.0,1270.0,1390.0,8344754,-0.05365126676602087,-0.014184397163120567,-0.0014154281670205238,-0.0031620553359683794,80.24694431490498,92.84862932061978,94.83512117600317,-7.151370679380214,53566320.277288824,0.301337182441837,235472490,240.23795926029607,865.0,1075.0,970.0,775.0
2019-04-20,1599.0,1599.0,1517.0,1599.0,26540035,1599.0,1517.0,1599.0,1599.0,26540035,0.25905511811023624,0.15035971223021583,0.1332388377037562,0.20301348136399683,83.93133905639579,100.0,96.0270162892332,-0.0,80106355.27728882,0.38822670142690624,262012525,263.02100744136214,939.5,1154.5,1047.0,849.5
2019-04-22,1750.0,1750.0,1505.0,1534.0,7052078,1750.0,1505.0,1750.0,1534.0,7052078,0.09443402126328955,-0.04065040650406504,0.09443402126328955,-0.007910349373764008,78.99630239546444,80.0,90.94954310687325,-20.0,74723748.80381943,0.5791003407719042,254960447,272.68839838161216,1015.0,1250.5,1132.75,925.0
2019-04-23,1450.0,1735.0,1450.0,1460.0,8893876,1735.0,1450.0,1450.0,1460.0,8893876,-0.17142857142857143,-0.048239895697522815,-0.008571428571428572,-0.036544850498338874,73.68445997715968,73.14814814814815,84.38271604938272,-26.85185185185185,66454004.45294224,0.5489748202546199,246066571,271.2518710740403,1021.0,1281.0,1151.0,925.0
2019-04-24,1410.0,1570.0,1381.0,1440.0,9445399,1570.0,1381.0,1410.0,1440.0,9445399,-0.027586206896551724,-0.0136986301369863,-0.09510086455331412,-0.04758620689655172,72.2700358734116,70.47619047619048,74.54144620811287,-29.523809523809526,62905732.870931655,0.48941855675770063,236621172,265.43975570686564,1024.5,1330.0,1177.25,925.0
2019-04-27,1505.0,1505.0,1399.0,1430.0,5196610,1505.0,1399.0,1505.0,1430.0,5196610,0.0673758865248227,-0.006944444444444444,-0.041401273885350316,0.013034033309196235,71.53068462056314,69.52380952380952,71.04938271604938,-30.476190476190474,60748649.47470524,0.4910615413548615,231424562,257.0634287872058,1030.0,1375.0,1202.5,925.0
2019-04-28,1429.0,1640.0,1410.0,1552.0,9022146,1640.0,1410.0,1429.0,1552.0,9022146,-0.0504983388704319,0.08531468531468532,0.08970099667774087,0.007862759113652609,74.90389466889867,80.96153846153847,73.65384615384615,-19.03846153846154,62866892.448618285,0.48466804303601935,240446708,257.303475459413,1030.0,1505.5,1267.75,925.0
2019-04-29,1530.0,1717.0,1511.0,1656.0,12166912,1717.0,1511.0,1530.0,1656.0,12166912,0.07067879636109167,0.06701030927835051,0.04695121951219512,0.07163120567375887,77.36589383993692,90.5905905905906,80.35864619197952,-9.40940940940941,67828157.53599693,0.4754861652749382,252613620,262.8556091717187,1075.0,1505.5,1290.25,930.5
2019-04-30,1712.0,1733.0,1441.0,1605.0,8348540,1733.0,1441.0,1712.0,1605.0,8348540,0.11895424836601307,-0.030797101449275364,0.009318578916715201,-0.04632693580410324,73.55509641443393,84.54157782515992,85.36456895909633,-15.458422174840086,68857429.59079145,0.46495579011878807,244265080,260.14168989592713,1105.5,1505.5,1305.5,930.5
2019-05-01,1605.0,1610.0,1412.0,1550.0,16512995,1610.0,1412.0,1605.0,1550.0,16512995,-0.0625,-0.03426791277258567,-0.07097518753606463,-0.020124913254684247,69.57497282535998,76.19047619047619,83.77421486874222,-23.80952380952381,75362548.83321568,0.4507386378879086,227752085,250.66335781494058,1180.0,1565.5,1372.75,930.5
2019-05-04,1581.0,1581.0,1491.0,1509.0,22419229,1581.0,1491.0,1581.0,1509.0,22419229,-0.014953271028037384,-0.026451612903225806,-0.018012422360248446,0.05594900849858357,66.6784616341937,67.86666666666666,76.19957356076759,-32.13333333333333,61911011.433215685,0.3863581629367913,205332856,237.1100964088689,1180.5,1565.5,1373.0,930.5
2019-05-05,1525.0,1581.0,1325.0,1508.0,12932440,1581.0,1325.0,1525.0,1508.0,12932440,-0.03542061986084757,-0.0006626905235255136,0.0,-0.11133467471495641,66.60562767517786,50.511247443762784,64.85613010030187,-49.488752556237216,67467919.24571568,0.42308091368580186,192400416,223.7095628695381,1180.5,1530.0,1355.25,930.5
2019-05-06,1380.0,1505.0,1213.0,1262.0,12174458,1505.0,1213.0,1380.0,1262.0,12174458,-0.09508196721311475,-0.16312997347480107,-0.0480708412397217,-0.08452830188679246,51.657106992173176,9.124767225325884,42.5008937785851,-90.87523277467412,59379409.47859239,0.4255846287390724,180225958,191.03724100402746,1180.5,1473.0,1326.75,930.5
2019-05-07,1140.0,1300.0,1065.0,1075.0,16333537,1300.0,1065.0,1140.0,1075.0,16333537,-0.17391304347826086,-0.14817749603803487,-0.1362126245847176,-0.12201154163231658,43.63928982754068,1.4598540145985401,20.36528956122906,-98.54014598540147,44435960.73391154,0.35204931388255034,163892421,148.34482653955047,1205.5,1399.0,1302.25,935.5
2019-05-08,960.0,1210.0,960.0,1200.0,7096238,1210.0,960.0,960.0,1200.0,7096238,-0.15789473684210525,0.11627906976744186,-0.06923076923076923,-0.09859154929577464,49.30370854289832,30.379746835443036,13.65478935845581,-69.62025316455696,50964499.69391154,0.3658294353591291,170988659,123.17732430624733,1210.0,1346.5,1278.25,935.5
2019-05-11,1125.0,1290.0,950.0,1035.0,5327837,1290.0,950.0,1125.0,1035.0,5327837,0.171875,-0.1375,0.06611570247933884,-0.010416666666666666,43.14030357988526,10.625,14.154866950013849,-89.375,48300581.19391154,0.34713102432559784,165660822,88.89307242196423,1210.0,1341.5,1275.75,935.5
2019-05-12,1137.0,1148.0,945.0,963.0,5105796,1148.0,945.0,1137.0,963.0,5105796,0.010666666666666666,-0.06956521739130435,-0.11007751937984496,-0.005263157894736842,40.746624162635634,2.278481012658228,14.427742616033745,-97.72151898734177,44100246.553517446,0.22296544701761947,160555026,55.27557510610745,1225.0,1339.0,1282.0,941.5
2019-05-13,942.0,1138.0,942.0,1010.0,6900626,1138.0,942.0,942.0,1010.0,6900626,-0.17150395778364116,0.04880581516095535,-0.008710801393728223,-0.0031746031746031746,42.97110066756824,8.596713021491782,7.16673134471666,-91.40328697850822,41987810.0229052,0.12133775311035197,167455652,32.05644672352901,1225.0,1276.0,1250.5,941.5
2019-05-14,1059.0,1110.0,982.0,1010.0,11327978,1110.0,982.0,1059.0,1010.0,11327978,0.12420382165605096,0.0,-0.02460456942003515,0.04246284501061571,42.97110066756824,8.596713021491782,6.490635685213921,-91.40328697850822,35615822.3979052,0.04420471617512474,178783630,13.4995062901869,1230.0,1261.5,1245.75,1012.0
2019-05-15,1016.0,1089.0,928.0,930.0,8500340,1089.0,928.0,1016.0,930.0,8500340,-0.04060434372049103,-0.07920792079207921,-0.01891891891891892,-0.054989816700611,40.00624211172165,0.2484472049689441,5.813957749317493,-99.75155279503106,27326670.96933377,-0.0921109926129326,170283290,-7.575014064029347,1250.5,1254.5,1252.5,1015.0
2019-05-18,1000.0,1038.0,960.0,998.0,6828885,1038.0,960.0,1000.0,998.0,6828885,-0.015748031496062992,0.07311827956989247,-0.046831955922865015,0.034482758620689655,43.57025447828082,8.695652173913043,5.846937466791246,-91.30434782608695,27151571.353949156,-0.1210986052684086,177112175,-18.575564038825178,1281.0,1216.5,1248.75,1015.0
2019-05-19,990.0,1040.0,976.0,1030.0,7278862,1040.0,976.0,990.0,1030.0,7278862,-0.01,0.03206412825651302,0.0019267822736030828,0.016666666666666666,45.219498391044226,12.670807453416149,7.204968944099369,-87.32919254658385,32155788.978949156,-0.24112145859159545,184391037,-24.429834656812545,1330.0,1114.0,1222.0,1015.0
2019-05-20,1050.0,1160.0,1030.0,1088.0,8233214,1160.0,1030.0,1050.0,1088.0,8233214,0.06060606060606061,0.05631067961165048,0.11538461538461539,0.055327868852459015,48.17595046016246,23.46041055718475,14.942290061504638,-76.53958944281526,31269135.16356454,-0.21722319592772138,192624251,-24.11133061498731,1339.0,1109.0,1224.0,1015.0
