time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-07-20 09:00:00,6750.0,6771.0,5851.0,6350.0,10156303,6771.0,5851.0,6750.0,6350.0,10156303,0.13426314905057973,-0.007967505077331667,-0.00820272447634393,0.8221737776393647,92.83896812820593,90.9090909090909,90.79655418629216,-9.090909090909092,102675297.01808497,0.8204947841981496,411286029,1335.2711931486779,3463.5,4203.5,3833.5,3463.5
2019-07-20 09:30:00,6350.0,6650.0,6050.0,6627.0,4610271,6650.0,6050.0,6350.0,6627.0,4610271,-0.05925925925925926,0.043622047244094485,-0.01787032934573918,0.03401128012305589,93.40088338007106,96.18829807509053,92.9928212947081,-3.811701924909472,106932113.90808497,0.8244003200494611,415896300,1368.5892276508248,3463.5,4203.5,3833.5,3463.5
2019-07-20 10:00:00,6622.0,6850.0,6350.0,6630.0,5204817,6850.0,6350.0,6622.0,6630.0,5204817,0.042834645669291335,0.0004526935264825713,0.03007518796992481,0.049586776859504134,93.40691744385143,95.82542694497154,94.30760530971766,-4.174573055028463,107556691.94808498,0.7974379002313485,421101117,1379.335958640817,3475.0,4215.0,3845.0,3475.0
2019-07-20 10:30:00,6640.0,6650.0,6451.0,6580.0,3144276,6650.0,6451.0,6640.0,6580.0,3144276,0.002718212020537602,-0.007541478129713424,-0.029197080291970802,0.01590551181102362,91.89868997365552,94.87666034155598,95.63012845387267,-5.1233396584440225,108488914.4807483,0.786262844586171,417956841,1368.0482298308007,4215.0,4215.0,4215.0,3475.0
2019-07-20 11:00:00,6580.0,6842.0,6570.0,6790.0,3730166,6842.0,6570.0,6580.0,6790.0,3730166,-0.009036144578313253,0.031914893617021274,0.02887218045112782,0.01844675244148194,92.45008618101896,98.86148007590133,96.52118912080961,-1.1385199240986716,110792840.53957182,0.7820692277185801,421687007,1360.3664111924036,4215.0,5030.5,4622.75,3475.0
2019-07-20 11:30:00,6790.0,6800.0,6552.0,6557.0,3480490,6800.0,6552.0,6790.0,6557.0,3480490,0.031914893617021274,-0.03431516936671576,-0.006138555977784273,-0.0027397260273972603,85.49695416629903,94.44022770398482,96.05945604048071,-5.55977229601518,107452692.8782815,0.742201126866412,418206517,1320.2582466045715,4215.0,5030.5,4622.75,3475.0
2019-07-20 12:00:00,6559.0,6750.0,6543.0,6705.0,6989069,6750.0,6543.0,6559.0,6705.0,6989069,-0.03402061855670103,0.022571297849626352,-0.007352941176470588,-0.0013736263736263737,86.20658959686,97.24857685009488,96.85009487666035,-2.7514231499051234,111403036.2261076,0.7346826290920087,425195586,1285.5950607126279,4215.0,5030.5,4622.75,3475.0
2019-07-20 17:00:00,6150.0,6150.0,6150.0,6150.0,533,6150.0,6150.0,6150.0,6150.0,533,-0.062357066626010066,-0.08277404921700224,-0.08888888888888889,-0.06006419073819349,71.98265125985748,86.71726755218216,92.80202403542062,-13.282732447817837,111403036.2261076,0.7351821588936356,425195053,1199.5131337521307,4215.0,5030.5,4622.75,3475.0
2019-07-27 11:30:00,2490.0,3347.0,1570.0,1573.0,19239720,3347.0,1570.0,2490.0,1573.0,19239720,-0.5951219512195122,-0.7442276422764228,-0.4557723577235772,-0.7447154471544716,29.197316000348252,0.056818181818181816,61.340887528031736,-99.94318181818181,92228278.70219088,0.540294262542481,405955333,753.2835541249351,4210.0,4210.0,4210.0,3475.0
2019-07-27 12:00:00,1574.0,2739.0,1571.0,2540.0,10530273,2739.0,1571.0,1574.0,2540.0,10530273,-0.3678714859437751,0.6147488874761602,-0.18165521362414103,0.0006369426751592356,37.631834853852276,18.37121212121212,35.048432618404156,-81.62878787878788,99170325.11486211,0.5474541380168931,416485606,472.2286577888135,4210.0,4210.0,4210.0,3475.0
