time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-02-23,297.0,356.0,293.0,329.0,14987701,356.0,293.0,297.0,329.0,14987701,-0.041935483870967745,0.20955882352941177,0.14838709677419354,0.10984848484848485,58.79443104679425,79.69924812030075,57.147455795451926,-20.30075187969925,51518175.07064988,-0.1237111985449357,73604633,7.509845823828755,290.5,290.0,290.25,255.0
2019-02-24,342.0,350.0,296.0,327.0,6076606,350.0,296.0,342.0,327.0,6076606,0.15151515151515152,-0.0060790273556231,-0.016853932584269662,0.010238907849829351,58.41679672489614,78.19548872180451,67.61628842749074,-21.804511278195488,52418412.9965758,-0.05933563350454931,67528027,10.499904071868798,316.5,290.0,303.25,255.0
2019-02-25,341.0,372.0,322.0,362.0,24820876,372.0,322.0,341.0,362.0,24820876,-0.0029239766081871343,0.10703363914373089,0.06285714285714286,0.08783783783783784,62.90685203566831,93.28859060402685,83.72777581537737,-6.7114093959731544,67310938.5965758,0.11127926214199083,92348903,15.514908065952852,316.5,298.0,307.25,255.0
2019-02-26,324.0,430.0,313.0,430.0,51276722,430.0,313.0,324.0,430.0,51276722,-0.04985337243401759,0.1878453038674033,0.15591397849462366,-0.027950310559006212,69.74266247856265,100.0,90.49469310861046,-0.0,118587660.5965758,0.33339906485187687,143625625,24.691735604725864,326.5,327.0,326.75,265.0
2019-02-27,478.0,497.0,456.0,497.0,81241053,497.0,456.0,478.0,497.0,81241053,0.47530864197530864,0.1558139534883721,0.1558139534883721,0.45686900958466453,74.6915962970599,100.0,97.76286353467562,-0.0,199828713.5965758,0.5498169463393756,224866678,36.94489979487878,360.0,360.5,360.25,298.5
2019-03-02,521.0,540.0,463.0,464.0,23467617,540.0,463.0,521.0,464.0,23467617,0.0899581589958159,-0.06639839034205232,0.08651911468812877,0.015350877192982455,68.72888155158437,75.9493670886076,91.9831223628692,-24.050632911392405,176970645.0900823,0.442155693738097,201399061,43.49145407725064,381.5,382.0,381.75,320.0
2019-03-03,475.0,572.0,464.0,572.0,52593373,572.0,464.0,475.0,572.0,52593373,-0.08829174664107485,0.23275862068965517,0.05925925925925926,0.0021598272138228943,75.59542336617264,100.0,91.9831223628692,-0.0,229564018.0900823,0.5003416039224505,253992434,56.74027633178986,397.5,418.0,407.75,336.0
2019-03-04,561.0,601.0,516.0,523.0,18379841,601.0,516.0,561.0,523.0,18379841,0.18105263157894738,-0.08566433566433566,0.050699300699300696,0.11206896551724138,68.27077934145065,79.3103448275862,85.08657063873126,-20.689655172413794,214211445.01949406,0.43243259693927893,235612593,62.56496298327454,412.0,432.5,422.25,350.5
2019-03-05,531.0,553.0,484.0,484.0,14524029,553.0,484.0,531.0,484.0,14524029,-0.053475935828877004,-0.0745697896749522,-0.07986688851913477,-0.06201550387596899,63.035616062538466,68.96551724137932,82.75862068965517,-31.03448275862069,199687416.01949406,0.3931795400760648,221088564,63.30436177878795,412.0,447.0,429.5,350.5
2019-03-06,471.0,513.0,451.0,481.0,10819037,513.0,451.0,471.0,481.0,10819037,-0.11299435028248588,-0.006198347107438017,-0.07233273056057866,-0.06818181818181818,62.637717267408966,68.16976127320955,72.14854111405835,-31.83023872679045,199338414.82594568,0.3951711674998348,210269527,62.922929361839294,412.0,448.5,430.25,350.5
2019-03-09,501.0,562.0,484.0,559.0,50011291,562.0,484.0,501.0,559.0,50011291,0.06369426751592357,0.16216216216216217,0.09551656920077972,0.07317073170731707,68.24943822454162,88.85941644562334,75.3315649867374,-11.140583554376658,245502683.44133028,0.47515478104806125,260280818,68.1292381022717,412.0,457.0,434.5,350.5
2019-03-10,591.0,631.0,586.0,601.0,58401306,631.0,586.0,591.0,601.0,58401306,0.17964071856287425,0.07513416815742398,0.12277580071174377,0.21074380165289255,70.79325159490092,91.82561307901908,82.95159693261732,-8.174386920980927,226035581.44133028,0.37279176645411444,318682124,74.78228069831101,427.0,472.0,449.5,365.5
2019-03-11,616.0,651.0,562.0,581.0,31903371,651.0,562.0,616.0,581.0,31903371,0.04230118443316413,-0.033277870216306155,0.03169572107765452,-0.040955631399317405,67.99939401979607,81.91214470284238,87.5323914091616,-18.087855297157624,207753874.4638022,0.3152522416117402,286778753,77.54711714024143,437.0,551.0,494.0,375.5
2019-03-12,567.0,599.0,551.0,560.0,32078247,599.0,551.0,567.0,560.0,32078247,-0.07954545454545454,-0.03614457831325301,-0.07987711213517665,-0.019572953736654804,65.09449751538526,74.58100558659218,82.77292112281789,-25.41899441340782,187704970.0888022,0.2548435141166587,254700506,77.1543580318936,437.0,551.0,494.0,375.5
2019-03-13,549.0,593.0,521.0,536.0,21790374,593.0,521.0,549.0,536.0,21790374,-0.031746031746031744,-0.04285714285714286,-0.01001669449081803,-0.0544464609800363,61.84293332059556,67.6056338028169,74.69959469741715,-32.394366197183096,174993918.5888022,0.2351513988180325,232910132,74.05285892385018,437.0,551.0,494.0,375.5
2019-03-16,560.0,594.0,530.0,544.0,11241336,594.0,530.0,560.0,544.0,11241336,0.020036429872495445,0.014925373134328358,0.0016863406408094434,0.01727447216890595,62.515086101788185,68.34319526627219,70.17661155189376,-31.65680473372781,168670667.0888022,0.23113274619442423,244151468,71.41717889419971,437.5,551.0,494.25,375.5
2019-03-17,532.0,561.0,510.0,533.0,17196708,561.0,510.0,532.0,533.0,17196708,-0.05,-0.02022058823529412,-0.05555555555555555,-0.03773584905660377,60.92587291231924,65.08875739644971,67.01252882184626,-34.9112426035503,166984715.3240963,0.2198860356017587,226954760,67.66082355593556,437.5,551.0,494.25,375.5
2019-03-18,531.0,571.0,517.0,541.0,13851345,571.0,517.0,531.0,541.0,13851345,-0.0018796992481203006,0.0150093808630394,0.017825311942959002,0.013725490196078431,61.68866572067693,45.0,59.477317554240635,-55.0,165445676.99076295,0.19768111189126034,240806105,64.58492323614536,437.5,551.0,494.25,396.5
2019-03-19,542.0,570.0,522.0,556.0,21258178,570.0,522.0,542.0,556.0,21258178,0.02071563088512241,0.027726432532347505,-0.0017513134851138354,0.009671179883945842,63.141579945346884,52.5,54.196252465483234,-47.5,174303251.1574296,0.21608744321218012,262064283,62.63560049857591,437.5,567.5,502.5,407.5
2019-03-25,601.0,601.0,548.0,577.0,2874543,601.0,548.0,601.0,577.0,2874543,0.1088560885608856,0.03776978417266187,0.054385964912280704,0.04980842911877394,65.13507061426324,63.0,53.5,-37.0,174574434.4593164,0.22404939827119713,264938826,62.06977099764731,437.5,580.5,509.0,407.5
2019-03-26,556.0,595.0,553.0,560.0,20922163,595.0,553.0,556.0,560.0,20922163,-0.07487520798668885,-0.029462738301559793,-0.009983361064891847,0.009124087591240875,62.20217005552386,54.5,56.666666666666664,-45.5,160626325.79264975,0.19320477757561771,244016663,59.56298411233132,437.5,580.5,509.0,411.0
2019-03-27,561.0,562.0,527.0,541.0,10533631,562.0,527.0,561.0,541.0,10533631,0.008992805755395683,-0.033928571428571426,-0.05546218487394958,-0.04701627486437613,59.00433727744836,45.0,54.166666666666664,-55.0,158519599.59264976,0.18640895131338137,233483032,55.40452733195747,437.5,555.5,496.5,411.0
2019-03-30,541.0,564.0,534.0,551.0,15130179,564.0,534.0,541.0,551.0,15130179,-0.035650623885918005,0.018484288354898338,0.0035587188612099642,0.013282732447817837,60.165104089749065,50.0,49.833333333333336,-50.0,160536956.79264975,0.1666254881677123,248613211,52.31280732075902,437.5,555.5,496.5,411.0
2019-03-31,566.0,591.0,524.0,550.0,9322062,591.0,524.0,566.0,550.0,9322062,0.04621072088724584,-0.0018148820326678765,0.047872340425531915,-0.018726591760299626,59.98220389273972,39.52095808383233,44.840319361277444,-60.47904191616767,158449927.98667958,0.07702262961173008,239291149,49.21459013454074,457.5,555.5,506.5,411.0
2019-04-06,550.0,570.0,536.0,558.0,12724077,570.0,536.0,550.0,558.0,12724077,-0.028268551236749116,0.014545454545454545,-0.03553299492385787,0.022900763358778626,61.00354153571854,34.04255319148936,41.1878370917739,-65.95744680851064,162192303.57491487,-0.08381850038118982,252015226,46.86453860534357,457.5,555.5,506.5,411.0
2019-04-07,549.0,631.0,545.0,631.0,496278116,631.0,545.0,549.0,631.0,496278116,-0.0018181818181818182,0.13082437275985664,0.10701754385964912,0.016791044776119403,68.82287583302163,85.81560283687944,53.126371370733715,-14.184397163120567,658470419.5749149,0.5223285197674948,748293342,50.31262314964391,472.0,574.0,523.0,411.0
2019-04-08,709.0,709.0,709.0,709.0,174628313,709.0,709.0,709.0,709.0,174628313,0.29143897996357016,0.12361331220285261,0.12361331220285261,0.30091743119266057,74.66774604959258,100.0,73.28605200945627,-0.0,658470419.5749149,0.4108817791954645,922921655,58.66297288492592,502.5,615.5,559.0,440.0
2019-04-09,741.0,801.0,709.0,722.0,180621619,801.0,709.0,741.0,722.0,180621619,0.045133991537376586,0.018335684062059238,0.12976022566995768,0.0,75.49240237390703,72.85223367697594,86.22261217128512,-27.147766323024054,528894040.72708887,0.26090706094437854,1103543274,65.57378281558942,557.0,662.5,609.75,512.0
2019-04-10,741.0,856.0,727.0,856.0,139662304,856.0,727.0,741.0,856.0,139662304,0.0,0.18559556786703602,0.0686641697877653,0.02538787023977433,81.99776727373992,100.0,90.95074455899199,-0.0,668556344.7270889,0.3522024883921682,1243205578,80.93041415368089,584.5,690.0,637.25,539.5
2019-04-13,856.0,916.0,815.0,886.0,49897474,916.0,815.0,856.0,886.0,49897474,0.15519568151147098,0.035046728971962614,0.07009345794392523,0.12104539202200826,83.080589795967,92.61083743842364,88.48769037179987,-7.389162561576355,688811754.9647127,0.3571946475552361,1293103052,94.43284139402408,683.5,720.0,701.75,569.5
2019-04-14,829.0,939.0,786.0,926.0,76221597,939.0,786.0,829.0,926.0,76221597,-0.03154205607476635,0.045146726862302484,0.025109170305676855,-0.03558282208588957,84.42571424728223,96.91943127962085,96.51008957268151,-3.080568720379147,752080662.2784382,0.3627386882790883,1369324649,107.12639160917581,695.0,731.5,713.25,581.0
2019-04-15,949.0,989.0,931.0,957.0,73196572,989.0,931.0,949.0,957.0,73196572,0.14475271411338964,0.03347732181425486,0.05324813631522897,0.18447837150127228,85.394818693077,93.14775160599572,94.22600677468007,-6.852248394004283,744508603.1060244,0.36736426644160436,1442521221,118.32360170242362,720.0,756.5,738.25,606.0
2019-04-16,941.0,1032.0,875.0,875.0,53839921,1032.0,875.0,941.0,875.0,53839921,-0.008429926238145416,-0.08568443051201671,0.043478260869565216,-0.06015037593984962,72.53721170971797,69.09448818897638,86.38722369153099,-30.905511811023622,690668682.1060244,0.33693248709275897,1388681300,119.20661699824564,741.5,784.0,762.75,627.5
2019-04-17,871.0,929.0,837.0,881.0,35274627,929.0,837.0,871.0,881.0,35274627,-0.07438894792773645,0.006857142857142857,-0.0998062015503876,-0.04342857142857143,72.85922438112152,70.2755905511811,77.50594344871773,-29.724409448818896,689135002.6712418,0.3490721904546265,1423955927,119.0185906118013,741.5,788.5,765.0,627.5
2019-04-20,922.0,951.0,890.0,923.0,31693314,951.0,890.0,922.0,923.0,31693314,0.05855338691159587,0.04767309875141884,0.023681377825618945,0.06332138590203107,75.06340979717513,78.54330708661418,72.63779527559055,-21.456692913385826,691732815.2941926,0.35726652448155305,1455649241,120.8653666268458,741.5,870.5,806.0,627.5
2019-04-22,951.0,951.0,814.0,814.0,66887537,951.0,814.0,951.0,814.0,66887537,0.031453362255965296,-0.1180931744312026,0.0,-0.0853932584269663,61.177365879917744,57.08661417322835,68.63517060367454,-42.91338582677165,624845278.2941926,0.30370857140279006,1388761704,112.2397311215177,758.0,870.5,814.25,627.5
2019-04-23,777.0,813.0,742.0,742.0,42238537,813.0,742.0,777.0,742.0,42238537,-0.1829652996845426,-0.08845208845208845,-0.14511041009463724,-0.08845208845208845,54.06292946108385,42.91338582677165,59.51443569553806,-57.08661417322835,582606741.2941926,0.27217207247366193,1346523167,98.45907958746852,771.0,879.5,825.25,627.5
2019-04-24,742.0,799.0,701.0,761.0,38083403,799.0,701.0,742.0,761.0,38083403,-0.04504504504504504,0.025606469002695417,-0.017220172201722016,-0.05525606469002695,55.532525528630195,45.36290322580645,48.45430107526882,-54.63709677419355,591156076.6615394,0.27442380385976123,1384606570,88.05590155267248,771.0,866.5,818.75,627.5
2019-04-27,752.0,791.0,730.0,741.0,20661182,791.0,730.0,752.0,741.0,20661182,0.013477088948787063,-0.026281208935611037,-0.010012515644555695,0.04136947218259629,53.589081331567535,40.24640657084189,42.84089854114,-59.75359342915811,577946468.497605,0.260298907280085,1363945388,77.30633583820065,771.0,866.5,818.75,627.5
2019-04-28,781.0,821.0,751.0,797.0,24598651,821.0,751.0,781.0,797.0,24598651,0.03856382978723404,0.07557354925775979,0.03792667509481669,0.028767123287671233,58.01922505627419,29.003021148036254,38.20411031489487,-70.99697885196375,585677473.097605,0.2614468608443791,1388544039,72.47056400107078,771.0,866.5,818.75,627.5
2019-04-29,807.0,860.0,777.0,831.0,60800903,860.0,777.0,807.0,831.0,60800903,0.03329065300896287,0.04265997490589712,0.047503045066991476,0.03462050599201065,60.48543705914902,39.274924471299094,36.174784063392416,-60.725075528700906,603990998.097605,0.27498996279843874,1449344942,70.56822921128446,771.0,866.5,818.75,627.5
2019-04-30,870.0,899.0,784.0,806.0,39046714,899.0,784.0,870.0,806.0,39046714,0.07806691449814127,-0.030084235860409144,0.04534883720930233,0.009009009009009009,57.79681571062122,31.72205438066465,33.333333333333336,-68.27794561933534,579883896.4106485,0.2568030674077365,1410298228,66.27929763283328,771.0,826.0,798.5,628.0
2019-05-01,802.0,919.0,781.0,871.0,63188852,919.0,781.0,802.0,871.0,63188852,-0.07816091954022988,0.08064516129032258,0.02224694104560623,-0.003826530612244898,62.46811054765373,51.3595166163142,40.78549848942598,-48.6404833836858,599115286.1497788,0.2596880911729822,1473487080,67.34888915817407,774.5,826.0,800.25,628.0
2019-05-04,931.0,958.0,911.0,958.0,46811962,958.0,911.0,931.0,958.0,46811962,0.16084788029925187,0.09988518943742825,0.042437431991294884,0.16645326504481434,67.63222116436116,77.64350453172206,53.575025176233645,-22.356495468277945,645927248.1497788,0.2823736308933554,1520299042,74.35955044830519,777.0,829.5,803.25,628.0
2019-05-05,1041.0,1055.0,881.0,914.0,75452340,1055.0,881.0,1041.0,914.0,75452340,0.11815252416756176,-0.04592901878914405,0.10125260960334029,-0.03293084522502744,62.917210547508105,60.16949152542373,63.05750422448667,-39.83050847457627,599094761.2532271,0.24420456100384055,1444846702,75.49486000099137,789.5,878.0,833.75,639.5
2019-05-06,927.0,931.0,867.0,867.0,31418368,931.0,867.0,927.0,867.0,31418368,-0.10951008645533142,-0.05142231947483589,-0.11753554502369669,-0.015891032917139614,58.24604428859546,46.89265536723164,61.56855047479248,-53.10734463276836,567676393.2532271,-0.06856393880079151,1413428334,71.77471950807035,789.5,878.0,833.75,639.5
2019-05-07,781.0,821.0,779.0,779.0,12153304,821.0,779.0,781.0,779.0,12153304,-0.1574973031283711,-0.10149942329873125,-0.11815252416756176,-0.10149942329873125,50.66189621078173,22.033898305084747,43.03201506591338,-77.96610169491525,555523089.2532271,-0.0886140760891896,1401275030,61.022190979336415,789.5,892.5,841.0,639.5
2019-05-08,711.0,858.0,711.0,762.0,38087875,858.0,711.0,711.0,762.0,38087875,-0.08962868117797695,-0.021822849807445442,0.04506699147381242,-0.08729139922978177,49.3257170094866,17.231638418079097,28.719397363465163,-82.7683615819209,543863535.6817986,0.014687272593487817,1363187155,50.54631032600548,789.5,883.0,836.25,639.5
2019-05-11,761.0,791.0,669.0,669.0,37634536,791.0,669.0,761.0,669.0,37634536,0.07032348804500703,-0.1220472440944882,-0.0780885780885781,-0.05907172995780591,42.69211188443408,0.0,13.088512241054616,-100.0,506228999.6817986,-0.17698378481502477,1325552619,34.343881776233275,789.5,862.0,825.75,639.5
2019-05-12,632.0,691.0,606.0,632.0,44194871,691.0,606.0,632.0,632.0,44194871,-0.16951379763469118,-0.05530642750373692,-0.1264222503160556,-0.09417040358744394,40.366178338099594,5.79064587973274,7.674094765937279,-94.20935412026726,489070990.9406221,-0.21913772531747702,1281357748,18.306721154318097,795.5,830.5,813.0,659.5
2019-05-13,611.0,695.0,576.0,695.0,20111518,695.0,576.0,611.0,695.0,20111518,-0.03322784810126582,0.09968354430379747,0.005788712011577424,-0.04950495049504951,45.78259311842947,24.843423799582464,10.211356559771735,-75.15657620041753,509182508.9406221,-0.2839668648597225,1301469266,10.559011594078811,800.0,815.5,807.75,659.5
2019-05-14,731.0,735.0,647.0,691.0,32518141,735.0,647.0,731.0,691.0,32518141,0.19639934533551553,-0.0057553956834532375,0.05755395683453238,0.1232638888888889,45.5000173224919,24.008350730688935,18.214140136668046,-75.99164926931107,509182508.9406221,-0.28885122004296543,1268951125,4.049449840682314,815.5,815.5,815.5,674.0
2019-05-15,731.0,731.0,641.0,681.0,28330092,731.0,641.0,731.0,681.0,28330092,0.0,-0.01447178002894356,-0.005442176870748299,-0.00927357032457496,44.75629066225818,21.920668058455114,23.590814196242174,-78.07933194154488,506034720.9406221,-0.23395472180236265,1240621033,-1.8945025283967425,815.5,815.5,815.5,675.5
2019-05-18,671.0,722.0,651.0,661.0,19653180,722.0,651.0,671.0,661.0,19653180,-0.08207934336525308,-0.02936857562408223,-0.012311901504787962,0.015600624024960999,43.234188582232505,17.745302713987474,21.224773834377174,-82.25469728601253,491917647.9828756,-0.2549459751972917,1220967853,-8.12529709074181,815.5,753.5,784.5,684.0
2019-05-19,667.0,690.0,641.0,671.0,11027562,690.0,641.0,667.0,671.0,11027562,-0.005961251862891207,0.015128593040847202,-0.0443213296398892,-0.015360983102918587,44.255011038788055,19.832985386221296,19.832985386221296,-80.1670146137787,494393223.1257327,-0.26210614408627925,1231995415,-12.116656966188884,815.5,717.0,766.25,684.0
2019-05-20,673.0,673.0,622.0,653.0,10429761,673.0,622.0,673.0,653.0,10429761,0.008995502248875561,-0.026825633383010434,-0.02463768115942029,-0.029641185647425898,42.76427195967016,16.075156576200417,17.88448155880306,-83.92484342379959,496642779.41985035,-0.18408215547987714,1221565654,-16.54160664676772,815.5,717.0,766.25,753.0
2019-05-21,661.0,709.0,661.0,676.0,11341425,709.0,661.0,661.0,676.0,11341425,-0.017830609212481426,0.03522205206738132,0.05349182763744428,0.06270096463022508,45.29979829165172,20.876826722338205,18.928322894919972,-79.12317327766179,492389745.04485035,-0.1355536365664999,1232907079,-17.985181391987453,815.5,683.5,749.5,753.0
2019-05-22,681.0,713.0,668.0,709.0,19672908,713.0,668.0,681.0,709.0,19672908,0.030257186081694403,0.04881656804733728,0.005641748942172073,0.01059001512859304,48.80414072583826,27.76617954070981,21.572720946416144,-72.23382045929019,508565247.1781837,-0.12762551647364492,1252579987,-16.278749281923297,815.5,655.5,735.5,753.0
2019-05-25,723.0,730.0,701.0,710.0,8722120,730.0,701.0,723.0,710.0,8722120,0.06167400881057269,0.0014104372355430183,0.023842917251051893,0.04940119760479042,48.91095177113135,37.74647887323944,28.796495045429154,-62.25352112676056,505256856.8333561,-0.11443667246436917,1261302107,-14.676516155440822,815.5,655.5,735.5,753.0
2019-05-26,731.0,748.0,677.0,727.0,14980147,748.0,677.0,731.0,727.0,14980147,0.011065006915629323,0.023943661971830985,0.024657534246575342,-0.034236804564907276,50.79054340238343,53.54609929078014,39.686252568243134,-46.45390070921986,511375508.42490536,-0.11877357172078445,1276282254,-11.897826199872611,815.5,685.0,750.25,753.0
2019-05-28,709.0,729.0,671.0,706.0,29959629,729.0,671.0,709.0,706.0,29959629,-0.030095759233926128,-0.02888583218707015,-0.02540106951871658,-0.008862629246676515,48.42068875332611,46.09929078014184,45.797289648053805,-53.90070921985816,517574052.35593987,-0.1453032046612148,1246322625,-11.260415822149753,815.5,685.0,750.25,753.0
2019-05-29,713.0,736.0,701.0,707.0,23194106,736.0,701.0,713.0,707.0,23194106,0.005641748942172073,0.00141643059490085,0.009602194787379973,0.044709388971684055,48.54381250622814,60.93023255813954,53.52520754302051,-39.06976744186046,502332211.2702256,-0.1339678756029959,1269516731,-10.552924320262491,815.5,685.0,750.25,769.5
2019-06-01,696.0,696.0,641.0,671.0,12553737,696.0,641.0,696.0,671.0,12553737,-0.023842917251051893,-0.05091937765205092,-0.05434782608695652,-0.08559201141226819,44.431860915577055,55.23255813953488,54.08736049260542,-44.76744186046512,503473460.0884074,-0.18105492447170612,1256962994,-12.750155487498773,815.5,685.0,750.25,782.5
2019-06-02,671.0,705.0,645.0,691.0,21526281,705.0,645.0,671.0,691.0,21526281,-0.035919540229885055,0.029806259314456036,0.01293103448275862,0.0062402496099844,47.112153315391865,66.86046511627907,61.007751937984494,-33.13953488372093,514954143.2884074,-0.2604036301774901,1278489275,-12.730890385048724,815.5,685.0,750.25,782.5
2019-06-03,706.0,761.0,681.0,761.0,26886789,761.0,681.0,706.0,761.0,26886789,0.05216095380029806,0.10130246020260492,0.07943262411347518,0.05581395348837209,55.24829710735462,100.0,74.03100775193799,-0.0,541840932.2884073,-0.12599975542237443,1305376064,-6.986669687857898,815.5,701.0,758.25,782.5
2019-06-08,768.0,841.0,721.0,831.0,249837807,841.0,721.0,768.0,831.0,249837807,0.08781869688385269,0.09198423127463863,0.10512483574244415,0.05873715124816446,61.60864478836437,95.4337899543379,87.43141835687231,-4.566210045662101,750039104.7884073,0.27104404283708083,1555213871,3.1774538747599763,815.5,741.0,778.25,782.5
