time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-02-25,1739.0,1739.0,1140.0,1239.0,554925,1739.0,1140.0,1739.0,1239.0,554925,0.20013802622498275,-0.13898540653231412,0.06101281269066504,-0.15991156963890935,47.77559483144133,62.685745734727575,70.042194092827,-37.314254265272425,-5806699.717949558,-0.34719251676525437,-6563707,-158.0322019574387,1169.0,1008.5,1088.75,1596.0
2019-02-26,1386.0,1386.0,890.0,902.0,507306,1386.0,890.0,1386.0,902.0,507306,-0.20299022426682,-0.27199354317998387,-0.20299022426682,-0.21929824561403508,42.53000131861561,44.13869014859659,60.172445422858196,-55.86130985140341,-6289458.653433429,-0.3468347563946478,-7071013,-169.120382025023,1169.0,1158.5,1163.75,1569.5
2019-02-27,949.0,1468.0,909.0,1399.0,510431,1468.0,909.0,949.0,1399.0,510431,-0.3152958152958153,0.5509977827050998,0.05916305916305916,0.021348314606741574,51.06359170520784,71.49146945514585,59.43863511282334,-28.508530544854157,-5905037.453075647,-0.27806007444048764,-6560582,-136.23368114321534,1169.0,1403.5,1286.25,1569.5
2019-03-02,1467.0,1539.0,1239.0,1479.0,844856,1539.0,1239.0,1467.0,1479.0,844856,0.5458377239199157,0.057183702644746245,0.048365122615803814,0.36303630363036304,52.29160672291182,75.89433131535498,63.84149697303247,-24.105668684645018,-5398123.853075648,-0.20763221579427343,-5715726,-102.53346043931265,1118.5,1403.5,1261.0,1569.5
2019-03-03,1529.0,1589.0,1240.0,1299.0,789944,1589.0,1240.0,1529.0,1299.0,789944,0.04226312201772325,-0.12170385395537525,0.03248862897985705,0.0008071025020177562,49.294271995284454,65.98789212988443,71.12456430012843,-34.01210787011558,-5920980.769981092,-0.25259406827979525,-6505670,-89.32065549535082,1067.5,1314.5,1191.0,1569.5
2019-03-04,1389.0,1479.0,1140.0,1142.0,639583,1479.0,1140.0,1389.0,1142.0,639583,-0.09156311314584696,-0.12086220169361046,-0.06922592825676527,-0.08064516129032258,46.77580446888438,57.347275729223995,66.40983305815446,-42.652724270776005,-6553017.067916195,-0.2681006584277319,-7145253,-90.47506010626012,1067.5,1314.5,1191.0,1569.5
2019-03-05,1276.0,1439.0,991.0,1189.0,489597,1439.0,991.0,1276.0,1189.0,489597,-0.08135349172066235,0.04115586690017513,-0.027045300878972278,-0.1307017543859649,47.638260283831976,52.01054713249835,58.448571663868925,-47.98945286750165,-6609845.29113048,-0.2578770123889786,-6655656,-86.59916559792691,1054.0,1314.5,1184.25,1569.5
2019-03-06,1189.0,1297.0,1090.0,1269.0,417948,1297.0,1090.0,1189.0,1269.0,417948,-0.06818181818181818,0.0672834314550042,-0.09867963863794302,0.09989909182643794,49.14871089135169,36.90360272638754,48.75380852936996,-63.09639727361246,-6304965.349101495,-0.19882004775054923,-6237708,-76.19384465153553,1008.5,1314.5,1161.5,1569.5
2019-03-09,1199.0,1539.0,1199.0,1299.0,427369,1539.0,1199.0,1199.0,1299.0,427369,0.008410428931875526,0.02364066193853428,0.18658442559753277,0.1,49.734282881214085,39.82473222979552,42.91296069622714,-60.17526777020448,-6480940.81968973,-0.1607001559076985,-5810339,-64.78005935562737,1008.5,1314.5,1161.5,1569.5
2019-03-10,1430.0,1430.0,1204.0,1224.0,535845,1430.0,1204.0,1430.0,1224.0,535845,0.1926605504587156,-0.057736720554272515,-0.07082521117608837,0.004170141784820684,48.23873964873626,39.34040047114252,38.6895784757752,-60.65959952885748,-6921945.996680881,-0.18089534111689476,-6346184,-61.08230666674626,1008.5,1239.5,1124.0,1569.5
2019-03-11,1379.0,1389.0,1044.0,1341.0,514253,1389.0,1044.0,1379.0,1341.0,514253,-0.03566433566433566,0.09558823529411764,-0.028671328671328673,-0.132890365448505,50.72790322580354,53.121319199057716,44.095483966665256,-46.878680800942284,-6550789.483637403,-0.1454692191376727,-5831931,-48.155778985523284,1008.5,1249.0,1128.75,1569.5
2019-03-12,1069.0,1339.0,1069.0,1246.0,291792,1339.0,1069.0,1069.0,1246.0,291792,-0.22480058013052936,-0.07084265473527218,-0.03599712023038157,0.023946360153256706,48.68084982101926,41.93168433451119,44.7978013349038,-58.06831566548881,-6460009.750304069,-0.10604003380001514,-6123723,-45.05772135510051,1008.5,1290.0,1149.25,1569.5
2019-03-13,1245.0,1339.0,1039.0,1232.0,1855249,1339.0,1039.0,1245.0,1232.0,1855249,0.1646398503274088,-0.011235955056179775,0.0,-0.02806361085126286,48.37106720401398,40.28268551236749,45.111896348645466,-59.71731448763251,-5928171.7036374025,-0.030670321029729577,-7978972,-43.23379903662021,1008.5,1290.0,1149.25,1569.5
2019-03-16,1239.0,1766.0,1143.0,1766.0,3443407,1766.0,1143.0,1239.0,1766.0,3443407,-0.004819277108433735,0.43344155844155846,0.3188946975354742,0.10009624639076034,59.06996256122672,100.0,60.73812328229289,-0.0,-2484764.7036374025,0.11408718921540498,-4535565,1.2861833956551436,1008.5,1378.5,1193.5,1569.5
2019-03-17,1928.0,2310.0,1925.0,2310.0,1820268,2310.0,1925.0,1928.0,2310.0,1820268,0.5560936238902341,0.30804077010192527,0.30804077010192527,0.68416447944007,66.65160153211139,100.0,80.0942285041225,-0.0,-664496.7036374025,0.11757493660753857,-2715297,79.54786554748739,1205.0,1650.5,1427.75,1569.5
2019-03-18,2749.0,2749.0,2539.0,2560.0,778984,2749.0,2539.0,2749.0,2560.0,778984,0.4258298755186722,0.10822510822510822,0.19004329004329004,0.31896103896103895,69.45205730106193,89.72826086956522,96.57608695652175,-10.271739130434783,-1287683.9036374027,0.1287286672902525,-1936313,159.9004898482392,1424.5,1894.0,1659.25,1569.5
2019-03-19,2704.0,2709.0,2340.0,2678.0,957877,2709.0,2340.0,2704.0,2678.0,957877,-0.016369588941433248,0.04609375,-0.014550745725718442,-0.07837731390311146,70.70263030394759,95.9613196814562,95.22986018367381,-4.0386803185438,-490751.0066184326,0.235394943085269,-978436,230.4457027351732,1424.5,1894.0,1659.25,1569.5
2019-03-25,2535.0,2569.0,2166.0,2480.0,239675,2569.0,2166.0,2535.0,2480.0,239675,-0.0625,-0.07393577296489919,-0.05167958656330749,-0.07435897435897436,65.83255518710507,84.69852104664392,90.12936719922179,-15.301478953356087,-356937.42101049214,0.28349562172837645,-1218111,267.2951350228259,1424.5,1894.0,1659.25,1569.5
2019-03-26,2489.0,2489.0,2409.0,2439.0,419768,2489.0,2409.0,2489.0,2439.0,419768,-0.01814595660749507,-0.01653225806451613,-0.031140521603736863,0.11218836565096953,64.83663642206164,82.36632536973833,87.67538869927948,-17.633674630261662,-461879.42101049214,0.2921769008974853,-1637879,289.8490191795588,1574.5,1894.0,1734.25,1569.5
2019-03-27,2531.0,3193.0,2089.0,3193.0,1618742,3193.0,2089.0,2531.0,3193.0,1618742,0.01687424668541583,0.3091430914309143,0.28284451586982723,-0.13283520132835203,72.94312839221075,100.0,89.02161547212741,-0.0,1156862.5789895079,0.3733229038772871,-19137,364.3644666621324,2041.5,2116.0,2078.75,1646.5
2019-03-30,3341.0,3736.0,3341.0,3736.0,1287072,3736.0,3341.0,3341.0,3736.0,1287072,0.3200316080600553,0.17005950516755403,0.17005950516755403,0.5993298228817616,77.04701125747742,100.0,94.12210845657944,-0.0,2443934.5789895076,0.44864869771586674,1267935,461.9094529614463,2313.0,2387.5,2350.25,1918.0
2019-03-31,4189.0,4189.0,3625.0,3772.0,647839,4189.0,3625.0,4189.0,3772.0,647839,0.253816222687818,0.009635974304068522,0.12125267665952891,0.08500448967375038,77.29291554746692,86.76190476190476,95.58730158730158,-13.238095238095237,2133798.887500146,0.4545618302525785,1915774,535.9414570083572,2539.5,2666.0,2602.75,2144.5
2019-04-06,4359.0,4389.0,3639.0,3999.0,709078,4389.0,3639.0,4359.0,3999.0,709078,0.040582477918357604,0.06018027571580064,0.047744091668656,0.0038620689655172414,78.83283365011626,88.35820895522389,91.70670457237622,-11.64179104477612,2105435.767500146,0.4277009331111944,2624852,605.9444065378925,2639.5,3157.0,2898.25,2244.5
2019-04-07,4039.0,4483.0,3839.0,3903.0,1695571,4483.0,3839.0,4039.0,3903.0,1695571,-0.0734113328745125,-0.024006001500375095,0.021417179311916154,0.05496015388843089,76.47092734649257,83.15911730545876,86.09307700752913,-16.840882694541232,746872.6681212639,0.31384270405172493,929281,646.2265532457864,2686.5,3286.0,2986.25,2291.5
2019-04-08,3889.0,4333.0,3889.0,4209.0,1736393,4333.0,3889.0,3889.0,4209.0,1736393,-0.037137905422134194,0.07840122982321292,-0.03345973678340397,0.013024225058609012,78.66514681051858,92.04413472706156,87.85382032924808,-7.955865272938444,1513388.4969500927,0.3621873228520462,2665674,694.8324909429016,2686.5,3286.0,2986.25,2291.5
2019-04-09,3514.0,4239.0,3514.0,3979.0,857744,4239.0,3514.0,3514.0,3979.0,857744,-0.09642581640524557,-0.0546448087431694,-0.021693976459727673,-0.09642581640524557,73.14381374310477,85.36585365853658,86.85636856368563,-14.634146341463415,1755923.0072949203,0.40053757337129087,1807930,706.6481687290416,2686.5,3286.0,2986.25,2291.5
2019-04-10,3979.0,4289.0,3979.0,4139.0,1031393,4289.0,3979.0,3979.0,4139.0,1031393,0.1323278315310188,0.040211108318673035,0.01179523472517103,0.1323278315310188,74.4854251870072,89.7005988023952,89.03686239599779,-10.29940119760479,1789193.7492304042,0.39457548100664547,2839323,720.6160283195613,2686.5,3286.0,2986.25,2291.5
2019-04-13,4239.0,4283.0,3929.0,4039.0,948275,4283.0,3929.0,4239.0,4039.0,948275,0.06534305101784368,-0.024160425223483932,-0.0013989274889251574,-0.012565971349585323,72.06241129203003,82.64268960125098,85.90304735406092,-17.35731039874902,1430242.195558088,0.3545561486206134,1891048,715.3701516076371,2696.0,3286.0,2991.0,2291.5
2019-04-14,4042.0,4249.0,3920.0,4147.0,1473527,4249.0,3920.0,4042.0,4147.0,1473527,-0.046473224817173864,0.02673929190393662,-0.007938360961942564,-0.0022906592008144567,73.08089403401874,85.96491228070175,86.10273356144931,-14.035087719298245,1990092.8794486653,0.3705167995147039,3364575,711.7231524560425,2737.0,3912.0,3324.5,2291.5
2019-04-15,4019.0,4862.0,4019.0,4699.0,1939133,4862.0,4019.0,4019.0,4699.0,1939133,-0.005690252350321623,0.13310827103930553,0.14426923982113438,0.025255102040816328,77.57977693856034,94.12188965019834,87.5764971773837,-5.878110349801659,3179335.775059579,0.4162723613634718,5303708,744.7891998164059,2926.5,4188.0,3557.25,2481.0
2019-04-16,4862.0,5489.0,4862.0,5144.0,1226945,5489.0,4862.0,4862.0,5144.0,1226945,0.2097536700671809,0.09470100021281123,0.12895927601809956,0.2097536700671809,80.42062780985513,89.8529411764706,89.97991436912355,-10.147058823529411,3056054.2200356554,0.38460093585507293,6530653,797.7065964683547,3240.0,4501.5,3870.75,2794.5
2019-04-17,5139.0,5464.0,4589.0,5389.0,1011030,5464.0,4589.0,5139.0,5389.0,1011030,0.0569724393253805,0.04762830482115085,-0.004554563672800146,-0.05614973262032086,81.78879141242541,97.05882352941177,93.67788478536022,-2.9411764705882355,3893764.791464227,0.4029024293268416,7541683,849.6195813498721,3240.0,4501.5,3870.75,2794.5
2019-04-20,5241.0,5838.0,5240.0,5688.0,425184,5838.0,5240.0,5241.0,5688.0,425184,0.0198482194979568,0.05548339209500835,0.06844802342606149,0.1418609718893005,83.32061609374523,95.99893304881302,94.3035659182318,-4.001066951186983,4105645.781430782,0.41346039079468067,7966867,904.4617252729995,3438.5,4676.0,4057.25,2969.0
2019-05-15,5688.0,5688.0,4639.0,4898.0,5350318,5688.0,4639.0,5688.0,4898.0,5350318,0.08528906697195192,-0.1388888888888889,-0.025693730729701953,-0.11469465648854962,67.22996058325928,62.354825790949135,85.13752745639131,-37.645174209050865,1397334.1913449857,0.14831427640149938,2616549,874.1020178022532,3438.5,4676.0,4057.25,2969.0
2019-05-18,5098.0,5850.0,4570.0,5850.0,7124429,5850.0,4570.0,5098.0,5850.0,7124429,-0.10372714486638537,0.19436504695794202,0.028481012658227847,-0.01487389523604225,73.7969661300399,100.0,86.11791961325405,-0.0,8521763.191344986,0.2918220593694131,9740978,916.2976655923835,3444.5,4885.0,4164.75,2975.0
2019-05-19,6348.0,6410.0,5898.0,6410.0,2613513,6410.0,5898.0,6348.0,6410.0,2613513,0.24519419380149077,0.09572649572649573,0.09572649572649573,0.29059080962800876,76.74867721708985,100.0,87.45160859698304,-0.0,11135276.191344986,0.37291061754299853,12354491,983.5871598371591,3724.5,5165.0,4444.75,3255.0
2019-05-20,7453.0,7453.0,5798.0,6398.0,4492895,7453.0,5798.0,7453.0,6398.0,4492895,0.1740705734089477,-0.00187207488299532,0.16271450858034323,-0.0169548999660902,76.54968157793094,73.21655242447322,91.07218414149106,-26.783447575526782,9900069.408867644,0.28198742547967665,7861596,1024.1406136205342,4246.0,5686.5,4966.25,3776.5
2019-05-21,6598.0,6898.0,5632.0,5688.0,3220506,6898.0,5632.0,6598.0,5688.0,3220506,-0.11471890513887026,-0.11097217880587684,-0.0744666577217228,-0.028630562262849258,65.69607940608884,55.191673013455194,76.13607514597614,-44.808326986544806,6964473.892279966,0.1838194797101399,4641090,987.6039678539992,4246.0,5736.0,4991.0,3776.5
2019-05-22,5868.0,6186.0,4813.0,4998.0,1880436,6186.0,4813.0,5868.0,4998.0,1880436,-0.1106395877538648,-0.12130801687763713,-0.1032183241519281,-0.1454190340909091,57.20709338908826,37.674536684437676,55.360920707455364,-62.325463315562324,5590783.209104437,0.1465889866449077,2760654,892.6809095713406,4298.0,6011.5,5154.75,3776.5
2019-05-25,5188.0,5188.0,4570.0,4894.0,1004965,5188.0,4570.0,5188.0,4894.0,1004965,-0.11588275391956374,-0.020808323329331732,-0.16133204009052698,-0.05048826095990027,56.0318700312619,27.56863855080668,40.14494941623318,-72.43136144919332,5639567.917842302,0.1102044996692368,1755689,799.8416939986446,4689.0,6011.5,5350.25,3776.5
2019-05-26,4728.0,5186.0,4598.0,4798.0,2005247,5186.0,4598.0,4728.0,4798.0,2005247,-0.08866615265998458,-0.01961585615038823,-0.00038550501156515033,0.00612691466083151,54.91050110784271,24.85140107557317,30.031525436939177,-75.14859892442684,4998434.523284478,0.06171121331289962,-249558,710.3312921226152,4771.0,6011.5,5391.25,3776.5
2019-05-28,4698.0,5593.0,4698.0,5173.0,1745872,5593.0,4698.0,4698.0,5173.0,1745872,-0.006345177664974619,0.07815756565235515,0.07848052448900887,0.02174858634188778,58.41179297152478,35.46560996320407,29.295216529861307,-64.53439003679593,5105722.746748165,0.06994003827710257,1496314,662.0216462981189,4771.0,6011.5,5391.25,3776.5
2019-05-29,4998.0,5178.0,3998.0,4498.0,1298497,5178.0,3998.0,4998.0,4498.0,1298497,0.06385696040868455,-0.13048521167601004,-0.07419989272304667,-0.14899957428693061,50.76966368255292,14.47178002894356,24.9295970225736,-85.52821997105644,4907646.933188844,0.0650438565121971,197817,562.7816486145603,4771.0,5725.5,5248.25,3776.5
2019-06-01,4693.0,4698.0,4048.0,4238.0,1086974,4698.0,4048.0,4693.0,4238.0,1086974,-0.061024409763905565,-0.057803468208092484,-0.09269988412514485,0.01250625312656328,48.15617806942632,6.9464544138929085,18.96128146868018,-93.05354558610709,4456134.656265766,0.08733166681431645,-889157,457.87530685548063,4771.0,5725.5,5248.25,3776.5
2019-06-02,3998.0,4998.0,3998.0,4813.0,2742193,4998.0,3998.0,3998.0,4813.0,2742193,-0.1480929043255913,0.13567720622935348,0.06385696040868455,-0.012351778656126482,53.8181339928312,23.589001447178003,15.002411963338156,-76.410998552822,6183716.246265766,0.10741552440800892,1853036,416.3347222082757,4771.0,5725.5,5248.25,3926.5
2019-06-03,4798.0,5077.0,4638.0,4697.0,1953529,5077.0,4638.0,4798.0,4697.0,1953529,0.2001000500250125,-0.02410139206316227,0.015806322529011603,0.16008004002001,52.57078280272062,20.231548480463097,16.922334780511335,-79.7684515195369,4755281.601618841,0.06728811996349067,-100493,369.7905636133628,5397.0,5448.0,5422.5,4171.5
2019-06-08,4200.0,4898.0,4200.0,4718.0,771709,4898.0,4200.0,4200.0,4718.0,771709,-0.12463526469362234,0.004470938897168405,-0.03525704155997637,-0.0944372574385511,52.784133498354606,20.839363241678726,21.553304389773274,-79.16063675832127,5128974.498466979,0.07536426514186272,671216,330.78541869013134,5483.5,5092.0,5287.75,4171.5
2019-06-09,4698.0,5298.0,4568.0,5222.0,1227250,5298.0,4568.0,4698.0,5222.0,1227250,0.11857142857142858,0.10682492581602374,0.08166598611678236,0.08761904761904762,57.70186943317789,35.42691751085383,25.49927641099855,-64.57308248914616,6100687.512165609,0.104732237460363,1898466,336.6613260159156,5483.5,4795.5,5139.5,4171.5
