time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-02-12,136.0,146.0,111.0,119.0,6853233,146.0,111.0,136.0,119.0,6853233,-0.02158273381294964,-0.06299212598425197,-0.033112582781456956,-0.08264462809917356,36.66205908151163,4.2105263157894735,5.672514619883041,-95.78947368421052,28311861.204007566,0.1511287001798143,-66077118,-23.37304064807094,241.0,171.0,206.0,241.0
2019-02-13,125.0,141.0,116.0,130.0,8405989,141.0,116.0,125.0,130.0,8405989,-0.08088235294117647,0.09243697478991597,-0.03424657534246575,0.04504504504504504,39.17941836765145,10.0,5.847953216374269,-90.0,29320579.884007566,0.03874691426030139,-57671129,-24.505729657532413,241.0,171.0,206.0,241.0
2019-02-16,131.0,135.0,111.0,119.0,8248620,135.0,111.0,131.0,119.0,8248620,0.048,-0.08461538461538462,-0.0425531914893617,-0.04310344827586207,37.57128524033956,4.2105263157894735,6.140350877192982,-95.78947368421052,26571039.884007566,-0.3706757564401062,-65919749,-25.991389369702716,241.0,166.0,203.5,241.0
2019-02-17,121.0,129.0,101.0,113.0,6359256,129.0,101.0,121.0,113.0,6359256,-0.07633587786259542,-0.05042016806722689,-0.044444444444444446,-0.09009009009009009,36.686747289861074,6.818181818181818,7.009569377990431,-93.18181818181819,25662574.741150424,-0.3102338047842612,-72279005,-27.33780208585094,236.0,141.0,188.5,236.0
2019-02-18,121.0,160.0,120.0,133.0,6979872,160.0,120.0,121.0,133.0,6979872,0.0,0.17699115044247787,0.24031007751937986,0.18811881188118812,41.62057165902008,21.333333333333332,10.787347155768208,-78.66666666666667,23219619.541150425,-0.36949130574669453,-65299133,-26.48570034396306,236.0,135.5,185.75,236.0
2019-02-19,132.0,151.0,121.0,142.0,5452774,151.0,121.0,132.0,142.0,5452774,0.09090909090909091,0.06766917293233082,-0.05625,0.008333333333333333,43.7450249800766,31.53846153846154,19.896658896658895,-68.46153846153847,25400729.141150426,-0.3279160700600662,-59846359,-24.79831920323653,236.0,131.0,183.5,236.0
2019-02-20,134.0,138.0,116.0,131.0,3754889,138.0,116.0,134.0,131.0,3754889,0.015151515151515152,-0.07746478873239436,-0.08609271523178808,-0.04132231404958678,41.74547782447781,23.076923076923077,25.31623931623932,-76.92307692307692,26766143.32296861,-0.2778332690973062,-63601248,-24.071187891234416,236.0,130.5,183.25,236.0
2019-02-23,121.0,165.0,121.0,142.0,5875219,165.0,121.0,121.0,142.0,5875219,-0.09701492537313433,0.08396946564885496,0.1956521739130435,0.04310344827586207,44.478534189544845,34.166666666666664,29.594017094017094,-65.83333333333333,26499087.9138777,-0.29647837680057687,-57726029,-22.34968970785684,236.0,133.0,184.5,236.0
2019-02-24,135.0,158.0,131.0,140.0,3030536,158.0,131.0,135.0,140.0,3030536,0.11570247933884298,-0.014084507042253521,-0.04242424242424243,0.08264462809917356,44.07366003389399,48.75,35.33119658119658,-51.25,25488909.24721103,-0.38274965939640476,-60756565,-20.90578441081908,236.0,133.0,184.5,236.0
2019-02-25,151.0,151.0,123.0,136.0,3769921,151.0,123.0,151.0,136.0,3769921,0.11851851851851852,-0.02857142857142857,-0.04430379746835443,-0.061068702290076333,43.22617684167541,50.72463768115942,44.54710144927535,-49.27536231884058,25219629.17578246,-0.34145863797267617,-64526486,-19.855365338657663,206.0,133.0,169.5,236.0
2019-02-26,135.0,140.0,119.0,134.0,5025261,140.0,119.0,135.0,134.0,5025261,-0.10596026490066225,-0.014705882352941176,-0.0728476821192053,-0.032520325203252036,42.78320110389251,51.5625,50.34571256038648,-48.4375,27373312.461496748,-0.2683730337344064,-69551747,-18.965659622990927,206.0,133.0,169.5,236.0
2019-02-27,131.0,136.0,121.0,125.0,3636758,136.0,121.0,131.0,125.0,3636758,-0.02962962962962963,-0.06716417910447761,-0.02857142857142857,0.01680672268907563,40.75899922585645,37.5,46.59571256038648,-62.5,25676158.728163414,-0.2399877722256575,-73188505,-18.770412585098285,201.0,133.0,167.0,236.0
2019-03-02,130.0,131.0,112.0,130.0,4808917,131.0,112.0,130.0,130.0,4808917,-0.007633587786259542,0.04,-0.03676470588235294,-0.0743801652892562,42.38976786433217,45.3125,44.791666666666664,-54.6875,29978873.93868973,-0.179078218380829,-68379588,-18.004673024526028,201.0,138.5,169.75,236.0
2019-03-09,128.0,142.0,128.0,132.0,3052632,142.0,128.0,128.0,132.0,3052632,-0.015384615384615385,0.015384615384615385,0.08396946564885496,0.14285714285714285,43.06490913554683,48.4375,43.75,-51.5625,28670603.081546873,-0.20957829318299506,-65326956,-17.040009003855147,201.0,138.5,169.75,236.0
2019-03-10,145.0,145.0,117.0,124.0,9250618,145.0,117.0,145.0,124.0,9250618,0.1328125,-0.06060606060606061,0.02112676056338028,-0.0859375,40.99536603692295,35.9375,43.229166666666664,-64.0625,24045294.081546873,-0.2172754560617221,-74577574,-16.728206605849692,201.0,138.5,169.75,236.0
2019-03-11,129.0,135.0,100.0,111.0,8770597,135.0,100.0,129.0,111.0,8770597,-0.1103448275862069,-0.10483870967741936,-0.06896551724137931,-0.1452991452991453,37.8151622074858,16.923076923076923,33.76602564102564,-83.07692307692308,20787643.76726116,-0.21102679325085535,-83348171,-17.33031918170471,188.5,132.5,160.5,235.5
2019-03-12,104.0,122.0,102.0,121.0,5615888,122.0,102.0,104.0,121.0,5615888,-0.1937984496124031,0.09009009009009009,-0.0962962962962963,0.02,41.57005056848985,32.30769230769231,28.389423076923077,-67.6923076923077,25841942.967261158,-0.10856319567326127,-77732283,-16.80684249120131,175.5,129.0,152.25,235.5
2019-03-13,121.0,144.0,116.0,121.0,8705224,144.0,116.0,121.0,121.0,8705224,0.16346153846153846,0.0,0.18032786885245902,0.13725490196078433,41.57005056848985,32.30769230769231,27.17948717948718,-67.6923076923077,20245727.53868973,-0.13915946881188793,-69027059,-16.205180212417147,165.5,125.5,145.5,235.5
2019-03-16,131.0,141.0,126.0,136.0,5438343,141.0,126.0,131.0,136.0,5438343,0.08264462809917356,0.12396694214876033,-0.020833333333333332,0.08620689655172414,47.12434513469356,55.38461538461539,40.0,-44.61538461538461,22058508.53868973,-0.12427500500735054,-63588716,-14.35253677220257,165.5,122.5,144.0,235.5
2019-03-17,140.0,147.0,122.0,141.0,6276901,147.0,122.0,140.0,141.0,6276901,0.06870229007633588,0.03676470588235294,0.0425531914893617,-0.031746031746031744,48.869122710117935,63.07692307692308,50.256410256410255,-36.92307692307692,25322497.05868973,-0.05623677143732376,-57311815,-12.338613429901102,160.5,123.5,142.0,235.5
2019-03-18,136.0,149.0,127.0,133.0,7950927,149.0,127.0,136.0,133.0,7950927,-0.02857142857142857,-0.05673758865248227,0.013605442176870748,0.040983606557377046,46.24002321824899,50.76923076923077,56.41025641025641,-49.23076923076923,21708439.331417,-0.05484153248588534,-65262742,-11.258318920349808,140.5,124.5,132.5,235.5
2019-03-19,141.0,171.0,134.0,162.0,7345668,171.0,134.0,141.0,162.0,7345668,0.03676470588235294,0.21804511278195488,0.1476510067114094,0.05511811023622047,55.57108172049662,87.32394366197182,67.05669916937522,-12.67605633802817,25480539.115200784,-0.03217493676629447,-57917074,-7.970244088987954,135.5,135.5,135.5,235.5
2019-03-25,168.0,170.0,141.0,168.0,2541880,170.0,141.0,168.0,168.0,2541880,0.19148936170212766,0.037037037037037035,-0.005847953216374269,0.05223880597014925,57.22531442082419,95.77464788732394,77.95594077284218,-4.225352112676056,27671814.97726975,0.009686333474148266,-55375194,-4.824655613260148,135.5,135.5,135.5,235.5
2019-03-26,172.0,210.0,170.0,210.0,8987676,210.0,170.0,172.0,210.0,8987676,0.023809523809523808,0.25,0.23529411764705882,0.20567375886524822,66.60005632259222,100.0,94.36619718309858,-0.0,36659490.977269754,0.09458044939635472,-46387518,1.0452459630309932,155.0,155.0,155.0,235.5
2019-03-27,229.0,241.0,205.0,231.0,5903065,241.0,205.0,229.0,231.0,5903065,0.3313953488372093,0.1,0.14761904761904762,0.20588235294117646,70.12560198881292,92.90780141843972,96.22748310192122,-7.092198581560283,39283075.4217142,0.1394473544755302,-40484453,7.307473739748758,170.5,171.5,171.0,235.5
2019-03-30,231.0,270.0,231.0,270.0,14054640,270.0,231.0,231.0,270.0,14054640,0.008733624454148471,0.16883116883116883,0.12033195020746888,0.12682926829268293,75.33306105203084,100.0,97.63593380614657,-0.0,53337715.4217142,0.22567034133181962,-26429813,15.241612610513414,185.0,193.0,189.0,235.5
2019-03-31,275.0,306.0,236.0,262.0,11052922,306.0,236.0,275.0,262.0,11052922,0.19047619047619047,-0.02962962962962963,0.13333333333333333,0.021645021645021644,72.5397901327681,78.64077669902913,90.51619270582296,-21.359223300970875,50495535.478857055,0.18101107470514163,-37482735,20.645948049311755,203.0,214.0,208.5,235.5
2019-04-06,281.0,325.0,252.0,325.0,14343250,325.0,252.0,281.0,325.0,14343250,0.02181818181818182,0.24045801526717558,0.06209150326797386,0.06779661016949153,79.10910107837888,100.0,92.88025889967639,-0.0,64838785.478857055,0.27471518649696525,-23139485,29.670473557779843,212.5,223.5,218.0,235.5
2019-04-07,375.0,406.0,343.0,364.0,32328682,406.0,343.0,375.0,364.0,32328682,0.33451957295373663,0.12,0.24923076923076923,0.3611111111111111,81.98263303773747,86.27450980392157,88.30509550098357,-13.72549019607843,54062558.14552373,0.16921525416215286,9189197,39.513956807345664,253.0,266.5,259.75,253.0
2019-04-08,369.0,452.0,322.0,452.0,30713634,452.0,322.0,369.0,452.0,30713634,-0.016,0.24175824175824176,0.11330049261083744,-0.061224489795918366,86.49618254900503,100.0,95.42483660130718,-0.0,84776192.14552373,0.3041649824469223,39902831,53.79572907629506,276.0,293.0,284.5,276.0
2019-04-09,431.0,471.0,421.0,471.0,34356703,471.0,421.0,431.0,471.0,34356703,0.16802168021680217,0.0420353982300885,0.0420353982300885,0.30745341614906835,87.23946096152319,100.0,95.42483660130718,-0.0,119132895.14552373,0.4075759577685557,74259534,65.88776456819215,285.5,306.0,295.75,285.5
2019-04-10,538.0,538.0,538.0,538.0,37189263,538.0,538.0,538.0,538.0,37189263,0.2482598607888631,0.14225053078556263,0.14225053078556263,0.27790973871733965,89.44560636949495,100.0,100.0,-0.0,119132895.14552373,0.3612728164540515,111448797,79.95545317787577,319.0,354.0,336.5,319.0
2019-04-13,611.0,611.0,555.0,584.0,179372589,611.0,555.0,611.0,584.0,179372589,0.13568773234200743,0.08550185873605948,0.13568773234200743,0.031598513011152414,90.64185778889613,94.47852760736197,98.15950920245399,-5.521472392638037,125539059.03838088,0.22056535957683754,290821386,93.73548894696836,355.5,408.0,381.75,355.5
2019-04-14,619.0,685.0,541.0,685.0,59219710,685.0,541.0,619.0,685.0,59219710,0.01309328968903437,0.17294520547945205,0.12111292962356793,-0.025225225225225224,92.61977103827384,100.0,98.15950920245399,-0.0,184758769.03838086,0.31892596625003583,350041096,111.52058262421207,392.5,458.0,425.25,392.5
2019-04-15,730.0,812.0,669.0,699.0,32457192,812.0,669.0,730.0,699.0,32457192,0.17932148626817448,0.020437956204379562,0.1854014598540146,0.2365988909426987,92.84550047781329,83.33333333333333,92.60395364689843,-16.666666666666668,165919979.2761431,0.2767612841314257,382498288,125.30069211351469,456.0,524.0,490.0,456.0
2019-04-16,673.0,771.0,640.0,640.0,42440169,771.0,640.0,673.0,640.0,42440169,-0.07808219178082192,-0.0844062947067239,-0.050492610837438424,-0.043348281016442454,81.52838227130009,74.3666169895678,85.89998344096705,-25.63338301043219,123479810.2761431,0.1879795590424674,340058119,129.96259337022167,456.0,532.0,494.0,456.0
2019-04-17,616.0,668.0,602.0,602.0,19506163,668.0,602.0,616.0,602.0,19506163,-0.08469539375928678,-0.059375,-0.13359273670557717,-0.059375,75.17284532637234,67.28971962616822,74.9965566496898,-32.71028037383178,103973647.2761431,0.13947492339026638,320551956,129.1026858833656,456.0,567.0,511.5,456.0
2019-04-20,572.0,688.0,572.0,688.0,67752300,688.0,572.0,572.0,688.0,67752300,-0.07142857142857142,0.14285714285714285,0.029940119760479042,-0.04983388704318937,79.13676320084474,79.57166392092257,73.74266684555288,-20.42833607907743,171725947.2761431,0.24462608319931503,388304256,133.81811237220063,456.0,567.0,511.5,456.0
2019-04-22,764.0,764.0,691.0,764.0,138389501,764.0,691.0,764.0,764.0,138389501,0.3356643356643357,0.11046511627906977,0.11046511627906977,0.20804195804195805,81.888747808915,91.73838209982789,79.53325521563956,-8.261617900172118,310115448.2761431,0.38296133112031644,526693757,142.05022016405496,456.0,616.5,536.25,456.0
2019-04-23,718.0,844.0,718.0,841.0,120889248,844.0,718.0,718.0,841.0,120889248,-0.060209424083769635,0.10078534031413612,0.10471204188481675,0.03907380607814761,84.16740150811427,99.50657894736842,90.27220832270628,-0.4934210526315789,425248065.4190002,0.46138416163959545,647583005,153.02352148058975,472.0,691.0,581.5,472.0
2019-04-24,861.0,929.0,844.0,882.0,73448663,929.0,844.0,861.0,882.0,73448663,0.1991643454038997,0.04875148632580262,0.10071090047393365,0.17548746518105848,85.23278568552988,93.0576070901034,94.76752271243323,-6.942392909896602,417471148.1601767,0.4245046821526533,721031668,163.1476348028824,514.5,735.0,624.75,514.5
2019-04-27,871.0,920.0,817.0,817.0,27225641,920.0,817.0,871.0,817.0,27225641,0.011614401858304297,-0.07369614512471655,-0.00968783638320775,-0.031990521327014215,76.44975635374182,81.54859967051071,91.37092856932752,-18.451400329489292,390245507.1601767,0.38308690731773404,693806027,164.03521492943207,515.5,735.0,625.25,514.5
2019-04-28,759.0,801.0,759.0,759.0,117404524,801.0,759.0,759.0,759.0,117404524,-0.1285878300803674,-0.07099143206854346,-0.12934782608695652,-0.07099143206854346,69.56154895924828,71.99341021416804,82.19987232492738,-28.00658978583196,272840983.1601767,0.2297666386367413,576401503,158.23448465901447,522.5,750.5,636.5,514.5
2019-04-29,741.0,785.0,693.0,771.0,50864153,785.0,693.0,741.0,771.0,50864153,-0.023715415019762844,0.015810276679841896,-0.019975031210986267,-0.08695652173913043,70.16059229793589,68.89763779527559,74.14654922665144,-31.10236220472441,308224741.7688723,0.24489341611677176,627265656,152.84377593251622,525.5,750.5,638.0,514.5
2019-04-30,790.0,829.0,771.0,819.0,67694494,829.0,771.0,790.0,819.0,67694494,0.06612685560053981,0.0622568093385214,0.05605095541401274,0.11255411255411256,72.49259966378585,71.86700767263427,70.91935189402597,-28.132992327365727,352576306.8033551,0.26761109637982256,694960150,150.70753660625678,525.5,750.5,638.0,514.5
2019-05-01,825.0,861.0,751.0,761.0,22740614,861.0,751.0,825.0,761.0,22740614,0.04430379746835443,-0.07081807081807082,0.038600723763570564,-0.02594033722438392,65.80080836297176,56.70103092783505,65.82189213191496,-43.29896907216495,333970349.89426416,0.2379473911698199,672219536,142.6895993950136,528.0,750.5,639.25,514.5
2019-05-04,782.0,881.0,782.0,871.0,84179210,881.0,782.0,782.0,871.0,84179210,-0.052121212121212124,0.1445466491458607,0.023228803716608595,0.041278295605858856,71.22582389513559,85.05154639175258,71.20652833074064,-14.948453608247423,401143658.88416314,0.2799550716733059,756398746,143.55657623070613,531.5,810.0,670.75,514.5
2019-05-05,891.0,923.0,826.0,872.0,64101626,923.0,826.0,891.0,872.0,64101626,0.13938618925831203,0.001148105625717566,0.04767309875141884,0.056265984654731455,71.2704414838294,84.03361344537815,75.26206358832194,-15.966386554621849,397839451.35839,0.25570705218615736,820500372,142.67963128738018,535.0,811.0,673.0,514.5
2019-05-06,843.0,903.0,817.0,817.0,12160527,903.0,817.0,843.0,817.0,12160527,-0.05387205387205387,-0.06307339449541284,-0.021668472372697724,-0.010895883777239709,65.27529986187393,68.62745098039215,79.23753693917429,-31.372549019607842,385678924.35839,0.2586497418078121,808339845,135.97912306924866,549.5,811.0,680.25,514.5
2019-05-07,745.0,771.0,745.0,745.0,42612944,771.0,745.0,745.0,745.0,42612944,-0.1162514827995255,-0.08812729498164015,-0.1461794019933555,-0.08812729498164015,58.35503350055286,48.4593837535014,67.04014939309057,-51.5406162464986,343065980.35839,0.19960490222628133,765726901,123.43622776365555,567.0,808.0,687.5,514.5
2019-05-08,663.0,781.0,662.0,731.0,29829070,781.0,662.0,663.0,731.0,29829070,-0.11006711409395974,-0.01879194630872483,0.01297016861219196,-0.11140939597315436,57.08768347407265,44.53781512605042,53.87488328664799,-55.46218487394958,347828604.98023874,0.17735531788792586,735897831,111.08568326196689,580.0,792.5,686.25,514.5
2019-05-11,693.0,721.0,610.0,685.0,8437345,721.0,610.0,693.0,685.0,8437345,0.04524886877828054,-0.06292749658002736,-0.07682458386683738,-0.07854984894259819,53.01368616608464,23.510971786833856,38.83605688879522,-76.48902821316615,350793077.5478063,0.18375145801030104,727460486,96.47388135025096,582.5,766.5,674.5,514.5
2019-05-12,582.0,621.0,568.0,568.0,9704795,621.0,568.0,582.0,568.0,9704795,-0.16017316017316016,-0.1708029197080292,-0.13869625520110956,-0.06885245901639345,44.34529369480447,0.0,22.682928970961427,-100.0,341088282.5478063,0.19755984140033606,717755691,74.59313761485828,590.5,745.5,668.0,514.5
2019-05-13,532.0,649.0,500.0,581.0,22351143,649.0,500.0,532.0,581.0,22351143,-0.0859106529209622,0.022887323943661973,0.04508856682769726,-0.11971830985915492,45.41331389528116,18.88111888111888,14.130696889317578,-81.11888111888112,343038382.27263856,0.15014344191418177,740106834,57.63707756445251,625.5,711.5,668.5,514.5
2019-05-14,609.0,651.0,583.0,651.0,40572975,651.0,583.0,609.0,651.0,40572975,0.14473684210526316,0.12048192771084337,0.0030816640986132513,0.166,50.87944685661564,35.69739952718676,18.192839469435214,-64.30260047281324,383611357.27263856,0.20492359207526864,780679809,49.279627923086764,625.5,711.5,668.5,514.5
2019-05-15,660.0,720.0,601.0,720.0,35173062,720.0,601.0,660.0,720.0,35173062,0.08374384236453201,0.10599078341013825,0.10599078341013825,0.030874785591766724,55.59920694328329,52.009456264775416,35.52932489102702,-47.990543735224584,418784419.27263856,0.2798995008296331,815852871,47.67445082032896,675.0,711.5,693.25,514.5
2019-05-18,761.0,783.0,751.0,783.0,16244848,783.0,751.0,761.0,783.0,16244848,0.15303030303030302,0.0875,0.0875,0.24958402662229617,59.43200841085681,66.903073286052,51.536643026004725,-33.096926713947994,435029267.27263856,0.3147584704504192,832097719,50.899175872922456,714.5,701.5,708.0,514.5
2019-05-19,851.0,851.0,721.0,751.0,17528739,851.0,721.0,851.0,751.0,17528739,0.11826544021024968,-0.04086845466155811,0.08684546615581099,-0.03994673768308921,56.75220786684214,59.33806146572104,59.41686367218282,-40.66193853427896,425590715.5034078,0.2534710966906303,814568980,50.29291571899523,714.5,675.5,695.0,514.5
2019-05-20,768.0,768.0,696.0,731.0,18220437,768.0,696.0,768.0,731.0,18220437,-0.09753231492361927,-0.02663115845539281,-0.09753231492361927,-0.03467406380027739,55.08055882906133,54.60992907801418,60.28368794326241,-45.39007092198582,425084592.2534078,0.13044159686544346,796348543,47.64934533379301,714.5,675.5,695.0,514.5
2019-05-21,701.0,786.0,701.0,786.0,25629030,786.0,701.0,701.0,786.0,25629030,-0.08723958333333333,0.07523939808481532,0.0234375,0.007183908045977011,58.68461477954025,67.61229314420804,60.52009456264775,-32.38770685579196,450713622.2534078,0.03239382338844668,821977573,49.42262386010134,714.5,675.5,695.0,514.5
2019-05-22,801.0,822.0,731.0,770.0,15255537,822.0,731.0,801.0,770.0,15255537,0.14265335235378032,-0.020356234096692113,0.04580152671755725,0.042796005706134094,57.24567752712953,63.829787234042556,62.01733648542159,-36.170212765957444,448534259.8248364,0.0426731707664414,806722036,48.97237058173778,714.5,675.5,695.0,514.5
2019-05-25,741.0,743.0,696.0,716.0,6750837,743.0,696.0,741.0,716.0,6750837,-0.0749063670411985,-0.07012987012987013,-0.09610705596107055,-0.047879616963064295,52.56139638222713,53.59801488833747,61.68003175552935,-46.40198511166253,447528816.0163257,0.08097085351389458,799971199,43.75382604077788,714.5,675.5,695.0,514.5
2019-05-26,732.0,771.0,701.0,726.0,6984939,771.0,701.0,732.0,726.0,6984939,-0.012145748987854251,0.013966480446927373,0.03768506056527591,0.007183908045977011,53.32311236240961,64.38746438746439,60.60508883661479,-35.61253561253561,445533119.15918285,0.28924895985015003,806956138,39.96432446548704,714.5,717.0,715.75,514.5
2019-05-28,765.0,771.0,701.0,719.0,12122104,771.0,701.0,765.0,719.0,12122104,0.045081967213114756,-0.009641873278236915,0.0,0.0,52.68538645068609,62.39316239316239,60.126213889654736,-37.60683760683761,439645240.07346857,0.23539646375417286,794834034,35.981503294356116,714.5,726.0,720.25,514.5
2019-05-29,732.0,816.0,732.0,788.0,26827802,816.0,732.0,732.0,788.0,26827802,-0.043137254901960784,0.09596662030598054,0.058365758754863814,0.0442225392296719,58.01557439849275,82.05128205128206,69.61063627730293,-17.94871794871795,448587840.74013525,0.18555549975623276,821661836,37.955287239545896,714.5,773.5,744.0,514.5
2019-06-01,757.0,806.0,722.0,791.0,11375350,806.0,722.0,757.0,791.0,11375350,0.03415300546448088,0.0038071065989847717,-0.012254901960784314,-0.01366120218579235,58.23587085073885,82.90598290598291,75.78347578347578,-17.094017094017094,455900565.74013525,0.24093913146086635,833037186,39.30847651581075,714.5,773.5,744.0,514.5
