time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2019-07-29 11:30:00,32499.0,32695.0,32498.0,32595.0,943188,32695.0,32498.0,32499.0,32595.0,802813,6.154414253623411e-05,0.0028922187009630474,0.003067955207853965,9.232189567625789e-05,37.91605328262502,30.260764099454214,26.359409743278757,-69.73923590054578,88088554.25438248,-0.29165306634326843,411977552
2019-07-29 12:00:00,32595.0,33095.0,32595.0,32896.0,2337641,33095.0,32595.0,32595.0,32896.0,2197266,0.002953937044216745,0.009234545175640436,0.012234286588163328,0.002984799064557819,42.24241092614273,75.54296506137865,43.45468958686343,-24.45703493862134,88536796.51838247,-0.37197600846912776,414174818
2019-07-30 09:00:00,32615.0,33594.0,32615.0,33100.0,1411103,33594.0,32615.0,32615.0,33100.0,1270728,0.0006135910415707931,0.00620136186770428,0.015077806315153347,0.0006135910415707931,45.03788146820452,67.02269692923899,57.60880869669062,-32.97730307076102,88525114.64708523,-0.36355451683950185,415445546
2019-07-30 09:30:00,33100.0,33143.0,33005.0,33025.0,1084981,33143.0,33005.0,33100.0,33025.0,944606,0.014870458378046911,-0.0022658610271903325,-0.013425016371971186,0.011957688180285145,44.191051959837054,62.01602136181575,68.19389445081113,-37.98397863818425,87854307.48766494,-0.08843081533802649,414500940
2019-07-30 10:00:00,33016.0,33398.0,32745.0,33398.0,1437541,33398.0,32745.0,33016.0,33398.0,1297166,-0.002537764350453172,0.011294473883421651,0.007693932353739855,-0.00787759430389335,49.297080607732376,86.91588785046729,71.98486871384068,-13.08411214953271,89151473.48766494,-0.2772430401293632,415798106
2019-07-30 10:30:00,33398.0,33504.0,33095.0,33134.0,1083009,33504.0,33095.0,33398.0,33134.0,942634,0.011570147807123819,-0.007904664949997005,0.0031738427450745555,0.010688654756451367,46.08339314821797,69.29238985313752,72.74143302180687,-30.707610146862482,88388608.31896079,-0.2905612681237857,414855472
2019-07-30 11:00:00,33134.0,33298.0,33129.0,33199.0,682800,33298.0,33129.0,33134.0,33199.0,542425,-0.007904664949997005,0.0019617311522906983,-0.006148519579751671,0.0010273455204713703,46.99952153558967,73.63150867823765,76.61326212728083,-26.36849132176235,88295529.47280695,-0.2875939077034382,415397897
2019-07-30 11:30:00,33200.0,33355.0,33198.0,33355.0,675090,33355.0,33198.0,33200.0,33355.0,534715,0.001991911631556709,0.004698936714961294,0.0017118145233947985,0.0020827673639409582,49.229207279950955,84.04539385847796,75.65643079661773,-15.95460614152203,88830244.47280695,-0.21599977117717206,415932612
2019-07-30 12:00:00,33365.0,33407.0,33297.0,33406.0,1641739,33407.0,33297.0,33365.0,33406.0,1501364,0.004969879518072289,0.0015290061460050968,0.0015589866586718632,0.002982107355864811,49.97021505374741,87.44993324432576,81.70894526034714,-12.550066755674232,90304310.94553421,-0.07694071630704404,417433976
2019-07-31 09:00:00,33405.0,34195.0,33405.0,34194.0,2600305,34195.0,33405.0,33405.0,34194.0,2459930,0.0011988610819721264,0.02358857690235287,0.0235878708055198,0.0032435354536444723,59.74612583037107,99.95235826584087,90.4825617895482,-0.04764173415912339,92758013.27464814,0.026960669812471312,419893906
2019-07-31 09:30:00,34195.0,34865.0,34194.0,34735.0,5581077,34865.0,34194.0,34195.0,34735.0,5440702,0.023649154318215834,0.0158214891501433,0.019593507822781107,0.023619218679838346,64.82756529487722,94.95341614906832,94.118569219745,-5.046583850931677,96090544.6040073,0.19085166644502405,425334608
2019-07-31 10:00:00,34735.0,34865.0,34696.0,34865.0,2567940,34865.0,34696.0,34735.0,34865.0,2427565,0.015791782424331043,0.0037426227148409387,0.0,0.014680938176288238,65.9401983458292,100.0,98.30192480496974,-0.0,98518109.6040073,0.282295342037325,427762173
2019-07-31 10:30:00,34865.0,34865.0,34865.0,34865.0,602136,34865.0,34865.0,34865.0,34865.0,461761,0.0037426227148409387,0.0,0.0,0.00487087848743371,65.9401983458292,100.0,98.31780538302279,-0.0,98518109.6040073,0.3627646608645955,428223934
2019-07-31 11:00:00,34865.0,34865.0,34865.0,34865.0,795843,34865.0,34865.0,34865.0,34865.0,655468,0.0,0.0,0.0,0.0,65.9401983458292,100.0,100.0,-0.0,98518109.6040073,0.3167580255385637,428879402
2019-07-31 11:30:00,34865.0,34865.0,34865.0,34865.0,252313,34865.0,34865.0,34865.0,34865.0,111938,0.0,0.0,0.0,0.0,65.9401983458292,100.0,100.0,-0.0,98518109.6040073,0.31412211929467526,428991340
2019-07-31 12:00:00,34865.0,34865.0,34865.0,34865.0,157971,34865.0,34865.0,34865.0,34865.0,17596,0.0,0.0,0.0,0.0,65.9401983458292,100.0,100.0,-0.0,98518109.6040073,0.43118724384489737,429008936
2019-08-04 09:00:00,35428.0,35435.0,34603.0,34807.0,2480819,35435.0,34603.0,35428.0,34807.0,2340444,0.016147999426358813,-0.0016635594435680482,0.01634877384196185,-0.00751469955542808,64.61914966600625,76.6542750929368,92.2180916976456,-23.345724907063197,97325383.33477654,0.3153165985081316,426668492
2019-08-04 09:30:00,34808.0,34914.0,34807.0,34905.0,1377823,34914.0,34807.0,34808.0,34905.0,1237448,-0.01750028226261714,0.0028155256126641192,-0.014702977282347962,0.0058954425916828024,65.86357646724437,80.29739776951673,85.65055762081785,-19.702602230483272,98354662.51234663,0.3202682472713298,427905940
2019-08-04 10:00:00,34905.0,35395.0,34902.0,35165.0,1546860,35395.0,34902.0,34905.0,35165.0,1406485,0.002786715697540795,0.0074487895716946,0.013776708483702813,0.0027293360530927686,68.98077190201874,88.46153846153847,81.80440377466401,-11.538461538461538,98448808.56711335,0.3373315202340904,429312425
2019-08-04 10:30:00,35165.0,35245.0,34820.0,34820.0,1751638,35245.0,34820.0,35165.0,34820.0,1611263,0.0074487895716946,-0.00981089151144604,-0.004237886707162028,-0.002349435562431952,61.01848431810962,73.3304423243712,80.69645951847548,-26.669557675628795,96837545.56711335,0.30976696702319295,427701162
2019-08-04 11:00:00,34821.0,34896.0,34295.0,34414.0,1971077,34896.0,34295.0,34821.0,34414.0,1830702,-0.009782454144746197,-0.011659965537047673,-0.009902113775003546,-0.01507754164273406,53.23148692859186,54.358515869468036,72.05016555179257,-45.641484130531964,95731813.74348606,0.2614670780954265,425870460
2019-08-04 11:30:00,34414.0,34615.0,34306.0,34320.0,1268375,34615.0,34306.0,34414.0,34320.0,1128000,-0.011688348984808018,-0.0027314465043296334,-0.008052498853736817,0.0003207464644991981,51.58991495524463,47.84845650140318,58.51247156508081,-52.15154349859682,94706027.33571908,0.21905492882975303,424742460
2019-08-04 12:00:00,34325.0,35095.0,34325.0,34685.0,1683832,35095.0,34325.0,34325.0,34685.0,1543457,-0.0025861567966525252,0.010635198135198136,0.013866820742452693,0.0005538389786043258,57.11959388144463,63.05418719211823,55.08705318766315,-36.94581280788177,94605802.8551996,0.21384016701398398,426285917
2019-08-05 09:00:00,34595.0,34595.0,33851.0,34055.0,1648035,34595.0,33851.0,34595.0,34055.0,1507660,0.00786598689002185,-0.018163471241170535,-0.014247043738424277,-0.013809176984705025,47.11583281891287,12.878787878787879,41.26047719076977,-87.12121212121212,93924924.14552219,0.2093408271066708,424778257
2019-08-05 09:30:00,34055.0,34095.0,33897.0,33975.0,1395719,34095.0,33897.0,34055.0,33975.0,1255344,-0.015609192079780315,-0.0023491410952870355,-0.014452955629426218,0.0013588963398422499,46.01378539739314,7.828282828282828,27.920419299729655,-92.17171717171718,93658639.0546131,0.15565082627274743,423522913
2019-08-05 10:00:00,33975.0,34025.0,33975.0,34005.0,959838,34025.0,33975.0,33975.0,34005.0,819463,-0.0023491410952870355,0.0008830022075055188,-0.002053086962897786,0.0023010885919107884,46.51896886984236,9.722222222222221,10.143097643097652,-90.27777777777777,93822531.65461309,0.18845717621869607,424342376
2019-08-05 10:30:00,34006.0,34007.0,33906.0,33919.0,1130856,34007.0,33906.0,34006.0,33919.0,990481,0.0009124356144223694,-0.0025290398470813116,-0.0005290227773695812,-0.002030905077262693,45.21282861282166,4.292929292929293,7.28114478114479,-95.70707070707071,93087025.96154378,0.1636340245344612,423351895
2019-08-05 11:00:00,33919.0,33995.0,33919.0,33935.0,1159542,33995.0,33919.0,33919.0,33935.0,1019167,-0.002558372051990825,0.00047171201981190483,-0.0003528685270679566,0.0003834129652568867,45.51931311926802,5.303030303030303,6.439393939393948,-94.6969696969697,92496981.90891221,0.12318444259248561,424371062
2019-08-05 11:30:00,33935.0,33935.0,33907.0,33914.0,1170665,33935.0,33907.0,33935.0,33914.0,1030290,0.00047171201981190483,-0.0006188301163989981,-0.001764965436093543,-0.00035378401485892865,45.16221392930149,3.977272727272727,4.524410774410784,-96.02272727272727,91981836.90891221,0.05726289715865699,423340772
2019-08-05 12:00:00,33915.0,34545.0,33911.0,34265.0,2112335,34545.0,33911.0,33915.0,34265.0,1971960,-0.0005893620156180934,0.010349708085156572,0.017975541476351848,0.00011796974076149467,51.947684757377026,26.136363636363637,11.805555555555566,-73.86363636363636,92212002.58714566,-0.018953969883442827,425312732
2019-08-10 09:00:00,33392.0,33392.0,32966.0,33117.0,1228687,33392.0,32966.0,33392.0,33117.0,1088312,-0.015420905204186939,-0.03350357507660878,-0.03337675495730207,-0.027867063784612664,36.179490129145464,6.216550020584603,12.110062128073665,-93.7834499794154,91895216.9345635,-0.1715543362949799,424224420
2019-08-10 09:30:00,33117.0,33123.0,33026.0,33028.0,1171609,33123.0,33026.0,33117.0,33028.0,1031234,-0.008235505510301869,-0.002687441495304526,-0.008055821753713464,0.0018200570284535582,35.28527485832461,2.5524907369287773,11.635134797959017,-97.44750926307123,90906508.04796557,-0.3300999834655902,423193186
2019-08-10 10:00:00,33031.0,33039.0,32995.0,33008.0,940247,33039.0,32995.0,33031.0,33008.0,799872,-0.0025968535797324635,-0.0006055468087683178,-0.002536002173716149,-0.0009386543935081452,35.07547371163335,1.8429135585783238,3.537318105363911,-98.15708644142168,90579287.68432921,-0.3393154282556001,422393314
2019-08-10 10:30:00,33008.0,33011.0,32998.0,33000.0,883754,33011.0,32998.0,33008.0,33000.0,743379,-0.000696315582331749,-0.0002423654871546292,-0.0008474832773389025,9.092286710107593e-05,34.985864709761145,1.5969938938468764,1.997466063118002,-98.40300610615313,90064640.68432921,-0.3599595784230456,421649935
2019-08-10 11:00:00,33000.0,33006.0,32965.0,32965.0,974129,33006.0,32965.0,33000.0,32965.0,833754,-0.0002423654871546292,-0.0010606060606060607,-0.0001514646632940535,-0.0010000606097339232,34.56975567487606,0.0,1.1466358174750761,-100.0,89230886.68432921,-0.38366948684077146,420816181
2019-08-10 11:30:00,32967.0,32973.0,32945.0,32966.0,994867,32973.0,32945.0,32967.0,32966.0,854492,-0.001,3.033520400424693e-05,-0.0009998182148700237,-0.0006067040800849386,34.593691632639334,0.9767441860465116,0.8579126932978055,-99.02325581395348,89658132.68432921,-0.3537876326972868,421670673
2019-08-10 12:00:00,32966.0,33215.0,32964.0,33215.0,1214501,33215.0,32964.0,32966.0,33215.0,1074126,-3.0333363666697e-05,0.007553236668082266,0.00733933824644406,0.0005767187737137654,40.436682125776215,16.363636363636363,5.780126849894302,-83.63636363636364,90732258.68432921,-0.27729130797756396,422744799
2019-08-11 09:00:00,32995.0,33015.0,32885.0,32915.0,866209,33015.0,32885.0,32995.0,32915.0,725834,0.0008796942304192198,-0.009032063826584374,-0.006021375884389583,-0.0023965538162844316,36.236497796790175,1.8072289156626506,6.382536488448518,-98.19277108433735,90341424.99202152,-0.3444290910090312,422018965
2019-08-11 09:30:00,32906.0,34094.0,32906.0,33645.0,1111972,34094.0,32906.0,32906.0,33645.0,971597,-0.002697378390665252,0.02217833814370348,0.03268211419051946,0.0006385890223506158,49.87911900870252,45.78313253012048,21.31799926980651,-54.21686746987952,90578599.34387337,-0.3447251780374998,422990562
2019-08-11 10:00:00,33645.0,33945.0,33598.0,33598.0,529304,33945.0,33598.0,33645.0,33598.0,388929,0.022457910411475112,-0.001396938623866845,-0.004370270428814454,0.021029599465143135,49.149982726992334,42.95180722891566,30.180722891566273,-57.04819277108434,90189670.34387337,-0.30765729902828454,422601633
2019-08-11 10:30:00,33598.0,33600.0,33433.0,33445.0,492846,33600.0,33433.0,33598.0,33445.0,352471,-0.001396938623866845,-0.004553842490624442,-0.010163499779054353,-0.004911006607536163,46.75398278127054,33.734939759036145,40.823293172690775,-66.26506024096386,89887853.85884343,-0.2903135400125581,422249162
2019-08-11 11:00:00,33435.0,33600.0,33428.0,33591.0,582840,33600.0,33428.0,33435.0,33591.0,442465,-0.004851479254717543,0.004365375990432053,0.0,-0.00014955283701731823,49.29417953708239,42.53012048192771,39.73895582329318,-57.46987951807229,90284014.38209924,-0.22741965049270613,422691627
2019-08-11 11:30:00,33585.0,33595.0,33430.0,33447.0,350991,33595.0,33430.0,33585.0,33447.0,210616,0.004486316733961417,-0.004286862552469411,-0.00014880952380952382,5.983008256551394e-05,46.91677701697598,33.855421686746986,36.70682730923696,-66.144578313253,90116798.0427053,-0.24785457839723715,422481011
2019-08-11 12:00:00,33453.0,33695.0,33448.0,33695.0,830959,33695.0,33448.0,33453.0,33695.0,690584,-0.003930326038410005,0.0074147158190570155,0.002976633427593392,0.0005384385282680228,51.275215083415816,66.99751861042184,47.79435359303219,-33.002481389578165,90807382.0427053,-0.18026340958455891,423171595
2019-08-13 09:00:00,33465.0,33494.0,33099.0,33142.0,834233,33494.0,33099.0,33465.0,33142.0,693858,0.0003587122231190028,-0.016411930553494585,-0.005965276747291883,-0.010434106673044726,42.83050207450463,21.257237386269644,40.70339256114617,-78.74276261373035,90264591.86042681,-0.20283695232610818,422477737
2019-08-13 09:30:00,33136.0,33223.0,33136.0,33207.0,774548,33223.0,33136.0,33136.0,33207.0,634173,-0.009831166890781413,0.001961257618731519,-0.008091001373380306,0.001117858545575395,43.99799402865335,26.63358147229115,38.29611248966089,-73.36641852770884,90665505.82594405,-0.19078458346688085,423111910
2019-08-13 10:00:00,33207.0,33255.0,33146.0,33245.0,790187,33255.0,33146.0,33207.0,33245.0,649812,0.0021426846933848384,0.0011443370373716386,0.0009631881527857207,0.0003017865765330758,44.70887981383893,29.77667493796526,25.88916459884203,-70.22332506203475,91196086.26631102,-0.11667479767030312,423761722
2019-08-13 10:30:00,33245.0,33248.0,33145.0,33145.0,666156,33248.0,33145.0,33245.0,33145.0,525781,0.0011443370373716386,-0.0030079711234772145,-0.00021049466245677342,-3.016955288722621e-05,43.15634278413101,21.50537634408602,25.971877584780817,-78.49462365591398,90670305.26631102,-0.11624858299592462,423235941
2019-08-13 11:00:00,33146.0,33150.0,33095.0,33103.0,706806,33150.0,33095.0,33146.0,33103.0,566431,-0.0029778914122424423,-0.0012671594508975714,-0.002947545717035611,-0.001508523155830442,42.48898533511103,18.03143093465674,23.10449407223602,-81.96856906534326,90268654.19358374,-0.11234220753015613,422669510
2019-08-13 11:30:00,33105.0,33206.0,33102.0,33195.0,718088,33206.0,33102.0,33105.0,33195.0,577713,-0.0012369516683762747,0.0027792043017249193,0.0016892911010558068,0.0002115123130382233,44.513066047075,25.641025641025642,21.72594430658948,-74.35897435897436,90724158.67435297,-0.10738342950326266,423247223
2019-08-13 12:00:00,33197.0,33275.0,33162.0,33214.0,1005749,33275.0,33162.0,33197.0,33214.0,865374,0.002779036399335448,0.0005723753577345985,0.002077937722098416,0.0018125793003443901,44.9440208687448,27.212572373862695,23.6283429831817,-72.7874276261373,90655235.08143263,-0.0909578072928597,424112597
2019-08-14 09:00:00,33151.0,33395.0,33150.0,33393.0,872882,33395.0,33150.0,33151.0,33393.0,732507,-0.0013856673795824923,0.0053892936713434095,0.0036063110443275734,-0.0003618599601954044,48.965527250338155,40.99326599326599,31.28228800271812,-59.00673400673401,91375782.78347345,0.03519445782376603,424845104
2019-08-14 09:30:00,33393.0,33795.0,33393.0,33428.0,872024,33795.0,33393.0,33393.0,33428.0,731649,0.007299930620494103,0.0010481238582936544,0.011977840994160802,0.007330316742081448,49.73859681775748,39.1764705882353,35.794102985121334,-60.8235294117647,90771535.35063763,0.014492255411174125,425576753
2019-08-14 10:00:00,33428.0,33434.0,33297.0,33320.0,680887,33434.0,33297.0,33428.0,33320.0,540512,0.0010481238582936544,-0.0032308244585377527,-0.010682053558218671,-0.0028748540113197377,47.35485168055344,32.142857142857146,37.437531241452824,-67.85714285714286,90412509.13165952,0.026630714416318133,425036241
2019-08-14 10:30:00,33320.0,33355.0,33299.0,33331.0,631419,33355.0,33299.0,33320.0,33331.0,491044,-0.0032308244585377527,0.00033013205282112846,-0.0023628641502661963,6.0065471363786526e-05,47.63014853307719,33.714285714285715,35.01120448179273,-66.28571428571429,90482658.27451667,0.09840996378194226,425527285
2019-08-14 11:00:00,33332.0,33406.0,33331.0,33405.0,628339,33406.0,33331.0,33332.0,33405.0,487964,0.0003601440576230492,0.0022201554108787617,0.0015290061460050968,0.0009609898195140995,49.54175610507446,44.285714285714285,36.71428571428572,-55.714285714285715,90957609.90118334,0.10519152696367419,426015249
2019-08-14 11:30:00,33405.0,33420.0,33366.0,33366.0,754523,33420.0,33366.0,33405.0,33366.0,614148,0.00219008760350414,-0.0011674898967220476,0.00041908639166616775,0.0010500735051453601,48.53621262335464,38.714285714285715,38.90476190476192,-61.285714285714285,90343461.90118334,-0.03268995883165632,425401101
2019-08-14 12:00:00,33367.0,33797.0,33365.0,33525.0,1395495,33797.0,33365.0,33367.0,33525.0,1255120,-0.0011375542583445591,0.00476532997662291,0.011280670257330939,-2.9970628783791882e-05,52.74711335318305,61.25356125356125,48.08452041785375,-38.74643874643875,90018060.41970186,-0.026030035570202177,426656221
2019-08-17 09:00:00,33397.0,33407.0,33095.0,33110.0,821128,33407.0,33095.0,33397.0,33110.0,680753,0.0008990919171636647,-0.01237882177479493,-0.011539485753173359,-0.008092312303311854,42.88418135427151,2.1367521367521367,34.03486636819971,-97.86324786324786,89402764.43893263,-0.09692088768100544,425975468
2019-08-17 09:30:00,33114.0,33145.0,33110.0,33120.0,891462,33145.0,33110.0,33114.0,33120.0,751087,-0.00847381501332455,0.0003020235578375113,-0.007842667704373335,0.0004532406707961928,43.159983805144954,3.561253561253561,22.317188983855658,-96.43874643874643,89080870.0103612,-0.08874618466853847,426726555
