time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2019-01-02,960.0,960.0,796.0,840.0,1248750.0,960.0,796.0,960.0,840.0,1229986,-0.018404907975460124,-0.045454545454545456,-0.018404907975460124,-0.08505747126436781,24.97168222667463,8.133086876155268,11.371960226828827,-91.86691312384472,-14619096.113457445,-0.22718184220399296,1583362
2019-01-05,860.0,980.0,822.0,880.0,3212953.0,980.0,822.0,860.0,880.0,3194189,-0.10416666666666667,0.047619047619047616,0.020833333333333332,0.032663316582914576,30.669257768189823,15.730337078651685,11.220415553624091,-84.26966292134831,-15468184.32864732,-0.2681489110949079,4777551
2019-01-06,882.0,1010.0,860.0,920.0,2568093.0,1010.0,860.0,882.0,920.0,2549329,0.02558139534883721,0.045454545454545456,0.030612244897959183,0.046228710462287104,35.91052474312127,26.83982683982684,16.901083598211265,-73.16017316017316,-15978050.12864732,-0.30343530903472804,7326880
2019-01-07,950.0,950.0,811.0,811.0,2290129.0,950.0,811.0,950.0,811.0,2271365,0.07709750566893424,-0.11847826086956521,-0.0594059405940594,-0.056976744186046514,29.390262204688014,3.7220843672456576,15.430749428574728,-96.27791563275434,-18249415.12864732,-0.3218923923069624,5055515
2019-01-08,822.0,880.0,760.0,761.0,2182888.0,880.0,760.0,822.0,761.0,2164124,-0.13473684210526315,-0.06165228113440197,-0.07368421052631578,-0.06288532675709001,26.971073459747984,0.33444816053511706,10.298786455869205,-99.66555183946488,-20377470.395313986,-0.33176251386252964,2891391
2019-01-09,839.0,840.0,767.0,800.0,929654.0,840.0,767.0,839.0,800.0,910890,0.02068126520681265,0.051248357424441525,-0.045454545454545456,0.009210526315789473,31.69393125901155,13.651877133105803,5.902803220295525,-86.3481228668942,-20464816.01175234,-0.3792179172890875,3802281
2019-01-12,820.0,870.0,775.0,857.0,1332838.0,870.0,775.0,820.0,857.0,1314074,-0.02264600715137068,0.07125,0.03571428571428571,0.010430247718383311,38.00445449780667,33.10580204778157,15.697375780474166,-66.89419795221843,-19510383.3170155,-0.3065266893987499,5116355
2019-01-13,830.0,860.0,776.0,789.0,2219429.0,860.0,776.0,830.0,789.0,2200665,0.012195121951219513,-0.07934655775962661,-0.011494252873563218,0.0012903225806451613,33.97219537631149,9.897610921501707,18.88509670079636,-90.10238907849829,-21029890.102729786,-0.3627597436650699,2915690
2019-01-14,809.0,809.0,765.0,790.0,1143543.0,809.0,765.0,809.0,790.0,1124779,-0.02530120481927711,0.0012674271229404308,-0.05930232558139535,-0.014175257731958763,34.082956517216076,10.714285714285714,17.90589956118966,-89.28571428571429,-20876511.148184333,-0.2962971355321961,4040469
2019-01-15,800.0,800.0,760.0,760.0,1062462.0,800.0,760.0,800.0,760.0,1043698,-0.011124845488257108,-0.0379746835443038,-0.011124845488257108,-0.006535947712418301,32.33076152292969,0.0,6.8706322119291405,-100.0,-21920209.148184333,-0.30775743678067996,2996771
2019-01-16,760.0,861.0,660.0,775.0,4550526.0,861.0,660.0,760.0,775.0,4531762,-0.05,0.019736842105263157,0.07625,-0.13157894736842105,34.153533474723474,32.857142857142854,14.523809523809524,-67.14285714285714,-21266372.839726623,-0.25508347872694853,7528533
2019-01-19,710.0,710.0,586.0,610.0,9742970.0,710.0,586.0,710.0,610.0,9724206,-0.06578947368421052,-0.2129032258064516,-0.1753774680603949,-0.11212121212121212,25.89166328507943,5.660377358490566,12.83917340521114,-94.33962264150944,-27226370.065533075,-0.3234264935867003,-2195673
2019-01-20,580.0,609.0,500.0,510.0,9016983.0,609.0,500.0,580.0,510.0,8998219,-0.18309859154929578,-0.16393442622950818,-0.14225352112676057,-0.14675767918088736,22.361151760471017,1.9607843137254901,13.49276817645297,-98.03921568627452,-34573539.70773491,-0.3825953237121734,-11193892
2019-01-21,620.0,640.0,340.0,464.0,10280654.0,640.0,340.0,620.0,464.0,10261890,0.06896551724137931,-0.09019607843137255,0.05090311986863711,-0.32,20.9462494086262,18.507462686567163,8.70954145292774,-81.49253731343283,-36352267.307734914,-0.38298145811965534,-21455782
