time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2018-12-15 11:30:00,5349.0,5354.0,5333.0,5335.0,8894115,5354.0,5333.0,5349.0,5335.0,8870574,-0.002052238805970149,-0.002803738317757009,-0.0018642803877703207,-0.0020583832335329343,38.39503949186245,1.4492753623188406,10.702069889629394,-98.55072463768116,78978964.5802366,-0.2581763788786926,188841712
2018-12-15 12:00:00,5336.0,5336.0,5312.0,5335.0,47586169,5336.0,5312.0,5336.0,5335.0,47562628,-0.0024303608151056274,0.0,-0.0033619723571161747,-0.0039377461091318205,38.39503949186245,14.465408805031446,9.197838761379536,-85.53459119496856,122578040.24690327,0.0005550668223568123,236404340
2018-12-16 09:00:00,5330.0,5330.0,5232.0,5232.0,39383549,5330.0,5232.0,5330.0,5232.0,39360008,-0.0011244377811094452,-0.01930646672914714,-0.0011244377811094452,-0.015060240963855422,25.64988105795733,0.0,5.304894722450095,-100.0,83218032.24690327,-0.15892080948870713,197044332
2018-12-16 09:30:00,5232.0,5263.0,5232.0,5232.0,33236591,5263.0,5232.0,5232.0,5232.0,33213050,-0.018386491557223265,0.0,-0.012570356472795497,0.0,25.64988105795733,0.0,4.821802935010482,-100.0,50004982.24690327,-0.2968326059321497,230257382
2018-12-16 10:00:00,5232.0,5243.0,5232.0,5238.0,15322728,5243.0,5232.0,5232.0,5238.0,15299187,0.0,0.0011467889908256881,-0.0038001140034201026,0.0,27.280690652328204,2.7522935779816513,0.9174311926605504,-97.24770642201835,51395817.42872145,-0.2794565903763551,245556569
2018-12-16 10:30:00,5238.0,5239.0,5232.0,5232.0,9001190,5239.0,5232.0,5238.0,5232.0,8977649,0.0011467889908256881,-0.001145475372279496,-0.0007629219912263971,0.0,26.651152198581244,0.0,0.9174311926605504,-100.0,42418168.42872145,-0.2904843900642128,236578920
2018-12-16 11:00:00,5234.0,5238.0,5232.0,5235.0,3848948,5238.0,5232.0,5234.0,5235.0,3825407,-0.0007636502481863307,0.0005733944954128441,-0.0001908761213972132,0.0,27.551378538677085,1.4563106796116505,1.4028680858644338,-98.54368932038835,42418168.42872145,-0.28268013437442874,240404327
2018-12-16 11:30:00,5235.0,5237.0,5232.0,5232.0,10134103,5237.0,5232.0,5235.0,5232.0,10110562,0.00019105846388995032,-0.0005730659025787965,-0.00019091256204658267,0.0,27.191973769400832,0.0,0.4854368932038835,-100.0,32307606.42872145,-0.3380889819093367,230293765
2018-12-16 12:00:00,5232.0,5232.0,5232.0,5232.0,2896445,5232.0,5232.0,5232.0,5232.0,2872904,-0.0005730659025787965,0.0,-0.0009547450830628223,0.0,27.191973769400832,0.0,0.4854368932038835,-100.0,32307606.42872145,-0.3378945461267333,233166669
2018-12-17 09:00:00,5220.0,5276.0,5171.0,5231.0,19717623,5276.0,5171.0,5220.0,5231.0,19694082,-0.0022935779816513763,-0.00019113149847094801,0.008409785932721712,-0.011659021406727829,27.05553282856434,26.431718061674008,8.810572687224669,-73.568281938326,35121046.714435734,-0.3018622112761161,213472587
2018-12-17 09:30:00,5234.0,5247.0,5205.0,5218.0,7472517,5247.0,5205.0,5234.0,5218.0,7448976,0.0026819923371647508,-0.0024851844771554194,-0.005496588324488249,0.0065751305356797525,25.279692954618227,23.618090452261306,16.683269504645107,-76.38190954773869,32283341.571578592,-0.31288711136829006,206023611
2018-12-17 10:00:00,5218.0,5230.0,5159.0,5180.0,17490650,5230.0,5159.0,5218.0,5180.0,17467109,-0.003056935422239205,-0.007282483710233806,-0.0032399466361730514,-0.008837656099903939,20.95082970595635,10.24390243902439,20.09790365098657,-89.7560975609756,25148888.599747606,-0.312612413224615,188556502
2018-12-17 10:30:00,5180.0,5220.0,5178.0,5190.0,6384903,5220.0,5178.0,5180.0,5190.0,6361362,-0.007282483710233806,0.0019305019305019305,-0.0019120458891013384,0.0036828842798992054,24.609471942321193,15.121951219512194,16.327981370265963,-84.8780487804878,22422590.599747606,-0.31457859919551684,194917864
2018-12-17 11:00:00,5187.0,5193.0,5164.0,5170.0,9671458,5193.0,5164.0,5187.0,5170.0,9647917,0.0013513513513513514,-0.0038535645472061657,-0.005172413793103448,-0.0027037466203167246,22.378620650485857,5.641025641025641,10.335626433187409,-94.35897435897436,16766915.116988987,-0.32578598752029875,185269947
2018-12-17 11:30:00,5170.0,5178.0,5136.0,5137.0,21453342,5178.0,5136.0,5170.0,5137.0,21429801,-0.003277424330055909,-0.006382978723404255,-0.0028885037550548816,-0.005422153369481022,19.2739983581164,0.5,7.087658953512611,-99.5,-3642419.168725297,-0.3611817154124366,163840146
2018-12-17 12:00:00,5138.0,5167.0,5134.0,5167.0,54808459,5167.0,5134.0,5138.0,5167.0,54784918,-0.006189555125725338,0.005839984426708195,-0.0021243723445345695,-0.0003894080996884735,28.92719026597014,16.836734693877553,7.659253444967732,-83.16326530612245,51142498.8312747,-0.1504528821297115,218625064
2018-12-17 12:30:00,5220.0,5220.0,5220.0,5220.0,6170,5220.0,5220.0,5220.0,5220.0,-17371,0.015959517321915143,0.010257402748209793,0.010257402748209793,0.01675107128944293,42.09992440634384,60.563380281690144,25.966704991855902,-39.436619718309856,51142498.8312747,-0.13510300201752093,218607693
2018-12-18 09:00:00,5170.0,5221.0,5145.0,5190.0,21478882,5221.0,5145.0,5170.0,5190.0,21455341,-0.009578544061302681,-0.005747126436781609,0.00019157088122605365,-0.014367816091954023,37.82629980447377,39.436619718309856,38.94557823129252,-60.563380281690144,55094798.48916944,-0.0772766362859533,197152352
2018-12-18 09:30:00,5185.0,5197.0,5160.0,5195.0,7250929,5197.0,5160.0,5185.0,5195.0,7227388,0.0029013539651837525,0.0009633911368015414,-0.004596820532465045,0.0029154518950437317,38.93883453411576,42.95774647887324,47.65258215962441,-57.04225352112676,61540847.2459262,-0.07795449574485183,204379740
2018-12-18 10:00:00,5195.0,5200.0,5188.0,5197.0,4169204,5200.0,5188.0,5195.0,5197.0,4145663,0.0019286403085824494,0.00038498556304138594,0.0005772561092938234,0.005426356589147287,39.405904395993694,44.36619718309859,42.25352112676056,-55.63380281690141,63613678.7459262,-0.06636373549267305,208525403
2018-12-18 10:30:00,5195.0,5197.0,5175.0,5183.0,4742234,5197.0,5175.0,5195.0,5183.0,4718693,0.0,-0.0026938618433711755,-0.000576923076923077,-0.0025057825751734772,37.257513298403936,34.50704225352113,40.610328638497656,-65.49295774647888,62326762.47319893,-0.04962137315667099,203806710
2018-12-18 11:00:00,5183.0,5196.0,5180.0,5185.0,4092174,5196.0,5180.0,5183.0,5185.0,4068633,-0.0023099133782483157,0.00038587690526721975,-0.00019241870309794111,0.000966183574879227,37.779396010560525,35.91549295774648,38.26291079812207,-64.08450704225352,60801025.09819893,-0.21149900592788443,207875343
2018-12-18 11:30:00,5185.0,5186.0,5175.0,5183.0,5584891,5186.0,5175.0,5185.0,5183.0,5561350,0.00038587690526721975,-0.0003857280617164899,-0.001924557351809084,-0.0009652509652509653,37.44398452982464,34.50704225352113,34.97652582159625,-65.49295774647888,63328911.461835295,-0.07700228023574851,202313993
2018-12-18 12:00:00,5183.0,5195.0,5175.0,5190.0,14799857,5195.0,5175.0,5183.0,5190.0,14776316,-0.0003857280617164899,0.0013505691684352692,0.0017354415734670266,0.0,39.4695647069783,49.557522123893804,39.99335244505381,-50.442477876106196,70717069.4618353,0.08635221538228087,217090309
2018-12-19 09:00:00,5209.0,5222.0,5179.0,5185.0,14118891,5222.0,5179.0,5209.0,5185.0,14095350,0.005016399768473857,-0.0009633911368015414,0.00519730510105871,0.0007729468599033816,38.510352921332505,53.125,45.72985479247165,-46.875,60555305.50834692,0.03838009386311773,202994959
2018-12-19 09:30:00,5184.0,5188.0,5175.0,5180.0,4618017,5188.0,5175.0,5184.0,5180.0,4594476,-0.004799385678633135,-0.0009643201542912247,-0.0065109153581003444,-0.0007723498744931454,37.52816589650085,52.27272727272727,51.65174979887369,-47.72727272727273,59495041.81603923,0.07289433238422777,198400483
2018-12-19 10:00:00,5180.0,5184.0,5170.0,5180.0,4993859,5184.0,5170.0,5180.0,5180.0,4970318,-0.0007716049382716049,0.0,-0.0007710100231303007,-0.000966183574879227,37.528165896500845,52.27272727272727,52.55681818181819,-47.72727272727273,61625178.10175351,0.08158829538494176,203370801
2018-12-19 10:30:00,5180.0,5184.0,5174.0,5180.0,3525309,5184.0,5174.0,5180.0,5180.0,3501768,0.0,0.0,0.0,0.0007736943907156673,37.528165896500845,52.27272727272727,52.27272727272727,-47.72727272727273,62325531.70175351,0.1311943622744181,206872569
2018-12-19 11:00:00,5180.0,5245.0,5180.0,5224.0,16489723,5245.0,5180.0,5180.0,5224.0,16466182,0.0,0.008494208494208495,0.011766975308641976,0.0011596443757247777,51.20606164793865,81.08108108108108,61.875511875511876,-18.91891891891892,68152026.87098429,0.14787407577832415,223338751
2018-12-19 11:30:00,5224.0,5287.0,5220.0,5285.0,63945123,5287.0,5220.0,5224.0,5285.0,63921582,0.008494208494208495,0.01167687595712098,0.008007626310772164,0.007722007722007722,63.2267406380585,98.59154929577464,77.31511921652766,-1.408450704225352,128257395.02023801,0.324940592940827,287260333
2018-12-19 12:00:00,5285.0,5287.0,5285.0,5287.0,46777040,5287.0,5285.0,5285.0,5287.0,46753499,0.01167687595712098,0.0003784295175023652,0.0,0.012452107279693486,63.5438570282778,100.0,93.22421012561858,-0.0,175010894.020238,0.43790821116723566,334013832
2018-12-22 09:00:00,5309.0,5361.0,5287.0,5319.0,21459746,5361.0,5287.0,5309.0,5319.0,21436205,0.004541154210028382,0.006052581804425951,0.01399659542273501,0.0003784295175023652,68.26010580045005,79.1044776119403,92.56534230257165,-20.895522388059703,172114109.56077856,0.44548497199569237,355450037
2018-12-22 09:30:00,5319.0,5332.0,5315.0,5323.0,5648652,5332.0,5315.0,5319.0,5323.0,5625111,0.0018835938971557733,0.0007520210565895845,-0.005409438537586271,0.005296009078872707,68.80339124418423,80.10471204188482,86.40306321794169,-19.895287958115183,171783220.6784256,0.45375867443322493,361075148
2018-12-22 10:00:00,5323.0,5363.0,5323.0,5362.0,46901082,5363.0,5323.0,5323.0,5362.0,46877541,0.0007520210565895845,0.007326695472477926,0.005813953488372093,0.0015051740357478834,73.55606473056665,99.48186528497409,86.2303516462664,-0.5181347150259067,216316884.6284256,0.5446340351618861,407952689
2018-12-22 10:30:00,5362.0,5363.0,5360.0,5363.0,16739231,5363.0,5360.0,5362.0,5363.0,16715690,0.007326695472477926,0.0001864975755315181,0.0,0.0069509674995303404,73.66684275129867,100.0,93.19552577561963,-0.0,233032574.6284256,0.6543792171144558,424668379
2018-12-22 11:00:00,5363.0,5363.0,5363.0,5363.0,7373672,5363.0,5363.0,5363.0,5363.0,7350131,0.0001864975755315181,0.0,0.0,0.0005597014925373135,73.66684275129866,100.0,99.8272884283247,-0.0,233032574.6284256,0.5788182220147168,432018510
2018-12-22 11:30:00,5363.0,5363.0,5363.0,5363.0,3171024,5363.0,5363.0,5363.0,5363.0,3147483,0.0,0.0,0.0,0.0,73.66684275129867,100.0,100.0,-0.0,233032574.6284256,0.5730468772160731,435165993
2018-12-22 12:00:00,5363.0,5363.0,5363.0,5363.0,6654598,5363.0,5363.0,5363.0,5363.0,6631057,0.0,0.0,0.0,0.0,73.66684275129866,100.0,100.0,-0.0,233032574.6284256,0.588059909794092,441797050
2018-12-22 12:30:00,5363.0,5363.0,5363.0,5363.0,103170,5363.0,5363.0,5363.0,5363.0,79629,0.0,0.0,0.0,0.0,73.66684275129867,100.0,100.0,-0.0,233032574.6284256,0.5804686443264437,441876679
2018-12-23 09:00:00,5415.0,5462.0,5401.0,5462.0,87363283,5462.0,5401.0,5415.0,5462.0,87339742,0.009696065634905836,0.018459817266455344,0.018459817266455344,0.007085586425508111,83.54937911845745,100.0,100.0,-0.0,320372316.6284256,0.6781240927044485,529216421
2018-12-23 09:30:00,5462.0,5462.0,5462.0,5462.0,6697210,5462.0,5462.0,5462.0,5462.0,6673669,0.008679593721144968,0.0,0.0,0.011294204776893168,83.54937911845745,100.0,100.0,-0.0,320372316.6284256,0.6780221444434672,535890090
2018-12-23 10:00:00,5462.0,5462.0,5462.0,5462.0,5389992,5462.0,5462.0,5462.0,5462.0,5366451,0.0,0.0,0.0,0.0,83.54937911845745,100.0,100.0,-0.0,320372316.6284256,0.6797132045363743,541256541
2018-12-23 10:30:00,5462.0,5462.0,5455.0,5462.0,19245927,5462.0,5455.0,5462.0,5462.0,19222386,0.0,0.0,0.0,-0.001281581838154522,83.54937911845745,100.0,100.0,-0.0,339594702.6284256,0.698444122217338,560478927
2018-12-23 11:00:00,5462.0,5462.0,5427.0,5440.0,16821522,5462.0,5427.0,5462.0,5440.0,16797981,0.0,-0.004027828634199927,0.0,-0.0051329055912007334,75.1225876400799,87.57062146892656,95.85687382297552,-12.429378531073446,335275221.79985416,0.6654441911821607,543680946
2018-12-23 11:30:00,5440.0,5440.0,5405.0,5410.0,14751645,5440.0,5405.0,5440.0,5410.0,14728104,-0.004027828634199927,-0.0055147058823529415,-0.004027828634199927,-0.004053805048829924,65.43117671359855,70.28571428571429,85.95211191821362,-29.714285714285715,324755147.5141399,0.6634869466984051,528952842
2018-12-23 12:00:00,5413.0,5428.0,5402.0,5420.0,13565968,5428.0,5402.0,5413.0,5420.0,13542427,-0.004963235294117647,0.0018484288354898336,-0.0022058823529411764,-0.0005550416281221092,66.96122061481722,71.42857142857143,76.4283023944041,-28.571428571428573,329963773.2833707,0.6643024772296995,542495269
2018-12-23 12:30:00,5418.0,5418.0,5418.0,5418.0,3620,5418.0,5418.0,5418.0,5418.0,-19921,0.0009237021984112322,-0.00036900369003690036,-0.0018422991893883567,0.002961865975564606,66.3289008238137,68.34532374100719,70.01986981843096,-31.654676258992804,329963773.2833707,0.6672488207665997,542515190
2018-12-24 09:00:00,5429.0,5480.0,5385.0,5448.0,30754321,5480.0,5385.0,5429.0,5448.0,30730780,0.002030269472129937,0.005537098560354375,0.011443337024732374,-0.006090808416389812,70.78535966475178,73.33333333333333,71.03574283430399,-26.666666666666668,339991712.02021277,0.6466590796231593,573245970
2018-12-24 09:30:00,5448.0,5464.0,5434.0,5464.0,7666406,5464.0,5434.0,5448.0,5464.0,7642865,0.003499723706023209,0.002936857562408223,-0.00291970802919708,0.009099350046425255,72.84929960143344,86.32478632478633,76.00114779970896,-13.675213675213675,347634577.02021277,0.6645447671372697,580888835
2018-12-24 10:00:00,5463.0,5509.0,5445.0,5490.0,25867379,5509.0,5445.0,5463.0,5490.0,25843838,0.0027533039647577094,0.004758418740849195,0.008235724743777453,0.0020242914979757085,75.83668390309973,86.98630136986301,82.21480700932756,-13.013698630136986,358133636.20771277,0.6010077276809297,606732673
2018-12-24 10:30:00,5491.0,5553.0,5490.0,5529.0,64585620,5553.0,5490.0,5491.0,5529.0,64562079,0.005125388980413692,0.007103825136612022,0.007986930477400617,0.008264462809917356,79.48332468891954,87.36842105263158,86.89316958242698,-12.631578947368421,373505559.77914137,0.4958731298882747,671294752
2018-12-24 11:00:00,5520.0,5551.0,5510.0,5523.0,25304837,5551.0,5510.0,5520.0,5523.0,25281296,0.005281369513749772,-0.0010851871947911015,-0.0003601656762110571,0.0036429872495446266,77.544411865547,84.21052631578948,86.18841624609469,-15.789473684210526,364256305.14499503,0.4754366934343649,646013456
2018-12-24 11:30:00,5525.0,5529.0,5494.0,5507.0,33907144,5529.0,5494.0,5525.0,5507.0,33883603,0.0009057971014492754,-0.002896976281006699,-0.003963249864889209,-0.0029038112522686023,72.46772582150561,72.61904761904762,81.39933166248956,-27.38095238095238,355543378.6592808,0.4249803532460558,612129853
2018-12-24 12:00:00,5507.0,5531.0,5500.0,5520.0,23482542,5531.0,5500.0,5507.0,5520.0,23459001,-0.003257918552036199,0.002360631923007082,0.00036172906493036716,0.0010921004732435385,73.95944829949686,80.35714285714286,79.06223893065999,-19.642857142857142,362354056.3689582,0.35707805268454346,635588854
2018-12-25 09:00:00,5549.0,5622.0,5531.0,5622.0,101382986,5622.0,5531.0,5549.0,5622.0,101359445,0.00762665698202288,0.01847826086956522,0.01645272102693907,0.005636363636363636,82.13723961070211,100.0,84.32539682539682,-0.0,463713501.3689582,0.467322982451502,736948299
2018-12-25 09:30:00,5622.0,5622.0,5622.0,5622.0,7089242,5622.0,5622.0,5622.0,5622.0,7065701,0.013155523517750947,0.0,0.0,0.01645272102693907,82.13723961070211,100.0,93.45238095238096,-0.0,463713501.3689582,0.46759241391504297,744014000
2018-12-25 10:30:00,5622.0,5622.0,5622.0,5622.0,17207046,5622.0,5622.0,5622.0,5622.0,17183505,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463713501.3689582,0.45465690265234576,761197505
2018-12-25 11:00:00,5622.0,5622.0,5622.0,5622.0,261540,5622.0,5622.0,5622.0,5622.0,237999,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463713501.3689582,0.4604588200615132,761435504
2018-12-25 11:30:00,5622.0,5622.0,5622.0,5622.0,9618753,5622.0,5622.0,5622.0,5622.0,9595212,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463713501.3689582,0.4518759267158929,771030716
2018-12-25 12:00:00,5622.0,5622.0,5622.0,5622.0,4873884,5622.0,5622.0,5622.0,5622.0,4850343,0.0,0.0,0.0,0.0,82.13723961070211,100.0,100.0,-0.0,463713501.3689582,0.33490401740597847,775881059
2018-12-26 09:00:00,5720.0,5720.0,5676.0,5720.0,245171797,5720.0,5676.0,5720.0,5720.0,245148256,0.017431519032372823,0.017431519032372823,0.017431519032372823,0.0096051227321238,87.85402804944046,100.0,100.0,-0.0,708861757.3689582,0.5828961908050936,1021029315
2018-12-26 09:30:00,5720.0,5720.0,5685.0,5717.0,76158099,5720.0,5685.0,5720.0,5717.0,76134558,0.0,-0.0005244755244755245,0.0,0.0015856236786469344,86.93677965722264,98.95104895104895,99.65034965034965,-1.048951048951049,771944676.8546726,0.6125095859022617,944894757
2018-12-26 10:00:00,5717.0,5720.0,5640.0,5651.0,52855308,5720.0,5640.0,5717.0,5651.0,52831767,-0.0005244755244755245,-0.011544516354731502,0.0,-0.0079155672823219,69.69652202181663,74.9090909090909,91.28671328671328,-25.09090909090909,733641645.7796725,0.5111791202425932,892062990
2018-12-26 10:30:00,5652.0,5690.0,5626.0,5672.0,28146686,5690.0,5626.0,5652.0,5672.0,28123145,-0.011369599440265873,0.0037161564324898247,-0.005244755244755245,-0.0024822695035460994,71.62467334626,79.1304347826087,84.33019154758286,-20.869565217391305,745945521.7171725,0.5250302976565966,920186135
2018-12-26 11:00:00,5672.0,5720.0,5671.0,5720.0,43707552,5720.0,5671.0,5672.0,5720.0,43684011,0.003538570417551309,0.00846262341325811,0.005272407732864675,0.007998578030572343,75.46708904145201,100.0,84.6798418972332,-0.0,789629532.7171725,0.5731124550424753,963870146
2018-12-26 11:30:00,5720.0,5720.0,5692.0,5710.0,37621229,5720.0,5692.0,5720.0,5710.0,37597688,0.00846262341325811,-0.0017482517482517483,0.0,0.003703050608358314,73.24190192268503,95.57522123893806,91.56855200718225,-4.424778761061947,800371729.288601,0.5632311731903324,926272458
2018-12-26 12:00:00,5711.0,5720.0,5681.0,5699.0,31873215,5720.0,5681.0,5711.0,5699.0,31849674,-0.0015734265734265735,-0.001926444833625219,0.0,-0.001932536893886156,70.76997652966384,90.45454545454545,95.3432555644945,-9.545454545454545,797921754.3655242,0.5397036062726522,894422784
2018-12-29 09:00:00,5669.0,5727.0,5641.0,5712.0,19620023,5727.0,5641.0,5669.0,5712.0,19596482,-0.007354228681491858,0.0022811019477101246,0.0012237762237762239,-0.0070410139060024645,71.9738332397403,92.34693877551021,92.79223515633123,-7.653061224489796,810682254.2725009,0.5499167979755665,914019266
2018-12-29 09:30:00,5712.0,5739.0,5701.0,5702.0,17416576,5739.0,5701.0,5712.0,5702.0,17393035,0.007585112012700653,-0.0017507002801120449,0.0020953378732320588,0.010636411983690836,69.59922818289911,68.37606837606837,83.72585086870801,-31.623931623931625,794204642.1672378,0.5158600591769559,896626231
2018-12-29 10:00:00,5703.0,5704.0,5671.0,5695.0,8302936,5704.0,5671.0,5703.0,5695.0,8279395,-0.0015756302521008404,-0.001227639424763241,-0.006098623453563339,-0.005262234695667427,67.91020913893414,62.39316239316239,74.37205651491367,-37.60683760683761,797968003.5308741,0.5186015429444326,888346836
2018-12-29 10:30:00,5689.0,5730.0,5689.0,5700.0,14620597,5730.0,5689.0,5689.0,5700.0,14597056,-0.0024548483254427495,0.000877963125548727,0.00455820476858345,0.0031740433785928408,68.49826853763436,66.66666666666667,65.8119658119658,-33.333333333333336,791203514.1650205,0.5233318812765948,902943892
2018-12-29 11:00:00,5700.0,5710.0,5682.0,5689.0,6427721,5710.0,5682.0,5700.0,5689.0,6404180,0.0019335559852346634,-0.0019298245614035089,-0.0034904013961605585,-0.0012304447178766039,65.64801639318244,57.26495726495727,62.1082621082621,-42.73504273504273,788001424.1650205,0.5437690575701976,896539712
