time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2018-12-12 12:00:00,5321.0,5321.0,5307.0,5310.0,11419855,5321.0,5307.0,5321.0,5310.0,11396404,-0.002250140633789612,-0.0018796992481203006,-0.0026241799437675727,-0.0005649717514124294,52.97135264508104,22.666666666666668,40.68346018275297,-77.33333333333333,69415869.40194578,0.13951859694874888,147824955
2018-12-15 09:00:00,5348.0,5348.0,5258.0,5270.0,19687212,5348.0,5258.0,5348.0,5270.0,19663761,0.005074234166510054,-0.007532956685499058,0.005074234166510054,-0.009233088373845864,44.93915698518717,7.142857142857143,25.24263038548753,-92.85714285714286,54995778.001945786,0.14560127086128424,128161194
2018-12-15 10:00:00,5266.0,5280.0,5244.0,5270.0,23744159,5280.0,5244.0,5266.0,5270.0,23720708,-0.015332834704562454,0.0,-0.012715033657442034,-0.0026626093571700264,44.93915698518717,14.285714285714286,14.698412698412701,-85.71428571428571,65538314.890834674,0.1609490972800743,151881902
2018-12-15 11:00:00,5270.0,5274.0,5243.0,5245.0,13701941,5274.0,5243.0,5270.0,5245.0,13678490,0.0007595898214963919,-0.004743833017077799,-0.0011363636363636363,-0.00019069412662090009,40.48896012309977,1.2987012987012987,7.575757575757577,-98.7012987012987,53624791.34244758,0.1645157484025418,138203412
2018-12-15 12:00:00,5246.0,5246.0,5222.0,5245.0,47586079,5246.0,5222.0,5246.0,5245.0,47562628,-0.004554079696394687,0.0,-0.005309063329541145,-0.004005340453938585,40.48896012309977,13.142857142857142,9.575757575757576,-86.85714285714286,97223867.00911424,0.23219392218192622,185766040
2018-12-16 09:00:00,5240.0,5240.0,5142.0,5142.0,72616880,5240.0,5142.0,5240.0,5142.0,72593429,-0.001143728555089592,-0.01963775023832221,-0.001143728555089592,-0.015319800842589047,27.484166684311603,0.0,4.813852813852814,-100.0,24630438.009114236,0.10584748268979563,113172611
2018-12-16 10:00:00,5142.0,5153.0,5142.0,5142.0,24320658,5153.0,5142.0,5142.0,5142.0,24297207,-0.01870229007633588,0.0,-0.016603053435114503,0.0,27.484166684311603,0.0,4.3809523809523805,-100.0,333231.00911423564,-0.12456882629514199,137469818
2018-12-16 11:00:00,5144.0,5148.0,5142.0,5142.0,13979791,5148.0,5142.0,5144.0,5142.0,13956340,0.00038895371450797355,0.0,-0.0009703085581214826,0.0,27.484166684311603,0.0,0.0,-100.0,-13623108.990885764,-0.2931417492389329,151426158
2018-12-16 12:00:00,5142.0,5142.0,5142.0,5142.0,2896355,5142.0,5142.0,5142.0,5142.0,2872904,-0.00038880248833592535,0.0,-0.0011655011655011655,0.0,27.484166684311603,0.0,0.0,-100.0,-13623108.990885764,-0.3825848288676502,154299062
2018-12-17 09:00:00,5130.0,5186.0,5081.0,5128.0,27186880,5186.0,5081.0,5130.0,5128.0,27163429,-0.002333722287047841,-0.0027226760015558148,0.008556981719175419,-0.011863088292493194,25.959772569786537,15.666666666666666,5.222222222222222,-84.33333333333333,-16468801.552790526,-0.33146961050470103,127135633
2018-12-17 10:00:00,5128.0,5140.0,5069.0,5100.0,23872293,5140.0,5069.0,5128.0,5100.0,23848842,-0.0003898635477582846,-0.00546021840873635,-0.00887003470883147,-0.002361739814997048,23.18950996299543,9.935897435897436,8.534188034188034,-90.06410256410257,-19491894.20067785,-0.3025572612867878,103286791
2018-12-17 11:00:00,5097.0,5103.0,5046.0,5047.0,31121540,5103.0,5046.0,5097.0,5047.0,31098089,-0.006045241809672387,-0.010392156862745097,-0.0071984435797665365,-0.004537384099427895,19.046329332258267,0.29850746268656714,8.633690521750223,-99.70149253731343,-49498822.18313399,-0.3274745085927679,72188702
2018-12-17 12:00:00,5048.0,5130.0,5044.0,5130.0,54811369,5130.0,5044.0,5048.0,5130.0,54787918,-0.009613498136158525,0.016445413116702993,0.005291005291005291,-0.00039635354736424893,37.7911528418488,28.289473684210527,12.84129286093151,-71.71052631578948,5289095.81686601,-0.15504559566625903,126976620
2018-12-18 09:00:00,5080.0,5131.0,5055.0,5105.0,28726551,5131.0,5055.0,5080.0,5105.0,28703100,0.006339144215530904,-0.004873294346978557,0.0001949317738791423,0.0021808088818398097,35.1509998592969,20.06578947368421,16.217923540193766,-79.9342105263158,14353232.658971272,-0.13207838405699512,98273520
2018-12-18 10:00:00,5105.0,5110.0,5085.0,5093.0,8908178,5110.0,5085.0,5105.0,5093.0,8884727,0.004921259842519685,-0.0023506366307541626,-0.004092769440654843,0.005934718100890208,33.92583258583899,16.11842105263158,21.49122807017544,-83.88157894736842,11154730.938971274,-0.1834887792940052,89388793
2018-12-18 11:00:00,5093.0,5106.0,5085.0,5093.0,9673805,5106.0,5085.0,5093.0,5093.0,9650354,-0.0023506366307541626,0.0,-0.0007827788649706458,0.0,33.92583258583899,20.76271186440678,18.982307463574188,-79.23728813559322,8857027.605637942,-0.1743668094051997,99039147
2018-12-18 12:00:00,5093.0,5105.0,5085.0,5100.0,14799767,5105.0,5085.0,5093.0,5100.0,14776316,0.0,0.0013744354997054782,-0.00019584802193497845,0.0,35.44796968671318,24.347826086956523,20.40965300133163,-75.65217391304348,16245185.605637942,-0.16482252190611205,113815463
2018-12-19 09:00:00,5119.0,5132.0,5085.0,5090.0,18733648,5132.0,5085.0,5119.0,5090.0,18710197,0.005105046141763205,-0.00196078431372549,0.005288932419196866,0.0,34.23465171730095,22.77227722772277,22.627605059695355,-77.22772277227723,1515881.5843613446,-0.17982924788879331,95105266
2018-12-19 10:00:00,5090.0,5094.0,5080.0,5090.0,8515908,5094.0,5080.0,5090.0,5090.0,8492457,-0.005665168978316077,0.0,-0.0074045206547155105,-0.0009832841691248771,34.23465171730095,23.46938775510204,23.529830356593777,-76.53061224489795,5155506.012932773,-0.15587012393170743,103597723
2018-12-19 11:00:00,5090.0,5197.0,5090.0,5195.0,80431586,5197.0,5090.0,5090.0,5195.0,80408135,0.0,0.0206286836935167,0.02021986650961916,0.001968503937007874,53.58221709277546,98.69281045751634,48.31149181344705,-1.3071895424836601,82557729.42414773,0.012362588994867979,184005858
2018-12-19 12:00:00,5195.0,5197.0,5195.0,5197.0,46776950,5197.0,5195.0,5195.0,5197.0,46753499,0.0206286836935167,0.00038498556304138594,0.0,0.0206286836935167,53.86065349755838,100.0,74.05406607087279,-0.0,129311228.42414773,0.10478131262986073,230759357
2018-12-22 09:00:00,5219.0,5271.0,5197.0,5233.0,27105138,5271.0,5197.0,5219.0,5233.0,27081687,0.0046198267564966315,0.00692707331152588,0.014238984029247642,0.00038498556304138594,58.666808301901575,83.25991189427313,93.98424078392982,-16.740088105726873,128579290.93766125,0.12707836244125137,257841044
2018-12-22 10:00:00,5233.0,5273.0,5233.0,5273.0,63637053,5273.0,5233.0,5233.0,5273.0,63613602,0.002682506227246599,0.007643798968087139,0.00037943464238284955,0.00692707331152588,63.2477280302687,100.0,94.41997063142439,-0.0,192192892.93766123,0.20463362985178707,321454646
2018-12-22 11:00:00,5273.0,5273.0,5273.0,5273.0,10541436,5273.0,5273.0,5273.0,5273.0,10517985,0.007643798968087139,0.0,0.0,0.007643798968087139,63.2477280302687,100.0,94.41997063142439,-0.0,192192892.93766123,0.22503119895651405,331972631
2018-12-22 12:00:00,5273.0,5273.0,5273.0,5273.0,6754508,5273.0,5273.0,5273.0,5273.0,6731057,0.0,0.0,0.0,0.0,63.2477280302687,100.0,100.0,-0.0,192192892.93766123,0.1651803935866796,338703688
2018-12-23 09:00:00,5325.0,5372.0,5311.0,5372.0,94057233,5372.0,5311.0,5325.0,5372.0,94033782,0.009861558884885265,0.018774890953916178,0.018774890953916178,0.007206523800493078,72.625974790179,100.0,100.0,-0.0,286226674.93766123,0.4386389940355205,432737470
2018-12-23 10:00:00,5372.0,5372.0,5365.0,5372.0,24632659,5372.0,5365.0,5372.0,5372.0,24609208,0.008826291079812207,0.0,0.0,0.010167576727546602,72.62597479017899,100.0,100.0,-0.0,310835882.93766123,0.5203719921885055,457346678
2018-12-23 11:00:00,5372.0,5372.0,5315.0,5320.0,31569907,5372.0,5315.0,5372.0,5320.0,31546456,0.0,-0.00967982129560685,0.0,-0.009319664492078284,62.8554494395923,82.1917808219178,94.06392694063926,-17.80821917808219,284823892.9025735,0.4858455148919899,425800222
2018-12-23 12:00:00,5323.0,5338.0,5312.0,5328.0,13566328,5338.0,5312.0,5323.0,5328.0,13542877,-0.009121370067014148,0.0015037593984962407,-0.006329113924050633,-0.0005644402634054562,63.665325464301716,84.93150684931507,89.04109589041094,-15.068493150684931,287949172.2102658,0.48255138420298666,439343099
2018-12-24 09:00:00,5339.0,5390.0,5295.0,5374.0,38417467,5390.0,5295.0,5339.0,5374.0,38394016,0.0030058237835806877,0.008633633633633633,0.009741476208317721,-0.003200301204819277,67.98744084735604,94.83870967741936,87.32066578288408,-5.161290322580645,313410467.0313184,0.5185278330666092,477737115
2018-12-24 10:00:00,5373.0,5463.0,5355.0,5439.0,90449739,5463.0,5355.0,5373.0,5439.0,90426288,0.006368233751638884,0.012095273539263119,0.013543599257884972,0.0113314447592068,72.89403525666324,93.73368146214099,91.1679659962918,-6.266318537859008,363647293.6979851,0.5451907248774752,568163403
2018-12-24 11:00:00,5430.0,5461.0,5404.0,5417.0,59208721,5461.0,5404.0,5430.0,5417.0,59185270,0.01060859854829704,-0.004044861187718331,-0.0003660992128866923,0.009150326797385621,69.03715076507815,87.98955613577023,92.18731575844352,-12.010443864229766,331458813.5225465,0.5212535991322133,508978133
2018-12-24 12:00:00,5417.0,5441.0,5410.0,5430.0,23482452,5441.0,5410.0,5417.0,5430.0,23459001,-0.0023941068139963165,0.002399852316780506,-0.003662332906061161,0.0011102886750555144,70.04572710741755,91.15281501340482,90.95868420377201,-8.847184986595174,338269491.2322239,0.4760126783382611,532437134
2018-12-25 09:00:00,5459.0,5532.0,5441.0,5532.0,108468968,5532.0,5441.0,5459.0,5532.0,108445517,0.007753369023444711,0.01878453038674033,0.016724866752435213,0.005730129390018484,76.51084857965677,100.0,93.04745704972503,-0.0,446715008.2322239,0.5548346210126133,640882651
2018-12-25 10:00:00,5532.0,5532.0,5532.0,5532.0,17206956,5532.0,5532.0,5532.0,5532.0,17183505,0.013372412529767357,0.0,0.0,0.016724866752435213,76.51084857965677,100.0,97.05093833780161,-0.0,446715008.2322239,0.5530494294485404,658066156
2018-12-25 11:00:00,5532.0,5532.0,5532.0,5532.0,9877033,5532.0,5532.0,5532.0,5532.0,9853582,0.0,0.0,0.0,0.0,76.51084857965677,100.0,100.0,-0.0,446715008.2322239,0.5558234924821643,667919738
2018-12-25 12:00:00,5532.0,5532.0,5532.0,5532.0,4873794,5532.0,5532.0,5532.0,5532.0,4850343,0.0,0.0,0.0,0.0,76.51084857965677,100.0,100.0,-0.0,446715008.2322239,0.553418019999826,672770081
2018-12-26 09:00:00,5630.0,5630.0,5586.0,5627.0,321326636,5630.0,5586.0,5630.0,5627.0,321303185,0.017715112075198842,0.017172812725958064,0.017715112075198842,0.009761388286334056,81.51018751275103,99.15966386554622,99.71988795518207,-0.8403361344537815,724204122.5504057,0.6688885626462163,994073266
2018-12-26 10:00:00,5627.0,5630.0,5536.0,5582.0,80998734,5630.0,5536.0,5627.0,5582.0,80975283,-0.0005328596802841918,-0.007997156566554114,0.0,-0.00895094880057286,73.5271764009681,85.67164179104478,94.943768552197,-14.328358208955224,722481244.1887037,0.6221847988734605,913097983
2018-12-26 11:00:00,5582.0,5630.0,5581.0,5620.0,81325521,5630.0,5581.0,5582.0,5620.0,81302070,-0.007997156566554114,0.00680759584378359,0.0,0.008128612716763005,75.69217083074946,97.01492537313433,93.94874367657512,-2.985074626865672,770598795.8213568,0.5963218658395951,994400053
2018-12-26 12:00:00,5621.0,5630.0,5591.0,5609.0,31873125,5630.0,5591.0,5621.0,5609.0,31849674,0.006986743102830526,-0.0019572953736654805,0.0,0.0017917935853789643,73.81039528417526,93.73134328358209,92.13930348258707,-6.268656716417911,768148820.8982799,0.5609229354151299,962550379
2018-12-29 09:00:00,5579.0,5649.0,5551.0,5612.0,37033339,5649.0,5551.0,5579.0,5612.0,37009888,-0.007471980074719801,0.0005348546978070957,0.003374777975133215,-0.007154355213736362,74.0002404072235,89.54802259887006,93.43143041852882,-10.451977401129943,777212466.9390962,0.5646019987699311,999560267
2018-12-29 10:00:00,5613.0,5640.0,5581.0,5610.0,22920273,5640.0,5581.0,5613.0,5610.0,22896822,0.006094282129413873,-0.0003563791874554526,-0.0015932023366967605,0.005404431633939831,73.61711345013863,88.98305084745763,90.75413890996992,-11.016949152542374,776824385.2102827,0.5275906069783554,976663445
2018-12-29 11:00:00,5610.0,5620.0,5580.0,5584.0,15372045,5620.0,5580.0,5610.0,5584.0,15348594,-0.0005344735435595938,-0.004634581105169341,-0.0035460992907801418,-0.00017917935853789643,68.64173770390946,77.89115646258503,85.47407663630425,-22.108843537414966,764545510.0102826,0.5142678998879003,961314851
2018-12-29 12:00:00,5585.0,5594.0,5569.0,5579.0,13681845,5594.0,5569.0,5585.0,5579.0,13658394,-0.004456327985739751,-0.0008954154727793697,-0.004626334519572953,-0.001971326164874552,67.69423571736482,71.42857142857143,79.43425957953804,-28.571428571428573,761813831.2102827,0.5086474575633048,947656457
2018-12-30 09:00:00,5592.0,5719.0,5582.0,5693.0,60695639,5719.0,5582.0,5592.0,5693.0,60672188,0.001253357206803939,0.020433769492740634,0.02234537003932785,0.0023343508708924404,75.87197364721101,91.58576051779936,80.30182946965193,-8.414239482200648,799457159.5314505,0.47236515431306725,1008328645
2018-12-30 10:00:00,5682.0,5730.0,5675.0,5709.0,50785158,5730.0,5675.0,5682.0,5709.0,50761707,0.016094420600858368,0.002810468997013877,0.0019234131841230984,0.016660695091365103,76.76110999356538,92.73356401384083,85.24929865340387,-7.26643598615917,811455381.1859959,0.44992846114869384,1059090352
2018-12-30 11:00:00,5706.0,5709.0,5677.0,5709.0,25112810,5709.0,5677.0,5706.0,5709.0,25089359,0.004223864836325237,0.0,-0.0036649214659685864,0.0003524229074889868,76.76110999356538,89.39393939393939,91.23775464185985,-10.606060606060606,836544740.1859959,0.49874984201624223,1084179711
2018-12-30 12:00:00,5708.0,5709.0,5679.0,5697.0,17183705,5709.0,5679.0,5708.0,5697.0,17160254,0.0003505082369435682,-0.0021019442984760903,0.0,0.00035229874933943986,74.37705550797025,83.33333333333333,88.48694558037118,-16.666666666666668,839976790.9859959,0.4974006249812065,1067019457
