time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2020-10-03 09:30:00,15587.0,15587.0,15587.0,15587.0,3545273,15587.0,15587.0,15587.0,15587.0,3541355,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.7775232728684737,1168990789
2020-10-03 10:00:00,15587.0,15587.0,15587.0,15587.0,2168823,15587.0,15587.0,15587.0,15587.0,2164905,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.14045409365809353,1171155694
2020-10-03 10:30:00,15587.0,15587.0,15587.0,15587.0,1586456,15587.0,15587.0,15587.0,15587.0,1582538,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.18854285217246056,1172738232
2020-10-03 11:00:00,15587.0,15587.0,15587.0,15587.0,1657691,15587.0,15587.0,15587.0,15587.0,1653773,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.1942749242810918,1174392005
2020-10-03 11:30:00,15587.0,15587.0,15587.0,15587.0,1184281,15587.0,15587.0,15587.0,15587.0,1180363,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.1999140576497379,1175572368
2020-10-03 12:00:00,15587.0,15587.0,15587.0,15587.0,32685529,15587.0,15587.0,15587.0,15587.0,32681611,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.12148666846151764,1208253979
2020-10-03 12:30:00,15587.0,15587.0,15587.0,15587.0,3445,15587.0,15587.0,15587.0,15587.0,-473,0.0,0.0,0.0,0.0,75.92252600442353,100.0,100.0,-0.0,872939960.1281588,0.12431087111876732,1208253506
2020-10-04 09:00:00,16252.0,16252.0,15776.0,16252.0,316239285,16252.0,15776.0,16252.0,16252.0,316235367,0.04266375826008854,0.04266375826008854,0.04266375826008854,0.012125489189709373,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.7729806775222362,1524488873
2020-10-04 09:30:00,16252.0,16252.0,16252.0,16252.0,9105642,16252.0,16252.0,16252.0,16252.0,9101724,0.0,0.0,0.0,0.03017241379310345,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.7569061872144343,1533590597
2020-10-04 10:00:00,16252.0,16252.0,16252.0,16252.0,20530693,16252.0,16252.0,16252.0,16252.0,20526775,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.7229204214471872,1554117372
2020-10-04 10:30:00,16252.0,16252.0,16252.0,16252.0,7697449,16252.0,16252.0,16252.0,16252.0,7693531,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.7111064855491273,1561810903
2020-10-04 11:00:00,16252.0,16252.0,16252.0,16252.0,8822213,16252.0,16252.0,16252.0,16252.0,8818295,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.6884840038737241,1570629198
2020-10-04 11:30:00,16252.0,16252.0,16252.0,16252.0,7101102,16252.0,16252.0,16252.0,16252.0,7097184,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.6856979674074117,1577726382
2020-10-04 12:00:00,16252.0,16252.0,16252.0,16252.0,19246393,16252.0,16252.0,16252.0,16252.0,19242475,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.6621543368773278,1596968857
2020-10-04 12:30:00,16252.0,16252.0,16252.0,16252.0,234167,16252.0,16252.0,16252.0,16252.0,230249,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.6651330152486775,1597199106
2020-10-04 17:30:00,16252.0,16252.0,16252.0,16252.0,2551,16252.0,16252.0,16252.0,16252.0,-1367,0.0,0.0,0.0,0.0,84.18203834719188,100.0,100.0,-0.0,1189175327.1281588,0.677650715549982,1597197739
2020-10-05 09:00:00,16926.0,16945.0,15549.0,16945.0,287091427,16945.0,15549.0,16926.0,16945.0,287087509,0.04147181885306424,0.04264090573467881,0.04264090573467881,-0.04325621461973911,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8109541037623867,1884285248
2020-10-05 09:30:00,16945.0,16945.0,16945.0,16945.0,12308522,16945.0,16945.0,16945.0,16945.0,12304604,0.0011225333805978967,0.0,0.0,0.08978069329217313,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8121617385603869,1896589852
2020-10-05 10:00:00,16945.0,16945.0,16945.0,16945.0,7058355,16945.0,16945.0,16945.0,16945.0,7054437,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8045205067968577,1903644289
2020-10-05 10:30:00,16945.0,16945.0,16945.0,16945.0,6334802,16945.0,16945.0,16945.0,16945.0,6330884,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8103452230010815,1909975173
2020-10-05 11:00:00,16945.0,16945.0,16945.0,16945.0,5071011,16945.0,16945.0,16945.0,16945.0,5067093,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8086879988845596,1915042266
2020-10-05 11:30:00,16945.0,16945.0,16945.0,16945.0,4557273,16945.0,16945.0,16945.0,16945.0,4553355,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.8061072829429635,1919595621
2020-10-05 12:00:00,16945.0,16945.0,16945.0,16945.0,59276274,16945.0,16945.0,16945.0,16945.0,59272356,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.7484190724161903,1978867977
2020-10-05 12:30:00,16945.0,16945.0,16945.0,16945.0,11985,16945.0,16945.0,16945.0,16945.0,8067,0.0,0.0,0.0,0.0,90.67608610286713,100.0,100.0,-0.0,1476262836.1281588,0.7499500881955968,1978876044
2020-10-07 09:00:00,17644.0,17644.0,17644.0,17644.0,73110429,17644.0,17644.0,17644.0,17644.0,73106511,0.04125110652109767,0.04125110652109767,0.04125110652109767,0.04125110652109767,94.66955251906717,100.0,100.0,-0.0,1476262836.1281588,0.688402399868499,2051982555
2020-10-11 11:30:00,18412.0,18412.0,18412.0,18412.0,34153472,18412.0,18412.0,18412.0,18412.0,34149554,0.043527544774427565,0.043527544774427565,0.043527544774427565,0.043527544774427565,96.4623613422435,100.0,100.0,-0.0,1476262836.1281588,0.6872512885131333,2086132109
2020-10-11 12:00:00,18412.0,18412.0,17686.0,18409.0,175823382,18412.0,17686.0,18412.0,18409.0,175819464,0.0,-0.000162937214859874,0.0,-0.03943080599608951,96.32607294464923,99.89521480964024,99.96507160321342,-0.10478519035976248,1650629246.7066712,0.7380570496752297,1910312645
2020-10-11 12:30:00,18409.0,18410.0,18407.0,18407.0,27090,18410.0,18407.0,18409.0,18407.0,23172,-0.000162937214859874,-0.00010864251181487317,-0.00010862480990658266,0.04076670813072487,96.22846212359615,99.82535801606706,99.9068576085691,-0.17464198393293748,1650606074.7066712,0.6256807961990524,1910289473
2020-10-12 09:00:00,17676.0,18394.0,17589.0,17589.0,238189310,18394.0,17589.0,17676.0,17589.0,238185392,-0.03981748058015101,-0.044439615363720326,-0.0008690928843020098,-0.044439615363720326,66.53256883015287,71.25392944463849,90.32483409011526,-28.74607055536151,1412420682.7066712,0.23096667786418387,1672104081
2020-10-12 09:30:00,17589.0,17589.0,17589.0,17589.0,101897631,17589.0,17589.0,17589.0,17589.0,101893713,-0.004921928038017651,0.0,-0.04376427095792106,0.0,66.53256883015287,71.25392944463849,80.77773896844802,-28.74607055536151,1412420682.7066712,0.21303328996102797,1773997794
2020-10-12 10:00:00,17589.0,17876.0,17589.0,17589.0,217274743,17876.0,17589.0,17589.0,17589.0,217270825,0.0,0.0,0.016317016317016316,0.0,66.53256883015285,43.89911383776415,62.13565757568037,-56.10088616223585,1195149857.7066712,0.004751065723129433,1991268619
2020-10-12 10:30:00,17589.0,17595.0,17589.0,17589.0,122541801,17595.0,17589.0,17589.0,17589.0,122537883,0.0,0.0,-0.015719400313269186,0.0,66.53256883015287,43.89911383776415,53.01738570672226,-56.10088616223585,1072611974.7066712,-0.08500621106642825,2113806502
2020-10-12 11:00:00,17590.0,17636.0,17589.0,17590.0,85484889,17636.0,17589.0,17590.0,17590.0,85480971,5.6853715390300756e-05,5.6853715390300756e-05,0.0023302074452969594,0.0,66.54954267930583,43.967280163599185,43.92183594637583,-56.032719836400815,990768491.8343308,-0.13686843847317434,2199287473
2020-10-12 11:30:00,17591.0,17591.0,17589.0,17589.0,58559515,17591.0,17589.0,17591.0,17589.0,58555597,5.6850483229107444e-05,-5.6850483229107444e-05,-0.0025515990020412794,0.0,66.51321391915832,43.89911383776415,43.92183594637583,-56.10088616223585,932212894.8343308,-0.17258191175494733,2140731876
2020-10-12 12:00:00,17589.0,17976.0,17589.0,17966.0,117152579,17976.0,17589.0,17589.0,17966.0,117148661,-0.0001136945028707862,0.021433850702143386,0.021886191802626343,0.0,72.58847254629048,69.59781867757327,52.48807089297887,-30.40218132242672,1043307361.4674058,-0.09083543635625596,2257880537
2020-10-12 12:30:00,17965.0,17974.0,17947.0,17971.0,12481,17974.0,17947.0,17965.0,17971.0,8563,0.021376996986753084,0.00027830346209506846,-0.00011125945705384957,0.020353630109727672,72.65931832511887,69.93865030674847,61.14519427402863,-30.061349693251532,1043314021.578517,-0.09083072728228,2257889100
2020-10-12 16:30:00,17687.0,17687.0,17687.0,17687.0,3376,17687.0,17687.0,17687.0,17687.0,-542,-0.015474533815752853,-0.01580323855099883,-0.015967508623567377,-0.014487100908229788,62.740464475460506,50.57941376959782,63.37196091797318,-49.42058623040218,1043314021.578517,-0.3282973002897805,2257889642
2020-10-13 09:00:00,17676.0,18416.0,17276.0,17666.0,106812922,18416.0,17276.0,17676.0,17666.0,106809004,-0.0006219257081472268,-0.0011873127155537966,0.04121671283993894,-0.02323740600441002,62.06576876476235,34.21052631578947,51.57619679737859,-65.78947368421052,1009584862.4206222,-0.33021031781921384,2151080638
2020-10-13 09:30:00,17662.0,17666.0,16976.0,16986.0,58519003,17666.0,16976.0,17662.0,16986.0,58515085,-0.0007920343969223807,-0.03849201856673837,-0.040725456125108604,-0.017365130817318823,45.13864870144187,0.6944444444444444,28.494794843277248,-99.30555555555556,952765866.8409121,-0.35740031608984196,2092565553
2020-10-13 10:00:00,16985.0,17768.0,16921.0,17236.0,53957750,17768.0,16921.0,16985.0,17236.0,53953832,-0.03833087985505605,0.014718003061344636,0.005773802785010755,-0.0032398680490103677,50.485288956430495,21.070234113712374,18.658401624648764,-78.92976588628763,938942984.2623997,-0.35528601979606167,2146519385
2020-10-13 10:30:00,17266.0,17466.0,17036.0,17341.0,34125870,17466.0,17036.0,17266.0,17341.0,34121952,0.016544009420076538,0.006091900673009979,-0.0169968482665466,0.006796288635423438,52.57578148686669,28.093645484949832,16.619441347702217,-71.90635451505017,953226592.0763532,-0.3393224938630794,2180641337
2020-10-13 11:00:00,17341.0,17417.0,17181.0,17377.0,27434075,17417.0,17181.0,17341.0,17377.0,27430157,0.00434379705780146,0.002076004844011303,-0.002805450589717165,0.008511387649683025,53.30371974152656,30.501672240802677,26.555183946488295,-69.49832775919732,971358390.7712685,-0.32276903599461076,2208071494
2020-10-13 11:30:00,17377.0,17380.0,17120.0,17127.0,27932846,17380.0,17120.0,17377.0,17127.0,27928928,0.002076004844011303,-0.014386833170282557,-0.0021243612562438998,-0.003550433618532099,47.81489053599016,13.779264214046822,24.124860646599775,-86.22073578595318,944933328.1251147,-0.34660662184474844,2180142566
2020-10-13 12:00:00,17128.0,17176.0,16964.0,16973.0,57676714,17176.0,16964.0,17128.0,16973.0,57672796,-0.014329285837601426,-0.00899165061014772,-0.011737629459148446,-0.00911214953271028,44.75748353028092,3.4782608695652173,15.919732441471572,-96.52173913043478,892157278.9553033,-0.36722075161840717,2122469770
2020-10-13 12:30:00,16972.0,16974.0,16971.0,16974.0,12019,16974.0,16971.0,16972.0,16974.0,8101,-0.00910789350770668,5.891710363518529e-05,-0.01176059618071728,0.00041263852864890357,44.782174227577805,3.5451505016722407,6.93422519509476,-96.45484949832776,892165379.9553033,-0.38490438935493904,2122477871
2020-10-14 09:00:00,16661.0,16945.0,16652.0,16652.0,112472447,16945.0,16652.0,16661.0,16652.0,112468529,-0.01832429884515673,-0.018970189701897018,-0.0017084953458230234,-0.018796770962229686,38.77281951295393,0.0,2.341137123745819,-100.0,779696850.9553033,-0.4364907765630224,2010009342
2020-10-14 09:30:00,16652.0,16653.0,16652.0,16652.0,60064055,16653.0,16652.0,16652.0,16652.0,60060137,-0.0005401836624452313,0.0,-0.01723222189436412,0.0,38.77281951295393,0.0,1.1817168338907469,-100.0,719636713.9553033,-0.6290180864266702,2070069479
2020-10-14 10:00:00,16652.0,16966.0,16652.0,16652.0,48281291,16966.0,16652.0,16652.0,16652.0,48277373,0.0,0.0,0.01879541223803519,0.0,38.77281951295393,0.0,0.0,-100.0,671359340.9553033,-0.6407311794549261,2118346852
2020-10-14 10:30:00,16652.0,16779.0,16652.0,16655.0,33687292,16779.0,16652.0,16652.0,16655.0,33683374,0.0,0.000180158539514773,-0.011022044088176353,0.0,38.8682767228549,0.17006802721088435,0.056689342403628114,-99.82993197278911,639267307.4592403,-0.5840299215328735,2152030226
2020-10-14 11:00:00,16652.0,16735.0,16652.0,16652.0,27333370,16735.0,16652.0,16652.0,16652.0,27329452,0.0,-0.00018012608826178326,-0.002622325525955063,0.0,38.803126504038524,0.0,0.056689342403628114,-100.0,611937855.4592403,-0.6407652472732605,2124700774
2020-10-14 11:30:00,16652.0,16654.0,16652.0,16652.0,38345751,16654.0,16652.0,16652.0,16652.0,38341833,0.0,0.0,-0.0048401553630116525,0.0,38.803126504038524,0.0,0.056689342403628114,-100.0,573596022.4592403,-0.5807114218679975,2163042607
2020-10-14 12:00:00,16652.0,16656.0,16652.0,16653.0,60610294,16656.0,16652.0,16652.0,16653.0,60606376,0.0,6.005284650492433e-05,0.00012009126936471719,0.0,38.8427558232784,0.08960573476702509,0.02986857825567503,-99.91039426523298,543292834.4592403,-0.5249098039355179,2223648983
2020-10-14 12:30:00,16653.0,16653.0,16652.0,16652.0,14629,16653.0,16652.0,16653.0,16652.0,10711,6.005284650492433e-05,-6.004924037710923e-05,-0.00018011527377521613,0.0,38.81568637958289,0.0,0.02986857825567503,-100.0,543282123.4592403,-0.48485411423214536,2223638272
2020-10-18 09:00:00,16406.0,17276.0,16276.0,16279.0,67868670,17276.0,16276.0,16406.0,16279.0,67864752,-0.01483216237314598,-0.022399711746336776,0.03741067675493905,-0.02257987028585155,30.326209315811454,0.25210084033613445,0.11390219170105319,-99.74789915966386,475824559.9712403,-0.4895614736516511,2155773520
2020-10-18 09:30:00,16279.0,16476.0,16276.0,16279.0,35274081,16476.0,16276.0,16279.0,16279.0,35270163,-0.007741070340119468,0.0,-0.0463070155128502,0.0,30.326209315811454,0.26292725679228746,0.17167603237614062,-99.73707274320772,441612501.86124027,-0.7075761466229656,2191043683
2020-10-18 10:00:00,16280.0,16286.0,15976.0,16080.0,68619790,16286.0,15976.0,16280.0,16080.0,68615872,6.142883469500583e-05,-0.01222433810430616,-0.01153192522456907,-0.018432047186040797,26.7114107146146,7.407407407407407,2.6408118348452763,-92.5925925925926,419035666.55801445,-0.6793255403266922,2122427811
2020-10-18 10:30:00,16080.0,16274.0,15946.0,15948.0,22318648,16274.0,15946.0,16080.0,15948.0,22314730,-0.012285012285012284,-0.008208955223880597,-0.0007368291784354661,-0.0018778167250876315,24.61546709199925,0.15037593984962405,2.606903534683106,-99.84962406015038,396993067.411673,-0.6866381804033959,2100113081
2020-10-18 11:00:00,15946.0,15972.0,15945.0,15945.0,27691822,15972.0,15945.0,15946.0,15945.0,27687904,-0.008333333333333333,-0.00018811136192626034,-0.018557207816148457,-6.271165182490907e-05,24.56828365251279,0.0,2.519261115752344,-100.0,369305163.411673,-0.742644255578681,2072425177
2020-10-18 11:30:00,15945.0,15945.0,15945.0,15945.0,2721610,15945.0,15945.0,15945.0,15945.0,2717692,-6.271165182490907e-05,0.0,-0.0016904583020285499,0.0,24.56828365251279,0.0,0.05012531328320802,-100.0,369305163.411673,-0.7235692850613791,2075142869
2020-10-18 12:00:00,15945.0,15951.0,15945.0,15948.0,41488890,15951.0,15945.0,15945.0,15948.0,41484972,0.0,0.00018814675446848542,0.00037629350893697084,0.0,24.73560081113439,0.22539444027047334,0.07513148009015778,-99.77460555972952,369305163.411673,-0.7175221458290095,2116627841
2020-10-18 16:30:00,16279.0,16279.0,16279.0,16279.0,3318,16279.0,16279.0,16279.0,16279.0,-600,0.02094700533082471,0.020754953599197393,0.020562974108206383,0.02094700533082471,40.43460026112708,25.093914350112698,8.43976959679439,-74.9060856498873,369305163.411673,-0.7685469673058196,2116627241
2020-10-19 09:00:00,15681.0,15945.0,15546.0,15546.0,84769064,15945.0,15546.0,15681.0,15546.0,84765146,-0.03673444314761349,-0.04502733583143928,-0.02051723078813195,-0.04502733583143928,27.002436193903478,0.0,8.43976959679439,-100.0,284540017.411673,-0.8405476029944917,2031862095
2020-10-19 09:30:00,15546.0,15546.0,15546.0,15546.0,2768273,15546.0,15546.0,15546.0,15546.0,2764355,-0.008609144824947389,0.0,-0.025023518344308562,0.0,27.002436193903478,0.0,8.364638116704233,-100.0,284540017.411673,-0.8338892491952364,2034626450
2020-10-19 10:00:00,15546.0,15546.0,15546.0,15546.0,1207113,15546.0,15546.0,15546.0,15546.0,1203195,0.0,0.0,0.0,0.0,27.002436193903478,0.0,0.0,-100.0,284540017.411673,-0.8261572893006306,2035829645
2020-10-19 10:30:00,15546.0,15546.0,15546.0,15546.0,1548536,15546.0,15546.0,15546.0,15546.0,1544618,0.0,0.0,0.0,0.0,27.002436193903478,0.0,0.0,-100.0,284540017.411673,-0.8244459112728704,2037374263
2020-10-19 11:00:00,15546.0,15546.0,15546.0,15546.0,468931,15546.0,15546.0,15546.0,15546.0,465013,0.0,0.0,0.0,0.0,27.002436193903478,0.0,0.0,-100.0,284540017.411673,-0.7922419743637688,2037839276
2020-10-19 11:30:00,15546.0,15546.0,15546.0,15546.0,393164,15546.0,15546.0,15546.0,15546.0,389246,0.0,0.0,0.0,0.0,27.002436193903478,0.0,0.0,-100.0,284540017.411673,-0.7696247193174589,2038228522
2020-10-19 12:00:00,15546.0,15546.0,15546.0,15546.0,847358,15546.0,15546.0,15546.0,15546.0,843440,0.0,0.0,0.0,0.0,27.002436193903478,0.0,0.0,-100.0,284540017.411673,-0.7468964037615373,2039071962
2020-10-20 09:00:00,14908.0,14908.0,14908.0,14908.0,4483733,14908.0,14908.0,14908.0,14908.0,4479815,-0.0410394956902097,-0.0410394956902097,-0.0410394956902097,-0.0410394956902097,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.7258609465003313,2034592147
2020-10-20 09:30:00,14908.0,14908.0,14908.0,14908.0,596000,14908.0,14908.0,14908.0,14908.0,592082,0.0,0.0,0.0,0.0,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.7087126722885168,2035184229
2020-10-20 10:00:00,14908.0,14908.0,14908.0,14908.0,1313241,14908.0,14908.0,14908.0,14908.0,1309323,0.0,0.0,0.0,0.0,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.6802457297465802,2036493552
2020-10-20 10:30:00,14908.0,14908.0,14908.0,14908.0,2894811,14908.0,14908.0,14908.0,14908.0,2890893,0.0,0.0,0.0,0.0,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.7046389701721314,2039384445
2020-10-20 11:00:00,14908.0,14908.0,14908.0,14908.0,1354033,14908.0,14908.0,14908.0,14908.0,1350115,0.0,0.0,0.0,0.0,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.7020490903859636,2040734560
2020-10-20 11:30:00,14908.0,14908.0,14908.0,14908.0,8394139,14908.0,14908.0,14908.0,14908.0,8390221,0.0,0.0,0.0,0.0,18.17442327679096,0.0,0.0,-100.0,284540017.411673,-0.6188872125371616,2049124781
2020-10-20 12:00:00,14908.0,15526.0,14908.0,15416.0,144810944,15526.0,14908.0,14908.0,15416.0,144807026,0.0,0.03407566407298095,0.04145425275020123,0.0,41.80587058193838,48.98746383799421,16.329154612664738,-51.01253616200579,377797616.6802814,-0.1524428803059417,2193931807
2020-10-20 12:30:00,15420.0,15421.0,15420.0,15421.0,3276,15421.0,15420.0,15420.0,15421.0,-642,0.03434397638851623,0.0003243383497664764,-0.006762849413886384,0.03434397638851623,41.9834709917722,80.40752351097179,43.13166244965533,-19.592476489028215,377796974.6802814,-0.11782532408972834,2193931165
2020-10-21 09:00:00,15576.0,15698.0,15286.0,15636.0,94159669,15698.0,15286.0,15576.0,15636.0,94155751,0.010116731517509728,0.01394202710589456,0.01796251864340834,-0.008690012970168613,49.16737418379943,92.15189873417721,73.84896202771439,-7.848101265822785,443614587.02979594,0.11051955171185278,2288086916
2020-10-21 09:30:00,15636.0,15643.0,15046.0,15046.0,36381281,15643.0,15046.0,15636.0,15046.0,36377363,0.003852080123266564,-0.037733435661294445,-0.0035036310358007388,-0.01570064110951197,35.995331230200804,17.468354430379748,63.34259222517625,-82.53164556962025,407237224.02979594,0.08810569904370254,2251709553
