time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2020-09-29 17:00:00,14147.0,14147.0,14147.0,14147.0,102167,14147.0,14147.0,14147.0,14147.0,98358,-0.01715992774767264,0.06931216931216931,-0.01715992774767264,0.06931216931216931,61.63320976846754,85.36729857819905,72.13665086887836,-14.632701421800947,972627795.0,0.8865686659160971,1097070385
2020-09-30 09:00:00,14845.0,14845.0,14394.0,14845.0,19498526,14845.0,14394.0,14845.0,14845.0,19494717,0.049339082490987486,0.049339082490987486,0.049339082490987486,0.017459532056266346,69.71422562960471,100.0,72.13665086887836,-0.0,992122512.0,0.8918275684868952,1116565102
2020-09-30 10:00:00,14845.0,14845.0,14845.0,14845.0,5218922,14845.0,14845.0,14845.0,14845.0,5215113,0.0,0.0,0.0,0.031332499652633045,69.71422562960471,100.0,95.12243285939968,-0.0,992122512.0,0.8891569509451761,1121780215
2020-09-30 11:00:00,14845.0,14845.0,14845.0,14845.0,18571664,14845.0,14845.0,14845.0,14845.0,18567855,0.0,0.0,0.0,0.0,69.71422562960471,100.0,100.0,-0.0,992122512.0,0.8759855473557844,1140348070
2020-09-30 12:00:00,14845.0,14845.0,14845.0,14845.0,13415132,14845.0,14845.0,14845.0,14845.0,13411323,0.0,0.0,0.0,0.0,69.71422562960471,100.0,100.0,-0.0,992122512.0,0.8688825310986744,1153759393
2020-10-03 09:00:00,15478.0,15478.0,15478.0,15478.0,15268045,15478.0,15478.0,15478.0,15478.0,15264236,0.04264061973728528,0.04264061973728528,0.04264061973728528,0.04264061973728528,75.9047671413075,100.0,100.0,-0.0,992122512.0,0.8620487149974858,1169023629
2020-10-03 10:00:00,15478.0,15478.0,15478.0,15478.0,3752894,15478.0,15478.0,15478.0,15478.0,3749085,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992122512.0,0.8621971095913618,1172772714
2020-10-03 11:00:00,15478.0,15478.0,15478.0,15478.0,2839587,15478.0,15478.0,15478.0,15478.0,2835778,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992122512.0,0.86266136850122,1175608492
2020-10-03 12:00:00,15478.0,15478.0,15478.0,15478.0,32686589,15478.0,15478.0,15478.0,15478.0,32682780,0.0,0.0,0.0,0.0,75.9047671413075,100.0,100.0,-0.0,992122512.0,0.8402369040309613,1208291272
2020-10-04 09:00:00,16143.0,16143.0,15667.0,16143.0,325342542,16143.0,15667.0,16143.0,16143.0,325338733,0.04296420726192014,0.04296420726192014,0.04296420726192014,0.01221087995865099,81.30461032952223,100.0,100.0,-0.0,1317461245.0,0.7959256414163884,1533630005
2020-10-04 10:00:00,16143.0,16143.0,16143.0,16143.0,28225757,16143.0,16143.0,16143.0,16143.0,28221948,0.0,0.0,0.0,0.030382332290802325,81.30461032952223,100.0,100.0,-0.0,1317461245.0,0.8069474231974545,1561851953
2020-10-04 11:00:00,16143.0,16143.0,16143.0,16143.0,15920930,16143.0,16143.0,16143.0,16143.0,15917121,0.0,0.0,0.0,0.0,81.30461032952222,100.0,100.0,-0.0,1317461245.0,0.81960443185927,1577769074
2020-10-04 12:00:00,16143.0,16143.0,16143.0,16143.0,19478175,16143.0,16143.0,16143.0,16143.0,19474366,0.0,0.0,0.0,0.0,81.30461032952223,100.0,100.0,-0.0,1317461245.0,0.814996079970787,1597243440
2020-10-04 17:00:00,16143.0,16143.0,16143.0,16143.0,2442,16143.0,16143.0,16143.0,16143.0,-1367,0.0,0.0,0.0,0.0,81.30461032952223,100.0,100.0,-0.0,1317461245.0,0.8149988109210968,1597242073
2020-10-05 09:00:00,16817.0,16836.0,15440.0,16836.0,299397564,16836.0,15440.0,16817.0,16836.0,299393755,0.0417518429040451,0.04292882363872886,0.04292882363872886,-0.04354828718329926,86.0303561638773,100.0,100.0,-0.0,1616855000.0,0.8610729777676046,1896635828
2020-10-05 10:00:00,16836.0,16836.0,16836.0,16836.0,13390772,16836.0,16836.0,16836.0,16836.0,13386963,0.001129809121722067,0.0,0.0,0.09041450777202073,86.03035616387729,100.0,100.0,-0.0,1616855000.0,0.7828201113246864,1910022791
2020-10-05 11:00:00,16836.0,16836.0,16836.0,16836.0,9625899,16836.0,16836.0,16836.0,16836.0,9622090,0.0,0.0,0.0,0.0,86.03035616387729,100.0,100.0,-0.0,1616855000.0,0.7814321208228145,1919644881
2020-10-05 12:00:00,16836.0,16836.0,16836.0,16836.0,59285874,16836.0,16836.0,16836.0,16836.0,59282065,0.0,0.0,0.0,0.0,86.03035616387729,100.0,100.0,-0.0,1616855000.0,0.7276264871298642,1978926946
2020-10-07 09:00:00,17535.0,17535.0,17535.0,17535.0,73110320,17535.0,17535.0,17535.0,17535.0,73106511,0.041518175338560226,0.041518175338560226,0.041518175338560226,0.041518175338560226,89.59771784309456,100.0,100.0,-0.0,1616855000.0,0.6745404990209706,2052033457
2020-10-11 11:00:00,18303.0,18303.0,18303.0,18303.0,34153363,18303.0,18303.0,18303.0,18303.0,34149554,0.04379811804961506,0.04379811804961506,0.04379811804961506,0.04379811804961506,92.01149019888686,100.0,100.0,-0.0,1616855000.0,0.6512535904069581,2086183011
2020-10-11 12:00:00,18303.0,18303.0,17577.0,18298.0,175848087,18303.0,17577.0,18303.0,18298.0,175844278,0.0,-0.0002731792602305633,0.0,-0.03966562858547779,91.86203974730356,99.82535801606706,99.9417860053557,-0.17464198393293748,1790277180.506887,0.7018709299025598,1910338733
2020-10-12 09:00:00,17567.0,18285.0,17480.0,17480.0,340084556,18285.0,17480.0,17567.0,17480.0,340080747,-0.040211987105938915,-0.04470433927205159,-0.000983445336830028,-0.005518575411048529,71.4229725686894,71.25392944463849,90.35976248690184,-28.74607055536151,1450196433.506887,0.3083545490492617,1570257986
2020-10-12 10:00:00,17480.0,17767.0,17480.0,17480.0,339814159,17767.0,17480.0,17480.0,17480.0,339810350,-0.0049524676951101495,0.0,-0.02832923161060979,0.0,71.4229725686894,71.25392944463849,80.77773896844802,-28.74607055536151,1110386083.506887,0.06497505155991098,1910068336
2020-10-12 11:00:00,17481.0,17527.0,17480.0,17480.0,144042019,17527.0,17480.0,17481.0,17480.0,144038210,5.7208237986270026e-05,0.0,-0.013508189339787246,0.0,71.4229725686894,71.25392944463849,71.25392944463849,-28.74607055536151,966347873.506887,-0.013247597421925012,2054106546
2020-10-12 12:00:00,17480.0,17867.0,17480.0,17862.0,117162675,17867.0,17480.0,17480.0,17862.0,117158866,-5.720496539099594e-05,0.02185354691075515,0.019398642095053348,0.0,74.70554570022729,84.59657701711491,75.70147863546397,-15.403422982885086,1080479378.628334,0.04311445334702064,2171265412
2020-10-12 16:00:00,17578.0,17578.0,17578.0,17578.0,3267,17578.0,17578.0,17578.0,17578.0,-542,0.005606407322654462,-0.015899675288321577,-0.016175071360608945,0.005606407322654462,68.41367300686147,74.67691232972406,76.84247293049249,-25.323087670275935,1080479378.628334,0.04343800448842987,2171265954
2020-10-13 09:00:00,17567.0,18307.0,16867.0,16877.0,165329540,18307.0,16867.0,17567.0,16877.0,165325731,-0.0006257822277847309,-0.039879394697917854,0.041472294914097166,-0.040448287632267606,55.899094703559555,50.12207882804325,69.79852272496073,-49.87792117195675,917449838.3366673,-0.03400909236091495,2005940223
2020-10-13 10:00:00,16876.0,17659.0,16812.0,17232.0,88081235,17659.0,16812.0,16876.0,17232.0,88077426,-0.03933511698070245,0.02103454405403804,-0.03539629649860709,-0.0032608051224284106,59.89961830910628,62.5043599581444,62.43445037197057,-37.4956400418556,916721925.7250971,-0.033057244693415956,2094017649
2020-10-13 11:00:00,17232.0,17308.0,17011.0,17018.0,55364536,17308.0,17011.0,17232.0,17018.0,55360727,0.02109504621948329,-0.012418755803156918,-0.019876550201030636,0.011836783250059482,56.56832584624269,13.779264214046822,42.13523433341149,-86.22073578595318,863970795.2840196,-0.055631364094386085,2038656922
2020-10-13 12:00:00,17019.0,17067.0,16855.0,16865.0,57686348,17067.0,16855.0,17019.0,16865.0,57682539,-0.012360724233983288,-0.0089904806675285,-0.013924196903166167,-0.009170536711539593,54.245509668741605,3.5451505016722407,26.609591557954488,-96.45484949832776,811730005.2462838,-0.24840289567452797,1980974383
2020-10-14 09:00:00,16552.0,16836.0,16543.0,16543.0,172534117,16836.0,16543.0,16552.0,16543.0,172530308,-0.027439920089311946,-0.019092795730803438,-0.013534891896642644,-0.018510827647582318,49.62693378578151,0.0,5.774804905239687,-100.0,639199697.2462838,-0.3110949444576695,1808444075
2020-10-14 10:00:00,16543.0,16857.0,16543.0,16546.0,81966198,16857.0,16543.0,16543.0,16546.0,81962389,-0.0005437409376510392,0.00018134558423502388,0.0012473271560940842,0.0,49.66992917624638,0.17006802721088435,1.238406176294375,-99.82993197278911,558803468.5456468,-0.3377388835065342,1890406464
2020-10-14 11:00:00,16543.0,16626.0,16543.0,16543.0,65676736,16626.0,16543.0,16543.0,16543.0,65672927,0.0,-0.00018131270397679197,-0.013703505961914931,0.0,49.62431469755989,0.0,0.056689342403628114,-100.0,493130541.5456468,-0.359579771782741,1824733537
2020-10-14 12:00:00,16543.0,16547.0,16543.0,16543.0,60622538,16547.0,16543.0,16543.0,16543.0,60618729,0.0,0.0,-0.004751593889089378,0.0,49.62431469755989,0.0,0.056689342403628114,-100.0,432511812.5456468,-0.37607754448404634,1885352266
2020-10-18 09:00:00,16297.0,17167.0,16167.0,16170.0,103140366,17167.0,16167.0,16297.0,16170.0,103136557,-0.014870337907271958,-0.0225473009732213,0.03746902761829939,-0.022728646557456326,43.82132707308104,0.14018691588785046,0.04672897196261682,-99.85981308411215,329994074.8876468,-0.5966400343558782,1782215709
2020-10-18 10:00:00,16171.0,16177.0,15837.0,15839.0,90936053,16177.0,15837.0,16171.0,15839.0,90932244,-0.007731484322267902,-0.0204700061842919,-0.05766878313042465,-0.020411950269066618,39.416407287233085,0.08097165991902834,0.0737195252689596,-99.91902834008097,240131621.99352914,-0.6161513105824564,1691283465
2020-10-18 11:00:00,15837.0,15863.0,15836.0,15836.0,30411047,15863.0,15836.0,15837.0,15836.0,30407238,-0.02065425762166842,-0.00018940589683692153,-0.019410273845583234,-6.314327208435941e-05,39.37777222948875,0.0,0.0737195252689596,-100.0,209724383.99352914,-0.6239557724755146,1660876227
2020-10-18 12:00:00,15836.0,15842.0,15836.0,15839.0,41488781,15842.0,15836.0,15836.0,15839.0,41484972,-6.314327208435941e-05,0.00018944177822682496,-0.0013238353400996028,0.0,39.44169607826752,0.12140833670578713,0.06745999887493849,-99.87859166329422,209724383.99352914,-0.6289189884231149,1702361199
2020-10-18 16:00:00,16170.0,16170.0,16170.0,16170.0,3209,16170.0,16170.0,16170.0,16170.0,-600,0.02109118464258651,0.02089778395100701,0.020704456508016663,0.02109118464258651,46.184352300588486,13.516794819910967,4.546067718872251,-86.48320518008903,209724383.99352914,-0.6501632851140409,1702360599
2020-10-19 09:00:00,15572.0,15836.0,15437.0,15437.0,87534952,15836.0,15437.0,15572.0,15437.0,87531143,-0.03698206555349413,-0.045330859616573904,-0.020655534941249228,-0.045330859616573904,36.494002119490226,0.0,4.546067718872251,-100.0,122193240.99352914,-0.6739832263844944,1614829456
2020-10-19 10:00:00,15437.0,15437.0,15437.0,15437.0,2753264,15437.0,15437.0,15437.0,15437.0,2749455,-0.008669406627279733,0.0,-0.025195756504167718,0.0,36.494002119490226,0.0,4.505598273303655,-100.0,122193240.99352914,-0.815864741547505,1617578911
2020-10-19 11:00:00,15437.0,15437.0,15437.0,15437.0,859710,15437.0,15437.0,15437.0,15437.0,855901,0.0,0.0,0.0,0.0,36.49400211949024,0.0,0.0,-100.0,122193240.99352914,-0.7787346928135971,1618434812
2020-10-19 12:00:00,15437.0,15437.0,15437.0,15437.0,847249,15437.0,15437.0,15437.0,15437.0,843440,0.0,0.0,0.0,0.0,36.49400211949024,0.0,0.0,-100.0,122193240.99352914,-0.7232261648474304,1619278252
2020-10-20 09:00:00,14799.0,14799.0,14799.0,14799.0,5077348,14799.0,14799.0,14799.0,14799.0,5073539,-0.04132927382263393,-0.04132927382263393,-0.04132927382263393,-0.04132927382263393,29.297378184948414,0.0,0.0,-100.0,122193240.99352914,-0.6877567026304168,1614204713
2020-10-20 10:00:00,14799.0,14799.0,14799.0,14799.0,4205667,14799.0,14799.0,14799.0,14799.0,4201858,0.0,0.0,0.0,0.0,29.297378184948414,0.0,0.0,-100.0,122193240.99352914,-0.8598767046339276,1618406571
2020-10-20 11:00:00,14799.0,14799.0,14799.0,14799.0,9745787,14799.0,14799.0,14799.0,14799.0,9741978,0.0,0.0,0.0,0.0,29.297378184948414,0.0,0.0,-100.0,122193240.99352914,-0.8524247817713666,1628148549
2020-10-20 12:00:00,14799.0,15417.0,14799.0,15312.0,144811835,15417.0,14799.0,14799.0,15312.0,144808026,0.0,0.0346645043584026,0.041759578349888506,0.0,40.98487226503007,21.66385135135135,7.221283783783783,-78.33614864864865,217794656.21683013,-0.6339346702436776,1772956575
2020-10-21 09:00:00,15467.0,15589.0,14937.0,14937.0,130538565,15589.0,14937.0,15467.0,14937.0,130534756,0.045138185012500845,-0.024490595611285266,0.011156515534799247,0.009324954388810055,36.26555860803062,5.827702702702703,9.16385135135135,-94.17229729729729,87259900.21683013,-0.7237079404054926,1642421819
2020-10-21 10:00:00,14927.0,15557.0,14827.0,15552.0,51565634,15557.0,14827.0,14927.0,15552.0,51561825,-0.034913040667227,0.04117292629041976,-0.0020527294887420617,-0.007364263238936868,47.036640194134705,54.644412191582006,27.37865541521202,-45.355587808417994,138115398.8469671,-0.6354169894169253,1693983644
2020-10-21 11:00:00,15552.0,15554.0,15147.0,15157.0,34233480,15554.0,15147.0,15552.0,15157.0,34229671,0.04187043612246265,-0.02539866255144033,-0.00019283923635662404,0.021582248600526068,42.113795053258606,26.112326768781912,28.861480554355538,-73.88767323121809,105567775.56195481,-0.6311351794123791,1659753973
