time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2018-12-15 09:00:00,16752.0,16952.0,16732.0,16948.0,975173,16952.0,16732.0,16752.0,16948.0,958545,0.0,0.014121589277166108,0.0033143939393939395,0.00402040204020402,50.75032878750559,76.71840354767184,39.3076136495409,-23.28159645232816,-5331729.219383263,-0.15389010264661773,1952294
2018-12-15 09:30:00,16802.0,16996.0,16757.0,16757.0,613034,16996.0,16757.0,16802.0,16757.0,596406,0.0029847182425978987,-0.0112697663441114,0.0025955639452571967,0.0014941429595983745,43.56331340280117,34.368070953436806,42.83970703127287,-65.63192904656319,-5928135.219383263,-0.24588390665621487,1355888
2018-12-15 10:00:00,16757.0,16757.0,16739.0,16740.0,90096,16757.0,16739.0,16757.0,16740.0,73468,-0.0026782525889775025,-0.0010145014023989975,-0.014062132266415627,-0.0010741779554812915,42.97990139090166,30.666666666666668,47.251047055925106,-69.33333333333333,-5993440.108272152,-0.23873219289452585,1282420
2018-12-15 10:30:00,16741.0,16741.0,16563.0,16672.0,199101,16741.0,16563.0,16741.0,16672.0,182473,-0.0009548248493167035,-0.004062126642771804,-0.0009548248493167035,-0.010514367644423202,40.635638948945676,22.29038854805726,29.108375389386907,-77.70961145194273,-5952434.939732826,-0.24071882212970688,1099947
2018-12-15 11:00:00,16592.0,16672.0,16592.0,16672.0,30427,16672.0,16592.0,16592.0,16672.0,13799,-0.008900304641299803,0.0,-0.004121617585568365,0.001750890539153535,40.635638948945676,22.29038854805726,25.08248125426039,-77.70961145194273,-5938635.939732826,-0.22887367262440184,1113746
2018-12-15 11:30:00,16672.0,16672.0,16582.0,16589.0,247172,16672.0,16582.0,16672.0,16589.0,230544,0.0048216007714561235,-0.004978406909788868,0.0,-0.0006027000964320154,37.72300664822048,5.316973415132924,16.632583503749142,-94.68302658486708,-6133317.539732826,0.0002178885358036193,883202
2018-12-15 12:00:00,16587.0,16642.0,16563.0,16577.0,253123,16642.0,16563.0,16587.0,16577.0,236495,-0.005098368522072937,-0.0007233709084332992,-0.0017994241842610365,-0.0011458207695091063,37.30666217870564,2.8629856850715747,10.156782549420582,-97.13701431492842,-6285991.527074598,0.03290875173379028,646707
2018-12-16 09:00:00,16652.0,16801.0,16357.0,16372.0,495997,16801.0,16357.0,16652.0,16372.0,479369,0.003918731536745644,-0.012366531941847137,0.009554140127388535,-0.012437360381573387,31.010058197499106,2.3255813953488373,3.5018468318511076,-97.67441860465117,-6732970.729777301,-0.03149786671062887,167338
2018-12-16 09:30:00,16373.0,16564.0,16362.0,16552.0,2432430,16564.0,16362.0,16373.0,16552.0,2415802,-0.016754744174873888,0.010994380649890056,-0.01410630319623832,0.00030567952558537627,40.50521633696142,30.232558139534884,11.807041739985095,-69.76744186046511,-4604194.709975321,0.1931329174403919,2583140
2018-12-16 10:00:00,16552.0,16742.0,16428.0,16428.0,1367394,16742.0,16428.0,16552.0,16428.0,1350766,0.0109326329933427,-0.007491541807636539,0.010746196570876599,0.004033736707004034,36.75256714916184,11.007751937984496,14.5219638242894,-88.9922480620155,-5954960.709975321,0.05387485560050056,1232374
2018-12-16 10:30:00,16428.0,16443.0,16383.0,16430.0,424319,16443.0,16383.0,16428.0,16430.0,407691,-0.007491541807636539,0.00012174336498660823,-0.017859276072153863,-0.002739225712198685,36.85418373196272,11.424100156494523,17.55480341133796,-88.57589984350548,-5723935.8099753205,0.08239001334177028,1640065
2018-12-16 11:00:00,16388.0,16425.0,16383.0,16392.0,283639,16425.0,16383.0,16388.0,16392.0,267011,-0.0024348672997321647,-0.0023128423615337798,-0.0010946907498631637,0.0,35.68118056901959,5.477308294209703,9.303053462896235,-94.5226917057903,-5876513.524261035,0.06765933270360396,1373054
2018-12-16 11:30:00,16392.0,16417.0,16383.0,16385.0,113955,16417.0,16383.0,16392.0,16385.0,97327,0.000244081034903588,-0.000427037579306979,-0.000487062404870624,0.0,35.45729960393588,4.381846635367762,7.0944183620239905,-95.61815336463224,-5962390.288966917,0.04215550549050553,1275727
2018-12-16 12:00:00,16385.0,16641.0,16379.0,16632.0,774299,16641.0,16379.0,16385.0,16632.0,757671,-0.000427037579306979,0.01507476350320415,0.013644393007248583,-0.00024415552707074406,47.88346397082273,43.03599374021909,17.631716223265514,-56.96400625978091,-5256773.0217913445,0.14385315195925635,2033398
2018-12-17 09:00:00,16342.0,16651.0,16342.0,16534.0,1051885,16651.0,16342.0,16342.0,16534.0,1035257,-0.0026243515410436374,-0.005892255892255892,0.0006009254251547383,-0.0022589901703400695,44.24383950183176,29.357798165137616,25.59187951357482,-70.64220183486239,-5005497.050917558,0.16647126079253846,998141
2018-12-17 09:30:00,16357.0,16552.0,16355.0,16451.0,195196,16552.0,16355.0,16357.0,16451.0,178568,0.0009178803084077836,-0.005019958872626104,-0.005945588853522311,0.0007954962672867458,41.375373894726096,23.74727668845316,32.047022864603285,-76.25272331154684,-5010029.233658675,0.15918371893408823,819573
2018-12-17 10:00:00,16375.0,16375.0,16374.0,16375.0,38177,16375.0,16374.0,16375.0,16375.0,21549,0.0011004462921073547,-0.004619779952586469,-0.01069357177380377,0.0011617242433506574,38.88912182132177,7.189542483660131,20.09820577908363,-92.81045751633987,-4988480.233658675,0.08103880719686178,798024
2018-12-17 10:30:00,16376.0,16449.0,16375.0,16386.0,64931,16449.0,16375.0,16376.0,16386.0,48303,6.106870229007633e-05,0.0006717557251908397,0.0045190839694656485,6.107243190423842e-05,39.456191905944465,9.586056644880175,13.507625272331149,-90.41394335511983,-5022422.882307324,0.07530183722682132,846327
2018-12-17 11:00:00,16386.0,16420.0,16283.0,16283.0,453693,16420.0,16283.0,16386.0,16283.0,437065,0.0006106497313141182,-0.0062858537776150376,-0.0017630251079092953,-0.005618320610687023,36.08009355207387,0.0,5.591866376180097,-100.0,-5459487.882307324,0.05130181996307034,409262
2018-12-17 11:30:00,16283.0,16387.0,16252.0,16252.0,518109,16387.0,16252.0,16283.0,16252.0,501481,-0.0062858537776150376,-0.0019038260762758706,-0.002009744214372716,-0.0019038260762758706,35.1064587282969,0.0,3.1953522149600544,-100.0,-5960968.882307324,0.028616218455522317,-92219
2018-12-17 12:00:00,16233.0,16387.0,16187.0,16387.0,782092,16387.0,16187.0,16233.0,16387.0,765464,-0.003070687219799791,0.008306669948314053,0.0,-0.003999507752891952,42.39656089602611,32.57328990228013,10.85776330076004,-67.42671009771988,-5195504.882307324,0.013492221625904533,673245
2018-12-18 09:00:00,16422.0,16430.0,15963.0,16032.0,1420878,16430.0,15963.0,16422.0,16032.0,1404250,0.01164294954721863,-0.021663513760908037,0.0026240312442790017,-0.013838265274603077,32.16405141068867,8.857509627727856,13.810266510002657,-91.14249037227215,-6184794.4968683515,-0.023537322891609258,-731005
2018-12-18 09:30:00,16122.0,16250.0,16052.0,16231.0,337988,16250.0,16052.0,16122.0,16231.0,321360,-0.018268176835951774,0.012412674650698603,-0.010955569080949483,0.005575393096535739,40.79085175629534,34.40308087291399,25.27796013430732,-65.59691912708601,-5925109.648383503,0.006127058712272665,-409645
2018-12-18 10:00:00,16077.0,16322.0,16077.0,16174.0,1150374,16322.0,16077.0,16077.0,16174.0,1133746,-0.0027912169705991813,-0.0035117984104491404,0.004430769230769231,0.0015574383254423124,39.251108762928176,30.66860465116279,24.64306505060154,-69.3313953488372,-6161113.917771258,-0.01724118376478902,-1543391
2018-12-18 10:30:00,16174.0,16177.0,16082.0,16082.0,71004,16177.0,16082.0,16174.0,16082.0,54376,0.00603346395471792,-0.005688141461605045,-0.008883715230976596,0.0003110032966349443,36.83433524173721,17.296511627906977,27.456065717327917,-82.70348837209302,-6215489.917771258,-0.022797415372527285,-1597767
2018-12-18 11:00:00,16083.0,16083.0,15952.0,15957.0,168430,16083.0,15952.0,16083.0,15957.0,151802,-0.005626313837022382,-0.007772665091406542,-0.005810718921926191,-0.008083571695062804,33.790086099818325,0.7153075822603719,16.22680795377671,-99.28469241773963,-6355703.978839961,-0.01843182202022054,-1749569
2018-12-18 11:30:00,15957.0,16012.0,15955.0,15957.0,155797,16012.0,15955.0,15957.0,15957.0,139169,-0.00783435926133184,0.0,-0.004414599266306037,0.00018806419257773319,33.790086099818325,0.7153075822603719,6.2423755974759025,-99.28469241773963,-6485106.733225926,-0.016637262445290835,-1610400
2018-12-18 12:00:00,15957.0,15970.0,15927.0,15938.0,144831,15970.0,15927.0,15957.0,15938.0,128203,0.0,-0.0011907000062668421,-0.002623032725455908,-0.0017549357568160452,33.304855848499955,1.5193370165745856,0.9833173936984384,-98.48066298342542,-6547717.500667786,0.015946926550082292,-1738603
2018-12-18 12:30:00,15938.0,15942.0,15938.0,15942.0,15452,15942.0,15938.0,15938.0,15942.0,-1176,-0.0011907000062668421,0.00025097251850922326,-0.0017532874139010645,0.0006906510956237835,33.52129319793008,2.4,1.544881532944981,-97.6,-6548893.500667786,-0.21138299157635645,-1739779
2018-12-19 09:00:00,15785.0,15803.0,15673.0,15673.0,6507214,15803.0,15673.0,15785.0,15673.0,6490586,-0.00959969883297779,-0.016873667043030987,-0.008719106762012294,-0.01662692935123604,27.142187364917888,0.0,1.3064456721915239,-100.0,-13039479.500667786,-0.494049199672578,-8230365
2018-12-19 09:30:00,15673.0,15673.0,15673.0,15673.0,31368,15673.0,15673.0,15673.0,15673.0,14740,-0.007095343680709534,0.0,-0.008226286148199709,0.0,27.142187364917888,0.0,0.7999999999999953,-100.0,-13039479.500667786,-0.5245338621273589,-8215625
2018-12-19 10:00:00,15673.0,15673.0,15673.0,15673.0,33708,15673.0,15673.0,15673.0,15673.0,17080,0.0,0.0,0.0,0.0,27.142187364917888,0.0,0.0,-100.0,-13039479.500667786,-0.522965582773313,-8198545
2018-12-19 10:30:00,15673.0,15673.0,15673.0,15673.0,30717,15673.0,15673.0,15673.0,15673.0,14089,0.0,0.0,0.0,0.0,27.142187364917888,0.0,0.0,-100.0,-13039479.500667786,-0.5198550015599029,-8184456
2018-12-19 11:00:00,15673.0,15673.0,15673.0,15673.0,16037,15673.0,15673.0,15673.0,15673.0,-591,0.0,0.0,0.0,0.0,27.142187364917888,0.0,0.0,-100.0,-13039479.500667786,-0.6054074012524807,-8185047
2018-12-19 11:30:00,15673.0,15673.0,15673.0,15673.0,41843,15673.0,15673.0,15673.0,15673.0,25215,0.0,0.0,0.0,0.0,27.142187364917888,0.0,0.0,-100.0,-13039479.500667786,-0.6782434123966373,-8159832
2018-12-19 12:00:00,15673.0,15673.0,15673.0,15673.0,41047,15673.0,15673.0,15673.0,15673.0,24419,0.0,0.0,0.0,0.0,27.142187364917888,0.0,0.0,-100.0,-13039479.500667786,-0.6867984760249104,-8135413
2018-12-22 09:00:00,15187.0,15421.0,15169.0,15184.0,1964656,15421.0,15169.0,15187.0,15184.0,1948028,-0.031008741147195814,-0.031200153129585913,-0.0160786065207682,-0.0321572130415364,17.166102908268343,1.3009540329575022,0.4336513443191627,-98.6990459670425,-14755599.405429691,-0.7172418573459567,-10083441
2018-12-22 09:30:00,15185.0,15342.0,15169.0,15169.0,5852467,15342.0,15169.0,15185.0,15169.0,5835839,-0.0001316915783235662,-0.000987881981032666,-0.005122884378444978,0.0,16.960176181811022,0.0,0.4336513443191627,-100.0,-20591438.40542969,-0.8023137947756828,-15919280
2018-12-22 10:00:00,15177.0,15177.0,15169.0,15169.0,1530814,15177.0,15169.0,15177.0,15169.0,1514186,-0.0005268356931182088,0.0,-0.010754790770434102,0.0,16.960176181811022,0.0,0.4336513443191627,-100.0,-22105624.40542969,-0.8127097130328435,-14405094
2018-12-22 10:30:00,15169.0,15272.0,15169.0,15169.0,600055,15272.0,15169.0,15169.0,15169.0,583427,-0.0005271133952691573,0.0,0.006259471568821243,0.0,16.960176181811036,0.0,0.0,-100.0,-22689051.40542969,-0.8134560431064592,-13821667
2018-12-22 11:00:00,15169.0,15188.0,15169.0,15169.0,402912,15188.0,15169.0,15169.0,15169.0,386284,0.0,0.0,-0.005500261917234154,0.0,16.960176181811036,0.0,0.0,-100.0,-23075335.40542969,-0.8857964913368662,-13435383
2018-12-22 11:30:00,15169.0,15169.0,15169.0,15169.0,114684,15169.0,15169.0,15169.0,15169.0,98056,0.0,0.0,-0.0012509876218066895,0.0,16.960176181811036,0.0,0.0,-100.0,-23075335.40542969,-0.8946811720383075,-13337327
2018-12-22 12:00:00,15169.0,15169.0,15169.0,15169.0,33722,15169.0,15169.0,15169.0,15169.0,17094,0.0,0.0,0.0,0.0,16.960176181811036,0.0,0.0,-100.0,-23075335.40542969,-0.923317412484454,-13320233
2018-12-23 09:00:00,15169.0,15302.0,15122.0,15252.0,567582,15302.0,15122.0,15169.0,15252.0,550954,0.0,0.00547168567473136,0.008767881864328565,-0.0030984244182213727,24.75186627770259,23.593466424682397,7.864488808227461,-76.40653357531761,-22830466.960985247,-0.9264982699440516,-12769279
2018-12-23 09:30:00,15252.0,15340.0,15229.0,15312.0,503314,15340.0,15229.0,15252.0,15312.0,486686,0.00547168567473136,0.003933910306845004,0.002483335511697817,0.00707578362650443,29.874343468521715,34.48275862068966,19.35874168179068,-65.51724137931035,-22589316.240264527,-0.8887183205516943,-12282593
2018-12-23 10:00:00,15313.0,15323.0,15286.0,15313.0,214213,15323.0,15286.0,15313.0,15313.0,197585,0.003999475478625754,6.530825496342738e-05,-0.001108213820078227,0.003742859018976952,29.95992190639427,34.66424682395644,30.913490623109492,-65.33575317604355,-22498533.94296723,-0.8740087148475395,-12085008
2018-12-23 10:30:00,15290.0,15538.0,15285.0,15472.0,1178692,15538.0,15285.0,15290.0,15472.0,1162064,-0.0015019917716972506,0.010383334421733168,0.014031194935717549,-6.541933795629989e-05,42.06598307706816,63.52087114337568,44.2226255293406,-36.47912885662432,-21942764.203836795,-0.792994482395259,-10922944
2018-12-23 11:00:00,15472.0,15472.0,15402.0,15472.0,389160,15472.0,15402.0,15472.0,15472.0,372532,0.011903204708960105,0.0,-0.004247650920324366,0.007654563297350344,42.06598307706816,63.52087114337568,53.90199637023593,-36.47912885662432,-21570232.203836795,-0.7611309152085034,-10550412
2018-12-23 11:30:00,15472.0,15472.0,15406.0,15422.0,169967,15472.0,15406.0,15472.0,15422.0,153339,0.0,-0.003231644260599793,0.0,0.0002597065316192702,39.57149762181086,54.4464609800363,60.49606775559588,-45.5535390199637,-21649225.02201861,-0.7591306084871766,-10703751
2018-12-23 12:00:00,15449.0,15450.0,15307.0,15352.0,793715,15450.0,15307.0,15449.0,15352.0,777087,-0.0014865563598759049,-0.0045389703021657376,-0.001421923474663909,-0.006426067765805531,36.32394867367961,55.28846153846154,57.7519312206245,-44.71153846153846,-21937236.287752878,-0.6275698879734625,-11480838
2018-12-24 09:00:00,15449.0,15572.0,15372.0,15544.0,468112,15572.0,15372.0,15449.0,15544.0,451484,0.0,0.012506513809275664,0.007896440129449837,0.004246423205069576,48.74819966665298,93.77777777777777,67.8375667654252,-6.222222222222222,-21612167.807752877,-0.5865735331577374,-11029354
2018-12-24 09:30:00,15543.0,15543.0,15422.0,15452.0,179029,15543.0,15422.0,15543.0,15452.0,162401,0.006084536215936307,-0.005918682449819866,-0.0018623169791934242,0.0032526671870934166,44.28895960933467,73.33333333333333,74.13319088319088,-26.666666666666668,-21694039.386265274,-0.5863452246712396,-11191755
2018-12-24 10:00:00,15422.0,15451.0,15402.0,15402.0,98932,15451.0,15402.0,15422.0,15402.0,82304,-0.00778485491861288,-0.0032358270774009838,-0.0059190632439040086,-0.0012968486577616392,42.03827806233335,62.22222222222222,76.44444444444443,-37.77777777777778,-21776343.386265274,-0.5891982958367429,-11274059
2018-12-24 10:30:00,15402.0,15452.0,15352.0,15352.0,187715,15452.0,15352.0,15402.0,15352.0,171087,-0.0012968486577616392,-0.003246331645240878,6.472073004983496e-05,-0.003246331645240878,39.85701509409126,51.111111111111114,62.22222222222221,-48.888888888888886,-21947430.386265274,-0.5938605814330804,-11445146
2018-12-24 11:00:00,15353.0,15442.0,15353.0,15368.0,433985,15442.0,15353.0,15353.0,15368.0,417357,-0.00318140501233606,0.0010422094841063053,-0.0006471654154801967,6.513809275664408e-05,40.9135543434784,54.666666666666664,55.99999999999999,-45.333333333333336,-22224105.251433812,-0.5967059935284178,-11027789
2018-12-24 11:30:00,15391.0,15391.0,15352.0,15354.0,666740,15391.0,15352.0,15391.0,15354.0,650112,0.002475086302351332,-0.0009109838625715773,-0.003302680999870483,-6.513385006187716e-05,40.24731495390888,51.55555555555556,52.444444444444436,-48.44444444444444,-22807539.09758766,-0.609821258591471,-11677901
2018-12-24 12:00:00,15354.0,15372.0,15352.0,15357.0,92761,15372.0,15352.0,15354.0,15357.0,76133,-0.002404002339029303,0.00019538882375928098,-0.001234487687609642,0.0,40.47101674569585,52.22222222222222,52.8148148148148,-47.77777777777778,-22845605.59758766,-0.5718931076865392,-11601768
2018-12-25 09:00:00,15142.0,15202.0,14915.0,15202.0,2395469,15202.0,14915.0,15142.0,15202.0,2378841,-0.013807476878989188,-0.01009311714527577,-0.011059068436117616,-0.028465346534653466,33.4939413044803,43.6834094368341,49.15372907153728,-56.3165905631659,-20466764.59758766,0.011663734326268582,-13980609
2018-12-25 09:30:00,15202.0,15452.0,15162.0,15162.0,2753339,15452.0,15162.0,15202.0,15162.0,2736711,0.003962488442742042,-0.002631232732535193,0.016445204578344953,0.016560509554140127,31.96255833200692,37.595129375951295,44.500253678335866,-62.404870624048705,-23203475.59758766,-0.09216703939977934,-16717320
2018-12-25 10:00:00,15162.0,15202.0,15142.0,15143.0,352235,15202.0,15142.0,15162.0,15143.0,335607,-0.002631232732535193,-0.0012531328320802004,-0.01617913538700492,-0.001319087191663369,31.23209738484475,34.70319634703196,38.66057838660577,-65.29680365296804,-23527895.69758766,-0.07191911637078065,-17052927
2018-12-25 10:30:00,15143.0,15191.0,15143.0,15146.0,366194,15191.0,15143.0,15143.0,15146.0,349566,-0.0012531328320802004,0.0001981113385722776,-0.000723589001447178,6.60414740457007e-05,31.49829806899899,35.15981735159817,35.81938102486047,-64.84018264840182,-23833765.94758766,-0.06523011457452213,-16703361
2018-12-25 11:00:00,15146.0,15152.0,15144.0,15146.0,397324,15152.0,15144.0,15146.0,15146.0,380696,0.0001981113385722776,0.0,-0.002567309591205319,6.603711285742587e-05,31.49829806899899,35.15981735159817,35.00761035007609,-64.84018264840182,-24024113.94758766,-0.0796647541116246,-16322665
2018-12-25 11:30:00,15145.0,15152.0,15112.0,15112.0,561338,15152.0,15112.0,15145.0,15112.0,544710,-6.602403274792024e-05,-0.002244817113429288,0.0,-0.0021130480718436345,29.973247591003044,29.984779299847794,33.43480466768137,-70.01522070015221,-24568823.94758766,-0.12008183655285129,-16867375
2018-12-25 12:00:00,15119.0,15232.0,15082.0,15142.0,1907007,15232.0,15082.0,15119.0,15142.0,1890379,-0.0017167381974248926,0.0019851773425092643,0.005279831045406547,-0.0019851773425092643,33.05326758587269,34.55098934550989,33.23186199898527,-65.44901065449011,-24946899.747587662,-0.15362428632864572,-14976996
2018-12-26 09:00:00,15189.0,15342.0,15189.0,15206.0,124537,15342.0,15189.0,15189.0,15206.0,107909,0.004629935842317613,0.004226654338924845,0.007221638655462185,0.0070945497944569684,39.19732980182119,46.33757961783439,36.95778275439735,-53.66242038216561,-25030828.969809886,-0.18223094668728454,-14869087
2018-12-26 09:30:00,15208.0,15239.0,15207.0,15232.0,53112,15239.0,15207.0,15208.0,15232.0,36484,0.0012509052603858054,0.001709851374457451,-0.006713596662755833,0.0011850681414181316,41.544422451664175,59.031657355679705,46.64007543967466,-40.968342644320295,-25010306.719809886,-0.1897567544702942,-14832603
2018-12-26 10:00:00,15219.0,15252.0,15217.0,15217.0,259138,15252.0,15217.0,15219.0,15217.0,242510,0.0007233035244608101,-0.0009847689075630252,0.0008530743487105454,0.0006575918984678109,40.57138400868003,56.23836126629423,53.869199413269435,-43.76163873370577,-25252816.719809886,-0.26873310070885864,-15075113
2018-12-26 10:30:00,15217.0,15252.0,15213.0,15225.0,142020,15252.0,15213.0,15217.0,15225.0,125392,-0.0001314146790196465,0.0005257278044292567,0.0,-0.00026286390221462837,41.360231289718335,57.72811918063315,57.66604593420235,-42.27188081936685,-25301044.412117578,-0.3090951546734814,-14949721
2018-12-26 11:00:00,15226.0,15479.0,15214.0,15479.0,1194397,15479.0,15214.0,15226.0,15479.0,1177769,0.0005914437799829139,0.016683087027914614,0.014883293994230265,6.573325445342799e-05,59.666262463040844,100.0,71.32216014897578,-0.0,-24123275.412117578,-0.1889375708529306,-13771952
2018-12-26 11:30:00,15479.0,15607.0,15478.0,15522.0,712601,15607.0,15478.0,15479.0,15522.0,695973,0.01661631419939577,0.0027779572323793525,0.008269268040571097,0.017352438543446827,61.838213680620036,87.71676300578035,81.8149607288045,-12.283236994219653,-24344476.13304781,-0.18498126706035725,-13075979
2018-12-26 12:00:00,15513.0,15552.0,15440.0,15493.0,442284,15552.0,15440.0,15513.0,15493.0,425656,0.0021965243232766976,-0.0018683159386676976,-0.0035240597167937463,-0.002455097557824008,59.510707009831066,83.52601156069365,90.41425818882465,-16.473988439306357,-24367279.13304781,-0.21213403259239794,-13501635
2018-12-29 09:00:00,15552.0,15802.0,15493.0,15641.0,229488,15802.0,15493.0,15552.0,15641.0,212860,0.0025140204989363758,0.009552701219905764,0.016075102880658436,0.0034326424870466323,66.45079044835458,77.63888888888889,82.96055448512095,-22.36111111111111,-24376234.408128716,-0.2057204710474812,-13288775
2018-12-29 09:30:00,15588.0,15641.0,15577.0,15630.0,133620,15641.0,15577.0,15588.0,15630.0,116992,0.0023148148148148147,-0.0007032798414423631,-0.010188583723579293,0.00542180339508165,65.55145341569369,76.11111111111111,79.09200385356455,-23.88888888888889,-24299458.408128716,-0.1930057700099871,-13405767
2018-12-29 10:00:00,15632.0,15792.0,15632.0,15740.0,247684,15792.0,15632.0,15632.0,15740.0,231056,0.0028226841159866563,0.007037747920665387,0.009654114187072438,0.0035308467612505615,69.93361355590241,91.38888888888889,81.71296296296295,-8.61111111111111,-24218588.808128715,-0.17293901281962368,-13174711
2018-12-29 10:30:00,15724.0,15792.0,15652.0,15752.0,297033,15792.0,15652.0,15724.0,15752.0,280405,0.005885363357215967,0.0007623888182973316,0.0,0.00127942681678608,70.37633380936349,93.05555555555556,86.85185185185185,-6.944444444444445,-24098415.236700144,-0.14422471952710797,-12894306
2018-12-29 11:00:00,15752.0,15872.0,15750.0,15812.0,785749,15872.0,15750.0,15752.0,15812.0,769121,0.0017807173747138134,0.003809040121889284,0.005065856129685917,0.006261180679785331,72.5525630396084,92.40506329113924,92.28316924519454,-7.594936708860759,-24085806.695716538,-0.09746778617763603,-12125185
