time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2020-12-28 11:00:00,64347.0,64347.0,64347.0,64347.0,1978310,64347.0,64347.0,64347.0,64347.0,1896173,0.0,0.0,0.0,0.0,58.847187469230825,48.110236220472444,48.110236220472444,-51.889763779527556,78978985.27558869,0.43839942783970204,190396354
2020-12-28 12:00:00,64347.0,64347.0,64347.0,64347.0,47500,64347.0,64347.0,64347.0,64347.0,-34637,0.0,0.0,0.0,0.0,58.847187469230825,48.110236220472444,48.110236220472444,-51.889763779527556,78978985.27558869,0.4392147713061312,190361717
2020-12-29 09:00:00,61487.0,61487.0,61487.0,61487.0,314548,61487.0,61487.0,61487.0,61487.0,232411,-0.044446516543117785,-0.044446516543117785,-0.044446516543117785,-0.044446516543117785,47.25233364379987,0.0,32.0734908136483,-100.0,78978985.27558869,0.4388852923630632,190129306
2020-12-29 14:00:00,61487.0,61487.0,61487.0,61487.0,2989528,61487.0,61487.0,61487.0,61487.0,2907391,0.0,0.0,0.0,0.0,47.25233364379987,0.0,16.03674540682415,-100.0,78978985.27558869,0.4409812876281271,193036697
2020-12-30 09:00:00,58427.0,61147.0,58427.0,59417.0,56277811,61147.0,58427.0,58427.0,59417.0,56195674,-0.04976661733374534,-0.033665652902239496,-0.005529624148193927,-0.04976661733374534,40.54631659735917,7.913669064748201,2.6378896882494005,-92.0863309352518,63690456.319706336,0.27189289383495846,136841023
2020-12-30 10:00:00,59417.0,61087.0,58427.0,58897.0,19030697,61087.0,58427.0,59417.0,58897.0,18948560,0.01694422099371866,-0.008751704057761246,-0.0009812419251966572,0.0,39.04715493208939,3.7569944044764187,3.8902211564082063,-96.24300559552358,51438003.98887927,0.20924774732389553,117892463
2020-12-30 11:00:00,58897.0,58897.0,58427.0,58427.0,9651856,58897.0,58427.0,58897.0,58427.0,9569719,-0.008751704057761246,-0.007980032938859365,-0.03585050829145317,0.0,37.69068464438823,0.0,3.8902211564082063,-100.0,41868284.98887927,0.16429582496801057,108322744
2020-12-30 12:00:00,58427.0,58427.0,58427.0,58427.0,984818,58427.0,58427.0,58427.0,58427.0,902681,-0.007980032938859365,0.0,-0.007980032938859365,0.0,37.69068464438823,0.0,1.2523314681588062,-100.0,41868284.98887927,0.14209543449688578,109225425
2021-01-02 09:00:00,57197.0,57897.0,55837.0,55837.0,10864716,57897.0,55837.0,57197.0,55837.0,10782579,-0.021051910931589847,-0.04432882057952659,-0.009071148612798877,-0.04432882057952659,30.842935165343604,0.0,0.0,-100.0,31085705.98887927,0.09500382098986483,98442846
2021-01-02 10:00:00,55837.0,55837.0,55837.0,55837.0,473646,55837.0,55837.0,55837.0,55837.0,391509,-0.02377747084637306,0.0,-0.03558042731056877,0.0,30.842935165343604,0.0,0.0,-100.0,31085705.98887927,0.10979676486343143,98834355
2021-01-02 11:00:00,55837.0,55837.0,55837.0,55837.0,1211525,55837.0,55837.0,55837.0,55837.0,1129388,0.0,0.0,0.0,0.0,30.842935165343604,0.0,0.0,-100.0,31085705.98887927,-0.12592084921176339,99963743
2021-01-02 12:00:00,55837.0,55837.0,55837.0,55837.0,6489313,55837.0,55837.0,55837.0,55837.0,6407176,0.0,0.0,0.0,0.0,30.842935165343604,0.0,0.0,-100.0,31085705.98887927,-0.2979366831397776,106370919
2021-01-03 09:00:00,54747.0,58847.0,54597.0,58697.0,30871530,58847.0,54597.0,54747.0,58697.0,30789393,-0.019521106076615863,0.05122051686157924,0.05390690760606766,-0.022207496821104285,45.53909038752233,42.05128205128205,14.017094017094017,-57.94871794871795,59701730.071232215,-0.14156956237541368,137160312
2021-01-03 10:00:00,58697.0,58847.0,58007.0,58837.0,12892522,58847.0,58007.0,58697.0,58837.0,12810385,0.07215007215007214,0.0023851304155237917,0.0,0.06245764419290437,46.14242832145053,43.48717948717949,28.512820512820515,-56.51282051282051,72207105.90456554,-0.052108036022983605,149970697
2021-01-03 11:00:00,58837.0,58847.0,57197.0,58417.0,9834173,58847.0,57197.0,58837.0,58417.0,9752036,0.0023851304155237917,-0.007138365314343016,0.0,-0.01396383195131622,44.547982667180634,39.17948717948718,41.572649572649574,-60.82051282051282,76876262.53486857,-0.030567300546759137,140218661
2021-01-03 12:00:00,58417.0,58847.0,57597.0,58847.0,5301935,58847.0,57597.0,58417.0,58847.0,5219798,-0.007138365314343016,0.007360870979338206,0.0,0.006993373778345018,46.583110611992986,61.68359941944848,48.11675536203838,-38.31640058055152,82096060.53486857,-0.008356422904947466,145438459
2021-01-04 09:00:00,59477.0,60597.0,55397.0,56297.0,19668298,60597.0,55397.0,59477.0,56297.0,19586161,0.018145402879298833,-0.0433327102486108,0.029738134484340747,-0.038196433842040384,37.73789460999077,24.673439767779392,41.845508788905015,-75.32656023222061,69289724.49640703,-0.07366704421527275,125852298
2021-01-04 10:00:00,56297.0,56747.0,55397.0,55527.0,12825518,56747.0,55397.0,56297.0,55527.0,12743381,-0.05346604569833717,-0.013677460610689736,-0.06353449840751192,0.0,35.54321135678896,14.198473282442748,33.51850415655687,-85.80152671755725,59000624.28159222,-0.11946936066572357,113108917
2021-01-04 11:00:00,55547.0,56477.0,55397.0,55397.0,8371195,56477.0,55397.0,55547.0,55397.0,8289058,-0.013322201893528963,-0.002341203378536568,-0.004757960773256736,0.0,35.17131654623357,12.326656394453005,17.066189814891715,-87.67334360554699,50711566.28159222,-0.13516929697044064,104819859
2021-01-04 12:00:00,55397.0,55397.0,55397.0,55397.0,581341,55397.0,55397.0,55397.0,55397.0,499204,-0.0027004158640430626,0.0,-0.019122828762150965,0.0,35.17131654623357,13.333333333333334,13.28615433674303,-86.66666666666667,50711566.28159222,-0.13523913531098303,105319063
2021-01-05 09:00:00,54897.0,56407.0,53577.0,53577.0,18600424,56407.0,53577.0,54897.0,53577.0,18518287,-0.009025759517663412,-0.03285376464429482,0.01823203422568009,-0.03285376464429482,30.06385078644493,0.0,8.553329909262112,-100.0,32193279.28159222,-0.2073465434436659,86800776
2021-01-05 10:00:00,53577.0,53607.0,53577.0,53577.0,4683244,53607.0,53577.0,53577.0,53577.0,4601107,-0.024045029783048254,0.0,-0.049639229173684116,0.0,30.06385078644493,0.0,4.444444444444445,-100.0,27592172.28159222,-0.22315324113510335,91401883
2021-01-05 11:00:00,53577.0,54617.0,53577.0,53587.0,8226716,54617.0,53577.0,53577.0,53587.0,8144579,0.0,0.00018664725535211005,0.01884082302684351,0.0,30.128507680187212,0.14245014245014245,0.04748338081671415,-99.85754985754986,19604219.80082299,-0.2492768276424298,99546462
2021-01-05 12:00:00,53587.0,53587.0,53577.0,53577.0,4008302,53587.0,53577.0,53587.0,53577.0,3926165,0.00018664725535211005,-0.00018661242465523354,-0.018858597140084588,0.0,30.09854068187221,0.0,0.04748338081671415,-100.0,15678054.800822988,-0.26462842983405366,95620297
2021-01-06 09:00:00,53357.0,53947.0,51527.0,52897.0,14928665,53947.0,51527.0,53357.0,52897.0,14846528,-0.004292085767070372,-0.012692013363943483,0.0067180472875884075,-0.03826268734718256,28.055060508340148,15.104740904079383,5.082397015509842,-84.89525909592062,17641232.057021335,-0.23273911330779484,80773769
2021-01-06 10:00:00,52907.0,52907.0,51527.0,52107.0,4807404,52907.0,51527.0,52907.0,52107.0,4725267,-0.008433757520100456,-0.014934684386638183,-0.019278180436354198,0.0,25.85855590147085,6.39470782800441,7.166482910694597,-93.60529217199559,16887928.622238725,-0.18814598560234114,76048502
2021-01-06 11:00:00,52107.0,52687.0,51527.0,51527.0,4585174,52687.0,51527.0,52107.0,51527.0,4503037,-0.01512087247434177,-0.0111309420999098,-0.004158239930443987,0.0,24.351163861710802,0.0,7.166482910694597,-100.0,12384891.622238725,-0.16511043279127363,71545465
2021-01-06 12:00:00,51527.0,51527.0,51527.0,51527.0,276186,51527.0,51527.0,51527.0,51527.0,194049,-0.0111309420999098,0.0,-0.022016816292444057,0.0,24.351163861710802,0.0,2.13156927600147,-100.0,12384891.622238725,-0.16576827118560739,71739514
2021-01-09 09:00:00,51097.0,53047.0,49307.0,49317.0,9128039,53047.0,49307.0,51097.0,49317.0,9045902,-0.008345139441457877,-0.04289013526888816,0.02949909756050226,-0.043084208279154615,19.36311388102318,0.08857395925597875,0.029524653085326247,-99.91142604074402,3387363.4297253564,-0.15726756498025382,62693612
2021-01-09 10:00:00,49317.0,49497.0,49307.0,49317.0,5432321,49497.0,49307.0,49317.0,49317.0,5350184,-0.03483570464019414,0.0,-0.06692178634041511,0.0,19.36311388102318,0.08857395925597875,0.059049306170652495,-99.91142604074402,-1399643.3071167488,-0.17939670118497472,68043796
2021-01-09 11:00:00,49317.0,49337.0,49307.0,49307.0,4793577,49337.0,49307.0,49317.0,49307.0,4711440,0.0,-0.0002027698359592027,-0.0032325191425742975,0.0,19.342321856815715,0.0,0.059049306170652495,-100.0,-6111083.307116749,-0.20143050692351236,63332356
2021-01-09 12:00:00,49307.0,50647.0,49307.0,49317.0,2735243,50647.0,49307.0,49307.0,49317.0,2653106,-0.0002027698359592027,0.00020281095990427322,0.0265520805886049,0.0,19.435486268525537,0.1394700139470014,0.07601465773432671,-99.860529986053,-8724590.710101824,-0.22005694550943145,65985462
2021-01-10 09:00:00,50797.0,52097.0,50097.0,50777.0,6975049,52097.0,50097.0,50797.0,50777.0,6892912,0.030218833025736712,0.029604396050043596,0.028629533832211188,0.016022065832437586,31.81806725366549,20.704225352112676,6.947898455353226,-79.29577464788733,-10930322.550101824,-0.4498496230189727,72878374
2021-01-10 10:00:00,50777.0,51617.0,50087.0,50457.0,2992141,51617.0,50087.0,50777.0,50457.0,2910004,-0.0003937240388211902,-0.006302065895976525,-0.009213582355989788,-0.00019961275126255065,30.70416648146518,16.197183098591548,12.346959488217076,-83.80281690140845,-12432873.635069145,-0.5753430148071988,69968370
2021-01-10 11:00:00,50457.0,52097.0,50457.0,51497.0,4474983,52097.0,50457.0,50457.0,51497.0,4392846,-0.006302065895976525,0.020611609885645202,0.009299261871088982,0.007387146365324336,38.26814181187077,41.24293785310734,26.048115434603854,-58.75706214689266,-11254305.196044754,-0.621719176349888,74361216
2021-01-10 12:00:00,51497.0,51897.0,50597.0,51247.0,2256087,51897.0,50597.0,51497.0,51247.0,2173950,0.020611609885645202,-0.004854651727285084,-0.0038389926483290786,0.002774639792298393,37.21649525116969,36.534839924670436,31.324986958789776,-63.465160075329564,-11254305.196044754,-0.6730031890198819,72187266
2021-01-11 09:00:00,51287.0,52517.0,49297.0,52097.0,6860445,52517.0,49297.0,51287.0,52097.0,6778308,-0.0040779074509194714,0.016586336761176265,0.011946740659383009,-0.025693222918354842,42.95637924881225,60.215053763440864,45.997610513739545,-39.784946236559136,-6244251.45691432,-0.5999554211496445,78965574
2021-01-11 10:00:00,52097.0,52147.0,49927.0,50057.0,3159180,52147.0,49927.0,52097.0,50057.0,3077043,0.015793475929572795,-0.0391577250129566,-0.0070453377001732775,0.012779682333610565,34.74607520374158,16.344086021505376,37.69799323653889,-83.65591397849462,-8960920.051508915,-0.5847010605071414,75888531
2021-01-11 11:00:00,50017.0,51447.0,49597.0,49697.0,3192298,51447.0,49597.0,50017.0,49697.0,3110161,-0.03992552354262242,-0.00719180134646503,-0.013423591002358716,-0.00660965008913013,33.52821071763191,10.666666666666666,29.075268817204304,-89.33333333333333,-11734847.429887293,-0.5623063490669218,72778370
2021-01-11 12:00:00,49657.0,51187.0,49447.0,50177.0,2932624,51187.0,49447.0,49657.0,50177.0,2850487,-0.007197552832037107,0.009658530696017869,-0.00505374463039633,-0.003024376474383531,36.713352165625615,23.466666666666665,16.825806451612902,-76.53333333333333,-12193546.487358557,-0.5546925794298049,75628857
2021-01-12 09:00:00,49407.0,49407.0,48347.0,48347.0,6528796,49407.0,48347.0,49407.0,48347.0,6446659,-0.005034536923293796,-0.036470893038643204,-0.03477445445132553,-0.02224604121584727,30.677880197647795,0.0,11.377777777777778,-100.0,-18640205.487358555,-0.5016442477975871,69182198
2021-01-12 10:00:00,48347.0,48467.0,48347.0,48357.0,4375249,48467.0,48347.0,48347.0,48357.0,4293112,-0.021454449774323477,0.00020683806647775458,-0.019025644139494403,0.0,30.74487986979345,0.2127659574468085,7.893144208037826,-99.7872340425532,-22217798.820691887,-0.4930423830137398,73475310
2021-01-12 11:00:00,48357.0,48397.0,48347.0,48347.0,2977927,48397.0,48347.0,48357.0,48347.0,2895790,0.00020683806647775458,-0.0002067952933391236,-0.0014442816761920483,0.0,30.712912527654353,0.0,0.07092198581560284,-100.0,-25113588.820691887,-0.4668953085425552,70579520
2021-01-12 12:00:00,48347.0,48497.0,48347.0,48347.0,2817769,48497.0,48347.0,48347.0,48347.0,2735632,-0.0002067952933391236,0.0,0.0020662437754406264,0.0,30.712912527654353,0.0,0.07092198581560284,-100.0,-27849220.820691887,-0.46018526763218953,73315152
2021-01-13 09:00:00,46297.0,47307.0,46007.0,46667.0,4506066,47307.0,46007.0,46297.0,46667.0,4423929,-0.04240180362793969,-0.034748795168262764,-0.02453760026393385,-0.04840010755579457,25.539027903680207,10.138248847926267,3.379416282642089,-89.86175115207374,-27781160.37453804,-0.5396902553964386,68891223
2021-01-13 10:00:00,46667.0,47927.0,46597.0,46807.0,2080830,47927.0,46597.0,46667.0,46807.0,1998693,0.007991878523446443,0.0029999785715816314,0.013105882850318135,0.01282413545764775,26.647976141925767,12.288786482334869,7.475678443420378,-87.71121351766513,-29148687.164011724,-0.5653017406415478,70889916
2021-01-13 11:00:00,46807.0,46877.0,46007.0,46537.0,2167204,46877.0,46007.0,46807.0,46537.0,2085067,0.0029999785715816314,-0.005768367979148418,-0.021908318901662945,-0.01266175934073009,25.848441387483646,8.141321044546851,10.189452124935995,-91.85867895545314,-28693327.70424161,-0.5198506294360581,68804849
2021-01-13 12:00:00,46537.0,47087.0,46077.0,46187.0,1986253,47087.0,46077.0,46537.0,46187.0,1904116,-0.005768367979148418,-0.007520897350495305,0.004479808861488577,0.001521507596670072,24.809295527512063,2.7649769585253456,7.7316948284690215,-97.23502304147465,-30182685.763647553,-0.527287561852961,66900733
2021-01-16 09:00:00,45597.0,45957.0,44177.0,44187.0,6290108,45957.0,44177.0,45597.0,44187.0,6207971,-0.020198981455615963,-0.043302227899625435,-0.023998131118992502,-0.0412353234802613,19.888904228916502,0.11990407673860912,3.675400693270269,-99.8800959232614,-36320904.280501485,-0.5097900745438662,60692762
2021-01-16 10:00:00,44187.0,44317.0,44177.0,44177.0,4040302,44317.0,44177.0,44187.0,44177.0,3958165,-0.030923087045200342,-0.00022631090592255642,-0.03568553212785865,0.0,19.867687071036997,0.0,0.9616270117546516,-100.0,-40279069.280501485,-0.5082318364257924,56734597
2021-01-16 11:00:00,44177.0,44187.0,44177.0,44177.0,3125828,44187.0,44177.0,44177.0,44177.0,3043691,-0.00022631090592255642,0.0,-0.002933411557641537,0.0,19.867687071036997,0.0,0.039968025579536375,-100.0,-43322760.280501485,-0.4972719558042671,59778288
2021-01-16 12:00:00,44177.0,44207.0,44177.0,44177.0,2077592,44207.0,44177.0,44177.0,44177.0,1995455,0.0,0.0,0.00045262181184511284,0.0,19.867687071036997,0.0,0.0,-100.0,-45318215.280501485,-0.4933484645635377,61773743
2021-01-18 09:00:00,42897.0,42897.0,42037.0,42047.0,4273758,42897.0,42037.0,42897.0,42047.0,4191621,-0.028974353170201687,-0.04821513457228875,-0.02963331599068021,-0.04844149670643095,15.475705873907785,0.1092896174863388,0.03642987249544626,-99.89071038251366,-49412356.72236195,-0.5384158451025375,57582122
2021-01-18 10:00:00,42047.0,42737.0,42047.0,42097.0,2066805,42737.0,42047.0,42047.0,42097.0,1984668,-0.019814905471245075,0.0011891454800580304,-0.0037298645592931906,0.00023788567214596664,15.945437216185894,0.8141112618724559,0.3078002931195982,-99.18588873812755,-51109391.678883694,-0.5482347723695891,59566790
2021-01-18 11:00:00,42097.0,42727.0,42097.0,42447.0,1521507,42727.0,42097.0,42097.0,42447.0,1439370,0.0011891454800580304,0.008314131648335986,-0.00023398928329082527,0.0011891454800580304,19.325217834672614,6.3467492260061915,2.4233833684549952,-93.6532507739938,-50949461.678883694,-0.5872595534501424,61006160
2021-01-18 12:00:00,42447.0,43087.0,42317.0,43087.0,2757208,43087.0,42317.0,42447.0,43087.0,2675071,0.008314131648335986,0.015077626216222583,0.008425585695227842,0.005226025607525477,25.244473963928556,16.25386996904025,7.804910152306299,-83.74613003095975,-48274390.678883694,-0.5436534340253768,63681231
2021-01-19 09:00:00,42497.0,44377.0,42497.0,44377.0,1702834,44377.0,42497.0,42497.0,44377.0,1620697,0.0011779395481423894,0.02993942488453594,0.02993942488453594,0.004253609660420162,35.51479125362468,36.22291021671827,19.607843137254903,-63.77708978328173,-46653693.678883694,-0.6420577193542283,65301928
2021-01-19 10:00:00,44377.0,44377.0,44377.0,44377.0,374779,44377.0,44377.0,44377.0,44377.0,292642,0.044238416829423255,0.0,0.0,0.044238416829423255,35.51479125362468,39.72835314091681,30.735044442225107,-60.27164685908319,-46653693.678883694,-0.626615056725682,65594570
2021-01-19 11:00:00,44377.0,44377.0,44377.0,44377.0,2278768,44377.0,44377.0,44377.0,44377.0,2196631,0.0,0.0,0.0,0.0,35.51479125362468,39.72835314091681,38.55987216618396,-60.27164685908319,-46653693.678883694,-0.5894524042391602,67791201
2021-01-19 12:00:00,44377.0,44377.0,44377.0,44377.0,123867,44377.0,44377.0,44377.0,44377.0,41730,0.0,0.0,0.0,0.0,35.51479125362469,46.336633663366335,41.93111331506665,-53.663366336633665,-46653693.678883694,-0.6106630094061395,67832931
2021-01-20 09:00:00,46467.0,46467.0,46467.0,46467.0,691024,46467.0,46467.0,46467.0,46467.0,608887,0.04709646889154292,0.04709646889154292,0.04709646889154292,0.04709646889154292,50.37266917933862,87.72277227722772,57.92925302717028,-12.277227722772277,-46653693.678883694,-0.5537035265974302,68441818
2021-01-20 10:00:00,46467.0,46467.0,46467.0,46467.0,1820502,46467.0,46467.0,46467.0,46467.0,1738365,0.0,0.0,0.0,0.0,50.37266917933862,100.0,78.01980198019801,-0.0,-46653693.678883694,-0.5086764166076071,70180183
2021-01-20 11:00:00,46467.0,46467.0,46467.0,46467.0,420143,46467.0,46467.0,46467.0,46467.0,338006,0.0,0.0,0.0,0.0,50.37266917933862,100.0,95.9075907590759,-0.0,-46653693.678883694,-0.4736128429587668,70518189
2021-01-20 12:00:00,46467.0,46467.0,46467.0,46467.0,113241,46467.0,46467.0,46467.0,46467.0,31104,0.0,0.0,0.0,0.0,50.37266917933862,100.0,100.0,-0.0,-46653693.678883694,-0.4396045925366443,70549293
2021-01-23 09:00:00,48767.0,48777.0,47197.0,48767.0,12351008,48777.0,47197.0,48767.0,48767.0,12268871,0.049497492844384185,0.049497492844384185,0.04971269933501194,0.015710073815826286,62.99365226214121,99.85163204747775,99.95054401582591,-0.14836795252225518,-34540124.84344065,-0.1335214312091582,82818164
2021-01-23 10:00:00,48767.0,48777.0,48047.0,48667.0,7162010,48777.0,48047.0,48767.0,48667.0,7079873,0.0,-0.0020505669817704594,0.0,0.018009619255461153,62.2523676447633,98.3679525222552,99.40652818991099,-1.632047477744807,-29593912.199605037,-0.007992980998892797,75738291
2021-01-23 11:00:00,48667.0,48777.0,48017.0,48777.0,6169197,48777.0,48017.0,48667.0,48777.0,6087060,-0.0020505669817704594,0.002260258491380196,0.0,-0.0006243886194767623,62.77133852458582,100.0,99.40652818991099,-0.0,-23506852.199605037,0.08686982490043425,81825351
2021-01-23 12:00:00,48777.0,48777.0,48757.0,48777.0,5846718,48777.0,48757.0,48777.0,48777.0,5764581,0.002260258491380196,0.0,0.0,0.01541120853031218,62.77133852458582,100.0,99.45598417408506,-0.0,-17742271.199605037,0.19571337127312793,87589932
2021-01-24 09:00:00,49397.0,49397.0,46287.0,46317.0,9906930,49397.0,46287.0,49397.0,46317.0,9824793,0.012710908829981344,-0.0504336060028292,0.012710908829981344,-0.05065939249748754,46.271529513085696,56.49717514124294,85.4990583804143,-43.50282485875706,-27377518.353945874,0.13312318243166005,77765139
2021-01-24 10:00:00,46317.0,46947.0,46287.0,46287.0,4948385,46947.0,46287.0,46317.0,46287.0,4866248,-0.0623519646942122,-0.0006477103439341927,-0.04959815373403243,0.0,46.112343263585714,54.927536231884055,70.47490379104232,-45.072463768115945,-32243766.353945874,0.11801113205515644,72898891
2021-01-24 11:00:00,46287.0,46287.0,46287.0,46287.0,160172,46287.0,46287.0,46287.0,46287.0,78035,-0.0006477103439341927,0.0,-0.014058406287941722,0.0,46.112343263585714,38.04780876494024,49.82417337935575,-61.95219123505976,-32243766.353945874,0.17012228367825147,72976926
