time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2019-02-20,465.0,473.0,407.0,461.0,31913167.0,473.0,407.0,465.0,461.0,31894660,-0.025157232704402517,0.07209302325581396,-0.09732824427480916,-0.04460093896713615,44.273251649668374,34.93975903614458,32.038743208126625,-65.06024096385542,87931173.35803811,-0.2025831715075411,1184923653
2019-02-23,476.0,554.0,466.0,501.0,55566635.0,554.0,466.0,476.0,501.0,55548128,0.023655913978494623,0.08676789587852494,0.17124735729386892,0.14496314496314497,47.3725421037327,45.01216545012166,35.59181796601032,-54.98783454987834,76569056.26712902,-0.14697395175142183,1240471781
2019-02-24,526.0,632.0,508.0,632.0,76382018.0,632.0,508.0,526.0,632.0,76363511,0.10504201680672269,0.26147704590818366,0.1407942238267148,0.09012875536480687,56.00273069683883,86.10354223433242,55.351822240199546,-13.896457765667575,152932567.267129,0.09253093199111818,1316835292
2019-02-27,737.0,796.0,737.0,786.0,54275452.0,796.0,737.0,737.0,786.0,54256945,0.4011406844106464,0.24367088607594936,0.25949367088607594,0.4507874015748031,63.56656666021573,97.91666666666667,76.34412478370692,-2.0833333333333335,188797327.5213663,0.08220109286430265,1371092237
2019-03-02,786.0,807.0,696.0,764.0,54187597.0,807.0,696.0,786.0,764.0,54169090,0.06648575305291723,-0.027989821882951654,0.013819095477386936,-0.05563093622795115,61.92863958438956,91.24236252545825,91.75419047548577,-8.75763747454175,200997573.0168618,0.0712544662312202,1316923147
2019-03-03,766.0,781.0,695.0,704.0,48623137.0,781.0,695.0,766.0,704.0,48604630,-0.02544529262086514,-0.07853403141361257,-0.0322180916976456,-0.0014367816091954023,57.571638670979496,79.0224032586558,89.39381081692692,-20.977596741344197,162566005.10988504,0.07916300864170875,1268318517
2019-03-04,725.0,725.0,608.0,624.0,52775023.0,725.0,608.0,725.0,624.0,52756516,-0.05352480417754569,-0.11363636363636363,-0.07170294494238157,-0.1251798561151079,52.28923242379396,62.729124236252545,77.66463000678887,-37.270875763747455,124238621.69108161,-0.1088387559987695,1215562001
2019-03-05,684.0,684.0,566.0,591.0,64147525.0,684.0,566.0,684.0,591.0,64129018,-0.05655172413793103,-0.052884615384615384,-0.05655172413793103,-0.06907894736842106,50.241403801988206,56.0081466395112,65.91989137813985,-43.9918533604888,87282916.40294603,-0.10806449341618243,1151432983
2019-03-06,596.0,733.0,591.0,733.0,117397927.0,733.0,591.0,596.0,733.0,117379420,-0.1286549707602339,0.24027072758037224,0.07163742690058479,0.044169611307420496,57.88469461604038,84.92871690427698,67.88866259334691,-15.071283095723015,204662336.40294603,0.02113541828922151,1268812403
2019-03-09,781.0,806.0,715.0,721.0,82553327.0,806.0,715.0,781.0,721.0,82534820,0.3104026845637584,-0.01637107776261937,0.09959072305593451,0.2098138747884941,57.08665500929443,82.4847250509165,74.47386286490156,-17.5152749490835,133011228.93041855,-0.02162516394873924,1186277583
2019-03-10,711.0,804.0,711.0,762.0,105468358.0,804.0,711.0,711.0,762.0,105449851,-0.08962868117797695,0.056865464632454926,-0.0024813895781637717,-0.005594405594405594,59.15846557635831,90.83503054989816,86.08282416836387,-9.164969450101832,143216053.22074112,0.0048069382088624804,1291727434
2019-03-11,771.0,893.0,771.0,846.0,123771709.0,893.0,771.0,771.0,846.0,123753202,0.08438818565400844,0.11023622047244094,0.11069651741293532,0.08438818565400844,63.09016159144554,91.06463878326996,88.12813146136153,-8.935361216730039,171618427.4502493,0.05145362858147327,1415480636
2019-03-12,874.0,907.0,856.0,886.0,95545487.0,907.0,856.0,874.0,886.0,95526980,0.13359273670557717,0.04728132387706856,0.015677491601343786,0.11024643320363164,64.82659328720794,95.8,92.56655644438938,-4.2,188476129.8031905,0.05353364605726245,1511007616
2019-03-13,934.0,1016.0,916.0,1016.0,244606498.0,1016.0,916.0,934.0,1016.0,244587991,0.06864988558352403,0.14672686230248308,0.12017640573318633,0.07009345794392523,69.79937637776004,100.0,95.62154626108997,-0.0,433064120.80319047,0.23045155282566362,1755595607
2019-03-16,1036.0,1106.0,998.0,1015.0,101971926.0,1106.0,998.0,1036.0,1015.0,101953419,0.10920770877944326,-0.000984251968503937,0.08858267716535433,0.08951965065502183,69.71772385393446,85.78125,93.86041666666665,-14.21875,363207148.5254127,0.1802835832200859,1653642188
2019-03-17,1021.0,1117.0,946.0,1065.0,127022030.0,1117.0,946.0,1021.0,1065.0,127003523,-0.01447876447876448,0.04926108374384237,0.009945750452079566,-0.052104208416833664,71.51217660128935,91.46141215106732,92.41422071702243,-8.538587848932677,412968762.8002665,0.20918875739408468,1780645711
2019-03-18,1086.0,1116.0,1038.0,1076.0,68179865.0,1116.0,1038.0,1086.0,1076.0,68161358,0.06366307541625857,0.010328638497652582,-0.0008952551477170994,0.09725158562367865,71.90659328933424,92.5589836660617,89.93388193904302,-7.441016333938294,411221035.6720614,0.22842999329068447,1848807069
2019-03-19,1066.0,1090.0,1027.0,1048.0,92379938.0,1090.0,1027.0,1066.0,1048.0,92361431,-0.01841620626151013,-0.026022304832713755,-0.023297491039426525,-0.010597302504816955,69.27731187927475,87.47731397459165,90.49923659724023,-12.522686025408348,380433892.0053947,0.20062281253781775,1756445638
2019-03-25,1036.0,1041.0,980.0,1013.0,29947081.0,1041.0,980.0,1036.0,1013.0,29928574,-0.028142589118198873,-0.033396946564885496,-0.044954128440366975,-0.045764362220058426,66.02728827815707,81.12522686025409,87.05384150030248,-18.874773139745916,382887053.8086734,0.1716570629621975,1726517064
2019-03-26,1011.0,1036.0,957.0,1022.0,36099784.0,1036.0,957.0,1011.0,1022.0,36081277,-0.02413127413127413,0.008884501480750246,-0.004803073967339097,-0.02346938775510204,66.46297979894322,82.75862068965517,83.78705384150031,-17.24137931034483,406180030.0998126,0.20364318347366964,1762598341
2019-03-27,1006.0,1036.0,993.0,1006.0,35902599.0,1036.0,993.0,1006.0,1006.0,35884092,-0.004945598417408506,-0.015655577299412915,0.0,0.03761755485893417,64.87019803607956,79.85480943738656,81.24621899576528,-20.14519056261343,391993296.053301,0.18246276994283805,1726714249
2019-03-30,1046.0,1150.0,1046.0,1150.0,115431801.0,1150.0,1046.0,1046.0,1150.0,115413294,0.039761431411530816,0.14314115308151093,0.11003861003861004,0.05337361530715005,71.49192848974613,100.0,87.53781004234725,-0.0,507406590.053301,0.24957295825427903,1842127543
2019-03-31,1255.0,1291.0,1187.0,1245.0,92049486.0,1291.0,1187.0,1255.0,1245.0,92030979,0.19980879541108987,0.08260869565217391,0.12260869565217392,0.13479923518164436,74.85880720200396,92.06896551724138,90.64125831820932,-7.931034482758621,518025549.1686856,0.20958669455719106,1934158522
2019-04-06,1264.0,1367.0,1197.0,1314.0,81013921.0,1367.0,1197.0,1264.0,1314.0,80995414,0.007171314741035857,0.05542168674698795,0.05886909372579396,0.008424599831508003,76.98490202084457,91.92073170731707,94.66323240818616,-8.079268292682928,548517940.3216268,0.20338079974294035,2015153936
2019-04-07,1385.0,1454.0,1298.0,1311.0,127354070.0,1454.0,1298.0,1385.0,1311.0,127335563,0.09572784810126582,-0.00228310502283105,0.06364301389904901,0.08437761069340016,76.68127325555915,79.06295754026354,87.68421825494067,-20.937042459736457,442404971.1549601,0.1310663732708398,1887818373
2019-04-08,1326.0,1332.0,1247.0,1262.0,117894960.0,1332.0,1247.0,1326.0,1262.0,117876453,-0.04259927797833935,-0.03737604881769641,-0.08390646492434663,-0.039291217257318954,71.70669178954931,67.89297658862876,79.62555527873646,-32.10702341137124,366131972.1549601,0.106515288706758,1769941920
2019-04-09,1206.0,1281.0,1180.0,1224.0,135656824.0,1281.0,1180.0,1206.0,1224.0,135638317,-0.09049773755656108,-0.030110935023771792,-0.038288288288288286,-0.053728949478749,68.02129439974865,57.24907063197026,68.06833492028751,-42.75092936802974,348673574.91733634,0.1125537322388357,1634303603
2019-04-10,1208.0,1345.0,1208.0,1256.0,143780651.0,1345.0,1208.0,1208.0,1256.0,143762144,0.001658374792703151,0.026143790849673203,0.04996096799375488,0.023728813559322035,69.44543167797221,61.023622047244096,62.055223089281036,-38.976377952755904,305649867.5888692,0.10530518554399727,1778065747
2019-04-13,1291.0,1296.0,1186.0,1193.0,96000003.0,1296.0,1186.0,1291.0,1193.0,95981496,0.06870860927152318,-0.05015923566878981,-0.036431226765799254,-0.018211920529801324,63.45406780123428,48.62204724409449,55.631579974436285,-51.37795275590551,221884198.35250556,0.008391656250107087,1682084251
2019-04-14,1216.0,1221.0,1123.0,1207.0,101399487.0,1221.0,1123.0,1216.0,1207.0,101380980,-0.05809450038729667,0.01173512154233026,-0.05787037037037037,-0.05311973018549747,64.19336271998827,50.30181086519115,53.31582671884325,-49.69818913480885,294299184.0667913,0.07787526510692025,1783465231
2019-04-15,1246.0,1306.0,1202.0,1231.0,116414638.0,1306.0,1202.0,1246.0,1231.0,116396131,0.024671052631578948,0.01988400994200497,0.06961506961506962,0.07034728406055209,65.48246203516138,55.1307847082495,51.35154760584504,-44.8692152917505,242816279.97063744,0.04783751663566091,1899861362
2019-04-16,1246.0,1306.0,1116.0,1136.0,121953056.0,1306.0,1116.0,1246.0,1136.0,121934549,0.0,-0.07717303005686434,0.0,-0.07154742096505824,56.77003681347581,36.01609657947686,47.14956405097251,-63.98390342052314,146552162.3390585,-0.01204973360349436,1777926813
2019-04-17,1137.0,1196.0,1077.0,1136.0,78318890.0,1196.0,1077.0,1137.0,1136.0,78300383,-0.08747993579454254,0.0,-0.08422664624808576,-0.03494623655913978,56.77003681347581,36.01609657947686,42.387659289067734,-63.98390342052314,145894175.92729378,-0.020640718271975018,1856227196
2019-04-20,1174.0,1288.0,1173.0,1288.0,144819893.0,1288.0,1173.0,1174.0,1288.0,144801386,0.032541776605101144,0.13380281690140844,0.07692307692307693,0.08913649025069638,65.32976855089055,63.99132321041215,45.34117212312196,-36.00867678958785,290695561.9272938,-0.0725178551281941,2001028582
2019-04-22,1307.0,1397.0,1147.0,1165.0,87049544.0,1397.0,1147.0,1307.0,1165.0,87031037,0.11328790459965929,-0.09549689440993789,0.08462732919254658,-0.02216538789428815,55.715853449889345,29.166666666666668,43.05802881885189,-70.83333333333333,216196994.2552938,-0.07545566721390143,1913997545
2019-04-23,1156.0,1231.0,1156.0,1176.0,54558625.0,1231.0,1156.0,1156.0,1176.0,54540118,-0.11553175210405509,0.00944206008583691,-0.11882605583392986,0.007846556233653008,56.334720927222975,26.25994694960212,39.80597894222698,-73.74005305039788,190744939.18862712,-0.11846661697582046,1968537663
2019-04-24,1168.0,1272.0,1166.0,1216.0,60688884.0,1272.0,1166.0,1168.0,1216.0,60670377,0.010380622837370242,0.034013605442176874,0.03330625507717303,0.00865051903114187,58.600395658564885,36.87002652519894,30.765546713822573,-63.12997347480106,187310766.90560827,-0.11984424140611917,2029208040
2019-04-27,1221.0,1256.0,1149.0,1171.0,60785928.0,1256.0,1149.0,1221.0,1171.0,60767421,0.045376712328767124,-0.03700657894736842,-0.012578616352201259,-0.014579759862778732,55.13445132116925,24.93368700265252,29.354553492484524,-75.06631299734748,151531818.09252417,-0.12462342495289068,1968440619
2019-04-28,1234.0,1352.0,1217.0,1352.0,198344886.0,1352.0,1217.0,1234.0,1352.0,198326379,0.010647010647010647,0.15456874466268147,0.07643312101910828,0.05918189730200174,64.28458570079428,85.9375,49.24707117595048,-14.0625,349858197.0925242,-0.016472031079638908,2166766998
2019-04-29,1416.0,1491.0,1390.0,1491.0,211257068.0,1491.0,1390.0,1416.0,1491.0,211238561,0.14748784440842788,0.10281065088757396,0.10281065088757396,0.14215283483976993,69.43924003708439,100.0,70.29039566755084,-0.0,561096758.0925242,0.07105277598079446,2378005559
2019-04-30,1536.0,1552.0,1386.0,1406.0,100232932.0,1552.0,1386.0,1536.0,1406.0,100214425,0.0847457627118644,-0.05700871898054997,0.0409121395036888,-0.0028776978417266188,63.412182153506585,69.26315789473684,85.06688596491227,-30.736842105263158,485030387.3093916,0.04144864282455408,2277791134
2019-05-01,1403.0,1606.0,1403.0,1562.0,106825744.0,1606.0,1403.0,1403.0,1562.0,106807237,-0.08658854166666667,0.11095305832147938,0.03479381443298969,0.012265512265512266,68.76973463250198,91.68241965973534,86.98185918482405,-8.31758034026465,545536950.1419039,0.01705271001411627,2384598371
2019-05-04,1556.0,1717.0,1556.0,1717.0,140906264.0,1717.0,1556.0,1556.0,1717.0,140887757,0.1090520313613685,0.09923175416133162,0.06911581569115816,0.1090520313613685,73.00015041276883,100.0,86.98185918482405,-0.0,686424707.1419039,0.07370133500728149,2525486128
2019-05-05,1834.0,1882.0,1637.0,1746.0,194587660.0,1882.0,1637.0,1834.0,1746.0,194569153,0.17866323907455012,0.0168899242865463,0.09609784507862551,0.05205655526992288,73.71749064611669,83.1055900621118,91.5960032406157,-16.8944099378882,664982392.3214958,0.04855801575097564,2720055281
2019-05-06,1746.0,1815.0,1653.0,1653.0,70042526.0,1815.0,1653.0,1746.0,1653.0,70024019,-0.04798255179934569,-0.05326460481099656,-0.035600425079702444,0.009773976786805132,67.52195987250096,71.5527950310559,84.88612836438922,-28.4472049689441,594958373.3214958,0.06516178435505968,2650031262
2019-05-07,1547.0,1586.0,1506.0,1506.0,229650728.0,1586.0,1506.0,1547.0,1506.0,229632221,-0.11397479954180985,-0.08892921960072596,-0.12617079889807162,-0.08892921960072596,59.07107953151237,53.29192546583851,69.3167701863354,-46.70807453416149,365326152.3214958,-0.00032851664947727214,2420399041
2019-05-08,1437.0,1635.0,1436.0,1527.0,82159869.0,1635.0,1436.0,1437.0,1527.0,82141362,-0.07110536522301228,0.013944223107569721,0.0308953341740227,-0.04648074369189907,59.84427801759374,51.70068027210884,58.84846692300108,-48.29931972789116,358309051.04511386,0.004015773723104172,2502540403
2019-05-11,1486.0,1606.0,1358.0,1359.0,103087733.0,1606.0,1358.0,1486.0,1359.0,103069226,0.03409881697981907,-0.1100196463654224,-0.017737003058103974,-0.054317548746518104,51.46764196681872,28.843537414965986,44.61204771763778,-71.15646258503402,256071028.48059773,-0.021019434541888,2399471177
2019-05-12,1347.0,1376.0,1241.0,1281.0,108318152.0,1376.0,1241.0,1347.0,1281.0,108299645,-0.09353970390309556,-0.05739514348785872,-0.1432129514321295,-0.0861561119293078,48.10118697522158,18.00818553888131,32.85080107531871,-81.9918144611187,211948950.88800514,-0.004190262268360033,2291171532
2019-05-13,1272.0,1374.0,1263.0,1302.0,57142522.0,1374.0,1263.0,1272.0,1302.0,57124015,-0.0556792873051225,0.01639344262295082,-0.0014534883720930232,0.017727639000805803,49.06711811445571,20.8731241473397,22.574949033728995,-79.1268758526603,194966135.61773488,-0.04269129214778267,2348295547
2019-05-14,1316.0,1477.0,1316.0,1477.0,294100301.0,1477.0,1316.0,1316.0,1477.0,294081794,0.03459119496855346,0.13440860215053763,0.07496360989810771,0.04196357878068092,56.3568027150106,44.74761255115962,27.876307412460203,-55.25238744884038,489047929.6177349,0.09831722005512486,2642377341
2019-05-15,1534.0,1613.0,1408.0,1491.0,65065047.0,1613.0,1408.0,1534.0,1491.0,65046540,0.1656534954407295,0.009478672985781991,0.09207853757616791,0.06990881458966565,56.88839582296732,41.203007518796994,35.60791473909877,-58.796992481203006,476673222.0079788,0.13487689728388652,2707423881
2019-05-18,1536.0,1671.0,1536.0,1556.0,62601075.0,1671.0,1536.0,1536.0,1556.0,62582568,0.001303780964797914,0.043594902749832326,0.03595784252944823,0.09090909090909091,59.36326149105014,49.141965678627145,45.03086191619459,-50.858034321372855,432633637.1190899,0.11790975727399228,2770006449
2019-05-19,1576.0,1616.0,1516.0,1536.0,54850824.0,1616.0,1516.0,1576.0,1536.0,54832317,0.026041666666666668,-0.012853470437017995,-0.03291442250149611,-0.013020833333333334,58.2551258706982,46.02184087363494,45.45560469035303,-53.97815912636506,399734246.9190899,0.046560198482523026,2715174132
2019-05-20,1536.0,1585.0,1378.0,1580.0,87981780.0,1585.0,1378.0,1536.0,1580.0,87963273,-0.025380710659898477,0.028645833333333332,-0.019183168316831683,-0.09102902374670185,60.02316133976156,52.886115444617786,49.34997399895996,-47.113884555382214,483448086.44082904,0.11407247410766255,2803137405
2019-05-21,1561.0,1656.0,1540.0,1656.0,168776037.0,1656.0,1540.0,1561.0,1656.0,168757530,0.016276041666666668,0.04810126582278481,0.044794952681388014,0.11756168359941944,62.942656126632116,64.74258970358814,54.550182007280284,-35.257410296411855,652205616.440829,0.18781194539207077,2971894935
2019-05-22,1705.0,1705.0,1577.0,1604.0,46010867.0,1705.0,1577.0,1705.0,1604.0,45992360,0.09224855861627163,-0.03140096618357488,0.029589371980676328,0.024025974025974027,59.728581950501244,56.63026521060842,58.08632345293811,-43.36973478939158,625616283.315829,0.17945999389272152,2925902575
2019-05-25,1567.0,1581.0,1487.0,1556.0,34431447.0,1581.0,1487.0,1567.0,1556.0,34412940,-0.08093841642228738,-0.029925187032418952,-0.07272727272727272,-0.05707038681039949,56.8431455302567,54.8780487804878,58.75030123156145,-45.1219512195122,641724467.9966801,0.20289402975587295,2891489635
2019-05-26,1527.0,1611.0,1518.0,1536.0,45830273.0,1611.0,1518.0,1527.0,1536.0,45811766,-0.025526483726866625,-0.012853470437017995,0.018975332068311195,0.020847343644922665,55.637090409643044,63.577586206896555,58.36196673266425,-36.422413793103445,613646288.8353899,0.11654049374931764,2845677869
2019-05-28,1576.0,1686.0,1557.0,1635.0,56615125.0,1686.0,1557.0,1576.0,1635.0,56596618,0.032089063523248196,0.064453125,0.04655493482309125,0.025691699604743084,60.14487460556451,84.91379310344827,67.78980936361087,-15.086206896551724,625492092.6028317,0.030535805421486678,2902274487
2019-05-29,1716.0,1766.0,1676.0,1726.0,77155137.0,1766.0,1676.0,1716.0,1726.0,77136630,0.08883248730964467,0.05565749235474006,0.04744958481613286,0.07642903018625562,63.787332137724825,92.38095238095238,80.2907772304324,-7.619047619047619,634062829.2694983,0.07145203712981434,2979411117
2019-06-01,1715.0,1807.0,1626.0,1635.0,57505231.0,1807.0,1626.0,1715.0,1635.0,57486724,-0.0005827505827505828,-0.05272305909617613,0.0232163080407701,-0.029832935560859187,58.07175666251465,69.6113074204947,82.30201763496511,-30.3886925795053,582293017.0485039,0.018049102476523297,2921924393
2019-06-02,1786.0,1916.0,1786.0,1886.0,125285517.0,1916.0,1786.0,1786.0,1886.0,125267010,0.04139941690962099,0.15351681957186544,0.06032097399003874,0.0984009840098401,66.88550546102832,95.40581929555896,85.79935969900201,-4.594180704441041,649744483.9715807,-0.018151088769547876,3047191403
2019-06-03,1976.0,2034.0,1891.0,1936.0,57269905.0,2034.0,1891.0,1976.0,1936.0,57251398,0.10638297872340426,0.026511134676564158,0.061586638830897704,0.05879059350503919,68.31438969428619,86.35097493036211,83.78936721547191,-13.649025069637883,628525434.3631891,-0.01935586156164002,3104442801
